ticker,date,adj_close,dividend
IMTM,2015-01-26,23.2153470082,0.0
IMTM,2015-01-27,23.2153470082,0.0
IMTM,2015-01-28,23.2153470082,0.0
IMTM,2015-01-29,23.153533608,0.0
IMTM,2015-01-30,23.153533608,0.0
IMTM,2015-02-02,23.1447031222,0.0
IMTM,2015-02-03,23.1447031222,0.0
IMTM,2015-02-04,23.1093811793,0.0
IMTM,2015-02-05,23.153533608,0.0
IMTM,2015-02-06,23.153533608,0.0
IMTM,2015-02-09,22.9592629217,0.0
IMTM,2015-02-10,22.9592629217,0.0
IMTM,2015-02-11,22.9592629217,0.0
IMTM,2015-02-12,22.9592629217,0.0
IMTM,2015-02-13,23.4007872087,0.0
IMTM,2015-02-17,23.5332444948,0.0
IMTM,2015-02-18,23.6127188664,0.0
IMTM,2015-02-19,23.6127188664,0.0
IMTM,2015-02-20,23.8396623499,0.0
IMTM,2015-02-23,23.8422231908,0.0
IMTM,2015-02-24,23.8864639243,0.0
IMTM,2015-02-25,24.0012602389,0.0
IMTM,2015-02-26,24.0012602389,0.0
IMTM,2015-02-27,24.0189212104,0.0
IMTM,2015-03-02,24.0807346106,0.0
IMTM,2015-03-03,23.9237285742,0.0
IMTM,2015-03-04,23.8776334386,0.0
IMTM,2015-03-05,23.9658499911,0.0
IMTM,2015-03-06,23.7098542096,0.0
IMTM,2015-03-09,23.7098542096,0.0
IMTM,2015-03-10,23.3565464751,0.0
IMTM,2015-03-11,23.3565464751,0.0
IMTM,2015-03-12,23.3565464751,0.0
IMTM,2015-03-13,23.7893285812,0.0
IMTM,2015-03-16,23.7893285812,0.0
IMTM,2015-03-17,23.8422231908,0.0
IMTM,2015-03-18,23.8688912577,0.0
IMTM,2015-03-19,23.8688912577,0.0
IMTM,2015-03-20,23.8688912577,0.0
IMTM,2015-03-23,24.7960039555,0.0
IMTM,2015-03-24,24.7960039555,0.0
IMTM,2015-03-25,24.743021041,0.0
IMTM,2015-03-26,24.37214064,0.0
IMTM,2015-03-27,24.3209238227,0.0
IMTM,2015-03-30,24.3898016115,0.0
IMTM,2015-03-31,24.0630736391,0.0
IMTM,2015-04-01,24.0630736391,0.0
IMTM,2015-04-02,24.0630736391,0.0
IMTM,2015-04-06,24.0630736391,0.0
IMTM,2015-04-07,24.0630736391,0.0
IMTM,2015-04-08,24.7341905553,0.0
IMTM,2015-04-09,24.6547161836,0.0
IMTM,2015-04-10,24.7200617781,0.0
IMTM,2015-04-13,24.7200617781,0.0
IMTM,2015-04-14,24.7200617781,0.0
IMTM,2015-04-15,24.8154310241,0.0
IMTM,2015-04-16,24.7959156506,0.0
IMTM,2015-04-17,24.4604454974,0.0
IMTM,2015-04-20,24.6017332692,0.0
IMTM,2015-04-21,24.6017332692,0.0
IMTM,2015-04-22,24.6017332692,0.0
IMTM,2015-04-23,24.946122213,0.0
IMTM,2015-04-24,24.946122213,0.0
IMTM,2015-04-27,25.0929731909,0.0
IMTM,2015-04-28,24.9638714894,0.0
IMTM,2015-04-29,24.8578173556,0.0
IMTM,2015-04-30,24.8578173556,0.0
IMTM,2015-05-01,24.7794026423,0.0
IMTM,2015-05-04,24.5045979261,0.0
IMTM,2015-05-05,24.4604454974,0.0
IMTM,2015-05-06,24.4604454974,0.0
IMTM,2015-05-07,24.4604454974,0.0
IMTM,2015-05-08,24.4604454974,0.0
IMTM,2015-05-11,24.4604454974,0.0
IMTM,2015-05-12,24.4604454974,0.0
IMTM,2015-05-13,24.4604454974,0.0
IMTM,2015-05-14,24.981444156,0.0
IMTM,2015-05-15,25.0079356132,0.0
IMTM,2015-05-18,25.0785794991,0.0
IMTM,2015-05-19,25.0785794991,0.0
IMTM,2015-05-20,25.0785794991,0.0
IMTM,2015-05-21,25.2022062995,0.0
IMTM,2015-05-22,25.0431692513,0.0
IMTM,2015-05-26,25.0431692513,0.0
IMTM,2015-05-27,24.7870851649,0.0
IMTM,2015-05-28,24.6741432523,0.0
IMTM,2015-05-29,24.4869369546,0.0
IMTM,2015-06-01,24.5045979261,0.0
IMTM,2015-06-02,24.5045979261,0.0
IMTM,2015-06-03,24.718295681,0.0
IMTM,2015-06-04,24.718295681,0.0
IMTM,2015-06-05,24.1689511631,0.0
IMTM,2015-06-08,24.1689511631,0.0
IMTM,2015-06-09,23.9923414483,0.0
IMTM,2015-06-10,24.4597390585,0.0
IMTM,2015-06-11,24.5487503548,0.0
IMTM,2015-06-12,24.3682552263,0.0
IMTM,2015-06-15,24.2485138396,0.0
IMTM,2015-06-16,24.2485138396,0.0
IMTM,2015-06-17,24.1160565536,0.0
IMTM,2015-06-18,24.36286863,0.0
IMTM,2015-06-19,24.2926662683,0.0
IMTM,2015-06-22,24.2926662683,0.0
IMTM,2015-06-23,24.2926662683,0.0
IMTM,2015-06-24,24.2926662683,0.0
IMTM,2015-06-25,24.5571322518,0.2995
IMTM,2015-06-26,24.7356646564,0.0
IMTM,2015-06-29,24.7356646564,0.0
IMTM,2015-06-30,24.7356646564,0.0
IMTM,2015-07-01,24.1197278606,0.0
IMTM,2015-07-02,24.1911408224,0.0
IMTM,2015-07-06,24.1911408224,0.0
IMTM,2015-07-07,23.6542046156,0.0
IMTM,2015-07-08,23.6542046156,0.0
IMTM,2015-07-09,23.6542046156,0.0
IMTM,2015-07-10,23.6542046156,0.0
IMTM,2015-07-13,23.6542046156,0.0
IMTM,2015-07-14,23.6542046156,0.0
IMTM,2015-07-15,23.6542046156,0.0
IMTM,2015-07-16,23.6542046156,0.0
IMTM,2015-07-17,23.6542046156,0.0
IMTM,2015-07-20,23.6542046156,0.0
IMTM,2015-07-21,24.7445020105,0.0
IMTM,2015-07-22,24.7445020105,0.0
IMTM,2015-07-23,24.7445020105,0.0
IMTM,2015-07-24,24.7445020105,0.0
IMTM,2015-07-27,24.1982821186,0.0
