ticker,date,adj_close,dividend
ITA,2006-05-05,21.7863523815,0.0
ITA,2006-05-08,21.7025264778,0.0
ITA,2006-05-09,21.6815700018,0.0
ITA,2006-05-10,21.7821610863,0.0
ITA,2006-05-11,21.5390659655,0.0
ITA,2006-05-12,21.0780234949,0.0
ITA,2006-05-15,21.0235366575,0.0
ITA,2006-05-16,20.990006296,0.0
ITA,2006-05-17,20.4954334639,0.0
ITA,2006-05-18,20.2900599998,0.0
ITA,2006-05-19,20.3948423794,0.0
ITA,2006-05-22,20.4409466265,0.0
ITA,2006-05-23,20.2858687046,0.0
ITA,2006-05-24,20.1224081923,0.0
ITA,2006-05-25,20.2188079816,0.0
ITA,2006-05-26,20.3361642468,0.0
ITA,2006-05-30,20.07211265,0.0
ITA,2006-05-31,20.1768950297,0.0
ITA,2006-06-01,20.4660943976,0.0
ITA,2006-06-02,20.4535205121,0.0
ITA,2006-06-05,20.1727037345,0.0
ITA,2006-06-06,19.757765511,0.0
ITA,2006-06-07,19.8206349388,0.0
ITA,2006-06-08,19.7745306918,0.0
ITA,2006-06-09,19.6990873784,0.0
ITA,2006-06-12,19.1793667752,0.0
ITA,2006-06-13,18.9027412929,0.0
ITA,2006-06-14,19.1500277089,0.0
ITA,2006-06-15,19.7829132822,0.0
ITA,2006-06-16,19.7451916255,0.0
ITA,2006-06-19,19.4559922576,0.0
ITA,2006-06-20,19.3889315346,0.0
ITA,2006-06-21,19.6781309025,0.0
ITA,2006-06-22,19.5679698337,0.0372
ITA,2006-06-23,19.5679698337,0.0
ITA,2006-06-26,19.509244951,0.0
ITA,2006-06-27,19.2869293238,0.0
ITA,2006-06-28,19.2156205377,0.0
ITA,2006-06-29,19.7315605783,0.0
ITA,2006-06-30,19.7860908265,0.0
ITA,2006-07-03,19.869983516,0.0
ITA,2006-07-05,19.7441444817,0.0
ITA,2006-07-06,19.8448157092,0.0
ITA,2006-07-07,19.6518625232,0.0
ITA,2006-07-10,19.7147820404,0.0
ITA,2006-07-11,20.0755206054,0.0
ITA,2006-07-12,19.9035405918,0.0
ITA,2006-07-13,19.5889430061,0.0
ITA,2006-07-14,19.2995132272,0.0
ITA,2006-07-17,19.1694795584,0.0
ITA,2006-07-18,19.2240098066,0.0
ITA,2006-07-19,19.781896192,0.0
ITA,2006-07-20,19.5050503165,0.0
ITA,2006-07-21,19.4043790891,0.0
ITA,2006-07-24,19.7525337507,0.0
ITA,2006-07-25,20.1803864673,0.0
ITA,2006-07-26,20.0042118193,0.0
ITA,2006-07-27,19.869983516,0.0
ITA,2006-07-28,19.9706547435,0.0
ITA,2006-07-31,19.9245137642,0.0
ITA,2006-08-01,19.8154532678,0.0
ITA,2006-08-02,19.8448157092,0.0
ITA,2006-08-03,19.869983516,0.0
ITA,2006-08-04,19.7860908265,0.0
ITA,2006-08-07,19.7021981369,0.0
ITA,2006-08-08,19.4631459181,0.0
ITA,2006-08-09,19.1778688274,0.0
ITA,2006-08-10,19.3498488409,0.0
ITA,2006-08-11,19.2030366342,0.0
ITA,2006-08-14,19.2491776135,0.0
ITA,2006-08-15,19.6015269095,0.0
ITA,2006-08-16,19.9706547435,0.0
ITA,2006-08-17,20.0587420675,0.0
ITA,2006-08-18,20.046158164,0.0
ITA,2006-08-21,19.9035405918,0.0
ITA,2006-08-22,19.8867620539,0.0
