ticker,date,adj_close,dividend
EZU,2001-01-02,21.8559361945,0.0
EZU,2001-01-03,22.6044271601,0.0
EZU,2001-01-04,21.6882742182,0.0
EZU,2001-01-05,22.1194050144,0.0
EZU,2001-01-08,21.8559361945,0.0
EZU,2001-01-09,21.4457631454,0.0
EZU,2001-01-10,21.388877832,0.0
EZU,2001-01-11,22.062519701,0.0
EZU,2001-01-12,22.062519701,0.0
EZU,2001-01-16,21.8379724113,0.0
EZU,2001-01-17,22.0445559178,0.0
EZU,2001-01-18,22.343952304,0.0
EZU,2001-01-19,21.9697068213,0.0
EZU,2001-01-22,22.0056343876,0.0
EZU,2001-01-23,22.0804834842,0.0
EZU,2001-01-24,21.7990508811,0.0
EZU,2001-01-25,21.8559361945,0.0
EZU,2001-01-26,21.9128215079,0.0
EZU,2001-01-29,21.7062380014,0.0
EZU,2001-01-30,21.7122259291,0.0
EZU,2001-01-31,22.2002420386,0.0
EZU,2001-02-01,22.215211858,0.0
EZU,2001-02-02,21.6613285434,0.0
EZU,2001-02-05,21.8200086281,0.0
EZU,2001-02-06,21.5565398083,0.0
EZU,2001-02-07,21.3918717958,0.0
EZU,2001-02-08,21.2870830607,0.0
EZU,2001-02-09,21.1463667591,0.0
EZU,2001-02-12,21.3978597236,0.0
EZU,2001-02-13,21.0206202769,0.0
EZU,2001-02-14,20.7930790234,0.0
EZU,2001-02-15,20.7781092041,0.0
EZU,2001-02-16,20.583501553,0.0
EZU,2001-02-20,20.2990749861,0.0
EZU,2001-02-21,19.9727329251,0.0
EZU,2001-02-22,19.6104632978,0.0
EZU,2001-02-23,19.5655538399,0.0
EZU,2001-02-26,19.7841132018,0.0
EZU,2001-02-27,19.9517751781,0.0
EZU,2001-02-28,20.0715337326,0.0
EZU,2001-03-01,19.9128536479,0.0
EZU,2001-03-02,20.0595578771,0.0
EZU,2001-03-05,20.1433888653,0.0
EZU,2001-03-06,20.3589542634,0.0
EZU,2001-03-07,20.4787128178,0.0
EZU,2001-03-08,20.4188335406,0.0
EZU,2001-03-09,20.0356061662,0.0
EZU,2001-03-12,19.3260367309,0.0
EZU,2001-03-13,19.3110669116,0.0
EZU,2001-03-14,18.5026966688,0.0
EZU,2001-03-15,18.6523948619,0.0
EZU,2001-03-16,18.2033002825,0.0
EZU,2001-03-19,18.4577872108,0.0
EZU,2001-03-20,18.3979079336,0.0
EZU,2001-03-21,18.083541728,0.0
EZU,2001-03-22,17.5146885942,0.0
EZU,2001-03-23,17.8979159686,0.0
EZU,2001-03-26,18.6973043198,0.0
EZU,2001-03-27,18.9817308867,0.0
EZU,2001-03-28,18.3140769454,0.0
EZU,2001-03-29,18.367968295,0.0
EZU,2001-03-30,18.4697630663,0.0
EZU,2001-04-02,18.2631795598,0.0
EZU,2001-04-03,17.8290547998,0.0
EZU,2001-04-04,18.2092882103,0.0
EZU,2001-04-05,18.7871232357,0.0
EZU,2001-04-06,18.4727570301,0.0
EZU,2001-04-09,18.73622585,0.0
EZU,2001-04-10,18.9308335011,0.0
EZU,2001-04-11,19.0116705253,0.0
EZU,2001-04-12,19.236217815,0.0
EZU,2001-04-16,19.17035061,0.0
EZU,2001-04-17,18.8470025129,0.0
EZU,2001-04-18,19.7272278884,0.0
EZU,2001-04-19,19.7751313102,0.0
EZU,2001-04-20,19.5715417676,0.0
EZU,2001-04-23,19.3410065502,0.0
EZU,2001-04-24,19.2811272729,0.0
EZU,2001-04-25,19.5505840205,0.0
EZU,2001-04-26,19.715252033,0.0
EZU,2001-04-27,19.8829140093,0.0
EZU,2001-04-30,19.9697389613,0.0
EZU,2001-05-01,20.1074612989,0.0
EZU,2001-05-02,20.0595578771,0.0
EZU,2001-05-03,19.5595659121,0.0
EZU,2001-05-04,19.8200407682,0.0
EZU,2001-05-07,19.7302218523,0.0
EZU,2001-05-08,19.5954934785,0.0
EZU,2001-05-09,19.3110669116,0.0
EZU,2001-05-10,19.7871071657,0.0
EZU,2001-05-11,19.5146564542,0.0
EZU,2001-05-14,19.3709461888,0.0
EZU,2001-05-15,19.5595659121,0.0
EZU,2001-05-16,19.6853123944,0.0
EZU,2001-05-17,19.8140528404,0.0
EZU,2001-05-18,19.8589622984,0.0
EZU,2001-05-21,19.9248295033,0.0
EZU,2001-05-22,19.7901011295,0.0
EZU,2001-05-23,19.4308254661,0.0
EZU,2001-05-24,19.5505840205,0.0
EZU,2001-05-25,19.4607651047,0.0
EZU,2001-05-29,19.1164592605,0.0
EZU,2001-05-30,18.8260447659,0.0
EZU,2001-05-31,18.7422137777,0.0
EZU,2001-06-01,18.7122741391,0.0
EZU,2001-06-04,18.7062862114,0.0
EZU,2001-06-05,18.9577791758,0.0
EZU,2001-06-06,18.8320326936,0.0
EZU,2001-06-07,18.8919119709,0.0
EZU,2001-06-08,18.7721534164,0.0
EZU,2001-06-11,18.6673646812,0.0
EZU,2001-06-12,18.4428173915,0.0
EZU,2001-06-13,18.4488053192,0.0
EZU,2001-06-14,18.5326363074,0.0
EZU,2001-06-15,18.2871312707,0.0
EZU,2001-06-18,18.1404270414,0.0
EZU,2001-06-19,17.954801282,0.0
EZU,2001-06-20,17.8589944384,0.0
EZU,2001-06-21,17.9727650651,0.0
EZU,2001-06-22,17.9158797518,0.0
EZU,2001-06-25,18.1434210053,0.0
EZU,2001-06-26,18.0236624508,0.0
EZU,2001-06-27,17.86797633,0.0
EZU,2001-06-28,17.7122902091,0.0
EZU,2001-06-29,18.0176745231,0.0
EZU,2001-07-02,18.2302459573,0.0
EZU,2001-07-03,18.0655779449,0.0
EZU,2001-07-05,17.5685799437,0.0
EZU,2001-07-06,17.3081050877,0.0
EZU,2001-07-09,17.4488213892,0.0
EZU,2001-07-10,17.454809317,0.0
EZU,2001-07-11,17.3110990516,0.0
EZU,2001-07-12,17.3320567986,0.0
EZU,2001-07-13,17.4039119313,0.0
EZU,2001-07-16,17.2003223887,0.0
EZU,2001-07-17,17.3500205818,0.0
EZU,2001-07-18,17.1853525694,0.0
EZU,2001-07-19,17.5446282328,0.0
EZU,2001-07-20,17.4667851724,0.0
EZU,2001-07-23,17.4368455338,0.0
EZU,2001-07-24,17.1314612198,0.0
EZU,2001-07-25,17.1554129307,0.0
EZU,2001-07-26,17.3949300397,0.0
EZU,2001-07-27,17.6583988596,0.0
EZU,2001-07-30,17.8589944384,0.0
EZU,2001-07-31,17.9338435349,0.0
EZU,2001-08-01,18.1673727162,0.0
EZU,2001-08-02,18.1853364994,0.0
EZU,2001-08-03,17.9637831736,0.0
EZU,2001-08-06,17.9637831736,0.0
EZU,2001-08-07,17.9158797518,0.0
EZU,2001-08-08,17.6194773294,0.0
EZU,2001-08-09,17.6045075101,0.0
EZU,2001-08-10,17.4937308472,0.0
EZU,2001-08-13,17.7212721007,0.0
EZU,2001-08-14,17.9937228122,0.0
EZU,2001-08-15,18.1104874028,0.0
EZU,2001-08-16,17.9009099324,0.0
EZU,2001-08-17,17.4488213892,0.0
EZU,2001-08-20,17.4488213892,0.0
EZU,2001-08-21,17.5536101244,0.0
EZU,2001-08-22,17.5685799437,0.0
EZU,2001-08-23,17.7631875948,0.0
EZU,2001-08-24,17.9545018856,0.669
EZU,2001-08-27,17.839447742,0.0
EZU,2001-08-28,17.6910884515,0.0
EZU,2001-08-29,17.7092548952,0.0
EZU,2001-08-30,17.3792311675,0.0
EZU,2001-08-31,17.2338996177,0.0
EZU,2001-09-04,16.7767107838,0.0
EZU,2001-09-05,16.4406315748,0.0
EZU,2001-09-06,16.1227188096,0.0
EZU,2001-09-07,15.8986660036,0.0
EZU,2001-09-10,15.6776409382,0.0
EZU,2001-09-17,14.911622561,0.0
EZU,2001-09-18,14.7905129361,0.0
EZU,2001-09-19,14.5331549833,0.0
EZU,2001-09-20,13.7792475685,0.0
EZU,2001-09-21,13.2766426253,0.0
EZU,2001-09-24,13.9578842652,0.0
EZU,2001-09-25,13.9578842652,0.0
EZU,2001-09-26,14.5452659458,0.0
EZU,2001-09-27,14.7148194206,0.0
EZU,2001-09-28,15.0478708889,0.0
EZU,2001-10-01,14.9085948203,0.0
EZU,2001-10-02,14.9570386703,0.0
EZU,2001-10-03,15.1689805138,0.0
