ticker,date,adj_close,dividend
EZA,2003-02-07,10.2841152698,0.0
EZA,2003-02-10,10.2499050603,0.0
EZA,2003-02-11,10.2499050603,0.0
EZA,2003-02-12,10.2499050603,0.0
EZA,2003-02-13,10.0946433405,0.0
EZA,2003-02-14,10.0946433405,0.0
EZA,2003-02-18,10.1578006503,0.0
EZA,2003-02-19,10.1446428774,0.0
EZA,2003-02-20,10.2130632963,0.0
EZA,2003-02-21,10.3499041341,0.0
EZA,2003-02-24,10.2893783789,0.0
EZA,2003-02-25,10.12885355,0.0
EZA,2003-02-26,10.12885355,0.0
EZA,2003-02-27,10.12885355,0.0
EZA,2003-02-28,10.12885355,0.0
EZA,2003-03-03,10.12885355,0.0
EZA,2003-03-04,10.12885355,0.0
EZA,2003-03-05,10.12885355,0.0
EZA,2003-03-06,10.12885355,0.0
EZA,2003-03-07,9.80517233756,0.0
EZA,2003-03-10,9.76043590982,0.0
EZA,2003-03-11,9.76043590982,0.0
EZA,2003-03-12,9.4551755794,0.0
EZA,2003-03-13,9.64991061777,0.0
EZA,2003-03-14,9.64991061777,0.0
EZA,2003-03-17,9.82096166499,0.0
EZA,2003-03-18,9.91832918418,0.0
EZA,2003-03-19,9.91832918418,0.0
EZA,2003-03-20,9.94201317533,0.0
EZA,2003-03-21,9.94201317533,0.0
EZA,2003-03-24,9.94201317533,0.0
EZA,2003-03-25,9.94201317533,0.0
EZA,2003-03-26,9.69727860008,0.0
EZA,2003-03-27,9.62885818119,0.0
EZA,2003-03-28,9.49991200714,0.0
EZA,2003-03-31,9.49991200714,0.0
EZA,2003-04-01,9.49991200714,0.0
EZA,2003-04-02,9.49991200714,0.0
EZA,2003-04-03,9.49991200714,0.0
EZA,2003-04-04,9.75780435525,0.0
EZA,2003-04-07,9.93411851162,0.0
EZA,2003-04-08,9.93411851162,0.0
EZA,2003-04-09,9.8104354467,0.0
EZA,2003-04-10,9.8104354467,0.0
EZA,2003-04-11,9.92885540247,0.0
EZA,2003-04-14,10.0393806945,0.0
EZA,2003-04-15,9.99990737593,0.0
EZA,2003-04-16,10.0235913671,0.0
EZA,2003-04-17,10.0235913671,0.0
EZA,2003-04-21,10.0393806945,0.0
EZA,2003-04-22,10.12885355,0.0
EZA,2003-04-23,10.12885355,0.0
EZA,2003-04-24,10.12885355,0.0
EZA,2003-04-25,10.0841171223,0.0
EZA,2003-04-28,10.1314851046,0.0
EZA,2003-04-29,10.1314851046,0.0
EZA,2003-04-30,10.1946424143,0.0
EZA,2003-05-01,10.2104317417,0.0
EZA,2003-05-02,10.1893793052,0.0
EZA,2003-05-05,10.418324553,0.0
EZA,2003-05-06,10.3946405618,0.0
EZA,2003-05-07,10.455166317,0.0
EZA,2003-05-08,10.3051677064,0.0
EZA,2003-05-09,10.4209561075,0.0
EZA,2003-05-12,10.5972702639,0.0
EZA,2003-05-13,10.6288489188,0.0
EZA,2003-05-14,10.5156920722,0.0
EZA,2003-05-15,10.202537078,0.0
EZA,2003-05-16,10.202537078,0.0
EZA,2003-05-19,10.2420103966,0.0
EZA,2003-05-20,10.2420103966,0.0
EZA,2003-05-21,10.2367472875,0.0
EZA,2003-05-22,10.2183264055,0.0
EZA,2003-05-23,10.2183264055,0.0
EZA,2003-05-27,10.2683259423,0.0
EZA,2003-05-28,10.3341148067,0.0
EZA,2003-05-29,10.3972721164,0.0
EZA,2003-05-30,10.4814818627,0.0
EZA,2003-06-02,10.7025324468,0.0
EZA,2003-06-03,10.7025324468,0.0
EZA,2003-06-04,10.5630600545,0.0
EZA,2003-06-05,10.5630600545,0.0
EZA,2003-06-06,10.9209514763,0.0
EZA,2003-06-09,10.8656888303,0.0
EZA,2003-06-10,10.8814781578,0.0
EZA,2003-06-11,10.8683203849,0.0
EZA,2003-06-12,10.8683203849,0.0
EZA,2003-06-13,10.8893728215,0.0
EZA,2003-06-16,11.0235821047,0.0
EZA,2003-06-17,11.0814763053,0.0
EZA,2003-06-18,11.0077927772,0.0
EZA,2003-06-19,11.0841078598,0.0
EZA,2003-06-20,11.0735816416,0.0
EZA,2003-06-23,10.8498995029,0.0
EZA,2003-06-24,10.8051630752,0.0
EZA,2003-06-25,10.8525310575,0.0
EZA,2003-06-26,10.8446363937,0.0
EZA,2003-06-27,10.8525310575,0.0
EZA,2003-06-30,10.9077937035,0.0
EZA,2003-07-01,11.107791851,0.0
EZA,2003-07-02,11.1735807153,0.0
EZA,2003-07-03,11.2367380251,0.0
EZA,2003-07-07,11.1525282787,0.0
EZA,2003-07-08,11.2683166799,0.0
EZA,2003-07-09,11.163054497,0.0
EZA,2003-07-10,11.2130540339,0.0
EZA,2003-07-11,11.2367380251,0.0
EZA,2003-07-14,11.4419992817,0.0
EZA,2003-07-15,11.1972647065,0.0
EZA,2003-07-16,11.1972647065,0.0
EZA,2003-07-17,10.8814781578,0.0
EZA,2003-07-18,10.9341092492,0.0
EZA,2003-07-21,10.9341092492,0.0
EZA,2003-07-22,11.0262136593,0.0
EZA,2003-07-23,11.1735807153,0.0
EZA,2003-07-24,11.3104215531,0.0
EZA,2003-07-25,11.6235765472,0.0
EZA,2003-07-28,11.760417385,0.0
EZA,2003-07-29,11.7025231844,0.0
EZA,2003-07-30,11.5867347832,0.0
EZA,2003-07-31,11.6604183113,0.0
EZA,2003-08-01,11.5972610015,0.0
EZA,2003-08-04,11.6419974292,0.0
EZA,2003-08-05,11.631471211,0.0
EZA,2003-08-06,11.6814707478,0.0
EZA,2003-08-07,11.6841023024,0.0
EZA,2003-08-08,11.6604183113,0.0
EZA,2003-08-11,11.8577849042,0.0
EZA,2003-08-12,11.9025213319,0.0
EZA,2003-08-13,12.0051519603,0.0
EZA,2003-08-14,12.0077835148,0.0
EZA,2003-08-15,12.0262043968,0.0
EZA,2003-08-18,12.141992798,0.0
EZA,2003-08-19,12.1893607803,0.0
EZA,2003-08-20,12.1946238895,0.0
EZA,2003-08-21,12.2104132169,0.0
EZA,2003-08-22,12.2604127538,0.0
EZA,2003-08-25,12.1498874618,0.0
EZA,2003-08-26,12.1551505709,0.0
EZA,2003-08-27,12.2025185532,0.0
EZA,2003-08-28,12.2551496447,0.0
EZA,2003-08-29,12.265675863,0.0
EZA,2003-09-02,12.3814642641,0.0
EZA,2003-09-03,12.5683046388,0.0
EZA,2003-09-04,12.4972526653,0.0
EZA,2003-09-05,12.5077788836,0.0
EZA,2003-09-08,12.3551487184,0.0
EZA,2003-09-09,12.5156735474,0.0
EZA,2003-09-10,12.4288322465,0.0
EZA,2003-09-11,12.3814642641,0.0
EZA,2003-09-12,12.3419909456,0.0
EZA,2003-09-15,12.2367287627,0.0
EZA,2003-09-16,12.3419909456,0.0
EZA,2003-09-17,12.4393584647,0.0
EZA,2003-09-18,12.5340944294,0.0
EZA,2003-09-19,12.5683046388,0.0
EZA,2003-09-22,12.6051464028,0.0
EZA,2003-09-23,12.5630415297,0.0
EZA,2003-09-24,12.6156726211,0.0
EZA,2003-09-25,12.59198863,0.0
EZA,2003-09-26,12.3919904824,0.0
EZA,2003-09-29,12.5367259839,0.0
EZA,2003-09-30,12.5314628748,0.0
EZA,2003-10-01,12.5630415297,0.0
EZA,2003-10-02,12.5630415297,0.0
EZA,2003-10-03,12.7867236683,0.0
EZA,2003-10-06,12.9972480341,0.0
EZA,2003-10-07,12.9525116064,0.0
EZA,2003-10-08,13.1525097539,0.0
EZA,2003-10-09,13.281455928,0.0
EZA,2003-10-10,13.3340870194,0.0
EZA,2003-10-13,13.4130336566,0.0
EZA,2003-10-14,13.4156652112,0.0
EZA,2003-10-15,13.3446132377,0.0
EZA,2003-10-16,13.4525069752,0.0
EZA,2003-10-17,13.3498763469,0.0
EZA,2003-10-20,13.3156661374,0.0
EZA,2003-10-21,13.3682972289,0.0
EZA,2003-10-22,13.4314545386,0.0
EZA,2003-10-23,13.3393501286,0.0
EZA,2003-10-24,13.4446123115,0.0
EZA,2003-10-27,13.4919802938,0.0
EZA,2003-10-28,13.5788215947,0.0
EZA,2003-10-29,13.7867144059,0.0
EZA,2003-10-30,13.9130290254,0.0
EZA,2003-10-31,13.8735557068,0.0
EZA,2003-11-03,13.8998712525,0.0
EZA,2003-11-04,14.0025018809,0.0
EZA,2003-11-05,13.8814503705,0.0
EZA,2003-11-06,13.8682925977,0.0
EZA,2003-11-07,14.0103965446,0.0
EZA,2003-11-10,13.8946081434,0.0
EZA,2003-11-11,13.7946090696,0.0
EZA,2003-11-12,14.0603960815,0.0
EZA,2003-11-13,14.3314462025,0.0
EZA,2003-11-14,14.4446030491,0.0
EZA,2003-11-17,14.1340796095,0.0
EZA,2003-11-18,14.3209199842,0.0
