ticker,date,adj_close,dividend
EUSA,2010-05-07,19.172648665,0.0
EUSA,2010-05-10,19.9671178274,0.0
EUSA,2010-05-11,19.861729061,0.0
EUSA,2010-05-12,20.1655729815,0.0
EUSA,2010-05-13,20.2103226731,0.0
EUSA,2010-05-14,20.2103226731,0.0
EUSA,2010-05-17,19.6590583563,0.0
EUSA,2010-05-18,19.6590583563,0.0
EUSA,2010-05-19,19.3428920569,0.0
EUSA,2010-05-20,19.3428920569,0.0
EUSA,2010-05-21,19.3428920569,0.0
EUSA,2010-05-24,19.3428920569,0.0
EUSA,2010-05-25,18.224149767,0.0
EUSA,2010-05-26,18.224149767,0.0
EUSA,2010-05-27,18.224149767,0.0
EUSA,2010-05-28,18.224149767,0.0
EUSA,2010-06-01,18.224149767,0.0
EUSA,2010-06-02,18.224149767,0.0
EUSA,2010-06-03,18.224149767,0.0
EUSA,2010-06-04,18.224149767,0.0
EUSA,2010-06-07,18.2646839079,0.0
EUSA,2010-06-08,18.1349746569,0.0
EUSA,2010-06-09,18.5727433791,0.0
EUSA,2010-06-10,18.5727433791,0.0
EUSA,2010-06-11,18.5727433791,0.0
EUSA,2010-06-14,18.5727433791,0.0
EUSA,2010-06-15,18.5727433791,0.0
EUSA,2010-06-16,18.5727433791,0.0
EUSA,2010-06-17,18.5727433791,0.0
EUSA,2010-06-18,18.5727433791,0.0
EUSA,2010-06-21,18.5727433791,0.0
EUSA,2010-06-22,18.5727433791,0.0
EUSA,2010-06-23,18.6264624654,0.0663
EUSA,2010-06-24,18.6264624654,0.0
EUSA,2010-06-25,18.6264624654,0.0
EUSA,2010-06-28,18.6264624654,0.0
EUSA,2010-06-29,18.211818386,0.0
EUSA,2010-06-30,18.211818386,0.0
EUSA,2010-07-01,18.211818386,0.0
EUSA,2010-07-02,18.211818386,0.0
EUSA,2010-07-06,18.211818386,0.0
EUSA,2010-07-07,18.211818386,0.0
EUSA,2010-07-08,18.211818386,0.0
EUSA,2010-07-09,18.211818386,0.0
EUSA,2010-07-12,18.211818386,0.0
EUSA,2010-07-13,18.211818386,0.0
EUSA,2010-07-14,18.211818386,0.0
EUSA,2010-07-15,18.211818386,0.0
EUSA,2010-07-16,18.211818386,0.0
EUSA,2010-07-19,18.211818386,0.0
EUSA,2010-07-20,18.6427230175,0.0
EUSA,2010-07-21,18.6427230175,0.0
EUSA,2010-07-22,18.6427230175,0.0
EUSA,2010-07-23,18.6427230175,0.0
EUSA,2010-07-26,18.6427230175,0.0
EUSA,2010-07-27,19.3419267591,0.0
EUSA,2010-07-28,19.3419267591,0.0
EUSA,2010-07-29,19.3419267591,0.0
EUSA,2010-07-30,19.3419267591,0.0
EUSA,2010-08-02,19.4150992437,0.0
EUSA,2010-08-03,19.4150992437,0.0
EUSA,2010-08-04,19.4150992437,0.0
EUSA,2010-08-05,19.4150992437,0.0
EUSA,2010-08-06,19.4638809001,0.0
EUSA,2010-08-09,19.4638809001,0.0
EUSA,2010-08-10,19.4638809001,0.0
EUSA,2010-08-11,19.4638809001,0.0
EUSA,2010-08-12,19.4638809001,0.0
EUSA,2010-08-13,19.4638809001,0.0
EUSA,2010-08-16,19.4638809001,0.0
EUSA,2010-08-17,19.4638809001,0.0
EUSA,2010-08-18,18.9841946122,0.0
EUSA,2010-08-19,18.9841946122,0.0
EUSA,2010-08-20,18.9841946122,0.0
EUSA,2010-08-23,18.5695505329,0.0
EUSA,2010-08-24,18.3744239073,0.0
EUSA,2010-08-25,18.3744239073,0.0
EUSA,2010-08-26,18.3744239073,0.0
EUSA,2010-08-27,18.4639382468,0.0
EUSA,2010-08-30,18.4638569441,0.0
EUSA,2010-08-31,18.2849908706,0.0
EUSA,2010-09-01,18.2849908706,0.0
EUSA,2010-09-02,18.2849908706,0.0
EUSA,2010-09-03,18.2849908706,0.0
EUSA,2010-09-07,18.2849908706,0.0
EUSA,2010-09-08,18.2849908706,0.0
EUSA,2010-09-09,18.2849908706,0.0
EUSA,2010-09-10,18.2849908706,0.0
EUSA,2010-09-13,19.5045322804,0.0
EUSA,2010-09-14,19.5045322804,0.0
EUSA,2010-09-15,19.5045322804,0.0
EUSA,2010-09-16,19.5045322804,0.0
EUSA,2010-09-17,19.5045322804,0.0
EUSA,2010-09-20,19.5045322804,0.0
EUSA,2010-09-21,19.5045322804,0.0
EUSA,2010-09-22,19.5045322804,0.0
EUSA,2010-09-23,19.5045322804,0.0
EUSA,2010-09-24,19.6090567355,0.1286
EUSA,2010-09-27,19.6090567355,0.0
EUSA,2010-09-28,19.6090567355,0.0
EUSA,2010-09-29,19.9772885013,0.0
EUSA,2010-09-30,19.976879809,0.0
EUSA,2010-10-01,19.976879809,0.0
EUSA,2010-10-04,19.7807075031,0.0
EUSA,2010-10-05,19.7807075031,0.0
EUSA,2010-10-06,19.7807075031,0.0
EUSA,2010-10-07,19.7807075031,0.0
EUSA,2010-10-08,19.7807075031,0.0
EUSA,2010-10-11,19.7807075031,0.0
EUSA,2010-10-12,19.7807075031,0.0
EUSA,2010-10-13,19.7807075031,0.0
EUSA,2010-10-14,19.7807075031,0.0
EUSA,2010-10-15,20.4836582656,0.0
EUSA,2010-10-18,20.4836582656,0.0
EUSA,2010-10-19,20.4836582656,0.0
EUSA,2010-10-20,20.4836582656,0.0
EUSA,2010-10-21,20.4836582656,0.0
EUSA,2010-10-22,20.4836582656,0.0
EUSA,2010-10-25,20.4836582656,0.0
EUSA,2010-10-26,20.4836582656,0.0
EUSA,2010-10-27,20.4836582656,0.0
EUSA,2010-10-28,20.4836582656,0.0
EUSA,2010-10-29,20.4836582656,0.0
EUSA,2010-11-01,20.7860905704,0.0
EUSA,2010-11-02,20.8841767234,0.0
EUSA,2010-11-03,20.7206998018,0.0
EUSA,2010-11-04,20.7206998018,0.0
EUSA,2010-11-05,21.3746074879,0.0
EUSA,2010-11-08,21.3664336418,0.0
EUSA,2010-11-09,21.3664336418,0.0
EUSA,2010-11-10,21.2683474889,0.0
EUSA,2010-11-11,21.1784351821,0.0
