ticker,date,adj_close,dividend
IBTJ,2020-02-28,25.1831925366,0.0
IBTJ,2020-03-02,25.1910956255,0.0
IBTJ,2020-03-03,25.4281882902,0.0
IBTJ,2020-03-04,25.4479460122,0.0
IBTJ,2020-03-05,25.6484868911,0.0
IBTJ,2020-03-06,25.9537436969,0.0
IBTJ,2020-03-09,26.3172857828,0.0
IBTJ,2020-03-10,25.8332215924,0.0
IBTJ,2020-03-11,25.6850386769,0.0
IBTJ,2020-03-12,25.5635286863,0.0
IBTJ,2020-03-13,25.2898842358,0.0
IBTJ,2020-03-16,25.9576952414,0.0
IBTJ,2020-03-17,25.368915124,0.0
IBTJ,2020-03-18,24.9214027193,0.0
IBTJ,2020-03-19,24.9243663777,0.0
IBTJ,2020-03-20,25.5566134835,0.0
IBTJ,2020-03-23,25.9764650773,0.0
IBTJ,2020-03-24,25.7690089957,0.0
IBTJ,2020-03-25,25.7344329821,0.0
IBTJ,2020-03-26,25.8529793144,0.0
IBTJ,2020-03-27,26.1137812456,0.0
IBTJ,2020-03-30,26.1167449039,0.0
IBTJ,2020-03-31,26.2481337556,0.0
IBTJ,2020-04-01,26.3058342071,0.0134
IBTJ,2020-04-02,26.2811246127,0.0
IBTJ,2020-04-03,26.3206599638,0.0
IBTJ,2020-04-06,26.2119377484,0.0
IBTJ,2020-04-07,26.0686221008,0.0
IBTJ,2020-04-08,26.0340286686,0.0
IBTJ,2020-04-09,26.058738263,0.0
IBTJ,2020-04-13,26.0043771553,0.0
IBTJ,2020-04-14,26.0567614955,0.0
IBTJ,2020-04-15,26.3236251151,0.0
IBTJ,2020-04-16,26.3572301635,0.0
IBTJ,2020-04-17,26.2910084505,0.0
IBTJ,2020-04-20,26.3651372337,0.0
IBTJ,2020-04-21,26.4639756113,0.0
IBTJ,2020-04-22,26.3651372337,0.0
IBTJ,2020-04-23,26.3651372337,0.0
IBTJ,2020-04-24,26.3997306659,0.0
IBTJ,2020-04-27,26.2514730994,0.0
IBTJ,2020-04-28,26.3562417797,0.0
IBTJ,2020-04-29,26.3512998608,0.0
IBTJ,2020-04-30,26.2831013803,0.0
IBTJ,2020-05-01,26.3159008959,0.0132
IBTJ,2020-05-04,26.3040344142,0.0
IBTJ,2020-05-05,26.2941456795,0.0
IBTJ,2020-05-06,26.176469736,0.0
IBTJ,2020-05-07,26.328756251,0.0
IBTJ,2020-05-08,26.2496463731,0.0
IBTJ,2020-05-11,26.1606477604,0.0
IBTJ,2020-05-12,26.2447020057,0.0
IBTJ,2020-05-13,26.3238118837,0.0
IBTJ,2020-05-14,26.36831119,0.0
IBTJ,2020-05-15,26.3386449858,0.0
IBTJ,2020-05-18,26.1655921278,0.0
IBTJ,2020-05-19,26.1655921278,0.0
IBTJ,2020-05-20,26.2506352466,0.0
