ticker,date,adj_close,dividend
IFRA,2018-04-05,23.7559771493,0.0
IFRA,2018-04-06,23.7559771493,0.0
IFRA,2018-04-09,23.4971571648,0.0
IFRA,2018-04-10,23.4971571648,0.0
IFRA,2018-04-11,23.5988364444,0.0
IFRA,2018-04-12,23.5988364444,0.0
IFRA,2018-04-13,23.6358107279,0.0
IFRA,2018-04-16,23.6358107279,0.0
IFRA,2018-04-17,23.6358107279,0.0
IFRA,2018-04-18,24.4030271105,0.0
IFRA,2018-04-19,24.4030271105,0.0
IFRA,2018-04-20,23.9870664212,0.0
IFRA,2018-04-23,23.996309992,0.0
IFRA,2018-04-24,23.8761435707,0.0
IFRA,2018-04-25,24.0147971338,0.0
IFRA,2018-04-26,24.1811814095,0.0
IFRA,2018-04-27,24.1164764134,0.0
IFRA,2018-04-30,24.218155693,0.0
IFRA,2018-05-01,23.848412858,0.0
IFRA,2018-05-02,24.0887457008,0.0
IFRA,2018-05-03,24.0795021299,0.0
IFRA,2018-05-04,24.3475656853,0.0
IFRA,2018-05-07,24.3475656853,0.0
IFRA,2018-05-08,24.2736171183,0.0
IFRA,2018-05-09,24.312440116,0.0
IFRA,2018-05-10,24.312440116,0.0
IFRA,2018-05-11,24.5878985281,0.0
IFRA,2018-05-14,24.4954628193,0.0
IFRA,2018-05-15,24.4954628193,0.0
IFRA,2018-05-16,24.5675626721,0.0
IFRA,2018-05-17,24.5684870292,0.0
IFRA,2018-05-18,24.6341163824,0.0
IFRA,2018-05-21,24.7727699456,0.0
IFRA,2018-05-22,24.8836927961,0.0
IFRA,2018-05-23,24.7265520912,0.0
IFRA,2018-05-24,24.7265520912,0.0
IFRA,2018-05-25,24.7431905188,0.0
IFRA,2018-05-29,24.7431905188,0.0
IFRA,2018-05-30,25.2072177767,0.0
IFRA,2018-05-31,25.2072177767,0.0
IFRA,2018-06-01,24.9576413631,0.0
IFRA,2018-06-04,24.9114235087,0.0
IFRA,2018-06-05,24.9114235087,0.0
IFRA,2018-06-06,24.9114235087,0.0
IFRA,2018-06-07,24.9114235087,0.0
IFRA,2018-06-08,24.9853720757,0.0
IFRA,2018-06-11,24.9123478658,0.0
IFRA,2018-06-12,25.0223463592,0.0
IFRA,2018-06-13,24.8744492252,0.0
IFRA,2018-06-14,24.9104991516,0.0
IFRA,2018-06-15,24.9104991516,0.0
IFRA,2018-06-18,25.0685642136,0.0
IFRA,2018-06-19,25.0870513553,0.0
IFRA,2018-06-20,25.1887306349,0.0
IFRA,2018-06-21,25.062093714,0.0
IFRA,2018-06-22,25.1887306349,0.0
IFRA,2018-06-25,24.9483977922,0.0
IFRA,2018-06-26,25.1728437097,0.1028
IFRA,2018-06-27,25.0243860984,0.0
IFRA,2018-06-28,24.91304289,0.0
IFRA,2018-06-29,25.0874805832,0.0
IFRA,2018-07-02,25.0874805832,0.0
IFRA,2018-07-03,25.3398585223,0.0
IFRA,2018-07-05,25.2841869181,0.0
IFRA,2018-07-06,25.2841869181,0.0
IFRA,2018-07-09,25.2841869181,0.0
IFRA,2018-07-10,25.4697589322,0.0
IFRA,2018-07-11,25.428005229,0.0
IFRA,2018-07-12,25.3769729252,0.0
IFRA,2018-07-13,25.3769729252,0.0
IFRA,2018-07-16,25.2656297167,0.0
IFRA,2018-07-17,25.3584157238,0.0
IFRA,2018-07-18,25.3584157238,0.0
IFRA,2018-07-19,25.3584157238,0.0
IFRA,2018-07-20,25.4790375329,0.0
IFRA,2018-07-23,25.4790375329,0.0
IFRA,2018-07-24,25.4790375329,0.0
IFRA,2018-07-25,25.3398585223,0.0
IFRA,2018-07-26,25.3398585223,0.0
IFRA,2018-07-27,25.3398585223,0.0
IFRA,2018-07-30,25.3955301266,0.0
IFRA,2018-07-31,25.6738881477,0.0
IFRA,2018-08-01,25.3955301266,0.0
IFRA,2018-08-02,25.5105847753,0.0
IFRA,2018-08-03,25.5105847753,0.0
IFRA,2018-08-06,25.5105847753,0.0
IFRA,2018-08-07,25.7945099568,0.0
IFRA,2018-08-08,25.7945099568,0.0
IFRA,2018-08-09,25.7945099568,0.0
IFRA,2018-08-10,25.6367737449,0.0
IFRA,2018-08-13,25.6367737449,0.0
IFRA,2018-08-14,25.6367737449,0.0
IFRA,2018-08-15,25.6367737449,0.0
IFRA,2018-08-16,25.5903807414,0.0
IFRA,2018-08-17,25.7295597519,0.0
IFRA,2018-08-20,25.7295597519,0.0
IFRA,2018-08-21,25.7295597519,0.0
IFRA,2018-08-22,25.7295597519,0.0
IFRA,2018-08-23,25.7202811512,0.0
IFRA,2018-08-24,25.7202811512,0.0
IFRA,2018-08-27,25.7286318918,0.0
IFRA,2018-08-28,25.7137861307,0.0
IFRA,2018-08-29,25.7137861307,0.0
IFRA,2018-08-30,25.7137861307,0.0
IFRA,2018-08-31,25.7137861307,0.0
IFRA,2018-09-04,25.7137861307,0.0
IFRA,2018-09-05,25.7137861307,0.0
IFRA,2018-09-06,25.7759527554,0.0
IFRA,2018-09-07,25.5903807414,0.0
IFRA,2018-09-10,25.6738881477,0.0
IFRA,2018-09-11,25.6432687654,0.0
IFRA,2018-09-12,25.677599588,0.0
IFRA,2018-09-13,25.677599588,0.0
IFRA,2018-09-14,25.8037885575,0.0
IFRA,2018-09-17,25.8130671582,0.0
IFRA,2018-09-18,25.8501815611,0.0
IFRA,2018-09-19,25.7202811512,0.0
IFRA,2018-09-20,25.6924453491,0.0
IFRA,2018-09-21,25.6924453491,0.0
IFRA,2018-09-24,25.5133683555,0.0
IFRA,2018-09-25,25.5133683555,0.0
IFRA,2018-09-26,25.187701533,0.116
IFRA,2018-09-27,25.187701533,0.0
IFRA,2018-09-28,25.3274779011,0.0
IFRA,2018-10-01,25.2063383821,0.0
IFRA,2018-10-02,25.2259070736,0.0
IFRA,2018-10-03,25.2259070736,0.0
IFRA,2018-10-04,25.1597462594,0.0
IFRA,2018-10-05,25.2063383821,0.0
IFRA,2018-10-08,25.2063383821,0.0
IFRA,2018-10-09,25.1942244302,0.0
IFRA,2018-10-10,25.0059922544,0.0
