ticker,date,adj_close,dividend
LQDB,2021-05-20,99.4502891566,0.0
LQDB,2021-05-21,99.5263660186,0.0
LQDB,2021-05-24,99.7712384181,0.0
LQDB,2021-05-25,100.121608029,0.0
LQDB,2021-05-26,100.032950748,0.0
LQDB,2021-05-27,99.8844621854,0.0
LQDB,2021-05-28,99.8911981576,0.0
LQDB,2021-06-01,99.8945661437,0.0
LQDB,2021-06-02,100.049394445,0.0
LQDB,2021-06-03,99.6891189929,0.0
LQDB,2021-06-04,100.261379451,0.0
LQDB,2021-06-07,100.213633295,0.0
LQDB,2021-06-08,100.521110613,0.0
LQDB,2021-06-09,100.849390197,0.0
LQDB,2021-06-10,101.229477332,0.0
LQDB,2021-06-11,101.288417088,0.0
LQDB,2021-06-14,100.999166519,0.0
LQDB,2021-06-15,101.080394418,0.0
LQDB,2021-06-16,100.829974748,0.0
LQDB,2021-06-17,101.263850601,0.0
LQDB,2021-06-18,101.711297458,0.0
LQDB,2021-06-21,101.221651717,0.0
LQDB,2021-06-22,101.37885742,0.0
LQDB,2021-06-23,101.215708212,0.0
LQDB,2021-06-24,101.387475502,0.0
LQDB,2021-06-25,101.155579755,0.0
LQDB,2021-06-28,101.552011528,0.0
LQDB,2021-06-29,101.637003647,0.0
LQDB,2021-06-30,101.794011233,0.0
LQDB,2021-07-01,101.669018336,0.2224
LQDB,2021-07-02,101.927228833,0.0
LQDB,2021-07-06,102.253342437,0.0
LQDB,2021-07-07,102.547688506,0.0
LQDB,2021-07-08,102.586901557,0.0
LQDB,2021-07-09,102.217206866,0.0
LQDB,2021-07-12,102.188814631,0.0
LQDB,2021-07-13,101.844831789,0.0
LQDB,2021-07-14,102.309829086,0.0
LQDB,2021-07-15,102.479983947,0.0
LQDB,2021-07-16,102.34854577,0.0
LQDB,2021-07-19,102.943789961,0.0
LQDB,2021-07-20,102.852756118,0.0
LQDB,2021-07-21,102.540441537,0.0
LQDB,2021-07-22,102.912717341,0.0
LQDB,2021-07-23,102.84272949,0.0
LQDB,2021-07-26,102.705235626,0.0
LQDB,2021-07-27,103.041872226,0.0
LQDB,2021-07-28,103.183337032,0.0
LQDB,2021-07-29,103.021521149,0.0
LQDB,2021-07-30,103.062421851,0.0
LQDB,2021-08-02,103.284865081,0.2021
LQDB,2021-08-03,103.390896621,0.0
LQDB,2021-08-04,103.382143548,0.0
LQDB,2021-08-05,103.040077447,0.0
LQDB,2021-08-06,102.328094558,0.0
LQDB,2021-08-09,101.988415658,0.0
LQDB,2021-08-10,101.782618983,0.0
LQDB,2021-08-11,101.963648441,0.0
LQDB,2021-08-12,102.045211163,0.0
LQDB,2021-08-13,102.591383005,0.0
LQDB,2021-08-16,102.665386256,0.0
LQDB,2021-08-17,102.529415229,0.0
LQDB,2021-08-18,102.414332217,0.0
LQDB,2021-08-19,102.627588897,0.0
LQDB,2021-08-20,102.696419877,0.0
LQDB,2021-08-23,102.75878552,0.0
LQDB,2021-08-24,102.543937373,0.0
LQDB,2021-08-25,102.339234832,0.0
LQDB,2021-08-26,102.340130033,0.0
LQDB,2021-08-27,102.826820767,0.0
LQDB,2021-08-30,102.967367263,0.0
LQDB,2021-08-31,102.800959416,0.0
LQDB,2021-09-01,102.850563476,0.182
LQDB,2021-09-02,103.007599408,0.0
LQDB,2021-09-03,102.719633773,0.0
LQDB,2021-09-07,102.276923975,0.0
LQDB,2021-09-08,102.579835923,0.0
LQDB,2021-09-09,103.136934838,0.0
LQDB,2021-09-10,102.926789674,0.0
LQDB,2021-09-13,103.120493894,0.0
LQDB,2021-09-14,103.372887303,0.0
LQDB,2021-09-15,103.292276854,0.0
LQDB,2021-09-16,103.18187342,0.0
LQDB,2021-09-17,103.011485449,0.0
LQDB,2021-09-20,103.263579932,0.0
LQDB,2021-09-21,103.280319803,0.0
LQDB,2021-09-22,103.507204838,0.0
LQDB,2021-09-23,102.943429903,0.0
LQDB,2021-09-24,102.745939284,0.0
LQDB,2021-09-27,102.694623608,0.0
LQDB,2021-09-28,101.79525412,0.0
LQDB,2021-09-29,101.760578673,0.0
LQDB,2021-09-30,101.532099365,0.0
LQDB,2021-10-01,102.164926267,0.1845
LQDB,2021-10-04,102.007108142,0.0
LQDB,2021-10-05,101.679692928,0.0
LQDB,2021-10-06,101.690773138,0.0
LQDB,2021-10-07,101.304263472,0.0
LQDB,2021-10-08,100.907671812,0.0
LQDB,2021-10-11,100.744563136,0.0
LQDB,2021-10-12,101.247964026,0.0
LQDB,2021-10-13,101.679992393,0.0
LQDB,2021-10-14,102.04084788,0.0
LQDB,2021-10-15,101.829425495,0.0
LQDB,2021-10-18,101.730801644,0.0
LQDB,2021-10-19,101.274316958,0.0
LQDB,2021-10-20,101.068284946,0.0
LQDB,2021-10-21,100.887408005,0.0
LQDB,2021-10-22,101.171300952,0.0
LQDB,2021-10-25,101.244170801,0.0
LQDB,2021-10-26,101.60283021,0.0
LQDB,2021-10-27,102.146459251,0.0
LQDB,2021-10-28,102.002117056,0.0
LQDB,2021-10-29,102.022081398,0.0
LQDB,2021-11-01,101.8437,0.1819
LQDB,2021-11-02,102.1528,0.0
LQDB,2021-11-03,102.0448,0.0
LQDB,2021-11-04,102.3737,0.0
LQDB,2021-11-05,103.0484,0.0
LQDB,2021-11-08,102.8145,0.0
LQDB,2021-11-09,103.0533,0.0
LQDB,2021-11-10,102.1684,0.0
LQDB,2021-11-11,101.93,0.0
LQDB,2021-11-12,101.7985,0.0
LQDB,2021-11-15,101.1909,0.0
LQDB,2021-11-16,100.9972,0.0
LQDB,2021-11-17,101.355,0.0
LQDB,2021-11-18,101.51,0.0
LQDB,2021-11-19,101.815,0.0
LQDB,2021-11-22,101.0677,0.0
LQDB,2021-11-23,100.5288,0.0
LQDB,2021-11-24,100.8407,0.0
