ticker,date,adj_close,dividend
IXC,2001-11-16,9.03538363585,0.0
IXC,2001-11-19,9.03538363585,0.0
IXC,2001-11-20,9.03538363585,0.0
IXC,2001-11-21,9.3200249055,0.0
IXC,2001-11-23,9.35955841518,0.0
IXC,2001-11-26,9.25677129003,0.0
IXC,2001-11-27,9.30025815067,0.0
IXC,2001-11-28,9.199447701,0.0
IXC,2001-11-29,9.199447701,0.0
IXC,2001-11-30,9.32990828292,0.0
IXC,2001-12-03,9.40699862678,0.0
IXC,2001-12-04,9.40699862678,0.0
IXC,2001-12-05,9.40699862678,0.0
IXC,2001-12-06,9.60664285064,0.0
IXC,2001-12-07,9.4287420571,0.0
IXC,2001-12-10,9.4287420571,0.0
IXC,2001-12-11,9.4287420571,0.0
IXC,2001-12-12,9.26863134293,0.0
IXC,2001-12-13,9.26863134293,0.0
IXC,2001-12-14,9.26863134293,0.0
IXC,2001-12-17,9.28839809776,0.0
IXC,2001-12-18,9.30618817712,0.0
IXC,2001-12-19,9.35758173969,0.0
IXC,2001-12-20,9.35758173969,0.0
IXC,2001-12-21,9.53350585774,0.0
IXC,2001-12-24,9.41913541425,0.0714
IXC,2001-12-26,9.41913541425,0.0
IXC,2001-12-27,9.74577630189,0.0
IXC,2001-12-28,9.79922662895,0.0
IXC,2001-12-31,9.79328770372,0.0
IXC,2002-01-02,9.64877385647,0.0
IXC,2002-01-03,9.69034633308,0.0
IXC,2002-01-04,9.72597988445,0.0
IXC,2002-01-07,9.67054991564,0.0
IXC,2002-01-08,9.59730317114,0.0
IXC,2002-01-09,9.57948639546,0.0
IXC,2002-01-10,9.51019893444,0.0
IXC,2002-01-11,9.48842287527,0.0
IXC,2002-01-14,9.34984795324,0.0
IXC,2002-01-15,9.34984795324,0.0
IXC,2002-01-16,9.34390902801,0.0
IXC,2002-01-17,9.36964437067,0.0
IXC,2002-01-18,9.29441798443,0.0
IXC,2002-01-22,9.29441798443,0.0
IXC,2002-01-23,9.34390902801,0.0
IXC,2002-01-24,9.5082192927,0.0
IXC,2002-01-25,9.52603606839,0.0
IXC,2002-01-28,9.66659063216,0.0
IXC,2002-01-29,9.41121684728,0.0
IXC,2002-01-30,9.38350186288,0.0
IXC,2002-01-31,9.38350186288,0.0
IXC,2002-02-01,9.38350186288,0.0
IXC,2002-02-04,9.69628525831,0.0
IXC,2002-02-05,9.51811750142,0.0
IXC,2002-02-06,9.51811750142,0.0
IXC,2002-02-07,9.51811750142,0.0
IXC,2002-02-08,9.51811750142,0.0
IXC,2002-02-11,9.51811750142,0.0
IXC,2002-02-12,9.6091810216,0.0
IXC,2002-02-13,9.60522173812,0.0
IXC,2002-02-14,9.60522173812,0.0
IXC,2002-02-15,9.8150637629,0.0
IXC,2002-02-19,9.70618346702,0.0
IXC,2002-02-20,9.70618346702,0.0
IXC,2002-02-21,9.74973558537,0.0
IXC,2002-02-22,9.75765415235,0.0
IXC,2002-02-25,10.0130279372,0.0
IXC,2002-02-26,10.0466818469,0.0
IXC,2002-02-27,10.1238878748,0.0
IXC,2002-02-28,10.1634807097,0.0
IXC,2002-03-01,10.2327681707,0.0
IXC,2002-03-04,10.369363451,0.0
IXC,2002-03-05,10.361444884,0.0
IXC,2002-03-06,10.4643862547,0.0
IXC,2002-03-07,10.5811851175,0.0
IXC,2002-03-08,10.5198162235,0.0
