ticker,date,adj_close,dividend
IXUS,2012-10-24,38.7308034384,0.0
IXUS,2012-10-25,38.978872634,0.0
IXUS,2012-10-26,38.7548101348,0.0
IXUS,2012-10-31,38.770814599,0.0
IXUS,2012-11-01,39.1469195084,0.0
IXUS,2012-11-02,38.8908480807,0.0
IXUS,2012-11-05,38.8507568979,0.0
IXUS,2012-11-06,38.8508369202,0.0
IXUS,2012-11-07,38.6187721888,0.0
IXUS,2012-11-08,38.234585025,0.0
IXUS,2012-11-09,38.2906806721,0.0
IXUS,2012-11-12,38.1398385967,0.0
IXUS,2012-11-13,38.1386382619,0.0
IXUS,2012-11-14,37.6264954065,0.0
IXUS,2012-11-15,37.6104909423,0.0
IXUS,2012-11-16,37.5864842459,0.0
IXUS,2012-11-19,38.3514976362,0.0
IXUS,2012-11-20,38.3226896006,0.0
IXUS,2012-11-21,38.3226896006,0.0
IXUS,2012-11-23,38.3226896006,0.0
IXUS,2012-11-26,39.0028793304,0.0
IXUS,2012-11-27,39.053613482,0.0
IXUS,2012-11-28,39.0508927231,0.0
IXUS,2012-11-29,39.3869864719,0.0
IXUS,2012-11-30,39.5070199536,0.0
IXUS,2012-12-03,39.6590623638,0.0
IXUS,2012-12-04,39.6270534354,0.0
IXUS,2012-12-05,39.8911270952,0.0
IXUS,2012-12-06,39.6990735244,0.0
IXUS,2012-12-07,39.9311382557,0.0
IXUS,2012-12-10,39.9631471842,0.0
IXUS,2012-12-11,40.1311940586,0.0
IXUS,2012-12-12,40.3312498615,0.0
IXUS,2012-12-13,40.1631229648,0.0
IXUS,2012-12-14,40.3392520936,0.0
IXUS,2012-12-17,40.4592855754,0.0
IXUS,2012-12-18,40.9172861285,0.1724
IXUS,2012-12-19,40.9896302163,0.0
IXUS,2012-12-20,41.1502164267,0.0
IXUS,2012-12-21,40.8691905584,0.0
IXUS,2012-12-24,40.9414543532,0.0
IXUS,2012-12-26,41.0699233215,0.0
IXUS,2012-12-27,41.0940112531,0.0
IXUS,2012-12-28,40.7567802111,0.0
IXUS,2012-12-31,41.6785450591,0.0
IXUS,2013-01-02,42.0173819631,0.0
IXUS,2013-01-03,41.7371590259,0.0
IXUS,2013-01-04,41.8889129948,0.0
IXUS,2013-01-07,41.6881802317,0.0
IXUS,2013-01-08,41.4473009161,0.0
