ticker,date,adj_close,dividend
HEEM,2014-09-25,20.0666603804,0.0
HEEM,2014-09-26,20.0666603804,0.0
HEEM,2014-09-29,19.9428939718,0.0
HEEM,2014-09-30,19.8768852205,0.0
HEEM,2014-10-01,19.6953611546,0.0
HEEM,2014-10-02,19.4395772435,0.0
HEEM,2014-10-03,19.8026253754,0.0
HEEM,2014-10-06,20.1161669438,0.0
HEEM,2014-10-07,19.8026253754,0.0
HEEM,2014-10-08,19.9016385022,0.0
HEEM,2014-10-09,19.9016385022,0.0
HEEM,2014-10-10,19.9016385022,0.0
HEEM,2014-10-13,19.9016385022,0.0
HEEM,2014-10-14,19.9016385022,0.0
HEEM,2014-10-15,19.4395772435,0.0
HEEM,2014-10-16,19.4395772435,0.0
HEEM,2014-10-17,19.5220881825,0.0
HEEM,2014-10-20,19.5220881825,0.0
HEEM,2014-10-21,19.5493167924,0.0
HEEM,2014-10-22,19.480832713,0.0
HEEM,2014-10-23,19.4890838069,0.0
HEEM,2014-10-24,19.5633436521,0.0
HEEM,2014-10-27,19.5633436521,0.0
HEEM,2014-10-28,19.6706078728,0.0
HEEM,2014-10-29,19.6706078728,0.0
HEEM,2014-10-30,19.6706078728,0.0
HEEM,2014-10-31,20.2069289768,0.0
HEEM,2014-11-03,20.2069289768,0.0
HEEM,2014-11-04,20.2069289768,0.0
HEEM,2014-11-05,20.0408344564,0.0
HEEM,2014-11-06,20.0408344564,0.0
HEEM,2014-11-07,20.0408344564,0.0
HEEM,2014-11-10,20.0749114743,0.0
HEEM,2014-11-11,20.0749114743,0.0
HEEM,2014-11-12,19.9542804813,0.0
HEEM,2014-11-13,19.9542804813,0.0
HEEM,2014-11-14,20.0803571962,0.0
HEEM,2014-11-17,20.0803571962,0.0
HEEM,2014-11-18,20.0113780512,0.0
HEEM,2014-11-19,19.9882749882,0.0
HEEM,2014-11-20,20.0815948603,0.0
HEEM,2014-11-21,20.5617260147,0.0
HEEM,2014-11-24,20.4404349343,0.0
HEEM,2014-11-25,20.3471975732,0.0
HEEM,2014-11-26,20.3471975732,0.0
HEEM,2014-11-28,20.3141931975,0.0
HEEM,2014-12-01,19.9470195187,0.0
HEEM,2014-12-02,20.0254049108,0.0
HEEM,2014-12-03,20.1655909963,0.0
HEEM,2014-12-04,20.159237654,0.0
HEEM,2014-12-05,20.2176553988,0.0
HEEM,2014-12-08,19.9675647425,0.0
HEEM,2014-12-09,19.6437918177,0.0
HEEM,2014-12-10,19.4560794313,0.0
HEEM,2014-12-11,19.5138370886,0.0
HEEM,2014-12-12,19.2394057053,0.0
HEEM,2014-12-15,18.952762703,0.0
HEEM,2014-12-16,18.7712386371,0.0
HEEM,2014-12-17,19.1837933324,0.0
HEEM,2014-12-18,19.4478283374,0.0
HEEM,2014-12-19,19.6788589668,0.0
HEEM,2014-12-22,19.8520494278,0.0
HEEM,2014-12-23,19.7861231875,0.0
HEEM,2014-12-24,19.8438808449,0.0
HEEM,2014-12-26,19.9317714972,0.4805
HEEM,2014-12-29,19.9542490398,0.0
HEEM,2014-12-30,19.8341162558,0.0
HEEM,2014-12-31,19.8425348111,0.0
HEEM,2015-01-02,19.6573265948,0.0
HEEM,2015-01-05,19.4721183785,0.0
HEEM,2015-01-06,19.3374214939,0.0
HEEM,2015-01-07,19.6876333939,0.0
HEEM,2015-01-08,19.9603945851,0.0
HEEM,2015-01-09,19.7793956465,0.0
HEEM,2015-01-12,19.6489080395,0.0
HEEM,2015-01-13,19.6489080395,0.0
HEEM,2015-01-14,19.6096775719,0.0
HEEM,2015-01-15,19.6096775719,0.0
HEEM,2015-01-16,19.6876333939,0.0
HEEM,2015-01-20,19.867790477,0.0
HEEM,2015-01-21,20.1876955779,0.0
HEEM,2015-01-22,20.600204787,0.0
HEEM,2015-01-23,20.396475749,0.0
HEEM,2015-01-26,20.4065780154,0.0
HEEM,2015-01-27,20.3308110178,0.0
HEEM,2015-01-28,20.1602510877,0.0
HEEM,2015-01-29,20.2045326885,0.0
HEEM,2015-01-30,19.867790477,0.0
HEEM,2015-02-02,20.221369799,0.0
HEEM,2015-02-03,20.3308110178,0.0
HEEM,2015-02-04,20.3644852389,0.0
HEEM,2015-02-05,20.4907635682,0.0
HEEM,2015-02-06,20.2381227241,0.0
HEEM,2015-02-09,20.2634625755,0.0
HEEM,2015-02-10,20.221369799,0.0
HEEM,2015-02-11,20.1872746501,0.0
HEEM,2015-02-12,20.5328563447,0.0
HEEM,2015-02-13,20.6507161187,0.0
HEEM,2015-02-17,20.659134674,0.0
HEEM,2015-02-18,20.7045948725,0.0
HEEM,2015-02-19,20.6422975634,0.0
HEEM,2015-02-20,20.7938315585,0.0
HEEM,2015-02-23,20.600204787,0.0
HEEM,2015-02-24,20.776994448,0.0
HEEM,2015-02-25,20.659134674,0.0
HEEM,2015-02-26,20.7104036757,0.0
HEEM,2015-02-27,20.7264831163,0.0
HEEM,2015-03-02,20.6238609273,0.0
HEEM,2015-03-03,20.4991821235,0.0
HEEM,2015-03-04,20.2887182413,0.0
HEEM,2015-03-05,20.3897409048,0.0
