ticker,date,adj_close,dividend
REET,2014-07-10,18.5065808699,0.0
REET,2014-07-11,18.5366782558,0.0
REET,2014-07-14,18.6103395841,0.0
REET,2014-07-15,18.5368254313,0.0
REET,2014-07-16,18.5368254313,0.0
REET,2014-07-17,18.6544922284,0.0
REET,2014-07-18,18.8016677095,0.0
REET,2014-07-21,18.8016677095,0.0
REET,2014-07-22,18.8001959547,0.0
REET,2014-07-23,18.860537902,0.0
REET,2014-07-24,18.8016677095,0.0
REET,2014-07-25,18.8016677095,0.0
REET,2014-07-28,18.782534897,0.0
REET,2014-07-29,18.782534897,0.0
REET,2014-07-30,18.6553016936,0.0
REET,2014-07-31,18.4337290068,0.0
REET,2014-08-01,18.4925991992,0.0
REET,2014-08-04,18.4852404252,0.0
REET,2014-08-05,18.4337290068,0.0
REET,2014-08-06,18.2718359776,0.0
REET,2014-08-07,18.2056070111,0.0
REET,2014-08-08,18.2056070111,0.0
REET,2014-08-11,18.2056070111,0.0
REET,2014-08-12,18.4484465549,0.0
REET,2014-08-13,18.5433011525,0.0
REET,2014-08-14,18.7133624209,0.0
REET,2014-08-15,18.6692097765,0.0
REET,2014-08-18,18.8899729982,0.0
REET,2014-08-19,18.9341256425,0.0
REET,2014-08-20,18.867896676,0.0
REET,2014-08-21,18.9414844166,0.0
REET,2014-08-22,18.8163852576,0.0
REET,2014-08-25,18.7869501614,0.0
REET,2014-08-26,18.7957806903,0.0
REET,2014-08-27,18.8325745606,0.0
REET,2014-08-28,18.8531791279,0.0
REET,2014-08-29,18.8823198732,0.0
REET,2014-09-02,18.860537902,0.0
REET,2014-09-03,18.9488431906,0.0
REET,2014-09-04,18.8752554501,0.0
REET,2014-09-05,19.0224309312,0.0
REET,2014-09-08,18.867896676,0.0
REET,2014-09-09,18.7722326133,0.0
REET,2014-09-10,18.5882632619,0.0
REET,2014-09-11,18.4778816511,0.0
REET,2014-09-12,18.0726339639,0.0
REET,2014-09-15,18.0025048472,0.0
REET,2014-09-16,18.0440819206,0.0
REET,2014-09-17,18.1173017224,0.0
REET,2014-09-18,17.9774850154,0.0
REET,2014-09-19,17.9554086932,0.0
REET,2014-09-22,17.8450270824,0.0
REET,2014-09-23,17.7640805678,0.0
REET,2014-09-24,17.7858411986,0.1896
REET,2014-09-25,17.6300852915,0.0
REET,2014-09-26,17.7858411986,0.0
REET,2014-09-29,17.711671719,0.0
REET,2014-09-30,17.7561734068,0.0
REET,2014-10-01,17.6968378231,0.0
REET,2014-10-02,17.6597530833,0.0
REET,2014-10-03,17.7265056149,0.0
REET,2014-10-06,17.8006750945,0.0
REET,2014-10-07,17.6469959328,0.0
REET,2014-10-08,17.9860987934,0.0
REET,2014-10-09,17.88967847,0.0
REET,2014-10-10,17.8748445741,0.0
REET,2014-10-13,17.875141252,0.0
REET,2014-10-14,18.060268273,0.0
REET,2014-10-15,18.0484011562,0.0
REET,2014-10-16,18.060268273,0.0
