ticker,date,adj_close,dividend
HYXU,2012-04-03,38.5683409048,0.0
HYXU,2012-04-04,38.5606164224,0.0
HYXU,2012-04-05,38.4910960802,0.0
HYXU,2012-04-09,39.0086364048,0.0
HYXU,2012-04-10,38.7151060715,0.0
HYXU,2012-04-11,38.6455857294,0.0
HYXU,2012-04-12,38.892769168,0.0
HYXU,2012-04-13,38.7228305539,0.0
HYXU,2012-04-16,38.6996571066,0.0
HYXU,2012-04-17,38.7769019311,0.0
HYXU,2012-04-18,38.7769019311,0.0
HYXU,2012-04-19,38.807799861,0.0
HYXU,2012-04-20,38.807799861,0.0
HYXU,2012-04-23,38.6996571066,0.0
HYXU,2012-04-24,38.6146877995,0.0
HYXU,2012-04-25,38.7769019311,0.0
HYXU,2012-04-26,38.8464222732,0.0
HYXU,2012-04-27,38.8695957206,0.0
HYXU,2012-04-30,38.8695957206,0.0
HYXU,2012-05-01,38.9391160627,0.0
HYXU,2012-05-02,38.8464222732,0.0
HYXU,2012-05-03,38.8386977908,0.0
HYXU,2012-05-04,38.8386977908,0.0
HYXU,2012-05-07,38.8386977908,0.0
HYXU,2012-05-08,38.6610346943,0.0
HYXU,2012-05-09,38.6610346943,0.0
HYXU,2012-05-10,38.537442975,0.0
HYXU,2012-05-11,38.537442975,0.0
HYXU,2012-05-14,38.1203209223,0.0
HYXU,2012-05-15,37.8422395539,0.0
HYXU,2012-05-16,37.3092502644,0.0
HYXU,2012-05-17,37.0775157907,0.0
HYXU,2012-05-18,37.1470361328,0.0
HYXU,2012-05-21,37.1470361328,0.0
HYXU,2012-05-22,37.2320054399,0.0
HYXU,2012-05-23,36.9230261416,0.0
HYXU,2012-05-24,36.6526692556,0.0
HYXU,2012-05-25,36.6526692556,0.0
HYXU,2012-05-29,35.339507238,0.0
HYXU,2012-05-30,36.2818940977,0.0
HYXU,2012-05-31,36.0347106591,0.0
HYXU,2012-06-01,35.9223148047,0.5045
HYXU,2012-06-04,36.1097355776,0.0
HYXU,2012-06-05,35.9925975945,0.0
HYXU,2012-06-06,36.3440115437,0.0
HYXU,2012-06-07,36.3440115437,0.0
HYXU,2012-06-08,36.0160251911,0.0
HYXU,2012-06-11,36.2737287539,0.0
HYXU,2012-06-12,36.3440115437,0.0
HYXU,2012-06-13,36.4689587256,0.0
HYXU,2012-06-14,36.5626691121,0.0
HYXU,2012-06-15,36.5626691121,0.0
HYXU,2012-06-18,36.5001955211,0.0
HYXU,2012-06-19,36.7344714872,0.0
HYXU,2012-06-20,37.0156026466,0.0
HYXU,2012-06-21,36.625142703,0.0
HYXU,2012-06-22,37.0858854364,0.0
HYXU,2012-06-25,36.50800472,0.0
HYXU,2012-06-26,36.6719978963,0.0
