ticker,date,adj_close,dividend
LCTD,2021-04-08,46.3049954448,0.0
LCTD,2021-04-09,46.4768237505,0.0
LCTD,2021-04-12,46.2859144531,0.0
LCTD,2021-04-13,46.4900413125,0.0
LCTD,2021-04-14,46.5000787092,0.0
LCTD,2021-04-15,46.8179958579,0.0
LCTD,2021-04-16,47.1658264363,0.0
LCTD,2021-04-19,47.0281849074,0.0
LCTD,2021-04-20,46.2316528828,0.0
LCTD,2021-04-21,46.7683057753,0.0
LCTD,2021-04-22,46.6421923455,0.0
LCTD,2021-04-23,47.1272669322,0.0
LCTD,2021-04-26,47.133130362,0.0
LCTD,2021-04-27,47.0989435851,0.0
LCTD,2021-04-28,47.2537778826,0.0
LCTD,2021-04-29,47.249206395,0.0
LCTD,2021-04-30,46.6391115604,0.0
LCTD,2021-05-03,47.1670189983,0.0
LCTD,2021-05-04,46.4996811885,0.0
LCTD,2021-05-05,47.1588698248,0.0
LCTD,2021-05-06,47.465656395,0.0
LCTD,2021-05-07,48.0006198246,0.0
LCTD,2021-05-10,47.8398227172,0.0
LCTD,2021-05-11,47.1694041223,0.0
LCTD,2021-05-12,46.4551588745,0.0
LCTD,2021-05-13,46.8524807752,0.0
LCTD,2021-05-14,47.593161147,0.0
LCTD,2021-05-17,47.4964642462,0.0
LCTD,2021-05-18,47.6030991635,0.0
LCTD,2021-05-19,47.2066716843,0.0
LCTD,2021-05-20,47.8410152792,0.0
LCTD,2021-05-21,47.8844444114,0.0
LCTD,2021-05-24,48.1788084609,0.0
LCTD,2021-05-25,48.1372675518,0.0
LCTD,2021-05-26,48.1189816014,0.0
LCTD,2021-05-27,48.300946684,0.0
LCTD,2021-05-28,48.4485262295,0.0
LCTD,2021-06-01,48.5470119732,0.0
LCTD,2021-06-02,48.7260950311,0.0
LCTD,2021-06-03,48.4787377997,0.0
LCTD,2021-06-04,48.8971282955,0.0
LCTD,2021-06-07,49.1207336673,0.0
LCTD,2021-06-08,49.0341735434,0.0
LCTD,2021-06-09,48.8832150723,0.0
LCTD,2021-06-10,49.0147,0.3057
LCTD,2021-06-11,49.0791,0.0
LCTD,2021-06-14,49.1991,0.0
LCTD,2021-06-15,49.265,0.0
LCTD,2021-06-16,49.0117,0.0
LCTD,2021-06-17,48.6815,0.0
LCTD,2021-06-18,47.7332,0.0
LCTD,2021-06-21,48.4064,0.0
LCTD,2021-06-22,48.479,0.0
LCTD,2021-06-23,48.1019,0.0
LCTD,2021-06-24,48.5661,0.0
LCTD,2021-06-25,48.7358,0.0
LCTD,2021-06-28,48.39,0.0
LCTD,2021-06-29,48.43,0.0
LCTD,2021-06-30,48.0,0.0
LCTD,2021-07-01,48.1182,0.0
LCTD,2021-07-02,48.3382,0.0
LCTD,2021-07-06,48.0962,0.0
LCTD,2021-07-07,48.2849,0.0
LCTD,2021-07-08,47.5615,0.0
LCTD,2021-07-09,48.3918,0.0
LCTD,2021-07-12,48.5631,0.0
LCTD,2021-07-13,48.3055,0.0
LCTD,2021-07-14,48.4235,0.0
LCTD,2021-07-15,47.9593,0.0
LCTD,2021-07-16,47.5507,0.0
LCTD,2021-07-19,46.65,0.0
LCTD,2021-07-20,47.05,0.0
LCTD,2021-07-21,47.76,0.0
LCTD,2021-07-22,47.76,0.0
LCTD,2021-07-23,48.06,0.0
LCTD,2021-07-26,48.1146,0.0
LCTD,2021-07-27,47.9207,0.0
LCTD,2021-07-28,48.147,0.0
LCTD,2021-07-29,48.4921,0.0
LCTD,2021-07-30,48.1763,0.0
LCTD,2021-08-02,48.2799,0.0
LCTD,2021-08-03,48.6322,0.0
LCTD,2021-08-04,48.4944,0.0
LCTD,2021-08-05,48.6641,0.0
LCTD,2021-08-06,48.5097,0.0
LCTD,2021-08-09,48.4936,0.0
LCTD,2021-08-10,48.5789,0.0
LCTD,2021-08-11,48.9484,0.0
LCTD,2021-08-12,48.8657,0.0
LCTD,2021-08-13,49.1127,0.0
LCTD,2021-08-16,48.9119,0.0
LCTD,2021-08-17,48.41,0.0
LCTD,2021-08-18,48.2763,0.0
LCTD,2021-08-19,47.7505,0.0
LCTD,2021-08-20,47.9069,0.0
LCTD,2021-08-23,48.4229,0.0
LCTD,2021-08-24,48.5654,0.0
LCTD,2021-08-25,48.5849,0.0
LCTD,2021-08-26,48.2842,0.0
LCTD,2021-08-27,48.7547,0.0
LCTD,2021-08-30,48.717,0.0
LCTD,2021-08-31,48.6833,0.0
LCTD,2021-09-01,49.04,0.0
LCTD,2021-09-02,49.28,0.0
LCTD,2021-09-03,49.5,0.0
LCTD,2021-09-07,49.44,0.0
LCTD,2021-09-08,49.0258,0.0
LCTD,2021-09-09,48.9173,0.0
LCTD,2021-09-10,48.7457,0.0
LCTD,2021-09-13,49.09,0.0
LCTD,2021-09-14,48.8742,0.0
LCTD,2021-09-15,49.03,0.0
LCTD,2021-09-16,48.9962,0.0
LCTD,2021-09-17,48.3857,0.0
LCTD,2021-09-20,47.4427,0.0
LCTD,2021-09-21,47.9637,0.0
LCTD,2021-09-22,48.13,0.0
LCTD,2021-09-23,48.7078,0.0
LCTD,2021-09-24,48.22,0.0
LCTD,2021-09-27,48.2084,0.0
LCTD,2021-09-28,47.1903,0.0
LCTD,2021-09-29,47.0829,0.0
LCTD,2021-09-30,46.8707,0.0
LCTD,2021-10-01,47.0122,0.0
LCTD,2021-10-04,46.5763,0.0
LCTD,2021-10-05,46.871,0.0
LCTD,2021-10-06,46.5556,0.0
LCTD,2021-10-07,47.0009,0.0
LCTD,2021-10-08,47.0025,0.0
LCTD,2021-10-11,46.8666,0.0
LCTD,2021-10-12,46.9295,0.0
LCTD,2021-10-13,47.3685,0.0
LCTD,2021-10-14,47.8998,0.0
LCTD,2021-10-15,48.2498,0.0
LCTD,2021-10-18,48.0525,0.0
LCTD,2021-10-19,48.3873,0.0
LCTD,2021-10-20,48.5614,0.0
LCTD,2021-10-21,48.3401,0.0
LCTD,2021-10-22,48.5718,0.0
LCTD,2021-10-25,48.5328,0.0
LCTD,2021-10-26,48.66,0.0
LCTD,2021-10-27,48.44,0.0
LCTD,2021-10-28,49.06,0.0
LCTD,2021-10-29,48.7188,0.0
LCTD,2021-11-01,49.17,0.0
LCTD,2021-11-02,49.07,0.0
LCTD,2021-11-03,49.411,0.0
LCTD,2021-11-04,49.28,0.0
LCTD,2021-11-05,49.36,0.0
LCTD,2021-11-08,49.33,0.0
LCTD,2021-11-09,49.2783,0.0
LCTD,2021-11-10,48.7646,0.0
LCTD,2021-11-11,48.88,0.0
LCTD,2021-11-12,49.187,0.0
LCTD,2021-11-15,49.04,0.0
LCTD,2021-11-16,48.94,0.0
LCTD,2021-11-17,48.8673,0.0
LCTD,2021-11-18,48.9301,0.0
LCTD,2021-11-19,48.5045,0.0
LCTD,2021-11-22,48.2049,0.0
LCTD,2021-11-23,48.0706,0.0
LCTD,2021-11-24,47.801,0.0
