ticker,date,adj_close,dividend
IYR,2000-06-19,14.1602071723,0.0
IYR,2000-06-20,14.2208418019,0.0
IYR,2000-06-21,14.2895610488,0.0
IYR,2000-06-22,14.2956245118,0.0
IYR,2000-06-23,14.2956245118,0.0
IYR,2000-06-26,14.0975513883,0.0
IYR,2000-06-27,14.2996668204,0.0
IYR,2000-06-28,14.2996668204,0.0
IYR,2000-06-29,14.2996668204,0.0
IYR,2000-06-30,14.2996668204,0.0
IYR,2000-07-03,14.3825341476,0.0
IYR,2000-07-05,14.5139091784,0.0
IYR,2000-07-06,14.5583745735,0.0
IYR,2000-07-07,14.6654957525,0.0
IYR,2000-07-10,14.6533688266,0.0
IYR,2000-07-11,14.6473053636,0.0
IYR,2000-07-12,14.5785861167,0.0
IYR,2000-07-13,14.5644380364,0.0
IYR,2000-07-14,14.5341207216,0.0
IYR,2000-07-17,14.5967765056,0.0
IYR,2000-07-18,14.6412419006,0.0
IYR,2000-07-19,14.5898035232,0.6255
IYR,2000-07-20,14.6101917338,0.0
IYR,2000-07-21,14.8201903032,0.0
IYR,2000-07-24,14.9404807459,0.0
IYR,2000-07-25,14.9343642827,0.0
IYR,2000-07-26,15.1484404943,0.0
IYR,2000-07-27,15.3176626425,0.0
IYR,2000-07-28,15.3135850003,0.0
IYR,2000-07-31,15.2075663051,0.0
IYR,2000-08-01,15.529700033,0.0
IYR,2000-08-02,15.5582435278,0.0
IYR,2000-08-03,15.4440695483,0.0
IYR,2000-08-04,15.2014498419,0.0
IYR,2000-08-07,15.2014498419,0.0
IYR,2000-08-08,15.2279545157,0.0
IYR,2000-08-09,15.2401874421,0.0
IYR,2000-08-10,15.3176626425,0.0
IYR,2000-08-11,15.3421284952,0.0
IYR,2000-08-14,15.3808660954,0.0
IYR,2000-08-15,15.2911579687,0.0
IYR,2000-08-16,15.3421284952,0.0
IYR,2000-08-17,15.3645555269,0.0
IYR,2000-08-18,15.2279545157,0.0
IYR,2000-08-21,15.170867526,0.0
IYR,2000-08-22,15.2157215893,0.0
IYR,2000-08-23,15.0485382622,0.0
IYR,2000-08-24,14.944558388,0.0
IYR,2000-08-25,14.9221313564,0.0
IYR,2000-08-28,14.944558388,0.0
IYR,2000-08-29,14.8079573769,0.0
IYR,2000-08-30,14.8833937562,0.0
IYR,2000-08-31,14.9792183461,0.0
IYR,2000-09-01,14.8895102194,0.0
IYR,2000-09-05,14.9853348093,0.0
IYR,2000-09-06,15.1035864309,0.0
IYR,2000-09-07,15.0872758624,0.0
IYR,2000-09-08,15.3747496322,0.0
IYR,2000-09-11,15.4624189379,0.0
IYR,2000-09-12,15.5337776751,0.0
IYR,2000-09-13,15.4950400749,0.0
IYR,2000-09-14,15.4705742222,0.0
IYR,2000-09-15,15.4828071485,0.0
