ticker,date,adj_close,dividend
IEHS,2018-03-23,23.2540917501,0.0
IEHS,2018-03-26,23.2540917501,0.0
IEHS,2018-03-27,23.2540917501,0.0
IEHS,2018-03-28,23.2540917501,0.0
IEHS,2018-03-29,23.2540917501,0.0
IEHS,2018-04-02,22.8074459339,0.0
IEHS,2018-04-03,22.8074459339,0.0
IEHS,2018-04-04,22.8074459339,0.0
IEHS,2018-04-05,23.5391848242,0.0
IEHS,2018-04-06,23.2826010575,0.0
IEHS,2018-04-09,23.1742656893,0.0
IEHS,2018-04-10,23.1742656893,0.0
IEHS,2018-04-11,23.3681289797,0.0
IEHS,2018-04-12,23.5106755168,0.0
IEHS,2018-04-13,23.5106755168,0.0
IEHS,2018-04-16,23.5106755168,0.0
IEHS,2018-04-17,24.13788028,0.0
IEHS,2018-04-18,24.2281597535,0.0
IEHS,2018-04-19,24.218656651,0.0
IEHS,2018-04-20,24.218656651,0.0
IEHS,2018-04-23,24.0523523577,0.0
IEHS,2018-04-24,24.0523523577,0.0
IEHS,2018-04-25,24.0713585627,0.0
IEHS,2018-04-26,24.0713585627,0.0
IEHS,2018-04-27,24.3669050496,0.0
IEHS,2018-04-30,24.2509671994,0.0
IEHS,2018-05-01,24.2509671994,0.0
IEHS,2018-05-02,24.2899299196,0.0
IEHS,2018-05-03,23.776762386,0.0
IEHS,2018-05-04,23.6845822921,0.0
IEHS,2018-05-07,24.0428492553,0.0
IEHS,2018-05-08,23.8090729345,0.0
IEHS,2018-05-09,23.8955511669,0.0
IEHS,2018-05-10,24.2519175097,0.0
IEHS,2018-05-11,24.3783087725,0.0
IEHS,2018-05-14,24.3849609443,0.0
IEHS,2018-05-15,24.6985633259,0.0
IEHS,2018-05-16,24.4704888665,0.0
IEHS,2018-05-17,24.4704888665,0.0
IEHS,2018-05-18,24.7460788382,0.0
IEHS,2018-05-21,24.7460788382,0.0
IEHS,2018-05-22,24.7460788382,0.0
IEHS,2018-05-23,24.7460788382,0.0
IEHS,2018-05-24,24.9646501951,0.0
IEHS,2018-05-25,24.7992962121,0.0
IEHS,2018-05-29,24.4467311104,0.0
IEHS,2018-05-30,24.4467311104,0.0
IEHS,2018-05-31,24.4467311104,0.0
IEHS,2018-06-01,24.660550916,0.0
IEHS,2018-06-04,24.9656005053,0.0
