ticker,date,adj_close,dividend
IGEB,2017-07-13,42.377868214,0.0
IGEB,2017-07-14,42.4961241747,0.0
IGEB,2017-07-17,42.4961241747,0.0
IGEB,2017-07-18,42.4962931118,0.0
IGEB,2017-07-19,42.6650612615,0.0
IGEB,2017-07-20,42.6650612615,0.0
IGEB,2017-07-21,42.6650612615,0.0
IGEB,2017-07-24,42.7495298049,0.0
IGEB,2017-07-25,42.7495298049,0.0
IGEB,2017-07-26,42.7495298049,0.0
IGEB,2017-07-27,42.7495298049,0.0
IGEB,2017-07-28,42.7495298049,0.0
IGEB,2017-07-31,42.6819549702,0.0
IGEB,2017-08-01,42.6819549702,0.0
IGEB,2017-08-02,42.6819549702,0.0
IGEB,2017-08-03,42.6819549702,0.0
IGEB,2017-08-04,42.6819549702,0.0
IGEB,2017-08-07,42.6819549702,0.0
IGEB,2017-08-08,42.6819549702,0.0
IGEB,2017-08-09,42.6819549702,0.0
IGEB,2017-08-10,42.6819549702,0.0
IGEB,2017-08-11,42.6819549702,0.0
IGEB,2017-08-14,42.6819549702,0.0
IGEB,2017-08-15,42.6819549702,0.0
IGEB,2017-08-16,42.6819549702,0.0
IGEB,2017-08-17,42.7740256825,0.0
IGEB,2017-08-18,42.8339983483,0.0
IGEB,2017-08-21,42.7748703679,0.0
IGEB,2017-08-22,42.7748703679,0.0
IGEB,2017-08-23,42.7748703679,0.0
IGEB,2017-08-24,42.7748703679,0.0
IGEB,2017-08-25,42.7748703679,0.0
IGEB,2017-08-28,42.7748703679,0.0
IGEB,2017-08-29,42.7748703679,0.0
IGEB,2017-08-30,42.7748703679,0.0
IGEB,2017-08-31,43.0367228524,0.0
IGEB,2017-09-01,43.0222542356,0.2129
IGEB,2017-09-05,43.0222542356,0.0
IGEB,2017-09-06,43.1494888203,0.0
IGEB,2017-09-07,43.1494888203,0.0
IGEB,2017-09-08,43.1494888203,0.0
IGEB,2017-09-11,43.1494888203,0.0
IGEB,2017-09-12,42.9035019565,0.0
IGEB,2017-09-13,42.9459134848,0.0
IGEB,2017-09-14,42.8780550396,0.0
IGEB,2017-09-15,42.8780550396,0.0
IGEB,2017-09-18,42.9459134848,0.0
IGEB,2017-09-19,42.8950196509,0.0
IGEB,2017-09-20,42.8101965944,0.0
IGEB,2017-09-21,42.8101965944,0.0
IGEB,2017-09-22,42.8101965944,0.0
IGEB,2017-09-25,43.0307365412,0.0
IGEB,2017-09-26,43.0052896243,0.0
IGEB,2017-09-27,42.8780550396,0.0
IGEB,2017-09-28,42.8780550396,0.0
IGEB,2017-09-29,42.8780550396,0.0
IGEB,2017-10-02,42.9945883475,0.1374
IGEB,2017-10-03,43.0030937062,0.0
IGEB,2017-10-04,43.0030937062,0.0
IGEB,2017-10-05,43.0030937062,0.0
IGEB,2017-10-06,42.9265454777,0.0
IGEB,2017-10-09,42.9962894192,0.0
IGEB,2017-10-10,42.9962894192,0.0
IGEB,2017-10-11,42.9962894192,0.0
IGEB,2017-10-12,43.0881472934,0.0
IGEB,2017-10-13,43.0881472934,0.0
IGEB,2017-10-16,43.0881472934,0.0
IGEB,2017-10-17,43.0881472934,0.0
IGEB,2017-10-18,43.1221687283,0.0
IGEB,2017-10-19,43.1221687283,0.0
IGEB,2017-10-20,43.1221687283,0.0
IGEB,2017-10-23,43.1221687283,0.0
IGEB,2017-10-24,43.1221687283,0.0
IGEB,2017-10-25,42.9095347602,0.0
IGEB,2017-10-26,42.9733249507,0.0
IGEB,2017-10-27,42.97757763,0.0
IGEB,2017-10-30,42.97757763,0.0
IGEB,2017-10-31,42.97757763,0.0
IGEB,2017-11-01,43.1381460447,0.1388
IGEB,2017-11-02,43.1637321337,0.0
IGEB,2017-11-03,43.1637321337,0.0
IGEB,2017-11-06,43.1637321337,0.0
IGEB,2017-11-07,43.2063756153,0.0
IGEB,2017-11-08,43.2063756153,0.0
IGEB,2017-11-09,43.2063756153,0.0
IGEB,2017-11-10,43.2063756153,0.0
IGEB,2017-11-13,42.8993425474,0.0
IGEB,2017-11-14,42.8652277621,0.0
IGEB,2017-11-15,42.8652277621,0.0
IGEB,2017-11-16,43.0186590091,0.0
IGEB,2017-11-17,43.0102155997,0.0
IGEB,2017-11-20,43.0102155997,0.0
IGEB,2017-11-21,43.0102155997,0.0
IGEB,2017-11-22,43.0102155997,0.0
IGEB,2017-11-24,43.0102155997,0.0
IGEB,2017-11-27,43.0102155997,0.0
IGEB,2017-11-28,43.0102155997,0.0
IGEB,2017-11-29,43.0102155997,0.0
IGEB,2017-11-30,43.0102155997,0.0
IGEB,2017-12-01,43.1288122394,0.1391
IGEB,2017-12-04,43.1288122394,0.0
IGEB,2017-12-05,43.2451223418,0.0
IGEB,2017-12-06,43.2451223418,0.0
IGEB,2017-12-07,43.2451223418,0.0
IGEB,2017-12-08,43.2451223418,0.0
IGEB,2017-12-11,43.2451223418,0.0
IGEB,2017-12-12,43.1826911839,0.0
IGEB,2017-12-13,43.1826911839,0.0
IGEB,2017-12-14,43.1826911839,0.0
IGEB,2017-12-15,43.1826911839,0.0
IGEB,2017-12-18,43.3340653613,0.0
IGEB,2017-12-19,43.3340653613,0.0
IGEB,2017-12-20,43.0261856785,0.0
IGEB,2017-12-21,43.026207059,0.1839
IGEB,2017-12-22,43.0261212231,0.0
IGEB,2017-12-26,43.0261212231,0.0
IGEB,2017-12-27,43.0261212231,0.0
IGEB,2017-12-28,43.0261212231,0.0
IGEB,2017-12-29,43.0261212231,0.0
IGEB,2018-01-02,43.0261212231,0.0
IGEB,2018-01-03,43.0261212231,0.0
IGEB,2018-01-04,43.2481787892,0.0
IGEB,2018-01-05,43.2098101259,0.0
IGEB,2018-01-08,43.2613116874,0.0
IGEB,2018-01-09,43.2613116874,0.0
IGEB,2018-01-10,43.1316994242,0.0
IGEB,2018-01-11,43.2098101259,0.0
IGEB,2018-01-12,43.2098101259,0.0
IGEB,2018-01-16,43.2098101259,0.0
IGEB,2018-01-17,43.1754757515,0.0
IGEB,2018-01-18,43.1754757515,0.0
IGEB,2018-01-19,42.9523023182,0.0
IGEB,2018-01-22,42.8836335695,0.0
IGEB,2018-01-23,42.8836335695,0.0
IGEB,2018-01-24,42.8836335695,0.0
IGEB,2018-01-25,42.8836335695,0.0
IGEB,2018-01-26,42.8836335695,0.0
IGEB,2018-01-29,42.9523023182,0.0
IGEB,2018-01-30,42.9523023182,0.0
IGEB,2018-01-31,42.9523023182,0.0
IGEB,2018-02-01,43.065090738,0.1314
IGEB,2018-02-02,42.9523503925,0.0
IGEB,2018-02-05,42.6692086089,0.0
IGEB,2018-02-06,42.6692086089,0.0
IGEB,2018-02-07,42.6864208754,0.0
IGEB,2018-02-08,42.281932613,0.0
IGEB,2018-02-09,42.281932613,0.0
IGEB,2018-02-12,42.281932613,0.0
IGEB,2018-02-13,42.281932613,0.0
IGEB,2018-02-14,42.281932613,0.0
IGEB,2018-02-15,42.281932613,0.0
IGEB,2018-02-16,42.281932613,0.0
IGEB,2018-02-20,42.281932613,0.0
IGEB,2018-02-21,42.281932613,0.0
IGEB,2018-02-22,42.281932613,0.0
IGEB,2018-02-23,42.281932613,0.0
IGEB,2018-02-26,42.281932613,0.0
IGEB,2018-02-27,42.281932613,0.0
IGEB,2018-02-28,42.281932613,0.0
IGEB,2018-03-01,42.4042360937,0.1421
IGEB,2018-03-02,42.4042360937,0.0
IGEB,2018-03-05,41.961464404,0.0
IGEB,2018-03-06,41.961464404,0.0
IGEB,2018-03-07,41.961464404,0.0
IGEB,2018-03-08,41.961464404,0.0
IGEB,2018-03-09,41.9554226851,0.0
IGEB,2018-03-12,41.961464404,0.0
IGEB,2018-03-13,41.961464404,0.0
