ticker,date,adj_close,dividend
IRBO,2018-06-28,23.1813732621,0.0
IRBO,2018-06-29,23.318831638,0.0
IRBO,2018-07-02,23.3286500934,0.0
IRBO,2018-07-03,23.318831638,0.0
IRBO,2018-07-05,23.3581054597,0.0
IRBO,2018-07-06,23.7154972373,0.0
IRBO,2018-07-09,23.9265940289,0.0
IRBO,2018-07-10,23.9265940289,0.0
IRBO,2018-07-11,23.7066606274,0.0
IRBO,2018-07-12,24.1229631375,0.0
IRBO,2018-07-13,24.1229631375,0.0
IRBO,2018-07-16,24.0355788842,0.0
IRBO,2018-07-17,24.1043080721,0.0
IRBO,2018-07-18,24.192674171,0.0
IRBO,2018-07-19,24.0650342504,0.0
IRBO,2018-07-20,24.1229631375,0.0
IRBO,2018-07-23,24.0257604287,0.0
IRBO,2018-07-24,23.8824109795,0.0
IRBO,2018-07-25,24.2005289353,0.0
IRBO,2018-07-26,24.1043080721,0.0
IRBO,2018-07-27,23.7793171975,0.0
IRBO,2018-07-30,23.318831638,0.0
IRBO,2018-07-31,23.318831638,0.0
IRBO,2018-08-01,23.3973792814,0.0
IRBO,2018-08-02,23.5093096733,0.0
IRBO,2018-08-03,23.4759269248,0.0
IRBO,2018-08-06,23.5819662435,0.0
IRBO,2018-08-07,23.662477578,0.0
IRBO,2018-08-08,23.7704805876,0.0
IRBO,2018-08-09,23.9226666468,0.0
IRBO,2018-08-10,23.6919329442,0.0
IRBO,2018-08-13,23.525019202,0.0
IRBO,2018-08-14,23.6232037562,0.0
IRBO,2018-08-15,23.0930071632,0.0
IRBO,2018-08-16,23.2599209055,0.0
IRBO,2018-08-17,23.3581054597,0.0
IRBO,2018-08-20,23.5642930237,0.0
IRBO,2018-08-21,23.8784835973,0.0
IRBO,2018-08-22,23.8745562152,0.0
IRBO,2018-08-23,23.8588466865,0.0
IRBO,2018-08-24,24.2712218144,0.0
IRBO,2018-08-27,24.5873760791,0.0
IRBO,2018-08-28,24.7425076749,0.0
IRBO,2018-08-29,24.94182232,0.0
IRBO,2018-08-30,24.6934153977,0.0
IRBO,2018-08-31,24.8308737737,0.0
IRBO,2018-09-04,24.7425076749,0.0
IRBO,2018-09-05,24.3694063687,0.0
IRBO,2018-09-06,24.2967497985,0.0
IRBO,2018-09-07,24.1828557156,0.0
IRBO,2018-09-10,24.2417664481,0.0
IRBO,2018-09-11,24.4096620359,0.0
IRBO,2018-09-12,24.4381355566,0.0
IRBO,2018-09-13,24.6443231206,0.0
IRBO,2018-09-14,24.8406922291,0.0
IRBO,2018-09-17,24.4774093784,0.0
IRBO,2018-09-18,24.7817814966,0.0
IRBO,2018-09-19,24.7326892194,0.0
IRBO,2018-09-20,24.8927300429,0.0
IRBO,2018-09-21,24.8014184074,0.0
IRBO,2018-09-24,24.8505106846,0.0
IRBO,2018-09-25,24.9172761815,0.0
IRBO,2018-09-26,25.0215363959,0.0252
IRBO,2018-09-27,24.8161276561,0.0
IRBO,2018-09-28,24.6991724406,0.0
IRBO,2018-10-01,24.7080177931,0.0
IRBO,2018-10-02,24.3345473571,0.0
IRBO,2018-10-03,24.4623135589,0.0
IRBO,2018-10-04,23.9984239647,0.0
IRBO,2018-10-05,23.5296202858,0.0
IRBO,2018-10-08,23.1846515409,0.0
