ticker,date,adj_close,dividend
AGT,2017-04-27,23.8538619752,0.0
AGT,2017-04-28,23.8701196688,0.0
AGT,2017-05-01,24.128330098,0.0
AGT,2017-05-02,24.3195970825,0.0
AGT,2017-05-03,24.2335269394,0.0
AGT,2017-05-04,24.090076701,0.0
AGT,2017-05-05,24.9985948775,0.0
AGT,2017-05-08,24.8551446392,0.0
AGT,2017-05-09,24.8838346868,0.0
AGT,2017-05-10,25.0923157,0.0
AGT,2017-05-11,25.1133550683,0.0
AGT,2017-05-12,25.3524387989,0.0
AGT,2017-05-15,25.7244530838,0.0
AGT,2017-05-16,25.8592963079,0.0
AGT,2017-05-17,25.3715654974,0.0
AGT,2017-05-18,24.3779335128,0.0
AGT,2017-05-19,25.0272849252,0.0
AGT,2017-05-22,25.0138962363,0.0
AGT,2017-05-23,25.017721576,0.0
AGT,2017-05-24,25.1458704556,0.0
AGT,2017-05-25,25.5819591803,0.0
AGT,2017-05-26,25.6163872376,0.0
AGT,2017-05-30,25.400255545,0.0
AGT,2017-05-31,25.228115259,0.0
AGT,2017-06-01,25.3620021481,0.0
AGT,2017-06-02,25.6489026249,0.0
AGT,2017-06-05,25.524579085,0.0
AGT,2017-06-06,25.6584659742,0.0
AGT,2017-06-07,25.3620021481,0.0
AGT,2017-06-08,25.3811288466,0.0
AGT,2017-06-09,25.0358919395,0.0
AGT,2017-06-12,24.8933980361,0.0
AGT,2017-06-13,24.9603414806,0.0
AGT,2017-06-14,24.6734410039,0.0
AGT,2017-06-15,24.3100337333,0.0
AGT,2017-06-16,24.3100337333,0.0
AGT,2017-06-19,24.9507781314,0.0
AGT,2017-06-20,24.762992206,0.0136
AGT,2017-06-21,24.3037095067,0.0
AGT,2017-06-22,24.696013479,0.0
AGT,2017-06-23,24.6386031416,0.0
AGT,2017-06-26,24.7151502582,0.0
AGT,2017-06-27,24.3993934024,0.0
AGT,2017-06-28,24.3515514545,0.0
AGT,2017-06-29,24.2175940005,0.0
