ticker,date,adj_close,dividend
USIG,2007-01-11,29.0366550775,0.0
USIG,2007-01-12,28.9529426809,0.0
USIG,2007-01-16,28.9789223902,0.0
USIG,2007-01-17,28.9356228747,0.0
USIG,2007-01-18,28.9327362403,0.0
USIG,2007-01-19,28.961602584,0.0
USIG,2007-01-22,28.9789223902,0.0
USIG,2007-01-23,28.9356228747,0.0
USIG,2007-01-24,28.9240763372,0.0
USIG,2007-01-25,28.8461372094,0.0
USIG,2007-01-26,28.8345906719,0.0
USIG,2007-01-29,28.8345906719,0.0
USIG,2007-01-30,28.8345906719,0.0
USIG,2007-01-31,28.8923233592,0.0
USIG,2007-02-01,28.9526540174,0.299
USIG,2007-02-02,29.0134545909,0.0
USIG,2007-02-05,28.9960829985,0.0
USIG,2007-02-06,29.1321604723,0.0
USIG,2007-02-07,29.1611131264,0.0
USIG,2007-02-08,29.1842752496,0.0
USIG,2007-02-09,29.1292652069,0.0
USIG,2007-02-12,29.1176841453,0.0
USIG,2007-02-13,29.0800456951,0.0
USIG,2007-02-14,29.201646842,0.0
USIG,2007-02-15,29.2682379462,0.0
USIG,2007-02-16,29.3000858656,0.0
USIG,2007-02-20,29.3087716618,0.0
USIG,2007-02-21,29.3290385197,0.0
USIG,2007-02-22,29.2624474154,0.0
USIG,2007-02-23,29.3550959083,0.0
USIG,2007-02-26,29.4158964817,0.0
USIG,2007-02-27,29.5780313442,0.0
USIG,2007-02-28,29.5722408134,0.0
USIG,2007-03-01,29.565581703,0.417
USIG,2007-03-02,29.6702386294,0.0
USIG,2007-03-05,29.6382601241,0.0
USIG,2007-03-06,29.5946530714,0.0
USIG,2007-03-07,29.6847743136,0.0
USIG,2007-03-08,29.6179101662,0.0
USIG,2007-03-09,29.4841818714,0.0
USIG,2007-03-12,29.5336031977,0.0
USIG,2007-03-13,29.620817303,0.0
USIG,2007-03-14,29.603374482,0.0
USIG,2007-03-15,29.5946530714,0.0
USIG,2007-03-16,29.565581703,0.0
USIG,2007-03-19,29.5336031977,0.0
USIG,2007-03-20,29.4958104187,0.0
USIG,2007-03-21,29.4987175556,0.0
USIG,2007-03-22,29.4260391345,0.0
USIG,2007-03-23,29.3708035344,0.0
USIG,2007-03-26,29.4609247766,0.0
USIG,2007-03-27,29.4056891766,0.0
USIG,2007-03-28,29.4492962292,0.0
USIG,2007-03-29,29.3562678502,0.0
USIG,2007-03-30,29.3766178081,0.0
USIG,2007-04-02,29.3923163471,0.454
USIG,2007-04-03,29.4361200972,0.0
USIG,2007-04-04,29.4594820973,0.0
USIG,2007-04-05,29.368954347,0.0
USIG,2007-04-09,29.2842670967,0.0
USIG,2007-04-10,29.3426720969,0.0
USIG,2007-04-11,29.3455923469,0.0
USIG,2007-04-12,29.3397518469,0.0
USIG,2007-04-13,29.3397518469,0.0
USIG,2007-04-16,29.374794847,0.0
USIG,2007-04-17,29.4244390972,0.0
USIG,2007-04-18,29.5441693476,0.0
USIG,2007-04-19,29.5208073475,0.0
USIG,2007-04-20,29.4945250974,0.0
USIG,2007-04-23,29.5120465975,0.0
USIG,2007-04-24,29.5762920977,0.0
USIG,2007-04-25,29.5616908476,0.0
USIG,2007-04-26,29.5062060975,0.0
USIG,2007-04-27,29.4478010973,0.0
USIG,2007-04-30,29.5412490976,0.0
USIG,2007-05-01,29.5602307226,0.445
USIG,2007-05-02,29.551431289,0.0
USIG,2007-05-03,29.5279661326,0.0
USIG,2007-05-04,29.6100941799,0.0
USIG,2007-05-07,29.6247599026,0.0
USIG,2007-05-08,29.6276930472,0.0
USIG,2007-05-09,29.6071610354,0.0
USIG,2007-05-10,29.6188936135,0.0
USIG,2007-05-11,29.5866290235,0.0
USIG,2007-05-14,29.519166699,0.0
USIG,2007-05-15,29.5074341208,0.0
USIG,2007-05-16,29.5396987108,0.0
USIG,2007-05-17,29.4986346872,0.0
USIG,2007-05-18,29.4135734954,0.0
USIG,2007-05-21,29.4077072063,0.0
USIG,2007-05-22,29.3695763272,0.0
USIG,2007-05-23,29.3666431827,0.0
USIG,2007-05-24,29.3285123036,0.0
USIG,2007-05-25,29.357843749,0.0
USIG,2007-05-29,29.3461111709,0.0
USIG,2007-05-30,29.357843749,0.0
USIG,2007-05-31,29.28744828,0.0
USIG,2007-06-01,29.2117731507,0.462
USIG,2007-06-04,29.2029327069,0.0
USIG,2007-06-05,29.1616773025,0.0
USIG,2007-06-06,29.1823050047,0.0
USIG,2007-06-07,28.9730811679,0.0
USIG,2007-06-08,28.9259321343,0.0
USIG,2007-06-11,28.8964639883,0.0
USIG,2007-06-12,28.7373359998,0.0
USIG,2007-06-13,28.7962722918,0.0
USIG,2007-06-14,28.8139531794,0.0
USIG,2007-06-15,28.9229853197,0.0
USIG,2007-06-18,28.9200385051,0.0
USIG,2007-06-19,29.0054961286,0.0
USIG,2007-06-20,28.9760279825,0.0
USIG,2007-06-21,28.9170916905,0.0
USIG,2007-06-22,28.9288789489,0.0
USIG,2007-06-25,29.0261238308,0.0
USIG,2007-06-26,29.0438047184,0.0
USIG,2007-06-27,29.0438047184,0.0
USIG,2007-06-28,29.0084429432,0.0
USIG,2007-06-29,29.1439964149,0.0
USIG,2007-07-02,29.1495953626,0.439
USIG,2007-07-03,29.1347956087,0.0
USIG,2007-07-05,28.9927179708,0.0
USIG,2007-07-06,28.9453587582,0.0
USIG,2007-07-09,28.8772798901,0.0
USIG,2007-07-10,29.1407155102,0.0
USIG,2007-07-11,29.0992761992,0.0
USIG,2007-07-12,29.0371172327,0.0
USIG,2007-07-13,29.0519169866,0.0
USIG,2007-07-16,29.1377555595,0.0
USIG,2007-07-17,29.0785565437,0.0
USIG,2007-07-18,29.1347956087,0.0
USIG,2007-07-19,29.1525553134,0.0
USIG,2007-07-20,29.2265540831,0.0
USIG,2007-07-23,29.256153591,0.0
USIG,2007-07-24,29.21471428,0.0
USIG,2007-07-25,29.2383938863,0.0
USIG,2007-07-26,29.3064727544,0.0
USIG,2007-07-27,29.3005528528,0.0
USIG,2007-07-30,29.1762349197,0.0
USIG,2007-07-31,29.2206341815,0.0
USIG,2007-08-01,29.256153591,0.47
USIG,2007-08-02,29.3245577317,0.0
USIG,2007-08-03,29.3513245694,0.0
USIG,2007-08-06,29.2858945217,0.0
USIG,2007-08-07,29.3126613594,0.0
USIG,2007-08-08,29.2323608464,0.0
USIG,2007-08-09,29.1758530779,0.0
USIG,2007-08-10,29.0658116341,0.0
USIG,2007-08-13,29.2412831256,0.0
USIG,2007-08-14,29.2531794979,0.0
USIG,2007-08-15,29.0985266579,0.0
USIG,2007-08-16,29.4167546171,0.0
USIG,2007-08-17,29.3305059179,0.0
USIG,2007-08-20,29.3840395933,0.0
USIG,2007-08-21,29.5327442471,0.0
USIG,2007-08-22,29.4197287102,0.0
USIG,2007-08-23,29.3126613594,0.0
USIG,2007-08-24,29.3780914071,0.0
USIG,2007-08-27,29.5000292232,0.0
USIG,2007-08-28,29.5476147125,0.0
USIG,2007-08-29,29.5773556432,0.0
USIG,2007-08-30,29.6784748078,0.0
USIG,2007-08-31,29.5952002017,0.0
USIG,2007-09-04,29.5937131551,0.465
USIG,2007-09-05,29.7909248947,0.0
USIG,2007-09-06,29.6624384583,0.0
USIG,2007-09-07,29.7311637615,0.0
USIG,2007-09-10,29.805865178,0.0
USIG,2007-09-11,29.7849487813,0.0
USIG,2007-09-12,29.7251876482,0.0
USIG,2007-09-13,29.6863429116,0.0
USIG,2007-09-14,29.6594504016,0.0
USIG,2007-09-17,29.6594504016,0.0
USIG,2007-09-18,29.7580562714,0.0
USIG,2007-09-19,29.6743906849,0.0
USIG,2007-09-20,29.5847489852,0.0
USIG,2007-09-21,29.6624384583,0.0
USIG,2007-09-24,29.6624384583,0.0
USIG,2007-09-25,29.7550682147,0.0
USIG,2007-09-26,29.6773787416,0.0
USIG,2007-09-27,29.7371398748,0.0
USIG,2007-09-28,29.7490921014,0.0
USIG,2007-10-01,29.8993913514,0.453
USIG,2007-10-02,29.902392997,0.0
USIG,2007-10-03,29.9083962881,0.0
USIG,2007-10-04,30.0134538824,0.0
USIG,2007-10-05,29.7162909727,0.0
USIG,2007-10-08,29.7493090738,0.0
USIG,2007-10-09,29.8513650226,0.0
USIG,2007-10-10,29.8963897058,0.0
USIG,2007-10-11,29.8663732503,0.0
USIG,2007-10-12,29.8363567948,0.0
USIG,2007-10-15,29.7913321115,0.0
USIG,2007-10-16,29.8843831236,0.0
USIG,2007-10-17,30.1365213501,0.0
USIG,2007-10-18,30.0944983123,0.0
USIG,2007-10-19,30.3136184377,0.0
USIG,2007-10-22,30.2295723622,0.0
USIG,2007-10-23,30.2986102099,0.0
USIG,2007-10-24,30.3916612221,0.0
USIG,2007-10-25,30.3916612221,0.0
USIG,2007-10-26,30.3556414754,0.0
USIG,2007-10-29,30.4036678043,0.0
USIG,2007-10-30,30.385657931,0.0
USIG,2007-10-31,30.2625904633,0.0
USIG,2007-11-01,30.2845024758,0.443
USIG,2007-11-02,30.4352466395,0.0
USIG,2007-11-05,30.3267108416,0.0
USIG,2007-11-06,30.308621542,0.0
USIG,2007-11-07,30.3146513086,0.0
USIG,2007-11-08,30.3146513086,0.0
USIG,2007-11-09,30.5106187213,0.0
USIG,2007-11-12,30.5528270871,0.0
USIG,2007-11-13,30.3357554915,0.0
USIG,2007-11-14,30.1970708609,0.0
USIG,2007-11-15,30.4201722231,0.0
USIG,2007-11-16,30.4503210558,0.0
USIG,2007-11-19,30.5256931377,0.0
USIG,2007-11-20,30.5256931377,0.0
USIG,2007-11-21,30.6101098693,0.0
USIG,2007-11-23,30.5377526707,0.0
USIG,2007-11-26,30.7879879824,0.0
USIG,2007-11-27,30.640258702,0.0
USIG,2007-11-28,30.4593657057,0.0
USIG,2007-11-29,30.5015740715,0.0
USIG,2007-11-30,30.5015740715,0.0
USIG,2007-12-03,30.6866879044,0.434
USIG,2007-12-04,30.7169658402,0.0
USIG,2007-12-05,30.5292426384,0.0
USIG,2007-12-06,30.2567412165,0.0
USIG,2007-12-07,30.102323744,0.0
USIG,2007-12-10,30.1326016798,0.0
USIG,2007-12-11,30.2113243128,0.0
USIG,2007-12-12,30.138657267,0.0
USIG,2007-12-13,30.1749907899,0.0
USIG,2007-12-14,29.9509340652,0.0
USIG,2007-12-17,30.1235182991,0.0
USIG,2007-12-18,30.1114071248,0.0
USIG,2007-12-19,30.3929919274,0.0
USIG,2007-12-20,30.4474922118,0.0
USIG,2007-12-21,30.2446300422,0.0
USIG,2007-12-24,30.2446300422,0.0
USIG,2007-12-26,29.9327673037,0.0
USIG,2007-12-27,30.2603745688,0.442
USIG,2007-12-28,30.4063542652,0.0
USIG,2007-12-31,30.4093955088,0.0
USIG,2008-01-02,30.698313658,0.0
USIG,2008-01-03,30.7104786327,0.0
USIG,2008-01-04,30.7469735568,0.0
USIG,2008-01-07,30.8838295222,0.0
USIG,2008-01-08,30.8382108671,0.0
USIG,2008-01-09,30.801715943,0.0
USIG,2008-01-10,30.6800661959,0.0
USIG,2008-01-11,30.7743447499,0.0
USIG,2008-01-14,30.7925922119,0.0
USIG,2008-01-15,30.9476956394,0.0
USIG,2008-01-16,30.7956334556,0.0
USIG,2008-01-17,30.9720255888,0.0
USIG,2008-01-18,31.1119227978,0.0
USIG,2008-01-22,31.1301702599,0.0
USIG,2008-01-23,31.0936753358,0.0
USIG,2008-01-24,30.9172832026,0.0
USIG,2008-01-25,31.054139168,0.0
USIG,2008-01-28,31.063262899,0.0
USIG,2008-01-29,30.8625408165,0.0
USIG,2008-01-30,30.8777470348,0.0
USIG,2008-01-31,31.1362527472,0.0
USIG,2008-02-01,31.2579024942,0.4
USIG,2008-02-04,31.1693618445,0.0
USIG,2008-02-05,31.3586556474,0.0
USIG,2008-02-06,31.242636865,0.0
USIG,2008-02-07,30.8151992454,0.0
USIG,2008-02-08,30.9128992727,0.0
USIG,2008-02-11,31.1052462015,0.0
USIG,2008-02-12,30.8915273918,0.0
USIG,2008-02-13,30.8274117488,0.0
USIG,2008-02-14,30.7327648473,0.0
USIG,2008-02-15,30.8182523713,0.0
USIG,2008-02-19,30.6411710717,0.0
USIG,2008-02-20,30.4396647653,0.0
USIG,2008-02-21,30.8457305039,0.0
USIG,2008-02-22,30.7419242249,0.0
USIG,2008-02-25,30.6320116942,0.0
USIG,2008-02-26,30.7236054698,0.0
USIG,2008-02-27,30.6533835751,0.0
USIG,2008-02-28,30.928164902,0.0
USIG,2008-02-29,31.1479899635,0.0
USIG,2008-03-03,31.0829583828,0.397
USIG,2008-03-04,30.941964784,0.0
USIG,2008-03-05,30.7917759505,0.0
USIG,2008-03-06,30.8990536887,0.0
USIG,2008-03-07,30.8530775152,0.0
USIG,2008-03-10,30.9174441581,0.0
USIG,2008-03-11,30.7028886816,0.0
USIG,2008-03-12,30.8990536887,0.0
USIG,2008-03-13,30.5404395352,0.0
USIG,2008-03-14,30.7028886816,0.0
USIG,2008-03-17,30.7059537599,0.0
USIG,2008-03-18,30.7059537599,0.0
USIG,2008-03-19,31.0431123657,0.0
USIG,2008-03-20,30.9051838452,0.0
USIG,2008-03-24,30.889858454,0.0
USIG,2008-03-25,30.9542250969,0.0
USIG,2008-03-26,30.5864157087,0.0
USIG,2008-03-27,30.7519299334,0.0
USIG,2008-03-28,30.7519299334,0.0
USIG,2008-03-31,30.6875632905,0.0
USIG,2008-04-01,30.7035016973,0.442
USIG,2008-04-02,30.6265351333,0.0
USIG,2008-04-03,30.7866255864,0.0
USIG,2008-04-04,31.0637052167,0.0
USIG,2008-04-07,31.0082892906,0.0
USIG,2008-04-08,31.0637052167,0.0
USIG,2008-04-09,31.1653010811,0.0
USIG,2008-04-10,31.1252784678,0.0
USIG,2008-04-11,31.263818283,0.0
USIG,2008-04-14,31.2391889825,0.0
USIG,2008-04-15,30.7650749485,0.0
USIG,2008-04-16,30.8789854631,0.0
USIG,2008-04-17,30.8358841873,0.0
USIG,2008-04-18,30.740445648,0.0
USIG,2008-04-21,30.9128507513,0.0
USIG,2008-04-22,30.7897042489,0.0
USIG,2008-04-23,30.9159294138,0.0
USIG,2008-04-24,30.6573217589,0.0
USIG,2008-04-25,30.45413003,0.0
USIG,2008-04-28,30.7373669854,0.0
USIG,2008-04-29,30.900536101,0.0
USIG,2008-04-30,31.0267612659,0.0
USIG,2008-05-01,31.0421545787,0.41
USIG,2008-05-02,31.1534389409,0.0
USIG,2008-05-05,31.187442496,0.0
USIG,2008-05-06,30.9401439134,0.0
USIG,2008-05-07,31.1008879921,0.0
USIG,2008-05-08,31.1379827795,0.0
USIG,2008-05-09,31.2430846771,0.0
USIG,2008-05-12,31.209081122,0.0
USIG,2008-05-13,31.0112422559,0.0
USIG,2008-05-14,31.0205159528,0.0
USIG,2008-05-15,30.9092315906,0.0
USIG,2008-05-16,31.1843512637,0.0
USIG,2008-05-19,31.2214460511,0.0
USIG,2008-05-20,31.2739969999,0.0
USIG,2008-05-21,31.2214460511,0.0
USIG,2008-05-22,30.9617825394,0.0
USIG,2008-05-23,31.0823405984,0.0
USIG,2008-05-27,30.8721368032,0.0
USIG,2008-05-28,30.6742979371,0.0
USIG,2008-05-29,30.7021190277,0.0
USIG,2008-05-30,30.7113927245,0.0
USIG,2008-06-02,30.7812545741,0.436
USIG,2008-06-03,30.8464559405,0.0
USIG,2008-06-04,30.7408918235,0.0
USIG,2008-06-05,30.7005290729,0.0
USIG,2008-06-06,30.889923518,0.0
USIG,2008-06-09,30.6663759762,0.0
USIG,2008-06-10,30.4831911851,0.0
USIG,2008-06-11,30.5359732435,0.0
USIG,2008-06-12,30.5080298008,0.0
USIG,2008-06-13,30.3776270681,0.0
USIG,2008-06-16,30.383836722,0.0
USIG,2008-06-17,30.3279498366,0.0
USIG,2008-06-18,30.6042794369,0.0
USIG,2008-06-19,30.4304091266,0.0
USIG,2008-06-20,30.4614573963,0.0
USIG,2008-06-23,30.4552477423,0.0
USIG,2008-06-24,30.4055705108,0.0
USIG,2008-06-25,30.3310546636,0.0
USIG,2008-06-26,30.4335139535,0.0
USIG,2008-06-27,30.4273042996,0.0
USIG,2008-06-30,30.5608118593,0.0
USIG,2008-07-01,30.5415619321,0.418
USIG,2008-07-02,30.6070415442,0.0
USIG,2008-07-03,30.5633884695,0.0
USIG,2008-07-07,30.5820969301,0.0
USIG,2008-07-08,30.6319861583,0.0
USIG,2008-07-09,30.6849934634,0.0
USIG,2008-07-10,30.7255284613,0.0
USIG,2008-07-11,30.382540017,0.0
USIG,2008-07-14,30.6163957745,0.0
USIG,2008-07-15,30.2952338675,0.0
USIG,2008-07-16,30.3794219402,0.0
USIG,2008-07-17,30.1798650271,0.0
USIG,2008-07-18,30.2515807928,0.0
USIG,2008-07-21,30.2921157907,0.0
USIG,2008-07-22,30.0644961867,0.0
USIG,2008-07-23,30.1892192574,0.0
USIG,2008-07-24,30.4043665543,0.0
USIG,2008-07-25,30.073850417,0.0
USIG,2008-07-28,30.3918942473,0.0
USIG,2008-07-29,30.3201784816,0.0
USIG,2008-07-30,30.2328723322,0.0
USIG,2008-07-31,30.4979088573,0.0
USIG,2008-08-01,30.5106929721,0.431
USIG,2008-08-04,30.3634950076,0.0
USIG,2008-08-05,30.2131651716,0.0
USIG,2008-08-06,30.2883300896,0.0
USIG,2008-08-07,30.6453634502,0.0
USIG,2008-08-08,30.4668467699,0.0
USIG,2008-08-11,30.247615759,0.0
USIG,2008-08-12,30.5701985322,0.0
USIG,2008-08-13,30.5451435595,0.0
USIG,2008-08-14,30.4699786415,0.0
USIG,2008-08-15,30.6234403491,0.0
USIG,2008-08-18,30.52635233,0.0
USIG,2008-08-19,30.4042093382,0.0
USIG,2008-08-20,30.4386599257,0.0
USIG,2008-08-21,30.4355280541,0.0
USIG,2008-08-22,30.52635233,0.0
USIG,2008-08-25,30.6798140376,0.0
USIG,2008-08-26,30.676682166,0.0
USIG,2008-08-27,30.6359678355,0.0
USIG,2008-08-28,30.6453634502,0.0
USIG,2008-08-29,30.4104730814,0.0
USIG,2008-09-02,30.7330558546,0.41
USIG,2008-09-03,30.745635902,0.0
USIG,2008-09-04,30.8903064473,0.0
USIG,2008-09-05,30.7330558546,0.0
USIG,2008-09-08,30.8431312695,0.0
USIG,2008-09-09,30.8588563288,0.0
USIG,2008-09-10,30.7173307953,0.0
USIG,2008-09-11,30.6921707004,0.0
USIG,2008-09-12,30.701605736,0.0
USIG,2008-09-15,30.6009653566,0.0
USIG,2008-09-16,29.13224482,0.0
