ticker,date,adj_close,dividend
ESGE,2016-07-20,25.0419670586,0.0
ESGE,2016-07-21,25.0785113374,0.0
ESGE,2016-07-22,25.0785113374,0.0
ESGE,2016-07-25,24.9366738552,0.0
ESGE,2016-07-26,24.9366738552,0.0
ESGE,2016-07-27,24.9366738552,0.0
ESGE,2016-07-28,25.1698720344,0.0
ESGE,2016-07-29,25.1698720344,0.0
ESGE,2016-08-01,25.1698720344,0.0
ESGE,2016-08-02,25.0556711631,0.0
ESGE,2016-08-03,25.0556711631,0.0
ESGE,2016-08-04,25.0556711631,0.0
ESGE,2016-08-05,25.0556711631,0.0
ESGE,2016-08-08,25.850463547,0.0
ESGE,2016-08-09,26.0085632333,0.0
ESGE,2016-08-10,26.1108872139,0.0
ESGE,2016-08-11,26.2342241549,0.0
ESGE,2016-08-12,26.2342241549,0.0
ESGE,2016-08-15,26.2342241549,0.0
ESGE,2016-08-16,26.2342241549,0.0
ESGE,2016-08-17,26.3004606603,0.0
ESGE,2016-08-18,26.3004606603,0.0
ESGE,2016-08-19,26.3164487823,0.0
ESGE,2016-08-22,26.1291593534,0.0
ESGE,2016-08-23,26.2387921898,0.0
ESGE,2016-08-24,26.0377986563,0.0
ESGE,2016-08-25,26.0377986563,0.0
ESGE,2016-08-26,26.0377986563,0.0
ESGE,2016-08-29,25.9327338547,0.0
ESGE,2016-08-30,25.9327338547,0.0
ESGE,2016-08-31,25.8185329834,0.0
ESGE,2016-09-01,25.891621541,0.0
ESGE,2016-09-02,26.1794077367,0.0
ESGE,2016-09-06,26.1794077367,0.0
ESGE,2016-09-07,26.8691809994,0.0
ESGE,2016-09-08,26.7915244069,0.0
ESGE,2016-09-09,25.9784142032,0.0
ESGE,2016-09-12,25.5992673105,0.0
ESGE,2016-09-13,25.5992673105,0.0
ESGE,2016-09-14,25.5992673105,0.0
ESGE,2016-09-15,25.5992673105,0.0
ESGE,2016-09-16,25.6495156939,0.0
ESGE,2016-09-19,26.0149584821,0.0
ESGE,2016-09-20,26.0149584821,0.0
ESGE,2016-09-21,26.0149584821,0.0
ESGE,2016-09-22,26.0149584821,0.0
ESGE,2016-09-23,26.6499153265,0.0
ESGE,2016-09-26,26.0834790048,0.0
ESGE,2016-09-27,26.4032414445,0.0
ESGE,2016-09-28,26.5996669431,0.0
ESGE,2016-09-29,26.2844725383,0.0
ESGE,2016-09-30,26.3438569914,0.0
ESGE,2016-10-03,26.4946021415,0.0
ESGE,2016-10-04,26.3347209217,0.0
ESGE,2016-10-05,26.4671939324,0.0
ESGE,2016-10-06,26.5630769839,0.0
ESGE,2016-10-07,26.4580578627,0.0
ESGE,2016-10-10,26.4580578627,0.0
ESGE,2016-10-11,26.1839757716,0.0
ESGE,2016-10-12,26.1291593534,0.0
ESGE,2016-10-13,25.9962295392,0.0
ESGE,2016-10-14,25.9691410925,0.0
ESGE,2016-10-17,25.9692781335,0.0
ESGE,2016-10-18,25.9692781335,0.0
ESGE,2016-10-19,25.9692781335,0.0
ESGE,2016-10-20,26.4991701764,0.0
ESGE,2016-10-21,26.3489731904,0.0
ESGE,2016-10-24,26.572258734,0.0
ESGE,2016-10-25,26.572258734,0.0
ESGE,2016-10-26,26.572258734,0.0
ESGE,2016-10-27,26.202247911,0.0
ESGE,2016-10-28,25.9647100987,0.0
ESGE,2016-10-31,25.9647100987,0.0
ESGE,2016-11-01,25.9190297502,0.0
ESGE,2016-11-02,25.5672910666,0.0
ESGE,2016-11-03,25.6175394499,0.0
ESGE,2016-11-04,25.462226265,0.0
