ticker,date,adj_close,dividend
TLH,2007-01-11,67.4198663753,0.0
TLH,2007-01-12,67.0841100687,0.0
TLH,2007-01-16,67.2049823391,0.0
TLH,2007-01-17,67.1915520868,0.0
TLH,2007-01-18,67.1646915823,0.0
TLH,2007-01-19,67.0371041857,0.0
TLH,2007-01-22,67.1579764561,0.0
TLH,2007-01-23,66.9565226721,0.0
TLH,2007-01-24,66.8826562847,0.0
TLH,2007-01-25,66.5200394735,0.0
TLH,2007-01-26,66.4663184644,0.0
TLH,2007-01-29,66.3790218247,0.0
TLH,2007-01-30,66.5066092212,0.0
TLH,2007-01-31,66.7013478791,0.0
TLH,2007-02-01,66.8794760009,0.2553
TLH,2007-02-02,66.8525464757,0.0
TLH,2007-02-05,66.9939264833,0.0
TLH,2007-02-06,66.9467998141,0.0
TLH,2007-02-07,67.4046017436,0.0
TLH,2007-02-08,67.4382636502,0.0
TLH,2007-02-09,67.1285741097,0.0
TLH,2007-02-12,67.0814474404,0.0
TLH,2007-02-13,66.9804617207,0.0
TLH,2007-02-14,67.4517284129,0.0
TLH,2007-02-15,67.6267703271,0.0
TLH,2007-02-16,67.7412208095,0.0
TLH,2007-02-20,67.7748827161,0.0
TLH,2007-02-21,67.7210236655,0.0
TLH,2007-02-22,67.5055874634,0.0
TLH,2007-02-23,67.79507986,0.0
TLH,2007-02-26,68.1922903577,0.0
TLH,2007-02-27,68.9261199212,0.0
TLH,2007-02-28,68.602965618,0.0
TLH,2007-03-01,68.5789444815,0.3643
TLH,2007-03-02,68.8762325167,0.0
TLH,2007-03-05,68.9167717942,0.0
TLH,2007-03-06,68.7411015916,0.0
TLH,2007-03-07,69.0383896268,0.0
TLH,2007-03-08,68.8559628779,0.0
TLH,2007-03-09,68.4640831952,0.0
TLH,2007-03-12,68.6397533978,0.0
TLH,2007-03-13,68.8424497854,0.0
TLH,2007-03-14,68.8492063317,0.0
TLH,2007-03-15,68.8289366929,0.0
TLH,2007-03-16,68.7748843229,0.0
TLH,2007-03-19,68.6127272128,0.0
TLH,2007-03-20,68.7208319528,0.0
TLH,2007-03-21,68.8019105079,0.0
TLH,2007-03-22,68.4167873714,0.0
TLH,2007-03-23,68.2884129926,0.0
TLH,2007-03-26,68.3424653626,0.0
TLH,2007-03-27,68.3154391776,0.0
TLH,2007-03-28,68.2343606225,0.0
TLH,2007-03-29,68.1803082525,0.0
TLH,2007-03-30,68.0789600587,0.0
TLH,2007-04-02,68.1556522639,0.4035
TLH,2007-04-03,68.0200464623,0.0
TLH,2007-04-04,68.1081664904,0.0
TLH,2007-04-05,67.9182233966,0.0
TLH,2007-04-09,67.5790393006,0.0
TLH,2007-04-10,67.6740108475,0.0
TLH,2007-04-11,67.6740108475,0.0
TLH,2007-04-12,67.7418476667,0.0
TLH,2007-04-13,67.5993903463,0.0
TLH,2007-04-16,67.8368192136,0.0
TLH,2007-04-17,68.1353012181,0.0
TLH,2007-04-18,68.3455953577,0.0
TLH,2007-04-19,68.2438401289,0.0
TLH,2007-04-20,68.2099217193,0.0
TLH,2007-04-23,68.3795137673,0.0
TLH,2007-04-24,68.576240543,0.0
TLH,2007-04-25,68.3795137673,0.0
TLH,2007-04-26,68.1353012181,0.0
TLH,2007-04-27,68.1217338543,0.0
TLH,2007-04-30,68.488052678,0.0
TLH,2007-05-01,68.533868309,0.3875
TLH,2007-05-02,68.5679173294,0.0
TLH,2007-05-03,68.45215066,0.0
TLH,2007-05-04,68.6223957621,0.0
TLH,2007-05-07,68.7313526275,0.0
TLH,2007-05-08,68.7245428234,0.0
TLH,2007-05-09,68.4930094845,0.0
TLH,2007-05-10,68.6428251744,0.0
TLH,2007-05-11,68.45215066,0.0
TLH,2007-05-14,68.3023349701,0.0
TLH,2007-05-15,68.2069977129,0.0
TLH,2007-05-16,68.2819736559,0.0
TLH,2007-05-17,68.0299428067,0.0
TLH,2007-05-18,67.6894526025,0.0
TLH,2007-05-21,67.7984094678,0.0
TLH,2007-05-22,67.5804957371,0.0
TLH,2007-05-23,67.4170604391,0.0
TLH,2007-05-24,67.5804957371,0.0
TLH,2007-05-25,67.5328271085,0.0
TLH,2007-05-29,67.3898212228,0.0
TLH,2007-05-30,67.3830114187,0.0
TLH,2007-05-31,67.3830114187,0.0
TLH,2007-06-01,67.0238296642,0.4126
TLH,2007-06-04,67.160599034,0.0
TLH,2007-06-05,66.9554449793,0.0
TLH,2007-06-06,66.9691219163,0.0
TLH,2007-06-07,66.1074748866,0.0
TLH,2007-06-08,66.1485056975,0.0
TLH,2007-06-11,65.9707055168,0.0
TLH,2007-06-12,65.2294839173,0.0
TLH,2007-06-13,65.7381975882,0.0
TLH,2007-06-14,65.6356205608,0.0
TLH,2007-06-15,65.9638670483,0.0
TLH,2007-06-18,66.0459286702,0.0
TLH,2007-06-19,66.4425598426,0.0
TLH,2007-06-20,66.0254132647,0.0
TLH,2007-06-21,65.9180493095,0.0
TLH,2007-06-22,66.1143133551,0.0
TLH,2007-06-25,66.3810136262,0.0
TLH,2007-06-26,66.3673366892,0.0
TLH,2007-06-27,66.4288829056,0.0
TLH,2007-06-28,66.3673366892,0.0
TLH,2007-06-29,66.9212526368,0.0
TLH,2007-07-02,67.164613215,0.4159
TLH,2007-07-03,66.862441131,0.0
TLH,2007-07-05,66.3061697945,0.0
TLH,2007-07-06,66.0537874289,0.0
TLH,2007-07-09,66.2443618683,0.0
TLH,2007-07-10,66.9791894362,0.0
TLH,2007-07-11,66.663213582,0.0
TLH,2007-07-12,66.4778584786,0.0
TLH,2007-07-13,66.5877392364,0.0
TLH,2007-07-16,67.0272622677,0.0
TLH,2007-07-17,66.78689811,0.0
TLH,2007-07-18,67.1165403834,0.0
TLH,2007-07-19,67.089070194,0.0
TLH,2007-07-20,67.5491958673,0.0
TLH,2007-07-23,67.4393151095,0.0
TLH,2007-07-24,67.693414362,0.0
TLH,2007-07-25,67.7826924777,0.0
TLH,2007-07-26,68.4007717404,0.0
TLH,2007-07-27,68.4763147614,0.0
TLH,2007-07-30,68.222215509,0.0
TLH,2007-07-31,68.6067981613,0.0
TLH,2007-08-01,68.6172663638,0.4252
TLH,2007-08-02,68.6586477687,0.0
TLH,2007-08-03,68.9483176036,0.0
TLH,2007-08-06,68.5827818596,0.0
TLH,2007-08-07,68.5138128513,0.0
TLH,2007-08-08,67.9620607848,0.0
TLH,2007-08-09,68.2103492147,0.0
TLH,2007-08-10,68.079308099,0.0
TLH,2007-08-13,68.3069058264,0.0
TLH,2007-08-14,68.486225248,0.0
TLH,2007-08-15,68.5345035538,0.0
TLH,2007-08-16,68.9690083061,0.0
TLH,2007-08-17,68.7345136779,0.0
TLH,2007-08-20,68.8379671903,0.0
