ticker,date,adj_close,dividend
IGIB,2007-01-11,30.601088312,0.0
IGIB,2007-01-12,30.5583536251,0.0
IGIB,2007-01-16,30.5919308791,0.0
IGIB,2007-01-17,30.5919308791,0.0
IGIB,2007-01-18,30.5736160133,0.0
IGIB,2007-01-19,30.5583536251,0.0
IGIB,2007-01-22,30.5797209686,0.0
IGIB,2007-01-23,30.5583536251,0.0
IGIB,2007-01-24,30.5736160133,0.0
IGIB,2007-01-25,30.5064615053,0.0
IGIB,2007-01-26,30.4606743407,0.0
IGIB,2007-01-29,30.466779296,0.0
IGIB,2007-01-30,30.5034090276,0.0
IGIB,2007-01-31,30.5430912369,0.0
IGIB,2007-02-01,30.5623816746,0.2932
IGIB,2007-02-02,30.5960575434,0.0
IGIB,2007-02-05,30.5960575434,0.0
IGIB,2007-02-06,30.6695321663,0.0
IGIB,2007-02-07,30.7032080351,0.0
IGIB,2007-02-08,30.7032080351,0.0
IGIB,2007-02-09,30.6450406253,0.0
IGIB,2007-02-12,30.6603478384,0.0
IGIB,2007-02-13,30.6603478384,0.0
IGIB,2007-02-14,30.7678044744,0.0
IGIB,2007-02-15,30.8287271825,0.0
IGIB,2007-02-16,30.8624030513,0.0
IGIB,2007-02-20,30.8991403628,0.0
IGIB,2007-02-21,30.8930174775,0.0
IGIB,2007-02-22,30.8317886251,0.0
IGIB,2007-02-23,30.9175090185,0.0
IGIB,2007-02-26,30.9756764283,0.0
IGIB,2007-02-27,31.0858883626,0.0
IGIB,2007-02-28,31.0460896085,0.0
IGIB,2007-03-01,31.0473294928,0.4041
IGIB,2007-03-02,31.0903611345,0.0
IGIB,2007-03-05,31.0965085119,0.0
IGIB,2007-03-06,31.0565505589,0.0
IGIB,2007-03-07,31.0842137571,0.0
IGIB,2007-03-08,31.1241717101,0.0
IGIB,2007-03-09,31.0135189172,0.0
IGIB,2007-03-12,31.0442558041,0.0
IGIB,2007-03-13,31.145687531,0.0
IGIB,2007-03-14,31.1026558893,0.0
IGIB,2007-03-15,31.1026558893,0.0
IGIB,2007-03-16,31.0968158808,0.0
IGIB,2007-03-19,31.0504031815,0.0
IGIB,2007-03-20,31.0719190023,0.0
IGIB,2007-03-21,31.0965085119,0.0
IGIB,2007-03-22,31.0626979363,0.0
IGIB,2007-03-23,31.0411821154,0.0
IGIB,2007-03-26,31.0780663797,0.0
IGIB,2007-03-27,31.0504031815,0.0
IGIB,2007-03-28,31.0534768702,0.0
IGIB,2007-03-29,31.0288873606,0.0
IGIB,2007-03-30,31.0227399832,0.0
IGIB,2007-04-02,31.02447047,0.4356
IGIB,2007-04-03,31.018296446,0.0
IGIB,2007-04-04,31.0429925419,0.0
IGIB,2007-04-05,31.0368185179,0.0
IGIB,2007-04-09,30.9256860864,0.0
IGIB,2007-04-10,30.9627302302,0.0
IGIB,2007-04-11,30.9874263261,0.0
IGIB,2007-04-12,30.9658172422,0.0
IGIB,2007-04-13,30.9534691943,0.0
IGIB,2007-04-16,30.9719912662,0.0
IGIB,2007-04-17,31.0553405899,0.0
IGIB,2007-04-18,31.0923847337,0.0
IGIB,2007-04-19,31.0831236977,0.0
IGIB,2007-04-20,31.0800366858,0.0
IGIB,2007-04-23,31.1170808296,0.0
IGIB,2007-04-24,31.1664730214,0.0
IGIB,2007-04-25,31.1386899135,0.0
IGIB,2007-04-26,31.0954717457,0.0
IGIB,2007-04-27,31.0831236977,0.0
IGIB,2007-04-30,31.1664730214,0.0
IGIB,2007-05-01,31.1662106254,0.4291
IGIB,2007-05-02,31.1569100552,0.0
IGIB,2007-05-03,31.1321085348,0.0
IGIB,2007-05-04,31.1724110055,0.0
IGIB,2007-05-07,31.1848117657,0.0
IGIB,2007-05-08,31.200312716,0.0
IGIB,2007-05-09,31.1817115756,0.0
IGIB,2007-05-10,31.1941123359,0.0
IGIB,2007-05-11,31.1600102453,0.0
IGIB,2007-05-14,31.144509295,0.0
IGIB,2007-05-15,31.1259081547,0.0
IGIB,2007-05-16,31.1507096751,0.0
IGIB,2007-05-17,31.0825054939,0.0
IGIB,2007-05-18,31.0236018828,0.0
IGIB,2007-05-21,31.036002643,0.0
IGIB,2007-05-22,30.9832994121,0.0
IGIB,2007-05-23,30.9801992221,0.0
IGIB,2007-05-24,30.9894997922,0.0
IGIB,2007-05-25,30.9988003624,0.0
IGIB,2007-05-29,30.9584978917,0.0
IGIB,2007-05-30,30.9429969414,0.0
IGIB,2007-05-31,30.921295611,0.0
IGIB,2007-06-01,30.8404510249,0.4492
IGIB,2007-06-04,30.893393332,0.0
IGIB,2007-06-05,30.8466795316,0.0
IGIB,2007-06-06,30.8747078118,0.0
IGIB,2007-06-07,30.6878526102,0.0
IGIB,2007-06-08,30.7003096237,0.0
IGIB,2007-06-11,30.6753955968,0.0
IGIB,2007-06-12,30.5321399422,0.0
IGIB,2007-06-13,30.5975392628,0.0
IGIB,2007-06-14,30.5944250094,0.0
IGIB,2007-06-15,30.6847383569,0.0
IGIB,2007-06-18,30.7158808905,0.0
IGIB,2007-06-19,30.7999657312,0.0
IGIB,2007-06-20,30.7439091707,0.0
IGIB,2007-06-21,30.737680664,0.0
IGIB,2007-06-22,30.771937451,0.0
IGIB,2007-06-25,30.8279940114,0.0
IGIB,2007-06-26,30.7875087178,0.0
IGIB,2007-06-27,30.8248797581,0.0
IGIB,2007-06-28,30.7657089442,0.0
IGIB,2007-06-29,30.8965075854,0.0
IGIB,2007-07-02,30.947305729,0.4431
IGIB,2007-07-03,30.9222801103,0.0
IGIB,2007-07-05,30.7471007794,0.0
IGIB,2007-07-06,30.7001777443,0.0
IGIB,2007-07-09,30.7564853864,0.0
IGIB,2007-07-10,30.8816134799,0.0
IGIB,2007-07-11,30.8565878612,0.0
IGIB,2007-07-12,30.8127930285,0.0
IGIB,2007-07-13,30.821458149,0.0
IGIB,2007-07-16,30.8784852776,0.0
IGIB,2007-07-17,30.8659724683,0.0
IGIB,2007-07-18,30.909767301,0.0
IGIB,2007-07-19,30.919151908,0.0
IGIB,2007-07-20,31.0036133711,0.0
IGIB,2007-07-23,30.9754595501,0.0
IGIB,2007-07-24,31.0067415735,0.0
IGIB,2007-07-25,31.0004851688,0.0
IGIB,2007-07-26,31.1193568576,0.0
IGIB,2007-07-27,31.0849466319,0.0
IGIB,2007-07-30,30.9879723594,0.0
IGIB,2007-07-31,31.0380235968,0.0
IGIB,2007-08-01,31.025348121,0.4695
IGIB,2007-08-02,31.0504927654,0.0
IGIB,2007-08-03,31.1290697792,0.0
IGIB,2007-08-06,31.0159188793,0.0
IGIB,2007-08-07,30.9750588321,0.0
IGIB,2007-08-08,30.9750588321,0.0
IGIB,2007-08-09,30.9750588321,0.0
IGIB,2007-08-10,30.9939173155,0.0
IGIB,2007-08-13,31.0190619599,0.0
IGIB,2007-08-14,31.0756374098,0.0
IGIB,2007-08-15,31.0473496848,0.0
IGIB,2007-08-16,31.2107898735,0.0
IGIB,2007-08-17,31.1605005847,0.0
IGIB,2007-08-20,31.2233621957,0.0
IGIB,2007-08-21,31.2359345179,0.0
IGIB,2007-08-22,31.2045037124,0.0
IGIB,2007-08-23,31.2045037124,0.0
IGIB,2007-08-24,31.1856452291,0.0
IGIB,2007-08-27,31.2296483568,0.0
IGIB,2007-08-28,31.3176546122,0.0
IGIB,2007-08-29,31.2956530484,0.0
IGIB,2007-08-30,31.3386189595,0.0
IGIB,2007-08-31,31.3805162233,0.0
IGIB,2007-09-04,31.3103114331,0.4366
IGIB,2007-09-05,31.4239604765,0.0
IGIB,2007-09-06,31.3734497905,0.0
IGIB,2007-09-07,31.5123541768,0.0
IGIB,2007-09-10,31.5281387662,0.0
IGIB,2007-09-11,31.458686573,0.0
IGIB,2007-09-12,31.4144897228,0.0
IGIB,2007-09-13,31.343143379,0.0
IGIB,2007-09-14,31.3671359548,0.0
IGIB,2007-09-17,31.3450375297,0.0
IGIB,2007-09-18,31.4010728219,0.0
IGIB,2007-09-19,31.386077462,0.0
IGIB,2007-09-20,31.3545082833,0.0
IGIB,2007-09-21,31.386077462,0.0
IGIB,2007-09-24,31.4081758871,0.0
IGIB,2007-09-25,31.4523727373,0.0
IGIB,2007-09-26,31.455498086,0.0
IGIB,2007-09-27,31.5249818483,0.0
IGIB,2007-09-28,31.4934126696,0.0
IGIB,2007-10-01,31.5306343097,0.4379
IGIB,2007-10-02,31.56868415,0.0
IGIB,2007-10-03,31.5972215302,0.0
IGIB,2007-10-04,31.6479546506,0.0
IGIB,2007-10-05,31.5227072597,0.0
IGIB,2007-10-08,31.5750257901,0.0
IGIB,2007-10-09,31.5020969295,0.0
IGIB,2007-10-10,31.5211218497,0.0
IGIB,2007-10-11,31.57185497,0.0
IGIB,2007-10-12,31.5401467698,0.0
IGIB,2007-10-15,31.5781649019,0.0
IGIB,2007-10-16,31.6003923502,0.0
IGIB,2007-10-17,31.7779582715,0.0
IGIB,2007-10-18,31.8064956517,0.0
IGIB,2007-10-19,31.977719933,0.0
IGIB,2007-10-22,31.8820245847,0.0
IGIB,2007-10-23,31.9143035325,0.0
IGIB,2007-10-24,32.0011840012,0.0
IGIB,2007-10-25,31.9523533728,0.0
IGIB,2007-10-26,31.9174743526,0.0
IGIB,2007-10-29,31.9460117328,0.0
IGIB,2007-10-30,31.9301576326,0.0
IGIB,2007-10-31,31.835033032,0.0
IGIB,2007-11-01,31.9459134373,0.4397
IGIB,2007-11-02,31.9745759058,0.0
IGIB,2007-11-05,31.9618370309,0.0
IGIB,2007-11-06,31.910626754,0.0
IGIB,2007-11-07,31.9395439999,0.0
IGIB,2007-11-08,31.9650217496,0.0
IGIB,2007-11-09,32.095595217,0.0
IGIB,2007-11-12,32.0796716234,0.0
IGIB,2007-11-13,31.9363592812,0.0
IGIB,2007-11-14,31.9936842181,0.0
IGIB,2007-11-15,32.1051493731,0.0
IGIB,2007-11-16,32.1592895913,0.0
IGIB,2007-11-19,32.2548311528,0.0
IGIB,2007-11-20,32.2261686843,0.0
IGIB,2007-11-21,32.3408185581,0.0
IGIB,2007-11-23,32.184767341,0.0
IGIB,2007-11-26,32.5032392126,0.0
IGIB,2007-11-27,32.3153408084,0.0
IGIB,2007-11-28,32.2229839656,0.0
IGIB,2007-11-29,32.2930477774,0.0
IGIB,2007-11-30,32.2903089193,0.0
IGIB,2007-12-03,32.4398569407,0.417
IGIB,2007-12-04,32.4577646729,0.0
IGIB,2007-12-05,32.3170610625,0.0
IGIB,2007-12-06,32.1801948233,0.0
IGIB,2007-12-07,32.086818791,0.0
IGIB,2007-12-10,31.9812910832,0.0
IGIB,2007-12-11,32.3170610625,0.0
IGIB,2007-12-12,32.1763574521,0.0
IGIB,2007-12-13,32.0708297443,0.0
IGIB,2007-12-14,31.9684998459,0.0
IGIB,2007-12-17,32.0804231723,0.0
IGIB,2007-12-18,32.1031276185,0.0
IGIB,2007-12-19,32.2850829693,0.0
IGIB,2007-12-20,32.2563026853,0.0
IGIB,2007-12-21,32.0996100283,0.0
IGIB,2007-12-24,32.0644021476,0.0
IGIB,2007-12-26,31.9972801298,0.0
IGIB,2007-12-27,32.1376927396,0.4091
IGIB,2007-12-28,32.3142911111,0.0
IGIB,2007-12-31,32.420250134,0.0
IGIB,2008-01-02,32.5005542299,0.0
IGIB,2008-01-03,32.6161137824,0.0
IGIB,2008-01-04,32.6418008183,0.0
IGIB,2008-01-07,32.69317489,0.0
IGIB,2008-01-08,32.7028075285,0.0
IGIB,2008-01-09,32.6642769747,0.0
IGIB,2008-01-10,32.5583179518,0.0
IGIB,2008-01-11,32.7991339129,0.0
IGIB,2008-01-14,32.7573924797,0.0
IGIB,2008-01-15,32.8312427078,0.0
IGIB,2008-01-16,32.7991339129,0.0
IGIB,2008-01-17,32.8794059,0.0
IGIB,2008-01-18,32.978943164,0.0
IGIB,2008-01-22,33.0720907777,0.0
IGIB,2008-01-23,33.0431607536,0.0
IGIB,2008-01-24,32.8248209488,0.0
IGIB,2008-01-25,32.978943164,0.0
IGIB,2008-01-28,33.0206845972,0.0
IGIB,2008-01-29,32.9307799717,0.0
IGIB,2008-01-30,32.9115146948,0.0
IGIB,2008-01-31,33.0303172357,0.0
IGIB,2008-02-01,33.1105667466,0.3699
IGIB,2008-02-04,33.0815647903,0.0
IGIB,2008-02-05,33.2910233634,0.0
IGIB,2008-02-06,33.2201296925,0.0
IGIB,2008-02-07,32.9494447673,0.0
IGIB,2008-02-08,33.068675032,0.0
IGIB,2008-02-11,33.16212578,0.0
IGIB,2008-02-12,33.1266789445,0.0
IGIB,2008-02-13,33.0428955153,0.0
IGIB,2008-02-14,32.9720018444,0.0
IGIB,2008-02-15,33.0106711194,0.0
IGIB,2008-02-19,32.788322788,0.0
IGIB,2008-02-20,32.7464310734,0.0
IGIB,2008-02-21,32.9397774485,0.0
IGIB,2008-02-22,32.8592164589,0.0
IGIB,2008-02-25,32.7625432713,0.0
IGIB,2008-02-26,32.8849959756,0.0
IGIB,2008-02-27,32.9107754922,0.0
IGIB,2008-02-28,33.0654525924,0.0
IGIB,2008-02-29,33.2749111655,0.0
IGIB,2008-03-03,33.2625498872,0.3516
IGIB,2008-03-04,33.1364451486,0.0
IGIB,2008-03-05,32.9359709489,0.0
IGIB,2008-03-06,33.0103404101,0.0
IGIB,2008-03-07,32.9650720424,0.0
IGIB,2008-03-10,33.0588422326,0.0
IGIB,2008-03-11,32.7904654813,0.0
IGIB,2008-03-12,32.9295040392,0.0
IGIB,2008-03-13,32.8260334845,0.0
IGIB,2008-03-14,32.8810022167,0.0
IGIB,2008-03-17,33.0280597426,0.0
IGIB,2008-03-18,33.0200407746,0.0
IGIB,2008-03-19,32.9618385876,0.0
IGIB,2008-03-20,32.9812393166,0.0
IGIB,2008-03-24,32.855134578,0.0
IGIB,2008-03-25,32.9683054972,0.0
IGIB,2008-03-26,32.8648349425,0.0
IGIB,2008-03-27,32.9165702199,0.0
IGIB,2008-03-28,33.0362080488,0.0
IGIB,2008-03-31,32.9909396811,0.0
IGIB,2008-04-01,32.9302380335,0.4023
IGIB,2008-04-02,32.8718050401,0.0
IGIB,2008-04-03,32.9562082527,0.0
IGIB,2008-04-04,33.0860593491,0.0
IGIB,2008-04-07,33.069827962,0.0
IGIB,2008-04-08,33.0925519039,0.0
IGIB,2008-04-09,33.2743434388,0.0
IGIB,2008-04-10,33.1802013939,0.0
IGIB,2008-04-11,33.2613583291,0.0
IGIB,2008-04-14,33.1866939487,0.0
IGIB,2008-04-15,33.1347535102,0.0
IGIB,2008-04-16,32.982178472,0.0
IGIB,2008-04-17,32.9627008075,0.0
IGIB,2008-04-18,32.965947085,0.0
IGIB,2008-04-21,32.998409859,0.0
IGIB,2008-04-22,33.0438577428,0.0
IGIB,2008-04-23,33.0276263557,0.0
IGIB,2008-04-24,32.8458348208,0.0
IGIB,2008-04-25,32.751692776,0.0
IGIB,2008-04-28,32.9627008075,0.0
IGIB,2008-04-29,33.0211338009,0.0
IGIB,2008-04-30,33.125014678,0.0
IGIB,2008-05-01,33.1012584199,0.3868
IGIB,2008-05-02,33.0263097151,0.0
IGIB,2008-05-05,33.0914825019,0.0
IGIB,2008-05-06,32.9578782889,0.0
IGIB,2008-05-07,33.0914825019,0.0
IGIB,2008-05-08,33.2120521575,0.0
IGIB,2008-05-09,33.2185694362,0.0
IGIB,2008-05-12,33.130586174,0.0
IGIB,2008-05-13,32.9806887643,0.0
IGIB,2008-05-14,32.9611369283,0.0
IGIB,2008-05-15,33.15013801,0.0
IGIB,2008-05-16,33.0914825019,0.0
IGIB,2008-05-19,33.1533966493,0.0
IGIB,2008-05-20,33.2022762395,0.0
IGIB,2008-05-21,33.1729484854,0.0
IGIB,2008-05-22,32.9187746168,0.0
IGIB,2008-05-23,33.0178372528,0.0
IGIB,2008-05-27,32.7851704039,0.0
IGIB,2008-05-28,32.6417902729,0.0
IGIB,2008-05-29,32.6466782319,0.0
IGIB,2008-05-30,32.6874112237,0.0
IGIB,2008-06-02,32.8227229636,0.3752
IGIB,2008-06-03,32.8423479101,0.0
IGIB,2008-06-04,32.7638481242,0.0
IGIB,2008-06-05,32.7180565825,0.0
IGIB,2008-06-06,32.865243681,0.0
IGIB,2008-06-09,32.6951608116,0.0
