ticker,date,adj_close,dividend
EMGF,2015-12-10,29.6241575694,0.0
EMGF,2015-12-11,28.6778647033,0.0
EMGF,2015-12-14,29.0051453217,0.0
EMGF,2015-12-15,29.0051453217,0.0
EMGF,2015-12-16,29.0051453217,0.0
EMGF,2015-12-17,29.0051453217,0.0
EMGF,2015-12-18,29.6506866658,0.0
EMGF,2015-12-21,29.6506866658,0.0
EMGF,2015-12-22,29.6506866658,0.0
EMGF,2015-12-23,30.2343267851,0.0
EMGF,2015-12-24,30.2343267851,0.0
EMGF,2015-12-28,29.9568324374,0.0
EMGF,2015-12-29,30.0574661428,0.0
EMGF,2015-12-30,29.6241575694,0.0
EMGF,2015-12-31,29.6241575694,0.0
EMGF,2016-01-04,29.6241575694,0.0
EMGF,2016-01-05,29.6241575694,0.0
EMGF,2016-01-06,28.5364646199,0.0
EMGF,2016-01-07,28.5364646199,0.0
EMGF,2016-01-08,28.5364646199,0.0
EMGF,2016-01-11,28.5364646199,0.0
EMGF,2016-01-12,28.5364646199,0.0
EMGF,2016-01-13,28.5364646199,0.0
EMGF,2016-01-14,28.5364646199,0.0
EMGF,2016-01-15,26.0250435006,0.0
EMGF,2016-01-19,26.5596047916,0.0
EMGF,2016-01-20,26.5596047916,0.0
EMGF,2016-01-21,26.5596047916,0.0
EMGF,2016-01-22,26.5596047916,0.0
EMGF,2016-01-25,26.5596047916,0.0
EMGF,2016-01-26,26.8120733584,0.0
EMGF,2016-01-27,26.8120733584,0.0
EMGF,2016-01-28,26.8120733584,0.0
EMGF,2016-01-29,27.6256323125,0.0
EMGF,2016-02-01,27.6256323125,0.0
EMGF,2016-02-02,27.209921373,0.0
EMGF,2016-02-03,27.4753007666,0.0
EMGF,2016-02-04,27.4753007666,0.0
EMGF,2016-02-05,27.4753007666,0.0
EMGF,2016-02-08,27.4753007666,0.0
EMGF,2016-02-09,27.4753007666,0.0
EMGF,2016-02-10,27.4753007666,0.0
EMGF,2016-02-11,27.4753007666,0.0
EMGF,2016-02-12,26.7767012299,0.0
EMGF,2016-02-16,26.7767012299,0.0
EMGF,2016-02-17,27.90860934,0.0
EMGF,2016-02-18,27.90860934,0.0
EMGF,2016-02-19,27.7671208263,0.0
EMGF,2016-02-22,28.3225516731,0.0
EMGF,2016-02-23,27.8555511474,0.0
EMGF,2016-02-24,27.8555511474,0.0
EMGF,2016-02-25,27.4045565098,0.0
EMGF,2016-02-26,27.3867820152,0.0
EMGF,2016-02-29,27.6344753446,0.0
EMGF,2016-03-01,28.6337379731,0.0
EMGF,2016-03-02,28.6337379731,0.0
EMGF,2016-03-03,28.6337379731,0.0
EMGF,2016-03-04,28.6337379731,0.0
EMGF,2016-03-07,28.6337379731,0.0
EMGF,2016-03-08,29.1820059639,0.0
EMGF,2016-03-09,29.1820059639,0.0
EMGF,2016-03-10,29.1820059639,0.0
EMGF,2016-03-11,29.1820059639,0.0
EMGF,2016-03-14,29.1820059639,0.0
EMGF,2016-03-15,29.1377908034,0.0
EMGF,2016-03-16,29.1377908034,0.0
EMGF,2016-03-17,29.1377908034,0.0
EMGF,2016-03-18,29.1377908034,0.0
EMGF,2016-03-21,31.0389542768,0.0
EMGF,2016-03-22,30.9859845144,0.0
EMGF,2016-03-23,30.9859845144,0.0
EMGF,2016-03-24,30.0397800786,0.0
EMGF,2016-03-28,30.2785419456,0.0
EMGF,2016-03-29,30.6764783906,0.0
EMGF,2016-03-30,31.0743264052,0.0
EMGF,2016-03-31,31.0743264052,0.0
EMGF,2016-04-01,31.0125136108,0.0
EMGF,2016-04-04,31.0125136108,0.0
EMGF,2016-04-05,31.0125136108,0.0
EMGF,2016-04-06,30.4023443951,0.0
EMGF,2016-04-07,30.4023443951,0.0
EMGF,2016-04-08,30.4023443951,0.0
EMGF,2016-04-11,30.4023443951,0.0
EMGF,2016-04-12,31.0440832354,0.0
EMGF,2016-04-13,31.5932355294,0.0
EMGF,2016-04-14,31.5932355294,0.0
EMGF,2016-04-15,31.5932355294,0.0
EMGF,2016-04-18,31.5932355294,0.0
EMGF,2016-04-19,31.8614446933,0.0
EMGF,2016-04-20,31.9587180466,0.0
EMGF,2016-04-21,31.4281361199,0.0
EMGF,2016-04-22,31.9233459181,0.0
EMGF,2016-04-25,31.9233459181,0.0
EMGF,2016-04-26,31.2860285939,0.0
EMGF,2016-04-27,31.2860285939,0.0
EMGF,2016-04-28,31.3927639915,0.0
EMGF,2016-04-29,31.3927639915,0.0
EMGF,2016-05-02,31.2368613354,0.0
EMGF,2016-05-03,31.2368613354,0.0
EMGF,2016-05-04,31.2368613354,0.0
EMGF,2016-05-05,31.2368613354,0.0
EMGF,2016-05-06,30.0485346804,0.0
EMGF,2016-05-09,30.0485346804,0.0
EMGF,2016-05-10,29.9955649181,0.0
EMGF,2016-05-11,29.9955649181,0.0
EMGF,2016-05-12,29.9778788539,0.0
EMGF,2016-05-13,29.9778788539,0.0
EMGF,2016-05-16,29.9778788539,0.0
EMGF,2016-05-17,29.7930594827,0.0
EMGF,2016-05-18,29.7930594827,0.0
EMGF,2016-05-19,29.1820059639,0.0
EMGF,2016-05-20,29.1820059639,0.0
EMGF,2016-05-23,29.1820059639,0.0
EMGF,2016-05-24,29.6064715052,0.0
EMGF,2016-05-25,29.9778788539,0.0
EMGF,2016-05-26,29.9778788539,0.0
EMGF,2016-05-27,29.9778788539,0.0
EMGF,2016-05-31,30.2785419456,0.0
EMGF,2016-06-01,30.2785419456,0.0
EMGF,2016-06-02,30.2785419456,0.0
EMGF,2016-06-03,30.2785419456,0.0
EMGF,2016-06-06,30.2785419456,0.0
EMGF,2016-06-07,31.3131767025,0.0
EMGF,2016-06-08,31.3131767025,0.0
EMGF,2016-06-09,31.3131767025,0.0
EMGF,2016-06-10,31.3131767025,0.0
EMGF,2016-06-13,30.1989546566,0.0
EMGF,2016-06-14,29.6330006016,0.0
EMGF,2016-06-15,29.6330006016,0.0
EMGF,2016-06-16,29.7036564281,0.0
