ticker,date,adj_close,dividend
BGRN,2018-11-27,47.4401797438,0.0
BGRN,2018-11-28,47.3693453126,0.0
BGRN,2018-11-29,47.3693453126,0.0
BGRN,2018-11-30,47.5176253886,0.0
BGRN,2018-12-03,47.5176253886,0.0
BGRN,2018-12-04,47.7707404229,0.0
BGRN,2018-12-06,47.7707404229,0.0
BGRN,2018-12-07,47.7612958321,0.0
BGRN,2018-12-10,47.7612958321,0.0
BGRN,2018-12-11,47.7612958321,0.0
BGRN,2018-12-12,47.7612958321,0.0
BGRN,2018-12-13,47.7612958321,0.0
BGRN,2018-12-14,47.7612958321,0.0
BGRN,2018-12-17,47.7612958321,0.0
BGRN,2018-12-18,47.761297721,0.1068
BGRN,2018-12-19,48.0232772865,0.0
BGRN,2018-12-20,48.0232772865,0.0
BGRN,2018-12-21,47.9806866779,0.0
BGRN,2018-12-24,47.9806866779,0.0
BGRN,2018-12-26,47.9806866779,0.0
BGRN,2018-12-27,47.9806866779,0.0
BGRN,2018-12-28,47.9806866779,0.0
BGRN,2018-12-31,47.9806866779,0.0
BGRN,2019-01-02,47.9806866779,0.0
BGRN,2019-01-03,47.9806866779,0.0
BGRN,2019-01-04,48.0706001849,0.0
BGRN,2019-01-07,48.0706001849,0.0
BGRN,2019-01-08,48.0422064458,0.0
BGRN,2019-01-09,48.0989939239,0.0
BGRN,2019-01-10,48.1368522426,0.0
BGRN,2019-01-11,48.1936397207,0.0
BGRN,2019-01-14,48.2031043003,0.0
BGRN,2019-01-15,48.2788209378,0.0
BGRN,2019-01-16,48.2788209378,0.0
BGRN,2019-01-17,48.2788209378,0.0
BGRN,2019-01-18,48.2788209378,0.0
BGRN,2019-01-22,48.2897998502,0.0
BGRN,2019-01-23,48.3450729955,0.0
BGRN,2019-01-24,48.4813629429,0.0
BGRN,2019-01-25,48.477577111,0.0
BGRN,2019-01-28,48.4681125313,0.0
BGRN,2019-01-29,48.4681125313,0.0
BGRN,2019-01-30,48.6100812265,0.0
BGRN,2019-01-31,48.7520499217,0.0
BGRN,2019-02-01,48.6951791553,0.0699
BGRN,2019-02-04,48.6951791553,0.0
BGRN,2019-02-05,48.6961269011,0.0
BGRN,2019-02-06,48.7899537352,0.0
BGRN,2019-02-07,48.7615213612,0.0
BGRN,2019-02-08,48.8780940945,0.0
BGRN,2019-02-11,48.8468184832,0.0
BGRN,2019-02-12,48.8174383634,0.0
BGRN,2019-02-13,48.8174383634,0.0
BGRN,2019-02-14,48.9415930631,0.0
BGRN,2019-02-15,48.9368543341,0.0
BGRN,2019-02-19,49.017412727,0.0
BGRN,2019-02-20,49.017412727,0.0
BGRN,2019-02-21,48.9256709336,0.0
BGRN,2019-02-22,49.0553225589,0.0
BGRN,2019-02-25,49.036367643,0.0
BGRN,2019-02-26,49.036367643,0.0
BGRN,2019-02-27,48.9880326072,0.0
BGRN,2019-02-28,48.8847283151,0.0
BGRN,2019-03-01,48.907191786,0.0647
BGRN,2019-03-04,48.907191786,0.0
BGRN,2019-03-05,48.907191786,0.0
BGRN,2019-03-06,49.1169065532,0.0
BGRN,2019-03-07,49.1169065532,0.0
BGRN,2019-03-08,49.2877149608,0.0
BGRN,2019-03-11,49.2877149608,0.0
BGRN,2019-03-12,49.2877149608,0.0
BGRN,2019-03-13,49.3522425815,0.0
BGRN,2019-03-14,49.3152340932,0.0
BGRN,2019-03-15,49.4300553006,0.0
BGRN,2019-03-18,49.419617009,0.0
BGRN,2019-03-19,49.4490340125,0.0
BGRN,2019-03-20,49.4613701753,0.0
BGRN,2019-03-21,49.6103530642,0.0
BGRN,2019-03-22,49.8665656756,0.0
BGRN,2019-03-25,49.8807997096,0.0
BGRN,2019-03-26,49.8855443876,0.0
BGRN,2019-03-27,49.9899273034,0.0
BGRN,2019-03-28,50.0041613373,0.0
BGRN,2019-03-29,49.9054720352,0.0
BGRN,2019-04-01,49.8770352821,0.071
BGRN,2019-04-02,49.9150440726,0.0
BGRN,2019-04-03,49.7820133059,0.0
BGRN,2019-04-04,49.8675330845,0.0
BGRN,2019-04-05,49.8675330845,0.0
BGRN,2019-04-08,49.8675330845,0.0
BGRN,2019-04-09,49.8865374797,0.0
BGRN,2019-04-10,49.9578039618,0.0
BGRN,2019-04-11,49.9815594559,0.0
BGRN,2019-04-12,49.8390264916,0.0
BGRN,2019-04-15,49.8105198988,0.0
BGRN,2019-04-16,49.7630089107,0.0
BGRN,2019-04-17,49.7915155036,0.0
BGRN,2019-04-18,49.9055418749,0.0
BGRN,2019-04-22,49.9055418749,0.0
BGRN,2019-04-23,49.9245462702,0.0
BGRN,2019-04-24,50.0955858272,0.0
BGRN,2019-04-25,49.9540030828,0.0
BGRN,2019-04-26,50.1525990129,0.0
BGRN,2019-04-29,50.0860836296,0.0
BGRN,2019-04-30,50.1430968153,0.0
BGRN,2019-05-01,50.1913613277,0.0798
BGRN,2019-05-02,50.1000022202,0.0
BGRN,2019-05-03,50.1237936544,0.0
BGRN,2019-05-06,50.1571016624,0.0
BGRN,2019-05-07,50.2665422599,0.0
BGRN,2019-05-08,50.243702483,0.0
BGRN,2019-05-09,50.2103944751,0.0
BGRN,2019-05-10,50.199926244,0.0
BGRN,2019-05-13,50.2760588336,0.0
BGRN,2019-05-14,50.1904096703,0.0
BGRN,2019-05-15,50.3997742916,0.0
BGRN,2019-05-16,50.3617079968,0.0
BGRN,2019-05-17,50.3636113116,0.0
BGRN,2019-05-20,50.3331582757,0.0
