ticker,date,adj_close,dividend
AGG,2003-09-26,57.7002260665,0.0
AGG,2003-09-29,57.5425290113,0.0
AGG,2003-09-30,57.8410270085,0.0
AGG,2003-10-01,57.8128668201,0.0
AGG,2003-10-02,57.7227542172,0.0
AGG,2003-10-03,57.3059834286,0.0
AGG,2003-10-06,57.3904639939,0.0
AGG,2003-10-07,57.1933426749,0.0
AGG,2003-10-08,57.334143617,0.0
AGG,2003-10-09,57.1313902604,0.0
AGG,2003-10-10,57.4467843707,0.0
AGG,2003-10-13,57.1933426749,0.0
AGG,2003-10-14,57.0807019213,0.0
AGG,2003-10-15,56.9399009792,0.0
AGG,2003-10-16,56.7878359617,0.0
AGG,2003-10-17,57.0581737705,0.0
AGG,2003-10-20,57.0243815444,0.0
AGG,2003-10-21,57.1370222981,0.0
AGG,2003-10-22,57.3904639939,0.0
AGG,2003-10-23,57.2496630518,0.0
AGG,2003-10-24,57.531264936,0.0
AGG,2003-10-27,57.4186241823,0.0
AGG,2003-10-28,57.6439056896,0.0
AGG,2003-10-29,57.3904639939,0.0
AGG,2003-10-30,57.3904639939,0.0
AGG,2003-10-31,57.3003513909,0.0
AGG,2003-11-03,57.1981862274,0.3586
AGG,2003-11-04,57.3112261211,0.0
AGG,2003-11-05,57.3112261211,0.0
AGG,2003-11-06,57.0003664133,0.0
AGG,2003-11-07,57.0286263868,0.0
AGG,2003-11-10,57.1360142858,0.0
AGG,2003-11-11,57.0342783814,0.0
AGG,2003-11-12,57.1416662805,0.0
AGG,2003-11-13,57.5599138873,0.0
AGG,2003-11-14,57.6051298448,0.0
AGG,2003-11-17,57.8481656163,0.0
AGG,2003-11-18,57.8199056429,0.0
AGG,2003-11-19,57.5486098979,0.0
AGG,2003-11-20,57.7464297119,0.0
AGG,2003-11-21,57.8086016535,0.0
AGG,2003-11-24,57.565565882,0.0
AGG,2003-11-25,57.7916456694,0.0
AGG,2003-11-26,57.582521866,0.0
AGG,2003-11-28,57.4920899511,0.0
AGG,2003-12-01,57.3348514589,0.2718
AGG,2003-12-02,57.3178499214,0.0
AGG,2003-12-03,57.3745217129,0.0
AGG,2003-12-04,57.4595294002,0.0
AGG,2003-12-05,57.7485555368,0.0
AGG,2003-12-08,57.7485555368,0.0
AGG,2003-12-09,57.4255263253,0.0
AGG,2003-12-10,57.6522134913,0.0
AGG,2003-12-11,57.8562319407,0.0
AGG,2003-12-12,57.8902350156,0.0
AGG,2003-12-15,57.8562319407,0.0
AGG,2003-12-16,57.8902350156,0.0
AGG,2003-12-17,58.0319144943,0.0
AGG,2003-12-18,58.1169221816,0.0
AGG,2003-12-19,58.1452580773,0.0
AGG,2003-12-22,58.1169221816,0.0
AGG,2003-12-23,57.8902350156,0.0
AGG,2003-12-24,57.9355724488,0.0
AGG,2003-12-26,58.2245985854,0.0
AGG,2003-12-29,58.0829191067,0.0
AGG,2003-12-30,57.9752427028,0.0
AGG,2003-12-31,58.055093257,0.2909
AGG,2004-01-02,57.7254608137,0.0
AGG,2004-01-05,57.7936606295,0.0
AGG,2004-01-06,58.055093257,0.0
AGG,2004-01-07,58.1858095708,0.0
AGG,2004-01-08,58.1687596168,0.0
AGG,2004-01-09,58.6518416459,0.0
AGG,2004-01-12,58.4870254242,0.0
AGG,2004-01-13,58.6234250559,0.0
AGG,2004-01-14,58.6177417379,0.0
AGG,2004-01-15,58.6916248718,0.0
AGG,2004-01-16,58.6461583279,0.0
AGG,2004-01-20,58.595008466,0.0
AGG,2004-01-21,58.6347916919,0.0
AGG,2004-01-22,58.7370914157,0.0
AGG,2004-01-23,58.595008466,0.0
AGG,2004-01-26,58.3676757464,0.0
AGG,2004-01-27,58.4529255163,0.0
AGG,2004-01-28,58.3335758385,0.0
AGG,2004-01-29,58.1971762068,0.0
AGG,2004-01-30,58.3108425665,0.0
AGG,2004-02-02,58.3265853574,0.2777
AGG,2004-02-03,58.4861500266,0.0
AGG,2004-02-04,58.4918487648,0.0
AGG,2004-02-05,58.3265853574,0.0
AGG,2004-02-06,58.5659323613,0.0
AGG,2004-02-09,58.6058235286,0.0
AGG,2004-02-10,58.4804512884,0.0
AGG,2004-02-11,58.708400816,0.0
AGG,2004-02-12,58.7140995542,0.0
AGG,2004-02-13,58.9762415108,0.0
AGG,2004-02-17,58.8337730561,0.0
AGG,2004-02-18,58.7881831506,0.0
AGG,2004-02-19,58.8508692707,0.0
AGG,2004-02-20,58.6685096487,0.0
AGG,2004-02-23,58.8280743179,0.0
AGG,2004-02-24,58.7767856742,0.0
AGG,2004-02-25,58.9135553908,0.0
AGG,2004-02-26,58.8166768416,0.0
AGG,2004-02-27,58.9762415108,0.0
AGG,2004-03-01,59.0025696813,0.2462
AGG,2004-03-02,58.7969261041,0.0
