ticker,date,adj_close,dividend
EWK,1999-11-01,8.1290786746,0.0
EWK,1999-11-02,8.16016501752,0.0
EWK,1999-11-03,8.28969144637,0.0
EWK,1999-11-04,8.25860510345,0.0
EWK,1999-11-05,8.3881315323,0.0
EWK,1999-11-08,8.28969144637,0.0
EWK,1999-11-09,8.48657161822,0.0
EWK,1999-11-10,8.45030421815,0.0
EWK,1999-11-11,8.41921787522,0.0
EWK,1999-11-12,8.48657161822,0.0
EWK,1999-11-15,8.51765796115,0.0
EWK,1999-11-16,8.70935707585,0.0
EWK,1999-11-17,8.83888350469,0.0
EWK,1999-11-18,8.61609804707,0.0
EWK,1999-11-19,8.45030421815,0.0
EWK,1999-11-22,8.3207777893,0.0
EWK,1999-11-23,8.25860510345,0.0
EWK,1999-11-24,8.09799233168,0.0
EWK,1999-11-26,7.99955224575,0.0
EWK,1999-11-29,7.99955224575,0.0
EWK,1999-11-30,7.8700258169,0.0
EWK,1999-12-01,7.77158573097,0.0
EWK,1999-12-02,7.93219850275,0.0
EWK,1999-12-03,8.1290786746,0.0
EWK,1999-12-06,8.19125136045,0.0
EWK,1999-12-07,8.0617249316,0.0
EWK,1999-12-08,7.99955224575,0.0
EWK,1999-12-09,7.90111215982,0.0
EWK,1999-12-10,7.96846590283,0.0
EWK,1999-12-13,7.96846590283,0.0
EWK,1999-12-14,7.8700258169,0.0
EWK,1999-12-15,7.90111215982,0.0
EWK,1999-12-16,7.93219850275,0.0
EWK,1999-12-17,8.0617249316,0.0
EWK,1999-12-20,8.03063858867,0.0
EWK,1999-12-21,7.96846590283,0.0
EWK,1999-12-22,8.1290786746,0.0
EWK,1999-12-23,8.22751876052,0.0
EWK,1999-12-27,8.28969144637,0.0
EWK,1999-12-28,8.19125136045,0.0
EWK,1999-12-29,8.28969144637,0.0
EWK,1999-12-30,8.28969144637,0.0
EWK,1999-12-31,8.35704518937,0.0
EWK,2000-01-03,8.51765796115,0.0
EWK,2000-01-04,8.09799233168,0.0
EWK,2000-01-05,7.96846590283,0.0
EWK,2000-01-06,7.90111215982,0.0
EWK,2000-01-07,8.19125136045,0.0
EWK,2000-01-10,8.25860510345,0.0
EWK,2000-01-11,8.16016501752,0.0
EWK,2000-01-12,8.09799233168,0.0
EWK,2000-01-13,8.16016501752,0.0
EWK,2000-01-14,8.0617249316,0.0
EWK,2000-01-18,7.64205930212,0.0
EWK,2000-01-19,7.6109729592,0.0
EWK,2000-01-20,7.5436192162,0.0
EWK,2000-01-21,7.51253287328,0.0
EWK,2000-01-24,7.2845663585,0.0
EWK,2000-01-25,7.25348001558,0.0
EWK,2000-01-26,7.32083375858,0.0
EWK,2000-01-27,7.22239367265,0.0
EWK,2000-01-28,7.0255135008,0.0
EWK,2000-01-31,6.7664606431,0.0
EWK,2000-02-01,6.8338143861,0.0
EWK,2000-02-02,6.89598707195,0.0
EWK,2000-02-03,7.25348001558,0.0
EWK,2000-02-04,7.25348001558,0.0
EWK,2000-02-07,7.22239367265,0.0
EWK,2000-02-08,7.2845663585,0.0
EWK,2000-02-09,7.06178090088,0.0
EWK,2000-02-10,6.86490072903,0.0
EWK,2000-02-11,6.86490072903,0.0
EWK,2000-02-14,6.93225447203,0.0
EWK,2000-02-15,7.06178090088,0.0
EWK,2000-02-16,7.06178090088,0.0
EWK,2000-02-17,7.0255135008,0.0
EWK,2000-02-18,6.96334081495,0.0
EWK,2000-02-22,6.7664606431,0.0
EWK,2000-02-23,6.7664606431,0.0
EWK,2000-02-24,6.73537430018,0.0
EWK,2000-02-25,6.5747615284,0.0
EWK,2000-02-28,6.60584787133,0.0
EWK,2000-02-29,6.63693421425,0.0
EWK,2000-03-01,6.54367518548,0.0
EWK,2000-03-02,6.67320161433,0.0
EWK,2000-03-03,6.5747615284,0.0
EWK,2000-03-06,6.31570867071,0.0
EWK,2000-03-07,6.31570867071,0.0
EWK,2000-03-08,6.47632144248,0.0
EWK,2000-03-09,6.34679501363,0.0
EWK,2000-03-10,6.21726858478,0.0
EWK,2000-03-13,5.95821572708,0.0
EWK,2000-03-14,6.15509589893,0.0
EWK,2000-03-15,6.5747615284,0.0
EWK,2000-03-16,7.2845663585,0.0
EWK,2000-03-17,6.80272804318,0.0
EWK,2000-03-20,6.80272804318,0.0
EWK,2000-03-21,6.80272804318,0.0
EWK,2000-03-22,6.8338143861,0.0
EWK,2000-03-23,7.06178090088,0.0
EWK,2000-03-24,6.93225447203,0.0
EWK,2000-03-27,6.60584787133,0.0
EWK,2000-03-28,6.67320161433,0.0
EWK,2000-03-29,6.60584787133,0.0
EWK,2000-03-30,6.54367518548,0.0
EWK,2000-03-31,6.67320161433,0.0
EWK,2000-04-03,6.73537430018,0.0
EWK,2000-04-04,6.70428795725,0.0
EWK,2000-04-05,6.86490072903,0.0
EWK,2000-04-06,6.86490072903,0.0
EWK,2000-04-07,6.73537430018,0.0
EWK,2000-04-10,6.80272804318,0.0
EWK,2000-04-11,6.86490072903,0.0
EWK,2000-04-12,6.99442715788,0.0
EWK,2000-04-13,7.06178090088,0.0
EWK,2000-04-14,6.86490072903,0.0
EWK,2000-04-17,6.80272804318,0.0
EWK,2000-04-18,6.86490072903,0.0
EWK,2000-04-19,6.73537430018,0.0
EWK,2000-04-20,6.60584787133,0.0
EWK,2000-04-24,6.60584787133,0.0
EWK,2000-04-25,6.5074077854,0.0
EWK,2000-04-26,6.5074077854,0.0
EWK,2000-04-27,6.44523509955,0.0
EWK,2000-04-28,6.37788135655,0.0
EWK,2000-05-01,6.2483549277,0.0
EWK,2000-05-02,6.37788135655,0.0
EWK,2000-05-03,6.05665581301,0.0
EWK,2000-05-04,6.28462232778,0.0
EWK,2000-05-05,6.28462232778,0.0
EWK,2000-05-08,6.15509589893,0.0
EWK,2000-05-09,6.41414875663,0.0
EWK,2000-05-10,6.44523509955,0.0
EWK,2000-05-11,6.5074077854,0.0
EWK,2000-05-12,6.5747615284,0.0
EWK,2000-05-15,6.5074077854,0.0
EWK,2000-05-16,6.54367518548,0.0
EWK,2000-05-17,6.54367518548,0.0
EWK,2000-05-18,6.5074077854,0.0
EWK,2000-05-19,6.31570867071,0.0
EWK,2000-05-22,6.41414875663,0.0
EWK,2000-05-23,6.44523509955,0.0
EWK,2000-05-24,6.5074077854,0.0
EWK,2000-05-25,6.54367518548,0.0
EWK,2000-05-26,6.73537430018,0.0
EWK,2000-05-30,6.73537430018,0.0
EWK,2000-05-31,6.7664606431,0.0
EWK,2000-06-01,6.63693421425,0.0
EWK,2000-06-02,6.93225447203,0.0
EWK,2000-06-05,6.96334081495,0.0
EWK,2000-06-06,6.89598707195,0.0
EWK,2000-06-07,7.0928672438,0.0
EWK,2000-06-08,6.80272804318,0.0
EWK,2000-06-09,6.99442715788,0.0
EWK,2000-06-12,6.99442715788,0.0
EWK,2000-06-13,6.99442715788,0.0
EWK,2000-06-14,7.0928672438,0.0
EWK,2000-06-15,6.93225447203,0.0
EWK,2000-06-16,6.99442715788,0.0
EWK,2000-06-19,6.93225447203,0.0
EWK,2000-06-20,7.06178090088,0.0
EWK,2000-06-21,6.86490072903,0.0
EWK,2000-06-22,6.80272804318,0.0
EWK,2000-06-23,6.86490072903,0.0
EWK,2000-06-26,6.73537430018,0.0
EWK,2000-06-27,6.86490072903,0.0
EWK,2000-06-28,6.96334081495,0.0
EWK,2000-06-29,6.93225447203,0.0
EWK,2000-06-30,6.99442715788,0.0
EWK,2000-07-03,7.12395358673,0.0
EWK,2000-07-05,6.96334081495,0.0
EWK,2000-07-06,6.99442715788,0.0
EWK,2000-07-07,7.19130732973,0.0
EWK,2000-07-10,7.25348001558,0.0
EWK,2000-07-11,7.3519201015,0.0
EWK,2000-07-12,7.32083375858,0.0
EWK,2000-07-13,7.25348001558,0.0
EWK,2000-07-14,7.19130732973,0.0
EWK,2000-07-17,7.12395358673,0.0
EWK,2000-07-18,7.0928672438,0.0
EWK,2000-07-19,6.96334081495,0.0
EWK,2000-07-20,7.12395358673,0.0
EWK,2000-07-21,7.19130732973,0.0
EWK,2000-07-24,7.0928672438,0.0
EWK,2000-07-25,7.12395358673,0.0
EWK,2000-07-26,7.32083375858,0.0
EWK,2000-07-27,7.25348001558,0.0
EWK,2000-07-28,7.0928672438,0.0
EWK,2000-07-31,7.2845663585,0.0
EWK,2000-08-01,7.06178090088,0.0
EWK,2000-08-02,7.06178090088,0.0
EWK,2000-08-03,6.99442715788,0.0
EWK,2000-08-04,7.12395358673,0.0
EWK,2000-08-07,7.15503992965,0.0
EWK,2000-08-08,7.06178090088,0.0
EWK,2000-08-09,7.25348001558,0.0
EWK,2000-08-10,7.25348001558,0.0
EWK,2000-08-11,7.22239367265,0.0
EWK,2000-08-14,7.41409278735,0.0
EWK,2000-08-15,7.2845663585,0.0
EWK,2000-08-16,7.32083375858,0.0
EWK,2000-08-17,7.38300644443,0.0
EWK,2000-08-18,7.32083375858,0.0
EWK,2000-08-21,7.25348001558,0.0
EWK,2000-08-22,7.19130732973,0.0
EWK,2000-08-23,7.25348001558,0.0
EWK,2000-08-24,7.3100571597,0.3592
EWK,2000-08-25,7.3100571597,0.0
EWK,2000-08-28,7.24626029721,0.0
EWK,2000-08-29,7.11335016704,0.0
EWK,2000-08-30,7.04423689934,0.0
EWK,2000-08-31,7.04423689934,0.0
EWK,2000-09-01,7.07613533059,0.0
EWK,2000-09-05,6.98044003686,0.0
EWK,2000-09-06,7.0123384681,0.0
EWK,2000-09-07,6.84752990668,0.0
EWK,2000-09-08,6.77841663899,0.0
EWK,2000-09-11,6.71461977651,0.0
EWK,2000-09-12,6.61360807757,0.0
EWK,2000-09-13,6.71461977651,0.0
EWK,2000-09-14,6.61360807757,0.0
EWK,2000-09-15,6.51259637864,0.0
EWK,2000-09-18,6.44879951615,0.0
EWK,2000-09-19,6.41158467971,0.0
EWK,2000-09-20,6.37968624846,0.0
EWK,2000-09-21,6.44879951615,0.0
EWK,2000-09-22,6.54449480988,0.0
EWK,2000-09-25,6.51259637864,0.0
EWK,2000-09-26,6.54449480988,0.0
EWK,2000-09-27,6.61360807757,0.0
EWK,2000-09-28,6.61360807757,0.0
EWK,2000-09-29,6.84752990668,0.0
EWK,2000-10-02,6.74651820775,0.0
EWK,2000-10-03,6.81031507023,0.0
EWK,2000-10-04,6.71461977651,0.0
EWK,2000-10-05,6.71461977651,0.0
EWK,2000-10-06,6.64550650882,0.0
EWK,2000-10-09,6.51259637864,0.0
