ticker,date,adj_close,dividend
REZ,2007-05-04,27.760803907,0.0
REZ,2007-05-07,27.8687121055,0.0
REZ,2007-05-08,27.9198265153,0.0
REZ,2007-05-09,27.8800708632,0.0
REZ,2007-05-10,28.0504522293,0.0
REZ,2007-05-11,29.0727404255,0.0
REZ,2007-05-14,29.0727404255,0.0
REZ,2007-05-15,29.2828774436,0.0
REZ,2007-05-16,29.2828774436,0.0
REZ,2007-05-17,29.2828774436,0.0
REZ,2007-05-18,29.2828774436,0.0
REZ,2007-05-21,29.2828774436,0.0
REZ,2007-05-22,28.0788491236,0.0
REZ,2007-05-23,28.1697191855,0.0
REZ,2007-05-24,28.1697191855,0.0
REZ,2007-05-25,28.6467870104,0.0
REZ,2007-05-29,30.0552729697,0.0
REZ,2007-05-30,30.6061727199,0.0
REZ,2007-05-31,30.3506006708,0.0
REZ,2007-06-01,30.2824481244,0.0
REZ,2007-06-04,30.4357913538,0.0
REZ,2007-06-05,30.2654099878,0.0
REZ,2007-06-06,30.2654099878,0.0
REZ,2007-06-07,29.1295342142,0.0
REZ,2007-06-08,29.1295342142,0.0
REZ,2007-06-11,29.1636104874,0.0
REZ,2007-06-12,29.1636104874,0.0
REZ,2007-06-13,28.9137178172,0.0
REZ,2007-06-14,28.9137178172,0.0
REZ,2007-06-15,28.9137178172,0.0
REZ,2007-06-18,28.9137178172,0.0
REZ,2007-06-19,28.9137178172,0.0
REZ,2007-06-20,28.9137178172,0.0
REZ,2007-06-21,28.1753985644,0.0
REZ,2007-06-22,28.1753985644,0.0
REZ,2007-06-25,28.0958872602,0.0
REZ,2007-06-26,28.0958872602,0.0
REZ,2007-06-27,28.0958872602,0.0
REZ,2007-06-28,28.6240694949,0.0
REZ,2007-06-29,28.8019413938,0.3132
REZ,2007-07-02,28.8019413938,0.0
REZ,2007-07-03,28.8019413938,0.0
REZ,2007-07-05,28.8019413938,0.0
REZ,2007-07-06,28.8019413938,0.0
REZ,2007-07-09,28.8019413938,0.0
REZ,2007-07-10,28.7276506719,0.0
REZ,2007-07-11,28.2133302899,0.0
REZ,2007-07-12,28.5733545573,0.0
REZ,2007-07-13,28.5733545573,0.0
REZ,2007-07-16,28.5733545573,0.0
REZ,2007-07-17,28.5733545573,0.0
REZ,2007-07-18,28.5733545573,0.0
REZ,2007-07-19,28.6362159373,0.0
REZ,2007-07-20,28.0933222008,0.0
REZ,2007-07-23,27.6532925406,0.0
REZ,2007-07-24,28.0590341753,0.0
REZ,2007-07-25,26.8646679548,0.0
REZ,2007-07-26,26.3046302055,0.0
REZ,2007-07-27,25.5674376579,0.0
REZ,2007-07-30,25.6703017343,0.0
REZ,2007-07-31,25.4417148978,0.0
REZ,2007-08-01,25.8646005453,0.0
REZ,2007-08-02,26.1846221163,0.0
REZ,2007-08-03,25.2188427323,0.0
REZ,2007-08-06,25.4360002269,0.0
REZ,2007-08-07,25.6188696961,0.0
REZ,2007-08-08,25.6188696961,0.0
REZ,2007-08-09,26.4074942819,0.0
REZ,2007-08-10,26.0303260017,0.0
REZ,2007-08-13,26.0303260017,0.0
REZ,2007-08-14,25.0759759595,0.0
REZ,2007-08-15,24.8073864267,0.0
REZ,2007-08-16,25.0188292504,0.0
REZ,2007-08-17,26.4303529655,0.0
REZ,2007-08-20,26.4303529655,0.0
REZ,2007-08-21,26.8075212457,0.0
REZ,2007-08-22,26.853238613,0.0
REZ,2007-08-23,26.7560892075,0.0
REZ,2007-08-24,26.7560892075,0.0
