ticker,date,adj_close,dividend
XT,2015-03-24,23.7435401595,0.0
XT,2015-03-25,23.3470460908,0.0
XT,2015-03-26,23.1810718295,0.0
XT,2015-03-27,23.3378252985,0.0
XT,2015-03-30,23.5222411444,0.0
XT,2015-03-31,23.3332149023,0.0
XT,2015-04-01,23.1810718295,0.0
XT,2015-04-02,23.3931500522,0.0
XT,2015-04-06,23.5222411444,0.0
XT,2015-04-07,23.5452931251,0.0
XT,2015-04-08,23.6328906519,0.0
XT,2015-04-09,23.7527609517,0.0
XT,2015-04-10,23.8910728362,0.0
XT,2015-04-13,23.9279560054,0.0
XT,2015-04-14,23.8506857659,0.0
XT,2015-04-15,24.0201639283,0.0
XT,2015-04-16,24.0754886821,0.0
XT,2015-04-17,23.7108063468,0.0
XT,2015-04-20,23.8634104593,0.0
XT,2015-04-21,23.9925015514,0.0
XT,2015-04-22,24.0754886821,0.0
XT,2015-04-23,24.2091901703,0.0
XT,2015-04-24,24.1123718512,0.0
XT,2015-04-27,23.9740599668,0.0
XT,2015-04-28,23.945106679,0.0
XT,2015-04-29,23.8067947946,0.0
XT,2015-04-30,23.5775658981,0.0
XT,2015-05-01,23.8449688747,0.0
XT,2015-05-04,23.9463975899,0.0
XT,2015-05-05,23.6236698596,0.0
XT,2015-05-06,23.5960074827,0.0
XT,2015-05-07,23.6513322365,0.0
XT,2015-05-08,24.0293847206,0.0
XT,2015-05-11,23.9648391745,0.0
XT,2015-05-12,23.9463975899,0.0
XT,2015-05-13,24.0201639283,0.0
XT,2015-05-14,24.2875669049,0.0
XT,2015-05-15,24.2967876971,0.0
XT,2015-05-18,24.3797748278,0.0
XT,2015-05-19,24.3060084894,0.0
XT,2015-05-20,24.3705540355,0.0
XT,2015-05-21,24.44893077,0.0
XT,2015-05-22,24.3889956201,0.0
XT,2015-05-26,24.1077614551,0.0
XT,2015-05-27,24.3860449666,0.0
XT,2015-05-28,24.3982164124,0.0
XT,2015-05-29,24.259904528,0.0
XT,2015-06-01,24.2230213588,0.0
XT,2015-06-02,24.2875669049,0.0
XT,2015-06-03,24.3889956201,0.0
XT,2015-06-04,24.1492550204,0.0
XT,2015-06-05,24.0847094744,0.0
XT,2015-06-08,23.9832807591,0.0
XT,2015-06-09,23.9096066287,0.0
XT,2015-06-10,24.2691253203,0.0
XT,2015-06-11,24.324450074,0.0
XT,2015-06-12,24.1584758127,0.0
XT,2015-06-15,24.0247743244,0.0
XT,2015-06-16,24.0662678898,0.0
XT,2015-06-17,24.1215926435,0.0
XT,2015-06-18,24.4535411662,0.0
XT,2015-06-19,24.4350995816,0.0
XT,2015-06-22,24.6195154275,0.0
XT,2015-06-23,24.5365282968,0.0
XT,2015-06-24,24.2878536715,0.1383
XT,2015-06-25,24.2488292215,0.0
XT,2015-06-26,24.1469577949,0.0
XT,2015-06-29,23.5351730677,0.0
XT,2015-06-30,23.6093287922,0.0
XT,2015-07-01,23.6927539823,0.0
XT,2015-07-02,23.7298318445,0.0
XT,2015-07-06,23.5166341365,0.0
XT,2015-07-07,23.5259036021,0.0
XT,2015-07-08,23.0902387206,0.0
XT,2015-07-09,23.2292807041,0.0
XT,2015-07-10,23.6834845167,0.0
XT,2015-07-13,23.9152211558,0.0
XT,2015-07-14,24.123784131,0.0
XT,2015-07-15,23.9893768803,0.0
XT,2015-07-16,24.230382985,0.0
XT,2015-07-17,24.2396524506,0.0
XT,2015-07-20,24.1933051227,0.0
XT,2015-07-21,24.0542631393,0.0
XT,2015-07-22,23.9532259646,0.0
XT,2015-07-23,23.9151284612,0.0
XT,2015-07-24,23.6371371889,0.0
XT,2015-07-27,23.4054005498,0.0
XT,2015-07-28,23.6742150511,0.0
XT,2015-07-29,23.8781432936,0.0
XT,2015-07-30,23.8781432936,0.0
XT,2015-07-31,23.9522990181,0.0
XT,2015-08-03,23.8874127591,0.0
XT,2015-08-04,23.7853559433,0.0
XT,2015-08-05,24.0542631393,0.0
XT,2015-08-06,23.7298318445,0.0
XT,2015-08-07,23.6371371889,0.0
XT,2015-08-10,23.9615684836,0.0
XT,2015-08-11,23.6742150511,0.0
XT,2015-08-12,23.6927539823,0.0
XT,2015-08-13,23.6371371889,0.0
XT,2015-08-14,23.6834845167,0.0
XT,2015-08-17,23.8225265002,0.0
XT,2015-08-18,23.7483707757,0.0
XT,2015-08-19,23.5907898611,0.0
XT,2015-08-20,22.9419272716,0.0
XT,2015-08-21,22.2930646821,0.0
XT,2015-08-24,21.6720104893,0.0
XT,2015-08-25,21.5422379714,0.0
XT,2015-08-26,22.2003700264,0.0
XT,2015-08-27,22.7936158225,0.0
XT,2015-08-28,22.8028852881,0.0
XT,2015-08-31,22.6175886715,0.0
XT,2015-09-01,21.9474990058,0.0
XT,2015-09-02,22.3764898721,0.0
XT,2015-09-03,22.3857593377,0.0
XT,2015-09-04,22.0798669741,0.0
XT,2015-09-08,22.719460098,0.0
XT,2015-09-09,22.4321066655,0.0
XT,2015-09-10,22.6360349079,0.0
XT,2015-09-11,22.6731127702,0.0
XT,2015-09-14,22.4691845278,0.0
XT,2015-09-15,22.7100979378,0.0
XT,2015-09-16,22.8862177835,0.0
