ticker,date,adj_close,dividend
ECH,2007-11-20,37.5239207429,0.0
ECH,2007-11-21,36.4233035276,0.0
ECH,2007-11-23,36.9696530805,0.0
ECH,2007-11-26,36.2491051194,0.0
ECH,2007-11-27,36.3916310898,0.0
ECH,2007-11-28,37.8881537782,0.0
ECH,2007-11-29,38.4028308932,0.0
ECH,2007-11-30,39.1233788543,0.0
ECH,2007-12-03,39.0204434313,0.0
ECH,2007-12-04,38.2523868135,0.0
ECH,2007-12-05,39.614301641,0.0
ECH,2007-12-06,40.6990826374,0.0
ECH,2007-12-07,40.6990826374,0.0
ECH,2007-12-10,40.4457031346,0.0
ECH,2007-12-11,39.2183961679,0.0
ECH,2007-12-12,38.4107490027,0.0
ECH,2007-12-13,37.4922483051,0.0
ECH,2007-12-14,37.508084524,0.0
ECH,2007-12-17,36.3282862141,0.0
ECH,2007-12-18,36.5895838263,0.0
ECH,2007-12-19,36.7083554683,0.0
ECH,2007-12-20,37.8643994498,0.0
ECH,2007-12-21,38.7829001474,0.0
ECH,2007-12-24,38.7584126021,0.0491
ECH,2007-12-26,38.7584126021,0.0
ECH,2007-12-27,38.3938140378,0.0
ECH,2007-12-28,38.5840393757,0.0
ECH,2007-12-31,38.4968527625,0.0
ECH,2008-01-02,37.7359514108,0.0
ECH,2008-01-03,37.823138024,0.0
ECH,2008-01-04,36.7689726097,0.0
ECH,2008-01-07,36.1348881499,0.0
ECH,2008-01-08,36.0318494252,0.0
ECH,2008-01-09,35.7861416971,0.0
ECH,2008-01-10,36.7768986654,0.0
ECH,2008-01-11,37.3158704562,0.0
ECH,2008-01-14,37.5219479056,0.0
ECH,2008-01-15,35.6593248051,0.0
ECH,2008-01-16,34.9856100666,0.0
ECH,2008-01-17,33.5589200322,0.0
ECH,2008-01-18,33.5906242552,0.0
ECH,2008-01-22,33.9948530983,0.0
ECH,2008-01-23,32.5760891196,0.0
ECH,2008-01-24,35.7306593068,0.0
ECH,2008-01-25,35.223391739,0.0
ECH,2008-01-28,35.9922191465,0.0
ECH,2008-01-29,36.9591979476,0.0
ECH,2008-01-30,37.0780887838,0.0
ECH,2008-01-31,37.8152119682,0.0
ECH,2008-02-01,37.854842247,0.0
ECH,2008-02-04,37.8627683027,0.0
ECH,2008-02-05,35.685322268,0.0
ECH,2008-02-06,35.9922191465,0.0
ECH,2008-02-07,35.4849515787,0.0
ECH,2008-02-08,36.2775571534,0.0
ECH,2008-02-11,36.8165289441,0.0
ECH,2008-02-12,37.9420288602,0.0
ECH,2008-02-13,38.6395217659,0.0
ECH,2008-02-14,38.0371415292,0.0
ECH,2008-02-15,37.5853563516,0.0
ECH,2008-02-19,37.8469161912,0.0
ECH,2008-02-20,38.6395217659,0.0
ECH,2008-02-21,38.6553738774,0.0
ECH,2008-02-22,38.9644900515,0.0
ECH,2008-02-25,39.107159055,0.0
ECH,2008-02-26,39.0516766648,0.0
ECH,2008-02-27,39.4242012849,0.0
ECH,2008-02-28,39.8442822394,0.0
ECH,2008-02-29,38.8218210481,0.0
ECH,2008-03-03,38.1877365884,0.0
ECH,2008-03-04,37.6487647976,0.0
ECH,2008-03-05,38.9961942745,0.0
ECH,2008-03-06,38.2511450343,0.0
ECH,2008-03-07,38.5047788182,0.0
ECH,2008-03-10,38.2035886998,0.0
ECH,2008-03-11,40.0662118004,0.0
ECH,2008-03-12,41.2630462181,0.0
ECH,2008-03-13,41.049042713,0.0
ECH,2008-03-14,40.6923702044,0.0
ECH,2008-03-17,40.3436237515,0.0
ECH,2008-03-18,41.4000084614,0.0
ECH,2008-03-19,40.5814054239,0.0
ECH,2008-03-20,39.6144266228,0.0
ECH,2008-03-24,39.9710991314,0.0
ECH,2008-03-25,40.391180086,0.0
ECH,2008-03-26,40.4149582532,0.0
ECH,2008-03-27,41.0728208802,0.0
ECH,2008-03-28,41.2868243854,0.0
ECH,2008-03-31,41.8020180089,0.0
ECH,2008-04-01,42.0080954583,0.0
ECH,2008-04-02,42.1190602388,0.0
ECH,2008-04-03,42.0001694026,0.0
ECH,2008-04-04,42.7610707543,0.0
ECH,2008-04-07,42.9750742595,0.0
ECH,2008-04-08,42.689656992,0.0
ECH,2008-04-09,42.4440285244,0.0
ECH,2008-04-10,42.864109479,0.0
ECH,2008-04-11,41.3106025526,0.0
ECH,2008-04-14,41.611792671,0.0
ECH,2008-04-15,41.611792671,0.0
ECH,2008-04-16,42.1824686848,0.0
ECH,2008-04-17,42.5153630261,0.0
ECH,2008-04-18,42.5787714721,0.0
ECH,2008-04-21,42.9354439807,0.0
ECH,2008-04-22,42.895813702,0.0
ECH,2008-04-23,42.959222148,0.0
ECH,2008-04-24,42.1349123503,0.0
ECH,2008-04-25,42.1586905175,0.0
ECH,2008-04-28,42.0715039043,0.0
ECH,2008-04-29,40.6289617584,0.0
ECH,2008-04-30,40.9523448329,0.0
ECH,2008-05-01,41.102939892,0.0
ECH,2008-05-02,40.858817375,0.0
ECH,2008-05-05,40.6765180929,0.0
ECH,2008-05-06,40.1851026366,0.0
ECH,2008-05-07,39.138863278,0.0
ECH,2008-05-08,39.0992329992,0.0
ECH,2008-05-09,38.8376731596,0.0
ECH,2008-05-12,38.9565639958,0.0
ECH,2008-05-13,38.7742647136,0.0
ECH,2008-05-14,39.3290886159,0.0
ECH,2008-05-15,39.4162752291,0.0
ECH,2008-05-16,40.3436237515,0.0
ECH,2008-05-19,40.6844441486,0.0
ECH,2008-05-20,40.545738173,0.0
ECH,2008-05-21,39.7491695705,0.0
ECH,2008-05-22,40.4625145877,0.0
ECH,2008-05-23,40.5227526114,0.0
ECH,2008-05-27,40.1930286923,0.0
ECH,2008-05-28,40.2247329153,0.0
ECH,2008-05-29,40.9935603227,0.0
ECH,2008-05-30,40.7795568176,0.0
ECH,2008-06-02,39.934639275,0.0
ECH,2008-06-03,39.7887998492,0.0
ECH,2008-06-04,39.33820358,0.0
ECH,2008-06-05,40.6685920371,0.0
ECH,2008-06-06,39.6301994737,0.0
ECH,2008-06-09,39.5034618423,0.0
ECH,2008-06-10,39.5985745113,0.0
ECH,2008-06-11,38.7108562676,0.0
ECH,2008-06-12,38.9153485059,0.0
ECH,2008-06-13,38.9882682188,0.0
ECH,2008-06-16,38.5840393757,0.0
ECH,2008-06-17,39.8046519607,0.0
ECH,2008-06-18,39.6936871803,0.0
ECH,2008-06-19,40.264363194,0.0
ECH,2008-06-20,39.2894583372,0.0
ECH,2008-06-23,38.4730745952,0.0
ECH,2008-06-24,38.6612391587,0.0
ECH,2008-06-25,38.5831683022,0.5332
ECH,2008-06-26,37.5207742313,0.0
ECH,2008-06-27,37.0319303124,0.0
ECH,2008-06-30,36.5991832367,0.0
ECH,2008-07-01,35.349025018,0.0
ECH,2008-07-02,35.1486791496,0.0
ECH,2008-07-03,34.1950328161,0.0
ECH,2008-07-07,35.0845684717,0.0
ECH,2008-07-08,35.2528590012,0.0
ECH,2008-07-09,35.3089558443,0.0
ECH,2008-07-10,35.1190279611,0.0
ECH,2008-07-11,34.3392818413,0.0
ECH,2008-07-14,34.6838767349,0.0
ECH,2008-07-15,34.7239459086,0.0
ECH,2008-07-16,35.9500626231,0.0
ECH,2008-07-17,35.7577305895,0.0
ECH,2008-07-18,35.6455369032,0.0
ECH,2008-07-21,36.9357642956,0.0
ECH,2008-07-22,36.3106851862,0.0
ECH,2008-07-23,36.983847304,0.0
ECH,2008-07-24,37.2402900156,0.0
ECH,2008-07-25,37.2724254928,0.0
ECH,2008-07-28,37.1136714267,0.0
ECH,2008-07-29,37.4646773881,0.0
ECH,2008-07-30,37.7371477691,0.0
ECH,2008-07-31,37.953521307,0.0
ECH,2008-08-01,37.7974118064,0.0
ECH,2008-08-04,36.8395982788,0.0
ECH,2008-08-05,36.7193907577,0.0
ECH,2008-08-06,36.9598057998,0.0
ECH,2008-08-07,37.063905513,0.0
ECH,2008-08-08,36.6873354188,0.0
ECH,2008-08-11,35.3731466605,0.0
ECH,2008-08-12,35.6134815643,0.0
ECH,2008-08-13,35.6872088438,0.0
ECH,2008-08-14,35.5493708864,0.0
ECH,2008-08-15,35.8218412674,0.0
ECH,2008-08-18,35.2849143401,0.0
ECH,2008-08-19,34.379351015,0.0
ECH,2008-08-20,34.2190743203,0.0
ECH,2008-08-21,34.4755170318,0.0
ECH,2008-08-22,35.044499298,0.0
ECH,2008-08-25,35.0380882303,0.0
ECH,2008-08-26,34.9403194465,0.0
