ticker,date,adj_close,dividend
ENZL,2010-09-02,16.5919814352,0.0
ENZL,2010-09-03,16.7953301162,0.0
ENZL,2010-09-07,17.1067077839,0.0
ENZL,2010-09-08,17.2147367706,0.0
ENZL,2010-09-09,17.2401553557,0.0
ENZL,2010-09-10,17.2846378797,0.0
ENZL,2010-09-13,17.5528039527,0.0
ENZL,2010-09-14,17.6913352416,0.0
ENZL,2010-09-15,17.4879865606,0.0
ENZL,2010-09-16,17.2782832334,0.0
ENZL,2010-09-17,17.360893635,0.0
ENZL,2010-09-20,17.6468527176,0.0
ENZL,2010-09-21,17.7231084729,0.0
ENZL,2010-09-22,17.793009582,0.0
ENZL,2010-09-23,17.4943412069,0.0
ENZL,2010-09-24,17.6976898878,0.0
ENZL,2010-09-27,17.7293995728,0.0
ENZL,2010-09-28,17.8587166245,0.0
ENZL,2010-09-29,17.6722713027,0.0
ENZL,2010-09-30,17.3354750499,0.0
ENZL,2010-10-01,17.9328118002,0.0
ENZL,2010-10-04,17.7485270581,0.0
ENZL,2010-10-05,18.1425151274,0.0
ENZL,2010-10-06,18.1361604811,0.0
ENZL,2010-10-07,17.9944518691,0.0
ENZL,2010-10-08,18.1811513768,0.0
ENZL,2010-10-11,18.0726140183,0.0
ENZL,2010-10-12,18.2378348216,0.0
ENZL,2010-10-13,18.4157649174,0.0
ENZL,2010-10-14,18.383991686,0.0
ENZL,2010-10-15,18.3107861609,0.0
ENZL,2010-10-18,18.5365031967,0.0
ENZL,2010-10-19,17.8565560448,0.0
ENZL,2010-10-20,18.2187708827,0.0
ENZL,2010-10-21,18.0726140183,0.0
ENZL,2010-10-22,18.210700482,0.0
ENZL,2010-10-25,18.4712409794,0.0
ENZL,2010-10-26,18.1869976513,0.0
ENZL,2010-10-27,18.0154222018,0.0
ENZL,2010-10-28,18.339509162,0.0
ENZL,2010-10-29,18.6890147074,0.0
ENZL,2010-11-01,18.5682764281,0.0
ENZL,2010-11-02,19.0384567063,0.0
ENZL,2010-11-03,19.24822358,0.0
ENZL,2010-11-04,19.7959940893,0.0
ENZL,2010-11-05,19.6676302344,0.0
ENZL,2010-11-08,19.3562525667,0.0
ENZL,2010-11-09,19.007382486,0.0
ENZL,2010-11-10,19.4642815535,0.0
ENZL,2010-11-11,19.2100957023,0.0
ENZL,2010-11-12,19.0003923751,0.0
ENZL,2010-11-15,19.1020667156,0.0
ENZL,2010-11-16,18.7652704628,0.0
ENZL,2010-11-17,18.771625109,0.0
ENZL,2010-11-18,19.0575841916,0.0
ENZL,2010-11-19,18.9495552049,0.0
ENZL,2010-11-22,18.9432005586,0.0
ENZL,2010-11-23,18.2441894678,0.0
ENZL,2010-11-24,18.6191135983,0.0
ENZL,2010-11-26,18.1615790662,0.0
ENZL,2010-11-29,18.2274132017,0.0
ENZL,2010-11-30,18.066259372,0.0
ENZL,2010-12-01,18.3649277472,0.0
ENZL,2010-12-02,18.5036496754,0.0
ENZL,2010-12-03,18.6953693537,0.0
ENZL,2010-12-06,18.6344282959,0.0
ENZL,2010-12-07,18.4919571263,0.0
ENZL,2010-12-08,18.2759626992,0.0
ENZL,2010-12-09,18.2060615902,0.0
ENZL,2010-12-10,18.0980326034,0.0
ENZL,2010-12-13,18.3585731009,0.0
ENZL,2010-12-14,18.2187708827,0.0
ENZL,2010-12-15,17.9137478613,0.0
ENZL,2010-12-16,17.9645850316,0.0
ENZL,2010-12-17,18.0789686646,0.0
