ticker,date,adj_close,dividend
FXI,2004-10-08,12.5599638275,0.0
FXI,2004-10-11,12.716787826,0.0
FXI,2004-10-12,12.5693264542,0.0
FXI,2004-10-13,12.2463158303,0.0
FXI,2004-10-14,12.0824698616,0.0
FXI,2004-10-15,12.2650410838,0.0
FXI,2004-10-18,12.1128983986,0.0
FXI,2004-10-19,12.1854587562,0.0
FXI,2004-10-20,12.0309754143,0.0
FXI,2004-10-21,12.0988544585,0.0
FXI,2004-10-22,11.9607557134,0.0
FXI,2004-10-25,11.8788327291,0.0
FXI,2004-10-26,12.0309754143,0.0
FXI,2004-10-27,12.0192721308,0.0
FXI,2004-10-28,11.8437228787,0.0
FXI,2004-10-29,12.0520413246,0.0
FXI,2004-11-01,12.0309754143,0.0
FXI,2004-11-02,12.2275905767,0.0
FXI,2004-11-03,12.4218650824,0.0
FXI,2004-11-04,12.4359090226,0.0
FXI,2004-11-05,12.4780408431,0.0
FXI,2004-11-08,12.4054804856,0.0
FXI,2004-11-09,12.4897441266,0.0
FXI,2004-11-10,12.7448757064,0.0
FXI,2004-11-11,12.7518976765,0.0
FXI,2004-11-12,12.8923370782,0.0
FXI,2004-11-15,13.0304358232,0.0
FXI,2004-11-16,12.7682822733,0.0
FXI,2004-11-17,12.9485128389,0.0
FXI,2004-11-18,12.9040403617,0.0
FXI,2004-11-19,12.7355130796,0.0
FXI,2004-11-22,12.8431832876,0.0
FXI,2004-11-23,13.0023479429,0.0
FXI,2004-11-24,13.1451280013,0.0
FXI,2004-11-26,13.0795896138,0.0
FXI,2004-11-29,13.0725676437,0.0
FXI,2004-11-30,13.0608643603,0.0
FXI,2004-12-01,13.2153477022,0.0
FXI,2004-12-02,13.2247103289,0.0
FXI,2004-12-03,13.201303762,0.0
FXI,2004-12-06,13.1989631053,0.0
FXI,2004-12-07,13.0234138531,0.0
FXI,2004-12-08,12.8712711679,0.0
FXI,2004-12-09,12.8572272278,0.0
FXI,2004-12-10,12.6465681252,0.0
FXI,2004-12-13,12.6489087819,0.0
FXI,2004-12-14,12.7284911095,0.0
FXI,2004-12-15,12.9508534956,0.0
FXI,2004-12-16,12.8595678845,0.0
FXI,2004-12-17,12.8291393474,0.0
FXI,2004-12-20,13.0538423902,0.0
FXI,2004-12-21,13.0608643603,0.0
FXI,2004-12-22,12.9789413759,0.0
FXI,2004-12-23,13.0515017335,0.0
FXI,2004-12-27,12.9836226893,0.0
FXI,2004-12-28,13.0280951665,0.0
FXI,2004-12-29,13.0023479429,0.0
FXI,2004-12-30,12.8689305112,0.0
FXI,2004-12-31,12.9836226893,0.0
FXI,2005-01-03,12.9087216751,0.0
FXI,2005-01-04,12.5529418574,0.0
FXI,2005-01-05,12.2673817405,0.0
FXI,2005-01-06,12.2814256807,0.0
FXI,2005-01-07,12.171414816,0.0
FXI,2005-01-10,12.2697223972,0.0
FXI,2005-01-11,12.171414816,0.0
FXI,2005-01-12,12.3235575012,0.0
FXI,2005-01-13,12.2533378004,0.0
FXI,2005-01-14,12.2182279499,0.0
FXI,2005-01-18,12.4733595297,0.0
FXI,2005-01-19,12.4288870525,0.0
FXI,2005-01-20,12.3844145753,0.0
FXI,2005-01-21,12.2720630539,0.0
FXI,2005-01-24,12.2018433531,0.0
FXI,2005-01-25,12.356326695,0.0
FXI,2005-01-26,12.5295352904,0.0
FXI,2005-01-27,12.5295352904,0.0
FXI,2005-01-28,12.4757001864,0.0
FXI,2005-01-31,12.6816779756,0.0
FXI,2005-02-01,12.5669857975,0.0
FXI,2005-02-02,12.5763484243,0.0
FXI,2005-02-03,12.5318759471,0.0
FXI,2005-02-04,12.7214691394,0.0
FXI,2005-02-07,12.9344688987,0.0
FXI,2005-02-08,13.0257545098,0.0
FXI,2005-02-09,12.9251062719,0.0
FXI,2005-02-10,13.0351171366,0.0
FXI,2005-02-11,13.1310840611,0.0
FXI,2005-02-14,13.1591719415,0.0
FXI,2005-02-15,13.0912928973,0.0
FXI,2005-02-16,13.0655456737,0.0
FXI,2005-02-17,12.9438315255,0.0
FXI,2005-02-18,13.1123588076,0.0
FXI,2005-02-22,13.1006555241,0.0
FXI,2005-02-23,13.1334247178,0.0
FXI,2005-02-24,13.2247103289,0.0
FXI,2005-02-25,13.5055891324,0.0
FXI,2005-02-28,13.5289956993,0.0
FXI,2005-03-01,13.470479282,0.0
FXI,2005-03-02,13.2130070455,0.0
FXI,2005-03-03,13.3019519999,0.0
FXI,2005-03-04,13.2083257321,0.0
FXI,2005-03-07,13.2621608361,0.0
FXI,2005-03-08,13.3417431637,0.0
FXI,2005-03-09,13.2832267463,0.0
FXI,2005-03-10,13.2106663888,0.0
FXI,2005-03-11,13.2621608361,0.0
FXI,2005-03-14,13.2621608361,0.0
FXI,2005-03-15,13.0374577933,0.0
FXI,2005-03-16,13.0374577933,0.0
FXI,2005-03-17,13.2715234629,0.0
FXI,2005-03-18,13.2200290156,0.0
FXI,2005-03-21,13.2223696723,0.0
FXI,2005-03-22,12.9204249585,0.0
