ticker,date,adj_close,dividend
KWT,2020-09-03,24.6753419508,0.0
KWT,2020-09-04,24.6991014712,0.0
KWT,2020-09-08,24.747307771,0.0
KWT,2020-09-09,25.083573711,0.0
KWT,2020-09-10,25.0238803704,0.0
KWT,2020-09-11,25.031931117,0.0
KWT,2020-09-14,25.5451171225,0.0
KWT,2020-09-15,25.4825765666,0.0
KWT,2020-09-16,25.5640658309,0.0
KWT,2020-09-17,25.9851591497,0.0
KWT,2020-09-18,25.8566417437,0.0
KWT,2020-09-21,26.5111085339,0.0
KWT,2020-09-22,26.6524874985,0.0
KWT,2020-09-23,26.5406606647,0.0
KWT,2020-09-24,26.9100132097,0.0
KWT,2020-09-25,27.1108891552,0.0
KWT,2020-09-28,26.7680451661,0.0
KWT,2020-09-29,25.8321949644,0.0
KWT,2020-09-30,25.9630686865,0.0
KWT,2020-10-01,26.0048932969,0.0
KWT,2020-10-02,25.8865865939,0.0
KWT,2020-10-05,26.9511505612,0.0
KWT,2020-10-06,26.931416414,0.0
KWT,2020-10-07,27.4830889154,0.0
KWT,2020-10-08,27.5730216456,0.0
KWT,2020-10-09,27.7174441851,0.0
KWT,2020-10-12,27.8678556947,0.0
KWT,2020-10-13,27.6311441088,0.0
KWT,2020-10-14,27.5355169481,0.0
KWT,2020-10-15,27.6916228881,0.0
KWT,2020-10-16,27.7250040325,0.0
KWT,2020-10-19,26.5871979072,0.0
KWT,2020-10-20,26.9945460489,0.0
KWT,2020-10-21,27.2116216674,0.0
KWT,2020-10-22,27.1330777982,0.0
KWT,2020-10-23,27.1731351715,0.0
KWT,2020-10-26,26.0082314113,0.0
KWT,2020-10-27,25.8038209917,0.0
KWT,2020-10-28,25.6358352914,0.0
KWT,2020-10-29,25.8434856456,0.0
KWT,2020-10-30,25.5690730026,0.0
KWT,2020-11-02,25.4422246538,0.0
KWT,2020-11-03,26.100913177,0.0
KWT,2020-11-04,26.1517703323,0.0
KWT,2020-11-05,26.2040020053,0.0
KWT,2020-11-06,26.2254052097,0.0
KWT,2020-11-09,26.5085558582,0.0
KWT,2020-11-10,26.7501764358,0.0
KWT,2020-11-11,26.4649640107,0.0
KWT,2020-11-12,26.2503428881,0.0
KWT,2020-11-13,26.3048326974,0.0
KWT,2020-11-16,25.9808392369,0.0
KWT,2020-11-17,26.0790190734,0.0
KWT,2020-11-18,26.0962005448,0.0
KWT,2020-11-19,26.4496479563,0.0
KWT,2020-11-20,26.4692839236,0.0
KWT,2020-11-23,26.5870997274,0.0
KWT,2020-11-24,26.7524345721,0.0
KWT,2020-11-25,26.5346716947,0.0
KWT,2020-11-27,26.5141521088,0.0
KWT,2020-11-30,25.9096588554,0.0
KWT,2020-12-01,25.9587487737,0.0
KWT,2020-12-02,26.371104087,0.0
KWT,2020-12-03,26.674381602,0.0
KWT,2020-12-04,26.7638234331,0.0
KWT,2020-12-07,27.0024004358,0.0
KWT,2020-12-08,26.9507578418,0.0
KWT,2020-12-09,26.6902867355,0.0
KWT,2020-12-10,26.8651450244,0.0
KWT,2020-12-11,26.8529707246,0.0
KWT,2020-12-14,26.7139726211,0.0742
KWT,2020-12-15,27.1422231496,0.0
KWT,2020-12-16,26.9065376863,0.0
KWT,2020-12-17,27.163881797,0.0
KWT,2020-12-18,27.150000573,0.0
KWT,2020-12-21,26.84303847,0.0
KWT,2020-12-22,26.6519501308,0.0
KWT,2020-12-23,26.7828864992,0.0
KWT,2020-12-24,26.792731339,0.0
KWT,2020-12-28,26.7009774327,0.0
KWT,2020-12-29,26.8006072108,0.0
KWT,2020-12-30,26.7549271544,0.0
KWT,2020-12-31,26.9142166613,0.0
KWT,2021-01-04,26.6699661875,0.0
KWT,2021-01-05,27.1323783098,0.0
KWT,2021-01-06,26.9907110661,0.0
KWT,2021-01-07,26.8370331178,0.0
KWT,2021-01-08,26.9791926036,0.0
KWT,2021-01-11,27.1649647294,0.0
KWT,2021-01-12,27.3142124997,0.0
KWT,2021-01-13,27.3828310327,0.0
KWT,2021-01-14,27.3865720718,0.0
