ticker,date,adj_close,dividend
IYF,2000-05-26,30.4972865513,0.0
IYF,2000-05-30,23.9870439926,0.0
IYF,2000-05-31,24.6705692021,0.0
IYF,2000-06-01,25.2703290672,0.0
IYF,2000-06-02,26.2386564473,0.0
IYF,2000-06-05,25.9605555042,0.0
IYF,2000-06-06,25.2569266121,0.0
IYF,2000-06-07,25.7695705192,0.0
IYF,2000-06-08,25.31723766,0.0
IYF,2000-06-09,25.008981193,0.0
IYF,2000-06-12,25.0458379445,0.0
IYF,2000-06-13,25.1932649505,0.0
IYF,2000-06-14,25.5919879893,0.0
IYF,2000-06-15,24.7543345464,0.0
IYF,2000-06-16,23.9166811034,0.0
IYF,2000-06-19,24.4192731692,0.0
IYF,2000-06-20,24.4192731692,0.0
IYF,2000-06-21,23.8731231244,0.0
IYF,2000-06-22,23.7156442771,0.0
IYF,2000-06-23,23.8731231244,0.0
IYF,2000-06-26,24.0708093369,0.0
IYF,2000-06-27,24.1880808189,0.0
IYF,2000-06-28,24.1880808189,0.0
IYF,2000-06-29,24.245041253,0.0
IYF,2000-06-30,24.0004464477,0.0
IYF,2000-07-03,23.7793059388,0.0
IYF,2000-07-05,24.2282881842,0.0
IYF,2000-07-06,24.4494286931,0.0
IYF,2000-07-07,24.9520207589,0.0
IYF,2000-07-10,24.9922281242,0.0
IYF,2000-07-11,25.0458379445,0.0
IYF,2000-07-12,25.4110548456,0.0
IYF,2000-07-13,25.2133686331,0.0
IYF,2000-07-14,25.6221435133,0.0
IYF,2000-07-17,25.1932649505,0.0
IYF,2000-07-18,25.0056305793,0.0
IYF,2000-07-19,25.065908121,0.1799
IYF,2000-07-20,25.7376462457,0.0
IYF,2000-07-21,25.5428421895,0.0
IYF,2000-07-24,25.5697117145,0.0
IYF,2000-07-25,25.8316895831,0.0
IYF,2000-07-26,25.5697117145,0.0
IYF,2000-07-27,25.8552004175,0.0
IYF,2000-07-28,25.3379620615,0.0
IYF,2000-07-31,25.6536789801,0.0
IYF,2000-08-01,25.8619177987,0.0
IYF,2000-08-02,25.9257329206,0.0
IYF,2000-08-03,26.3858735359,0.0
IYF,2000-08-04,27.0374595168,0.0
IYF,2000-08-07,27.2524157167,0.0
IYF,2000-08-08,27.1415789262,0.0
IYF,2000-08-09,27.2893613136,0.0
IYF,2000-08-10,27.1751658324,0.0
IYF,2000-08-11,27.4169915573,0.0
IYF,2000-08-14,27.7931649071,0.0
IYF,2000-08-15,27.4774479885,0.0
IYF,2000-08-16,27.1751658324,0.0
IYF,2000-08-17,27.2624917886,0.0
IYF,2000-08-18,27.2221875011,0.0
IYF,2000-08-21,27.4304263197,0.0
IYF,2000-08-22,27.6890454977,0.0
IYF,2000-08-23,27.437143701,0.0
IYF,2000-08-24,27.2490570261,0.0
IYF,2000-08-25,27.1852419043,0.0
IYF,2000-08-28,27.5311870384,0.0
IYF,2000-08-29,27.259133098,0.0
IYF,2000-08-30,27.437143701,0.0
IYF,2000-08-31,28.1290339694,0.0
IYF,2000-09-01,27.8301105039,0.0
IYF,2000-09-05,27.8838495539,0.0
IYF,2000-09-06,28.2029251631,0.0
IYF,2000-09-07,28.213001235,0.0
IYF,2000-09-08,28.5858158941,0.0
IYF,2000-09-11,29.0123696033,0.0
IYF,2000-09-12,29.0526738908,0.0
IYF,2000-09-13,28.9888587689,0.0
IYF,2000-09-14,29.0425978189,0.0
IYF,2000-09-15,28.569022441,0.0
IYF,2000-09-18,27.642023829,0.0
IYF,2000-09-19,28.0652188475,0.0
IYF,2000-09-20,27.8972843164,0.0
IYF,2000-09-21,27.6050782322,0.0
IYF,2000-09-22,27.9409472945,0.0
IYF,2000-09-25,28.4581856504,0.0
IYF,2000-09-26,28.213001235,0.0
IYF,2000-09-27,28.0719362288,0.0
IYF,2000-09-28,28.8914567408,0.0
IYF,2000-09-29,29.032521747,0.0
IYF,2000-10-02,28.8847393596,0.0
IYF,2000-10-03,29.2206084219,0.0
IYF,2000-10-04,28.7806199503,0.0
IYF,2000-10-05,29.059391272,0.0
IYF,2000-10-06,27.9073603882,0.0
IYF,2000-10-09,27.5412631103,0.0
IYF,2000-10-10,26.8292206982,0.0
IYF,2000-10-11,26.6377753327,0.0
IYF,2000-10-12,25.2942990834,0.0
IYF,2000-10-13,26.4093843703,0.0
IYF,2000-10-16,26.7855577201,0.0
IYF,2000-10-17,26.0298523299,0.0
