ticker,date,adj_close,dividend
MCHI,2011-03-31,42.5870682428,0.0
MCHI,2011-04-01,43.1778715017,0.0
MCHI,2011-04-04,44.0968987932,0.0
MCHI,2011-04-05,43.8354683512,0.0
MCHI,2011-04-06,44.054229669,0.0
MCHI,2011-04-07,43.973814781,0.0
MCHI,2011-04-08,44.0804875916,0.0
MCHI,2011-04-11,43.432245127,0.0
MCHI,2011-04-12,43.1286378968,0.0
MCHI,2011-04-13,43.5602524998,0.0
MCHI,2011-04-14,43.6948243532,0.0
MCHI,2011-04-15,43.9984315834,0.0
MCHI,2011-04-18,43.3091611148,0.0
MCHI,2011-04-19,43.2435163082,0.0
MCHI,2011-04-20,44.0148427851,0.0
MCHI,2011-04-21,44.5153844349,0.0
MCHI,2011-04-25,44.0558707892,0.0
MCHI,2011-04-26,44.0968987932,0.0
MCHI,2011-04-27,43.4158339254,0.0
MCHI,2011-04-28,43.2024883041,0.0
MCHI,2011-04-29,43.3048942023,0.0
MCHI,2011-05-02,43.4978899336,0.0
MCHI,2011-05-03,42.3819282224,0.0
MCHI,2011-05-04,41.9068239351,0.0
MCHI,2011-05-05,41.725480157,0.0
MCHI,2011-05-06,41.8642368668,0.0
MCHI,2011-05-09,42.3409002183,0.0
MCHI,2011-05-10,42.5171565239,0.0
MCHI,2011-05-11,41.7336857578,0.0
MCHI,2011-05-12,41.8321529676,0.0
MCHI,2011-05-13,41.6434241488,0.0
MCHI,2011-05-16,41.7903044034,0.0
MCHI,2011-05-17,41.6106017455,0.0
MCHI,2011-05-18,42.6937410535,0.0
MCHI,2011-05-19,42.4721898314,0.0
MCHI,2011-05-20,42.2342274077,0.0
MCHI,2011-05-23,41.1008698228,0.0
MCHI,2011-05-24,41.45469533,0.0
MCHI,2011-05-25,41.7336857578,0.0
MCHI,2011-05-26,41.7563332161,0.0
MCHI,2011-05-27,42.0800441683,0.0
MCHI,2011-05-31,43.0137594853,0.0
MCHI,2011-06-01,42.3901338232,0.0
MCHI,2011-06-02,42.5296290371,0.0
MCHI,2011-06-03,41.8075361652,0.0
MCHI,2011-06-06,41.5285457374,0.0
MCHI,2011-06-07,41.7829193627,0.0
MCHI,2011-06-08,41.1100600957,0.0
MCHI,2011-06-09,41.364433721,0.0
MCHI,2011-06-10,40.4536120303,0.0
MCHI,2011-06-13,40.1828272033,0.0
MCHI,2011-06-14,40.7490136597,0.0
MCHI,2011-06-15,39.9727638224,0.0
MCHI,2011-06-16,39.8135751665,0.0
MCHI,2011-06-17,39.7643415616,0.0
MCHI,2011-06-20,39.7069023559,0.0
MCHI,2011-06-21,40.4552531504,0.0
MCHI,2011-06-22,40.0955015583,0.9536
MCHI,2011-06-23,39.5849973639,0.0
MCHI,2011-06-24,40.4846563949,0.0
MCHI,2011-06-27,41.1918302379,0.0
MCHI,2011-06-28,41.3699208814,0.0
MCHI,2011-06-29,41.4177911108,0.0
MCHI,2011-06-30,41.8194993293,0.0
MCHI,2011-07-01,42.3718481297,0.0
MCHI,2011-07-05,42.4052401254,0.0
MCHI,2011-07-06,41.7466897147,0.0
MCHI,2011-07-07,42.4530266656,0.0
MCHI,2011-07-08,41.7550586359,0.0
MCHI,2011-07-11,40.9072869165,0.0
MCHI,2011-07-12,40.512273835,0.0
MCHI,2011-07-13,41.2085680804,0.0
MCHI,2011-07-14,40.8570733892,0.0
MCHI,2011-07-15,40.8654423104,0.0
MCHI,2011-07-18,40.698063886,0.0
MCHI,2011-07-19,41.0077139711,0.0
MCHI,2011-07-20,41.2038814845,0.0
MCHI,2011-07-21,41.4680046381,0.0
MCHI,2011-07-22,41.7876974287,0.0
MCHI,2011-07-25,41.4094221896,0.0
MCHI,2011-07-26,41.5265870867,0.0
MCHI,2011-07-27,41.0914031833,0.0
MCHI,2011-07-28,41.4680046381,0.0
MCHI,2011-07-29,41.5265870867,0.0
MCHI,2011-08-01,40.9809334232,0.0
MCHI,2011-08-02,40.7064328072,0.0
MCHI,2011-08-03,39.9448609763,0.0
MCHI,2011-08-04,38.8234255331,0.0
MCHI,2011-08-05,37.6601454837,0.0
MCHI,2011-08-08,35.0741488271,0.0
MCHI,2011-08-09,36.2374288765,0.0
MCHI,2011-08-10,35.182944803,0.0
MCHI,2011-08-11,35.64323547,0.0
MCHI,2011-08-12,36.1537396643,0.0
MCHI,2011-08-15,37.3253886349,0.0
MCHI,2011-08-16,37.161357779,0.0
MCHI,2011-08-17,37.1580102106,0.0
MCHI,2011-08-18,37.1580102106,0.0
MCHI,2011-08-19,35.3670610698,0.0
MCHI,2011-08-22,34.848104265,0.0
MCHI,2011-08-23,35.7018179185,0.0
MCHI,2011-08-24,35.4005367546,0.0
MCHI,2011-08-25,35.2833718576,0.0
MCHI,2011-08-26,35.5260705729,0.0
MCHI,2011-08-29,36.4633897494,0.0
MCHI,2011-08-30,36.6977195435,0.0
MCHI,2011-08-31,37.3421264774,0.0
MCHI,2011-09-01,37.2835440288,0.0
MCHI,2011-09-02,36.3211180887,0.0
MCHI,2011-09-06,35.7771382095,0.0
MCHI,2011-09-07,35.7771382095,0.0
MCHI,2011-09-08,35.7771382095,0.0
MCHI,2011-09-09,34.9486150088,0.0
MCHI,2011-09-12,34.4883243418,0.0
MCHI,2011-09-13,34.5301689479,0.0
MCHI,2011-09-14,34.5050621843,0.0
MCHI,2011-09-15,34.775545718,0.0
MCHI,2011-09-16,34.9737217725,0.0
MCHI,2011-09-19,33.9694512263,0.0
MCHI,2011-09-20,33.8730412538,0.0
MCHI,2011-09-21,33.1241901832,0.0
MCHI,2011-09-22,30.4042907871,0.0
MCHI,2011-09-23,30.9616609403,0.0
MCHI,2011-09-26,30.5465624479,0.0
MCHI,2011-09-27,32.0027547399,0.0
MCHI,2011-09-28,31.5759397578,0.0
MCHI,2011-09-29,31.4755127031,0.0
MCHI,2011-09-30,30.2201745203,0.0
MCHI,2011-10-03,29.1656904468,0.0
MCHI,2011-10-04,27.985672555,0.0
MCHI,2011-10-05,29.709670326,0.0
MCHI,2011-10-06,30.3038637325,0.0
MCHI,2011-10-07,30.4796110781,0.0
MCHI,2011-10-10,31.852114158,0.0
MCHI,2011-10-11,32.5299967767,0.0
MCHI,2011-10-12,33.8188106443,0.0
MCHI,2011-10-13,33.2307265503,0.0
MCHI,2011-10-14,33.6346943775,0.0
MCHI,2011-10-17,32.9484428376,0.0
MCHI,2011-10-18,31.8939587641,0.0
MCHI,2011-10-19,32.7392198071,0.0
MCHI,2011-10-20,31.2357431102,0.0
MCHI,2011-10-21,31.2328139878,0.0
MCHI,2011-10-24,34.1619364143,0.0
MCHI,2011-10-25,33.7852512702,0.0
MCHI,2011-10-26,34.0782472021,0.0
MCHI,2011-10-27,36.6223992526,0.0
MCHI,2011-10-28,36.5553641936,0.0
MCHI,2011-10-31,35.0155663786,0.0
MCHI,2011-11-01,34.4396172203,0.0
MCHI,2011-11-02,35.760400367,0.0
MCHI,2011-11-03,36.3462248523,0.0
MCHI,2011-11-04,35.4925948881,0.0
MCHI,2011-11-07,36.4884965131,0.0
MCHI,2011-11-08,36.0533126097,0.0
MCHI,2011-11-09,34.6732775008,0.0
MCHI,2011-11-10,35.1159934332,0.0
MCHI,2011-11-11,35.3837989122,0.0
MCHI,2011-11-14,34.9486150088,0.0
MCHI,2011-11-15,35.6875907524,0.0
MCHI,2011-11-16,34.8230811906,0.0
MCHI,2011-11-17,33.4171024258,0.0
MCHI,2011-11-18,33.5928497714,0.0
MCHI,2011-11-21,32.6860771574,0.0
MCHI,2011-11-22,32.4128318796,0.0
MCHI,2011-11-23,32.0295352878,0.0
MCHI,2011-11-25,32.1533953218,0.0
MCHI,2011-11-28,32.8734573035,0.0
MCHI,2011-11-29,33.2246172378,0.0
MCHI,2011-11-30,34.8984014815,0.0
MCHI,2011-12-01,35.0239352998,0.0
MCHI,2011-12-02,35.0239352998,0.0
MCHI,2011-12-05,34.9653528513,0.0
MCHI,2011-12-06,35.0632692295,0.0
MCHI,2011-12-07,34.8205705142,0.0
MCHI,2011-12-08,33.9945579899,0.0
MCHI,2011-12-09,34.4715864994,0.0
MCHI,2011-12-12,33.1409280256,0.0
