ticker,date,adj_close,dividend
USHY,2017-10-26,40.0287004973,0.0
USHY,2017-10-27,39.9169330847,0.0
USHY,2017-10-30,40.0366838839,0.0
USHY,2017-10-31,40.0606340438,0.0
USHY,2017-11-01,40.0494573025,0.0
USHY,2017-11-02,40.0207171107,0.0
USHY,2017-11-03,40.0797941717,0.0
USHY,2017-11-06,40.0446672706,0.0
USHY,2017-11-07,40.0526506572,0.0
USHY,2017-11-08,39.8610493784,0.0
USHY,2017-11-09,39.8610493784,0.0
USHY,2017-11-10,39.8610493784,0.0
USHY,2017-11-13,39.6933982594,0.0
USHY,2017-11-14,39.5353272044,0.0
USHY,2017-11-15,39.5353272044,0.0
USHY,2017-11-16,39.765248739,0.0
USHY,2017-11-17,39.8211324453,0.0
USHY,2017-11-20,39.8131490587,0.0
USHY,2017-11-21,39.8131490587,0.0
USHY,2017-11-22,39.8131490587,0.0
USHY,2017-11-24,39.9887835642,0.0
USHY,2017-11-27,39.9089496981,0.0
USHY,2017-11-28,39.9089496981,0.0
USHY,2017-11-29,39.9089496981,0.0
USHY,2017-11-30,39.9089496981,0.0
USHY,2017-12-01,40.1341913714,0.2221
USHY,2017-12-04,40.1742854687,0.0
USHY,2017-12-05,40.1742854687,0.0
USHY,2017-12-06,40.1422101909,0.0
USHY,2017-12-07,39.9321171211,0.0
USHY,2017-12-08,39.9978714407,0.0
USHY,2017-12-11,40.0058902601,0.0
USHY,2017-12-12,40.0050883782,0.0
USHY,2017-12-13,40.0620219963,0.0
USHY,2017-12-14,39.9497585239,0.0
USHY,2017-12-15,39.9898526212,0.0
USHY,2017-12-18,40.0540031769,0.0
USHY,2017-12-19,39.977824392,0.0
USHY,2017-12-20,39.933720885,0.0
USHY,2017-12-21,39.9990975182,0.0815
USHY,2017-12-22,40.0151614128,0.0
USHY,2017-12-26,40.0288157231,0.0
USHY,2017-12-27,40.0288157231,0.0
USHY,2017-12-28,40.0288470477,0.0578
USHY,2017-12-29,40.0922123318,0.0
USHY,2018-01-02,40.1501095456,0.0
USHY,2018-01-03,40.2224810629,0.0
USHY,2018-01-04,40.4154717758,0.0
USHY,2018-01-05,40.4476368946,0.0
USHY,2018-01-08,40.4492451505,0.0
USHY,2018-01-09,40.3672240975,0.0
USHY,2018-01-10,40.274749381,0.0
USHY,2018-01-11,40.327017699,0.0
USHY,2018-01-12,40.327017699,0.0
USHY,2018-01-16,40.4074304961,0.0
USHY,2018-01-17,40.3672240975,0.0
USHY,2018-01-18,40.3028938599,0.0
USHY,2018-01-19,40.2707287411,0.0
USHY,2018-01-22,40.3672240975,0.0
USHY,2018-01-23,40.3744612493,0.0
USHY,2018-01-24,40.3977809604,0.0
USHY,2018-01-25,40.3977809604,0.0
USHY,2018-01-26,40.3977809604,0.0
USHY,2018-01-29,40.3431002584,0.0
USHY,2018-01-30,40.246604902,0.0
USHY,2018-01-31,40.3028938599,0.0
USHY,2018-02-01,40.2161887616,0.2272
USHY,2018-02-02,40.0724008415,0.0
USHY,2018-02-05,39.7274713929,0.0
USHY,2018-02-06,39.8486409884,0.0
USHY,2018-02-07,39.9536546379,0.0
USHY,2018-02-08,39.9536546379,0.0
USHY,2018-02-09,39.3720405793,0.0
USHY,2018-02-12,39.3720405793,0.0
USHY,2018-02-13,39.53360004,0.0
USHY,2018-02-14,39.5465247969,0.0
USHY,2018-02-15,39.8211758801,0.0
USHY,2018-02-16,39.8211758801,0.0
USHY,2018-02-20,39.8809528806,0.0
USHY,2018-02-21,39.9213427457,0.0
USHY,2018-02-22,39.8567189615,0.0
USHY,2018-02-23,39.9350752999,0.0
USHY,2018-02-26,39.9350752999,0.0
USHY,2018-02-27,39.9940445031,0.0
USHY,2018-02-28,39.9940445031,0.0
USHY,2018-03-01,39.848287981,0.2296
USHY,2018-03-02,39.7508990898,0.0
USHY,2018-03-05,39.857215296,0.0
USHY,2018-03-06,39.8645194629,0.0
USHY,2018-03-07,39.8320564991,0.0
USHY,2018-03-08,39.8888666857,0.0
USHY,2018-03-09,39.8807509447,0.0
USHY,2018-03-12,39.9375611313,0.0
USHY,2018-03-13,39.8401722401,0.0
USHY,2018-03-14,39.8320564991,0.0
USHY,2018-03-15,39.7752463126,0.0
USHY,2018-03-16,39.7914777945,0.0
USHY,2018-03-19,39.7022046442,0.0
USHY,2018-03-20,39.7022046442,0.0
USHY,2018-03-21,39.7038277924,0.0
USHY,2018-03-22,39.7022046442,0.0
USHY,2018-03-23,39.4108495447,0.0
USHY,2018-03-26,39.6940889033,0.0
USHY,2018-03-27,39.7192477002,0.0
USHY,2018-03-28,39.6291629758,0.0
USHY,2018-03-29,39.7833620535,0.0
USHY,2018-04-02,39.6576362413,0.2351
USHY,2018-04-03,39.6657912148,0.0
USHY,2018-04-04,39.8003482779,0.0
