ticker,date,adj_close,dividend
GNMA,2012-02-21,42.3324569484,0.0
GNMA,2012-02-22,42.3239870691,0.0
GNMA,2012-02-23,42.3299159846,0.0
GNMA,2012-02-24,42.3323722496,0.0
GNMA,2012-02-27,42.3155171897,0.0
GNMA,2012-02-28,42.3155171897,0.0
GNMA,2012-02-29,42.3155171897,0.0
GNMA,2012-03-01,42.3239023703,0.0
GNMA,2012-03-02,42.3409268278,0.0
GNMA,2012-03-05,42.3748063451,0.0
GNMA,2012-03-06,42.3748063451,0.0
GNMA,2012-03-07,42.3849702003,0.0
GNMA,2012-03-08,42.4052979107,0.0
GNMA,2012-03-09,42.3748063451,0.0
GNMA,2012-03-12,42.3748063451,0.0
GNMA,2012-03-13,42.4340955005,0.0
GNMA,2012-03-14,42.4137677901,0.0
GNMA,2012-03-15,42.3324569484,0.0
GNMA,2012-03-16,42.0953003269,0.0
GNMA,2012-03-19,42.3155171897,0.0
GNMA,2012-03-20,42.222348517,0.0
GNMA,2012-03-21,42.0783605682,0.0
GNMA,2012-03-22,42.3917461038,0.0
GNMA,2012-03-23,42.3917461038,0.0
GNMA,2012-03-26,42.2054087583,0.0
GNMA,2012-03-27,42.417071043,0.0
GNMA,2012-03-28,42.4171557418,0.0
GNMA,2012-03-29,42.4509505604,0.0
GNMA,2012-03-30,42.3493967071,0.0
GNMA,2012-04-02,42.4000999458,0.0599
GNMA,2012-04-03,42.4425000457,0.0
GNMA,2012-04-04,42.222019526,0.0
GNMA,2012-04-05,42.222019526,0.0
GNMA,2012-04-09,42.222019526,0.0
GNMA,2012-04-10,42.222019526,0.0
GNMA,2012-04-11,42.6204956653,0.0
GNMA,2012-04-12,42.6036204255,0.0
GNMA,2012-04-13,42.5781803656,0.0
GNMA,2012-04-16,42.6164252557,0.0
GNMA,2012-04-17,42.6375405055,0.0
GNMA,2012-04-18,42.6460205255,0.0
GNMA,2012-04-19,42.7223407054,0.0
GNMA,2012-04-20,42.6289756853,0.0
GNMA,2012-04-23,42.5914091968,0.0
GNMA,2012-04-24,42.6204956653,0.0
GNMA,2012-04-25,42.5781803656,0.0
GNMA,2012-04-26,42.5658843366,0.0
GNMA,2012-04-27,42.6545005455,0.0
GNMA,2012-04-30,42.6545005455,0.0
GNMA,2012-05-01,42.5457375051,0.0516
GNMA,2012-05-02,42.6080449852,0.0
GNMA,2012-05-03,42.6644952226,0.0
GNMA,2012-05-04,42.7697558157,0.0
GNMA,2012-05-07,42.6729839801,0.0
GNMA,2012-05-08,42.7408940401,0.0
GNMA,2012-05-09,42.8172928577,0.0
GNMA,2012-05-10,42.8088041002,0.0
GNMA,2012-05-11,42.8342703727,0.0
GNMA,2012-05-14,42.8936916752,0.0
GNMA,2012-05-15,42.8257816152,0.0
GNMA,2012-05-16,43.2502194905,0.0
GNMA,2012-05-17,43.2502194905,0.0
GNMA,2012-05-18,43.0210230378,0.0
GNMA,2012-05-21,42.8852029177,0.0
GNMA,2012-05-22,43.0210230378,0.0
GNMA,2012-05-23,43.0133831561,0.0
GNMA,2012-05-24,43.0125342803,0.0
GNMA,2012-05-25,43.0125342803,0.0
GNMA,2012-05-29,43.1551454064,0.0
GNMA,2012-05-30,42.8936916752,0.0
GNMA,2012-05-31,43.3775508531,0.0
GNMA,2012-06-01,42.8826562905,0.052
GNMA,2012-06-04,42.8614125293,0.0
GNMA,2012-06-05,42.8614125293,0.0
GNMA,2012-06-06,42.8614125293,0.0
GNMA,2012-06-07,42.8444175204,0.0
GNMA,2012-06-08,42.9973726008,0.0
GNMA,2012-06-11,42.8274225115,0.0
GNMA,2012-06-12,43.2387017276,0.0
GNMA,2012-06-13,43.2353027259,0.0
GNMA,2012-06-14,43.201312708,0.0
GNMA,2012-06-15,43.4456159614,0.0
GNMA,2012-06-18,42.9778283405,0.0
GNMA,2012-06-19,42.9047498021,0.0
GNMA,2012-06-20,42.8699100338,0.0
GNMA,2012-06-21,42.9208950606,0.0
GNMA,2012-06-22,42.8699100338,0.0
GNMA,2012-06-25,42.9123975561,0.0
GNMA,2012-06-26,42.9232743618,0.0
GNMA,2012-06-27,42.9875154956,0.0
GNMA,2012-06-28,43.0568551321,0.0
GNMA,2012-06-29,42.9548850785,0.0
GNMA,2012-07-02,43.0843878963,0.0524
GNMA,2012-07-03,43.0843878963,0.0
GNMA,2012-07-05,43.0503627133,0.0
GNMA,2012-07-06,43.1464838551,0.0
GNMA,2012-07-09,43.092894192,0.0
GNMA,2012-07-10,43.1269193749,0.0
GNMA,2012-07-11,43.0023872054,0.0
GNMA,2012-07-12,43.0673753048,0.0
GNMA,2012-07-13,43.0673753048,0.0
GNMA,2012-07-16,43.1439319664,0.0
GNMA,2012-07-17,43.1439319664,0.0
GNMA,2012-07-18,43.1694508536,0.0
GNMA,2012-07-19,43.1949697408,0.0
GNMA,2012-07-20,43.0418564176,0.0
GNMA,2012-07-23,43.3395767683,0.0
GNMA,2012-07-24,43.2970452896,0.0
GNMA,2012-07-25,43.2870078607,0.0
GNMA,2012-07-26,43.2885389939,0.0
GNMA,2012-07-27,43.3395767683,0.0
GNMA,2012-07-30,43.3395767683,0.0
GNMA,2012-07-31,43.5947656404,0.0
GNMA,2012-08-01,43.3543096725,0.0813
GNMA,2012-08-02,43.8263115504,0.0
GNMA,2012-08-03,43.8263115504,0.0
GNMA,2012-08-06,43.5707148656,0.0
GNMA,2012-08-07,43.3663227167,0.0
GNMA,2012-08-08,43.3918823852,0.0
GNMA,2012-08-09,44.0903429258,0.0
GNMA,2012-08-10,43.6037720369,0.0
GNMA,2012-08-13,43.6218342026,0.0
GNMA,2012-08-14,43.9366441194,0.0
GNMA,2012-08-15,44.9679767424,0.0
GNMA,2012-08-16,43.296374424,0.0
GNMA,2012-08-17,43.1089368551,0.0
GNMA,2012-08-20,43.0504052143,0.0
GNMA,2012-08-21,42.9155353637,0.0
GNMA,2012-08-22,42.9847168663,0.0
GNMA,2012-08-23,43.178799949,0.0
GNMA,2012-08-24,43.195839728,0.0
GNMA,2012-08-27,43.1872346396,0.0
GNMA,2012-08-28,43.1873198385,0.0
GNMA,2012-08-29,43.1873198385,0.0
GNMA,2012-08-30,43.0253567392,0.0
GNMA,2012-08-31,43.0850811646,0.0
GNMA,2012-09-04,43.2685016055,0.0253
GNMA,2012-09-05,43.2514533385,0.0
GNMA,2012-09-06,43.1832602706,0.0
GNMA,2012-09-07,43.2172715632,0.0
GNMA,2012-09-10,43.1321154696,0.0
GNMA,2012-09-11,43.1423444298,0.0
GNMA,2012-09-12,43.1235913361,0.0
GNMA,2012-09-13,43.1235060948,0.0
GNMA,2012-09-14,43.1065430692,0.0
GNMA,2012-09-17,43.132200711,0.0
GNMA,2012-09-18,43.1065430692,0.0
GNMA,2012-09-19,43.225880938,0.0
GNMA,2012-09-20,43.2172715632,0.0
GNMA,2012-09-21,43.2173568046,0.0
GNMA,2012-09-24,43.2855498725,0.0
GNMA,2012-09-25,43.259977472,0.0
GNMA,2012-09-26,43.3793153409,0.0
GNMA,2012-09-27,43.3281705399,0.0
GNMA,2012-09-28,43.2344050715,0.0
GNMA,2012-10-01,43.2331827108,0.0201
GNMA,2012-10-02,43.2429893441,0.0
GNMA,2012-10-03,43.2258490545,0.0
GNMA,2012-10-04,43.1151620102,0.0
GNMA,2012-10-05,42.978721894,0.0
GNMA,2012-10-08,43.046856677,0.0
GNMA,2012-10-09,43.1065492279,0.0
GNMA,2012-10-10,43.0920524655,0.0
GNMA,2012-10-11,43.157117346,0.0
GNMA,2012-10-12,43.1679472802,0.0
GNMA,2012-10-15,43.0894942134,0.0
GNMA,2012-10-16,43.0383291698,0.0
GNMA,2012-10-17,43.012746648,0.0
GNMA,2012-10-18,42.8933615463,0.0
GNMA,2012-10-19,42.8507240099,0.0
GNMA,2012-10-22,42.9530540971,0.0
GNMA,2012-10-23,43.0724391988,0.0
GNMA,2012-10-24,43.0723539238,0.0
GNMA,2012-10-25,43.0809667061,0.0
GNMA,2012-10-26,43.0980217206,0.0
GNMA,2012-10-31,43.4476495185,0.0
GNMA,2012-11-01,43.1662980603,0.0201
GNMA,2012-11-02,43.1048756599,0.0
GNMA,2012-11-05,43.0980509487,0.0
GNMA,2012-11-06,43.1577671714,0.0
GNMA,2012-11-07,43.0980509487,0.0
GNMA,2012-11-08,43.1151127266,0.0
GNMA,2012-11-09,43.0895200598,0.0
GNMA,2012-11-12,43.1407053935,0.0
GNMA,2012-11-13,43.3198540613,0.0
GNMA,2012-11-14,42.9871493925,0.0
GNMA,2012-11-15,43.063927393,0.0
GNMA,2012-11-16,43.0809891709,0.0
GNMA,2012-11-19,43.0809891709,0.0
GNMA,2012-11-20,43.3711247039,0.0
GNMA,2012-11-21,43.3198540613,0.0
GNMA,2012-11-23,43.1918907271,0.0
GNMA,2012-11-26,43.3283849503,0.0
GNMA,2012-11-27,43.2942613945,0.0
GNMA,2012-11-28,43.2430760608,0.0
GNMA,2012-11-29,43.2260142829,0.0
GNMA,2012-11-30,43.1833598382,0.0
GNMA,2012-12-03,43.2430982411,0.25
GNMA,2012-12-04,43.1230737813,0.0
GNMA,2012-12-05,42.9430370915,0.0
GNMA,2012-12-06,42.9473236794,0.0
GNMA,2012-12-07,42.9228043969,0.0
GNMA,2012-12-10,42.9420083105,0.0
GNMA,2012-12-11,42.9258907401,0.0
GNMA,2012-12-12,42.9516102672,0.0
GNMA,2012-12-13,42.8658785102,0.0
GNMA,2012-12-14,42.9516102672,0.0
GNMA,2012-12-17,42.960183443,0.0
GNMA,2012-12-18,42.9464663618,0.0
GNMA,2012-12-19,42.9516102672,0.0
GNMA,2012-12-20,42.9490383145,0.0
GNMA,2012-12-21,42.9370358686,0.0
