ticker,date,adj_close,dividend
HYGH,2014-05-29,69.0014201636,0.0
HYGH,2014-05-30,69.0565881989,0.0
HYGH,2014-06-02,69.2151273404,0.0
HYGH,2014-06-03,69.1876122828,0.0
HYGH,2014-06-04,69.4841404726,0.0
HYGH,2014-06-05,69.290983389,0.0
HYGH,2014-06-06,69.291052349,0.0
HYGH,2014-06-09,69.6565405829,0.0
HYGH,2014-06-10,69.6565405829,0.0
HYGH,2014-06-11,69.6565405829,0.0
HYGH,2014-06-12,69.6219916008,0.0
HYGH,2014-06-13,69.6841246006,0.0
HYGH,2014-06-16,69.6979166094,0.0
HYGH,2014-06-17,69.7461886403,0.0
HYGH,2014-06-18,69.9254847551,0.0
HYGH,2014-06-19,69.8565247109,0.0
HYGH,2014-06-20,69.8565247109,0.0
HYGH,2014-06-23,69.9599647771,0.0
HYGH,2014-06-24,69.9047967418,0.0
HYGH,2014-06-25,69.8289406933,0.0
HYGH,2014-06-26,69.7875646668,0.0
HYGH,2014-06-27,69.6944686072,0.0
HYGH,2014-06-30,69.6979166094,0.0
HYGH,2014-07-01,69.8841087286,0.0
HYGH,2014-07-02,69.8866995574,0.8638
HYGH,2014-07-03,69.8821786225,0.0
HYGH,2014-07-07,69.8380125653,0.0
HYGH,2014-07-08,69.8032361424,0.0
HYGH,2014-07-09,69.8032361424,0.0
HYGH,2014-07-10,69.3302767903,0.0
HYGH,2014-07-11,69.3803548393,0.0
HYGH,2014-07-14,69.5737117509,0.0
HYGH,2014-07-15,69.4763377666,0.0
HYGH,2014-07-16,69.385919067,0.0
HYGH,2014-07-17,69.385919067,0.0
HYGH,2014-07-18,68.8504317064,0.0
HYGH,2014-07-21,68.9407808532,0.0
HYGH,2014-07-22,69.0590206913,0.0
HYGH,2014-07-23,69.1494393909,0.0
HYGH,2014-07-24,69.385919067,0.0
HYGH,2014-07-25,69.3928743516,0.0
HYGH,2014-07-28,69.1216182526,0.0
HYGH,2014-07-29,69.1007523988,0.0
HYGH,2014-07-30,68.7112564618,0.0
HYGH,2014-07-31,68.266118248,0.0
HYGH,2014-08-01,67.8070694651,0.0
HYGH,2014-08-04,68.5719372427,0.4497
HYGH,2014-08-05,68.5509757783,0.0
HYGH,2014-08-06,68.6418087908,0.0
HYGH,2014-08-07,68.66975741,0.0
HYGH,2014-08-08,68.7885390417,0.0
HYGH,2014-08-11,68.7885390417,0.0
HYGH,2014-08-12,69.1865273793,0.0
HYGH,2014-08-13,69.3335371163,0.0
HYGH,2014-08-14,69.3823773284,0.0
HYGH,2014-08-15,69.3964215096,0.0
HYGH,2014-08-18,69.4942416768,0.0
HYGH,2014-08-19,69.7597535594,0.0
HYGH,2014-08-20,69.9553938939,0.0
HYGH,2014-08-21,69.9344324295,0.0
HYGH,2014-08-22,69.8156507978,0.0
HYGH,2014-08-25,69.5501389153,0.0
HYGH,2014-08-26,69.7457792498,0.0
HYGH,2014-08-27,69.522190296,0.0
HYGH,2014-08-28,69.4313572836,0.0
HYGH,2014-08-29,69.3125756519,0.0
HYGH,2014-09-02,69.6479590825,0.0
HYGH,2014-09-03,69.3573437502,0.4441
HYGH,2014-09-04,69.3924365167,0.0
HYGH,2014-09-05,69.238028344,0.0
HYGH,2014-09-08,69.1467871511,0.0
HYGH,2014-09-09,69.0625645114,0.0
HYGH,2014-09-10,68.9642345796,0.0
HYGH,2014-09-11,68.9332827596,0.0
HYGH,2014-09-12,68.9332827596,0.0
HYGH,2014-09-15,68.8309522524,0.0
HYGH,2014-09-16,68.8309522524,0.0
HYGH,2014-09-17,69.0485274048,0.0
HYGH,2014-09-18,69.2450468973,0.0
HYGH,2014-09-19,69.2239912374,0.0
HYGH,2014-09-22,69.1327500445,0.0
HYGH,2014-09-23,68.7818925648,0.0
HYGH,2014-09-24,68.5923214401,0.0
HYGH,2014-09-25,68.1150598154,0.0
HYGH,2014-09-26,67.9817073026,0.0
HYGH,2014-09-29,67.6377981907,0.0
HYGH,2014-09-30,67.9607218282,0.0
HYGH,2014-10-01,68.0870557877,0.0
HYGH,2014-10-02,68.377077851,0.4033
HYGH,2014-10-03,68.5392461216,0.0
HYGH,2014-10-06,68.5814620252,0.0
HYGH,2014-10-07,68.377077851,0.0
HYGH,2014-10-08,68.1656459467,0.0
HYGH,2014-10-09,68.1656459467,0.0
HYGH,2014-10-10,67.2282978377,0.0
HYGH,2014-10-13,66.6926703468,0.0
HYGH,2014-10-14,66.3825702205,0.0
