ticker,date,adj_close,dividend
IBDT,2018-09-20,22.6724599894,0.0
IBDT,2018-09-21,22.7630773355,0.0
IBDT,2018-09-24,22.7630773355,0.0
IBDT,2018-09-25,22.7087069278,0.0
IBDT,2018-09-26,22.7087069278,0.0
IBDT,2018-09-27,22.7087069278,0.0
IBDT,2018-09-28,22.8446329469,0.0
IBDT,2018-10-01,22.8446329469,0.0
IBDT,2018-10-02,22.8536946815,0.0
IBDT,2018-10-03,22.7449538662,0.0
IBDT,2018-10-04,22.6543365202,0.0
IBDT,2018-10-05,22.6543365202,0.0
IBDT,2018-10-08,22.5818426433,0.0
IBDT,2018-10-09,22.5818426433,0.0
IBDT,2018-10-10,22.518410501,0.0
IBDT,2018-10-11,22.6724599894,0.0
IBDT,2018-10-12,22.7630773355,0.0
IBDT,2018-10-15,22.6180895817,0.0
IBDT,2018-10-16,22.6543365202,0.0
IBDT,2018-10-17,22.636213051,0.0
IBDT,2018-10-18,22.5999661125,0.0
IBDT,2018-10-19,22.5818426433,0.0
IBDT,2018-10-22,22.6090278471,0.0
IBDT,2018-10-23,22.5727809087,0.0
IBDT,2018-10-24,22.6633982548,0.0
IBDT,2018-10-25,22.5365339703,0.0
IBDT,2018-10-26,22.6905834586,0.0
IBDT,2018-10-29,22.5637191741,0.0
IBDT,2018-10-30,22.5727809087,0.0
IBDT,2018-10-31,22.5818426433,0.0
IBDT,2018-11-01,22.5915232944,0.1207
IBDT,2018-11-02,22.4549360919,0.0
IBDT,2018-11-05,22.5551000404,0.0
IBDT,2018-11-06,22.5459942269,0.0
IBDT,2018-11-07,22.5824174809,0.0
IBDT,2018-11-08,22.4458302784,0.0
IBDT,2018-11-09,22.5642058539,0.0
IBDT,2018-11-12,22.5186767864,0.0
IBDT,2018-11-13,22.5915232944,0.0
IBDT,2018-11-14,22.5642058539,0.0
IBDT,2018-11-15,22.5095709729,0.0
IBDT,2018-11-16,22.4913593459,0.0
IBDT,2018-11-19,22.6006291079,0.0
IBDT,2018-11-20,22.4367244649,0.0
IBDT,2018-11-21,22.5368884134,0.0
IBDT,2018-11-23,22.5642058539,0.0
IBDT,2018-11-26,22.5368884134,0.0
IBDT,2018-11-27,22.4458302784,0.0
IBDT,2018-11-28,22.5095709729,0.0
IBDT,2018-11-29,22.5915232944,0.0
IBDT,2018-11-30,22.5642058539,0.0
IBDT,2018-12-03,22.554670246,0.1295
IBDT,2018-12-04,22.5729776082,0.0
IBDT,2018-12-06,22.5638239271,0.0
IBDT,2018-12-07,22.6645144193,0.0
IBDT,2018-12-10,22.7011291437,0.0
