ticker,date,adj_close,dividend
SLQD,2013-10-17,42.6844874551,0.0
SLQD,2013-10-18,42.8039903528,0.0
SLQD,2013-10-21,42.8039903528,0.0
SLQD,2013-10-22,42.8228682229,0.0
SLQD,2013-10-23,42.7869917276,0.0
SLQD,2013-10-24,42.7699076822,0.0
SLQD,2013-10-25,42.8467858865,0.0
SLQD,2013-10-28,42.8553279092,0.0
SLQD,2013-10-29,42.8553279092,0.0
SLQD,2013-10-30,42.8553279092,0.0
SLQD,2013-10-31,42.8553279092,0.0
SLQD,2013-11-01,42.8382438638,0.0
SLQD,2013-11-04,42.8382438638,0.0
SLQD,2013-11-05,42.8382438638,0.0
SLQD,2013-11-06,42.8980380228,0.0
SLQD,2013-11-07,42.9107656366,0.0
SLQD,2013-11-08,42.8143262002,0.0
SLQD,2013-11-11,42.8390980661,0.0
SLQD,2013-11-12,42.8126177957,0.0
SLQD,2013-11-13,42.8724119546,0.0
SLQD,2013-11-14,42.889496,0.0
SLQD,2013-11-15,42.9322061136,0.0
SLQD,2013-11-18,42.949290159,0.0
SLQD,2013-11-19,42.9057258432,0.0
SLQD,2013-11-20,42.9065800455,0.0
SLQD,2013-11-21,42.9065800455,0.0
SLQD,2013-11-22,42.940662716,0.0
SLQD,2013-11-25,42.9467275522,0.0
SLQD,2013-11-26,42.9749162271,0.0
SLQD,2013-11-27,42.9851666543,0.0
SLQD,2013-11-29,42.9749162271,0.0
SLQD,2013-12-02,42.9517092598,0.0668
SLQD,2013-12-03,42.9551306163,0.0
SLQD,2013-12-04,42.945721886,0.0
SLQD,2013-12-05,42.9208315176,0.0
SLQD,2013-12-06,42.9123636603,0.0
SLQD,2013-12-09,42.9294704427,0.0
SLQD,2013-12-10,42.9380238339,0.0
SLQD,2013-12-11,42.9551306163,0.0
SLQD,2013-12-12,42.9209170515,0.0
SLQD,2013-12-13,42.9123636603,0.0
SLQD,2013-12-16,42.9464916912,0.0
SLQD,2013-12-17,42.9380238339,0.0
SLQD,2013-12-18,42.9807907899,0.0
SLQD,2013-12-19,42.9551306163,0.0
SLQD,2013-12-20,42.9037247352,0.0
SLQD,2013-12-23,42.9037247352,0.0
SLQD,2013-12-24,42.8524899219,0.0
SLQD,2013-12-26,42.8524899219,0.0467
SLQD,2013-12-27,42.8411032977,0.0
SLQD,2013-12-30,42.8582260408,0.0
SLQD,2013-12-31,42.8916153899,0.0
SLQD,2014-01-02,42.8916153899,0.0
SLQD,2014-01-03,42.9224363275,0.0
SLQD,2014-01-06,42.9352783849,0.0
SLQD,2014-01-07,42.9609624996,0.0
SLQD,2014-01-08,42.8791157874,0.0
SLQD,2014-01-09,42.8753487839,0.0
SLQD,2014-01-10,43.0123307289,0.0
SLQD,2014-01-13,42.913874956,0.0
SLQD,2014-01-14,43.0293678583,0.0
SLQD,2014-01-15,42.8958960757,0.0
SLQD,2014-01-16,42.9969202601,0.0
SLQD,2014-01-17,43.0123307289,0.0
SLQD,2014-01-21,42.9952079858,0.0
SLQD,2014-01-22,42.9267170133,0.0
SLQD,2014-01-23,42.9952079858,0.0
SLQD,2014-01-24,42.9866466142,0.0
SLQD,2014-01-27,42.9267170133,0.0
SLQD,2014-01-28,43.0294534721,0.0
SLQD,2014-01-29,43.0226043748,0.0
SLQD,2014-01-30,43.0123307289,0.0
SLQD,2014-01-31,43.0465762152,0.0
