ticker,date,adj_close,dividend
IGSB,2007-01-11,35.7270259268,0.0
IGSB,2007-01-12,35.7246721799,0.0
IGSB,2007-01-16,35.7305922101,0.0
IGSB,2007-01-17,35.7234596436,0.0
IGSB,2007-01-18,35.716327077,0.0
IGSB,2007-01-19,35.7234596436,0.0
IGSB,2007-01-22,35.7234596436,0.0
IGSB,2007-01-23,35.7305922101,0.0
IGSB,2007-01-24,35.716327077,0.0
IGSB,2007-01-25,35.7020619439,0.0
IGSB,2007-01-26,35.7056282271,0.0
IGSB,2007-01-29,35.6795230335,0.0
IGSB,2007-01-30,35.7805201761,0.0
IGSB,2007-01-31,35.7733876095,0.0
IGSB,2007-02-01,35.7933227764,0.2859
IGSB,2007-02-02,35.8326639586,0.0
IGSB,2007-02-05,35.8290874875,0.0
IGSB,2007-02-06,35.8040521897,0.0
IGSB,2007-02-07,35.8755816118,0.0
IGSB,2007-02-08,35.882734554,0.0
IGSB,2007-02-09,35.8362404297,0.0
IGSB,2007-02-12,35.8576992563,0.0
IGSB,2007-02-13,35.846969843,0.0
IGSB,2007-02-14,35.8863110251,0.0
IGSB,2007-02-15,35.9292286783,0.0
IGSB,2007-02-16,35.9542282113,0.0
IGSB,2007-02-20,35.9649933893,0.0
IGSB,2007-02-21,35.9792992737,0.0
IGSB,2007-02-22,35.9363816205,0.0
IGSB,2007-02-23,35.990028687,0.0
IGSB,2007-02-26,36.0400992824,0.0
IGSB,2007-02-27,36.1509698865,0.0
IGSB,2007-02-28,36.1402404732,0.0
IGSB,2007-03-01,36.024025906,0.3951
IGSB,2007-03-02,36.2286874705,0.0
IGSB,2007-03-05,36.2681835619,0.0
IGSB,2007-03-06,36.235868578,0.0
IGSB,2007-03-07,36.2933174382,0.0
IGSB,2007-03-08,36.2143252554,0.0
IGSB,2007-03-09,36.2107347017,0.0
IGSB,2007-03-12,36.1963724866,0.0
IGSB,2007-03-13,36.2286874705,0.0
IGSB,2007-03-14,36.2897268845,0.0
IGSB,2007-03-15,36.2502307931,0.0
IGSB,2007-03-16,36.2563347345,0.0
IGSB,2007-03-19,36.2502307931,0.0
IGSB,2007-03-20,36.221506363,0.0
IGSB,2007-03-21,36.2753646694,0.0
IGSB,2007-03-22,36.2430496855,0.0
IGSB,2007-03-23,36.235868578,0.0
IGSB,2007-03-26,36.2538213468,0.0
IGSB,2007-03-27,36.2610024543,0.0
IGSB,2007-03-28,36.2789552232,0.0
IGSB,2007-03-29,36.2717741156,0.0
IGSB,2007-03-30,36.2645930081,0.0
IGSB,2007-04-02,36.2126858086,0.4054
IGSB,2007-04-03,36.2271059921,0.0
IGSB,2007-04-04,36.2487362673,0.0
IGSB,2007-04-05,36.2415261756,0.0
IGSB,2007-04-09,36.1946605792,0.0
IGSB,2007-04-10,36.2379211297,0.0
IGSB,2007-04-11,36.2162908545,0.0
IGSB,2007-04-12,36.2343160838,0.0
IGSB,2007-04-13,36.1874504875,0.0
IGSB,2007-04-16,36.2415261756,0.0
IGSB,2007-04-17,36.2775766343,0.0
IGSB,2007-04-18,36.3280472766,0.0
IGSB,2007-04-19,36.3244422307,0.0
IGSB,2007-04-20,36.2992069096,0.0
IGSB,2007-04-23,36.3064170013,0.0
IGSB,2007-04-24,36.3460725059,0.0
IGSB,2007-04-25,36.3568876436,0.0
IGSB,2007-04-26,36.3352573683,0.0
IGSB,2007-04-27,36.2703665426,0.0
IGSB,2007-04-30,36.3496775518,0.0
IGSB,2007-05-01,36.3438543212,0.4038
IGSB,2007-05-02,36.3366152306,0.0
IGSB,2007-05-03,36.3474738665,0.0
IGSB,2007-05-04,36.3619520477,0.0
IGSB,2007-05-07,36.3764302289,0.0
IGSB,2007-05-08,36.3619520477,0.0
IGSB,2007-05-09,36.3510934118,0.0
IGSB,2007-05-10,36.3843932285,0.0
IGSB,2007-05-11,36.3800497742,0.0
IGSB,2007-05-14,36.3691911383,0.0
IGSB,2007-05-15,36.3764302289,0.0
IGSB,2007-05-16,36.3221370494,0.0
IGSB,2007-05-17,36.3583325024,0.0
IGSB,2007-05-18,36.3547129571,0.0
IGSB,2007-05-21,36.3583325024,0.0
IGSB,2007-05-22,36.3583325024,0.0
IGSB,2007-05-23,36.3257565947,0.0
IGSB,2007-05-24,36.3619520477,0.0
IGSB,2007-05-25,36.3402347759,0.0
IGSB,2007-05-29,36.3438543212,0.0
IGSB,2007-05-30,36.3329956853,0.0
IGSB,2007-05-31,36.3474738665,0.0
IGSB,2007-06-01,36.2949940792,0.405
IGSB,2007-06-04,36.2820198999,0.0
IGSB,2007-06-05,36.2840914075,0.0
IGSB,2007-06-06,36.3240678704,0.0
IGSB,2007-06-07,36.2877256314,0.0
IGSB,2007-06-08,36.3131651987,0.0
IGSB,2007-06-11,36.2949940792,0.0
IGSB,2007-06-12,36.233212273,0.0
IGSB,2007-06-13,36.233212273,0.0
IGSB,2007-06-14,36.2513833925,0.0
IGSB,2007-06-15,36.2877256314,0.0
IGSB,2007-06-18,36.2877256314,0.0
IGSB,2007-06-19,36.3422389899,0.0
IGSB,2007-06-20,36.3604101094,0.0
IGSB,2007-06-21,36.3676785572,0.0
IGSB,2007-06-22,36.3604101094,0.0
IGSB,2007-06-25,36.4040207962,0.0
IGSB,2007-06-26,36.4367288113,0.0
IGSB,2007-06-27,36.4585341547,0.0
IGSB,2007-06-28,36.4432704143,0.0
IGSB,2007-06-29,36.5094132893,0.0
IGSB,2007-07-02,36.5039714024,0.395
IGSB,2007-07-03,36.5222142667,0.0
IGSB,2007-07-05,36.4711342467,0.0
