ticker,date,adj_close,dividend
USMV,2011-10-20,20.790352268,0.0
USMV,2011-10-21,21.0444930094,0.0
USMV,2011-10-24,21.0444930094,0.0
USMV,2011-10-25,20.9707102135,0.0
USMV,2011-10-26,21.0608891863,0.0
USMV,2011-10-27,21.3396241931,0.0
USMV,2011-10-28,21.3314261046,0.0
USMV,2011-10-31,21.282237574,0.0
USMV,2011-11-01,21.282237574,0.0
USMV,2011-11-02,21.282237574,0.0
USMV,2011-11-03,21.282237574,0.0
USMV,2011-11-04,21.1510681591,0.0
USMV,2011-11-07,21.0690872748,0.0
USMV,2011-11-08,21.3970108121,0.0
USMV,2011-11-09,20.9953044788,0.0
USMV,2011-11-10,21.1018796285,0.0
USMV,2011-11-11,21.4789916964,0.0
USMV,2011-11-14,21.3396241931,0.0
USMV,2011-11-15,21.3396241931,0.0
USMV,2011-11-16,21.1838605128,0.0
USMV,2011-11-17,20.8104375847,0.0
USMV,2011-11-18,20.9296377905,0.0
USMV,2011-11-21,20.6099943225,0.0
USMV,2011-11-22,20.6099943225,0.0
USMV,2011-11-23,20.3312593157,0.0
USMV,2011-11-25,20.3229792464,0.0
USMV,2011-11-28,20.7493618258,0.0
USMV,2011-11-29,20.7739560911,0.0
USMV,2011-11-30,21.3150299278,0.0
USMV,2011-12-01,21.4789916964,0.0
USMV,2011-12-02,21.413406989,0.0
USMV,2011-12-05,21.3683175026,0.0
USMV,2011-12-06,21.5527744923,0.0
USMV,2011-12-07,21.5527744923,0.0
USMV,2011-12-08,21.696159059,0.0
USMV,2011-12-09,21.5691706692,0.0
USMV,2011-12-12,21.2658413972,0.0
USMV,2011-12-13,21.2166528666,0.0
USMV,2011-12-14,21.1428700707,0.0
USMV,2011-12-15,21.2330490434,0.0
USMV,2011-12-16,21.2412471319,0.0
USMV,2011-12-19,21.2412471319,0.0
USMV,2011-12-20,21.2412471319,0.0
USMV,2011-12-21,21.6839439073,0.0
USMV,2011-12-22,21.7564420627,0.0784
USMV,2011-12-23,21.9291122378,0.0
USMV,2011-12-27,22.0688928558,0.0
USMV,2011-12-28,21.90444507,0.0
USMV,2011-12-29,21.9948913522,0.0
USMV,2011-12-30,21.9702241843,0.0
USMV,2012-01-03,21.962001795,0.0
USMV,2012-01-04,21.8715555128,0.0
USMV,2012-01-05,21.8715555128,0.0
USMV,2012-01-06,21.9454747925,0.0
USMV,2012-01-09,21.9373346271,0.0
USMV,2012-01-10,22.0606704665,0.0
USMV,2012-01-11,22.0524480772,0.0
USMV,2012-01-12,22.1345897462,0.0
USMV,2012-01-13,22.0359210747,0.0
USMV,2012-01-17,22.1674793034,0.0
USMV,2012-01-18,22.2826749773,0.0
USMV,2012-01-19,22.3566764809,0.0
USMV,2012-01-20,22.3402317024,0.0
USMV,2012-01-23,22.2985441887,0.0
USMV,2012-01-24,22.2580078094,0.0
USMV,2012-01-25,22.414233206,0.0
USMV,2012-01-26,22.3402317024,0.0
USMV,2012-01-27,22.3237869238,0.0
USMV,2012-01-30,22.216895863,0.0
USMV,2012-01-31,22.2580078094,0.0
USMV,2012-02-01,22.4634853178,0.0
USMV,2012-02-02,22.3792880515,0.0
USMV,2012-02-03,22.5211242667,0.0
USMV,2012-02-06,22.4306779846,0.0
USMV,2012-02-07,22.5668407512,0.0
USMV,2012-02-08,22.4882347096,0.0
USMV,2012-02-09,22.5540138239,0.0
USMV,2012-02-10,22.3895660381,0.0
USMV,2012-02-13,22.4635675417,0.0
USMV,2012-02-14,22.5211242667,0.0
USMV,2012-02-15,22.4882347096,0.0
USMV,2012-02-16,22.6362377168,0.0
USMV,2012-02-17,22.6757051854,0.0
USMV,2012-02-21,22.5967702482,0.0
USMV,2012-02-22,22.6115705489,0.0
USMV,2012-02-23,22.726683999,0.0
USMV,2012-02-24,22.7760183348,0.0
USMV,2012-02-27,22.726683999,0.0
USMV,2012-02-28,22.8130190866,0.0
USMV,2012-02-29,22.7250395212,0.0
USMV,2012-03-01,22.7760183348,0.0
USMV,2012-03-02,22.726683999,0.0
USMV,2012-03-05,22.8260926855,0.0
USMV,2012-03-06,22.6378821947,0.0
USMV,2012-03-07,22.7348241644,0.0
USMV,2012-03-08,22.8911317848,0.0
USMV,2012-03-09,22.9486885099,0.0
USMV,2012-03-12,23.0720243492,0.0
USMV,2012-03-13,23.0638019599,0.0
USMV,2012-03-14,23.1049139064,0.0
USMV,2012-03-15,23.1295810742,0.0
USMV,2012-03-16,23.1378034635,0.0
USMV,2012-03-19,23.2035825779,0.0
USMV,2012-03-20,23.1623884075,0.0
USMV,2012-03-21,23.1706930207,0.0
USMV,2012-03-22,23.0884691278,0.0
USMV,2012-03-23,23.087840115,0.1192
USMV,2012-03-26,23.3107913608,0.0
USMV,2012-03-27,23.3190488143,0.0
USMV,2012-03-28,23.2344099155,0.0
USMV,2012-03-29,23.1621571969,0.0
USMV,2012-03-30,23.3116171061,0.0
USMV,2012-04-02,23.4410939777,0.0
USMV,2012-04-03,23.3269759697,0.0
