ticker,date,adj_close,dividend
IDV,2007-06-21,23.6554043162,0.0
IDV,2007-06-22,23.4499893192,0.0
IDV,2007-06-25,23.5340227271,0.0
IDV,2007-06-26,23.3939670473,0.0
IDV,2007-06-27,23.2259002315,0.0
IDV,2007-06-28,23.4639948872,0.0
IDV,2007-06-29,23.342613298,0.0
IDV,2007-07-02,23.7767859054,0.0
IDV,2007-07-03,23.8514822679,0.0
IDV,2007-07-05,23.9028360172,0.0
IDV,2007-07-06,23.9495212438,0.0
IDV,2007-07-09,24.014880561,0.0
IDV,2007-07-10,23.6880839748,0.0
IDV,2007-07-11,23.8794934039,0.0
IDV,2007-07-12,24.248306694,0.0
IDV,2007-07-13,24.2903233979,0.0
IDV,2007-07-16,24.2949919206,0.0
IDV,2007-07-17,24.4070364644,0.0
IDV,2007-07-18,24.4117049871,0.0
IDV,2007-07-19,24.6451311201,0.0
IDV,2007-07-20,24.4350476004,0.0
IDV,2007-07-23,24.6171199841,0.0
IDV,2007-07-24,24.2296326034,0.0
IDV,2007-07-25,24.2996604433,0.0
IDV,2007-07-26,23.2865910261,0.0
IDV,2007-07-27,22.7870591015,0.0
IDV,2007-07-30,23.0158633971,0.0
IDV,2007-07-31,23.1138556877,0.0
IDV,2007-08-01,22.6656775124,0.0
IDV,2007-08-02,22.9831370532,0.0
IDV,2007-08-03,22.464931038,0.0
IDV,2007-08-06,22.8290758055,0.0
IDV,2007-08-07,23.0765075064,0.0
IDV,2007-08-08,23.3052651168,0.0
IDV,2007-08-09,22.7357053523,0.0
IDV,2007-08-10,22.4509254701,0.0
IDV,2007-08-13,22.6423348991,0.0
IDV,2007-08-14,22.1147918386,0.0
IDV,2007-08-15,21.4752042342,0.0
IDV,2007-08-16,20.5345902887,0.0
IDV,2007-08-17,21.5125057302,0.0
IDV,2007-08-20,21.7786582071,0.0
IDV,2007-08-21,21.6946247992,0.0
IDV,2007-08-22,22.3575550169,0.0
IDV,2007-08-23,22.5536796538,0.0
IDV,2007-08-24,22.9131092134,0.0
IDV,2007-08-27,22.8104017148,0.0
IDV,2007-08-28,22.068106612,0.0
IDV,2007-08-29,22.712362739,0.0
IDV,2007-08-30,22.3995717208,0.0
IDV,2007-08-31,22.9131558986,0.0
IDV,2007-09-04,23.2445743222,0.0
IDV,2007-09-05,22.7310368296,0.0
IDV,2007-09-06,22.9411203493,0.0
IDV,2007-09-07,22.5442959232,0.0
IDV,2007-09-10,22.6656775124,0.0
IDV,2007-09-11,23.0531648931,0.0
IDV,2007-09-12,23.0158167119,0.0
IDV,2007-09-13,23.071885669,0.0
IDV,2007-09-14,22.917777736,0.0
IDV,2007-09-17,22.3388809262,0.0
IDV,2007-09-18,23.1325297784,0.0
IDV,2007-09-19,23.1885520503,0.0
IDV,2007-09-20,23.0765075064,0.0
IDV,2007-09-21,23.2632484128,0.0
IDV,2007-09-24,23.2025576183,0.0
IDV,2007-09-25,23.2926264922,0.6629
IDV,2007-09-26,23.4629564848,0.0
IDV,2007-09-27,23.6758689756,0.0
IDV,2007-09-28,23.7799595267,0.0
IDV,2007-10-01,24.1300822893,0.0
IDV,2007-10-02,24.1016939572,0.0
IDV,2007-10-03,23.9881406288,0.0
IDV,2007-10-04,24.1679333988,0.0
IDV,2007-10-05,24.4896678293,0.0
IDV,2007-10-08,24.1915903422,0.0
IDV,2007-10-09,24.6836547654,0.0
IDV,2007-10-10,24.6836547654,0.0
IDV,2007-10-11,24.7451628183,0.0
IDV,2007-10-12,24.8208650372,0.0
IDV,2007-10-15,24.3477734827,0.0
IDV,2007-10-16,24.1347663641,0.0
IDV,2007-10-17,24.404502833,0.0
IDV,2007-10-18,24.4896678293,0.0
IDV,2007-10-19,24.0591587729,0.0
IDV,2007-10-22,23.8367361909,0.0
IDV,2007-10-23,24.4565481085,0.0
IDV,2007-10-24,24.3004122819,0.0
IDV,2007-10-25,24.3382633914,0.0
IDV,2007-10-26,24.7830139277,0.0
IDV,2007-10-29,25.1000169696,0.0
IDV,2007-10-30,24.778282539,0.0
IDV,2007-10-31,25.3318550151,0.0
IDV,2007-11-01,24.6931175427,0.0
IDV,2007-11-02,24.9012986448,0.0
IDV,2007-11-05,24.5606386596,0.0
IDV,2007-11-06,24.7972080938,0.0
IDV,2007-11-07,24.4376225538,0.0
IDV,2007-11-08,24.2956808933,0.0
IDV,2007-11-09,23.6900631417,0.0
IDV,2007-11-12,23.1838045525,0.0
IDV,2007-11-13,23.8367361909,0.0
IDV,2007-11-14,24.0307231269,0.0
IDV,2007-11-15,23.3872542659,0.0
IDV,2007-11-16,23.2405812167,0.0
IDV,2007-11-19,22.4268296769,0.0
IDV,2007-11-20,22.6870087406,0.0
IDV,2007-11-21,22.0340771022,0.0
IDV,2007-11-23,22.3132290346,0.0
IDV,2007-11-26,22.067196823,0.0
IDV,2007-11-27,22.3132290346,0.0
IDV,2007-11-28,23.1838045525,0.0
IDV,2007-11-29,22.8526073446,0.0
IDV,2007-11-30,22.9472824322,0.0
IDV,2007-12-03,23.0087431712,0.0
IDV,2007-12-04,22.6774986494,0.0
IDV,2007-12-05,22.951966507,0.0
IDV,2007-12-06,23.2121928846,0.0
IDV,2007-12-07,23.1554162204,0.0
IDV,2007-12-10,23.3825228772,0.0
IDV,2007-12-11,22.8573387333,0.0
IDV,2007-12-12,23.1932673298,0.0
IDV,2007-12-13,22.7106656841,0.0
IDV,2007-12-14,22.2659151478,0.0
IDV,2007-12-17,21.5704010112,0.0
IDV,2007-12-18,21.963106272,0.0
IDV,2007-12-19,21.513624347,0.0
IDV,2007-12-20,21.6792229509,0.0
IDV,2007-12-21,22.3889312535,0.0
IDV,2007-12-24,22.176915834,0.3819
IDV,2007-12-26,22.1912265993,0.0
IDV,2007-12-27,22.0147271616,0.0
IDV,2007-12-28,22.3533675692,0.0
IDV,2007-12-31,22.0671999674,0.0
IDV,2008-01-02,22.0385784369,0.0
IDV,2008-01-03,22.1626050688,0.0
IDV,2008-01-04,21.5329313992,0.0
IDV,2008-01-07,21.5091278264,0.0
IDV,2008-01-08,21.4804585934,0.0
IDV,2008-01-09,21.2228648195,0.0
IDV,2008-01-10,21.4852288485,0.0
IDV,2008-01-11,21.1560812484,0.0
IDV,2008-01-14,21.6092554804,0.0
IDV,2008-01-15,20.798312118,0.0
IDV,2008-01-16,20.345137886,0.0
IDV,2008-01-17,20.1734087034,0.0
IDV,2008-01-18,20.278354315,0.0
IDV,2008-01-22,20.1829492136,0.0
IDV,2008-01-23,20.0541523266,0.0
IDV,2008-01-24,20.6227667313,0.0
IDV,2008-01-25,20.8889469644,0.0
IDV,2008-01-28,20.8364741586,0.0
IDV,2008-01-29,21.0225141064,0.0
IDV,2008-01-30,20.9843520658,0.0
IDV,2008-01-31,21.2276350745,0.0
IDV,2008-02-01,21.8048359384,0.0
IDV,2008-02-04,21.6044852253,0.0
IDV,2008-02-05,20.5168670687,0.0
IDV,2008-02-06,20.6885962513,0.0
IDV,2008-02-07,20.3022055904,0.0
IDV,2008-02-08,20.1066251324,0.0
IDV,2008-02-11,20.1543276831,0.0
IDV,2008-02-12,20.5120968136,0.0
IDV,2008-02-13,20.5073265585,0.0
IDV,2008-02-14,20.2735840599,0.0
IDV,2008-02-15,20.1304764078,0.0
IDV,2008-02-19,20.5168670687,0.0
IDV,2008-02-20,20.2068004889,0.0
IDV,2008-02-21,20.345137886,0.0
IDV,2008-02-22,20.4930157933,0.0
IDV,2008-02-25,20.8603254339,0.0
IDV,2008-02-26,21.3134996658,0.0
IDV,2008-02-27,21.3421211963,0.0
IDV,2008-02-28,21.2801078803,0.0
IDV,2008-02-29,20.3546783962,0.0
IDV,2008-03-03,20.2020302339,0.0
IDV,2008-03-04,19.8156395729,0.0
IDV,2008-03-05,20.1066251324,0.0
IDV,2008-03-06,19.8967339092,0.0
IDV,2008-03-07,19.5675863092,0.0
IDV,2008-03-10,19.2718304946,0.0
IDV,2008-03-11,20.2068004889,0.0
IDV,2008-03-12,19.8681123787,0.0
IDV,2008-03-13,20.211570744,0.0
IDV,2008-03-14,19.558045799,0.0
