ticker,date,adj_close,dividend
IWD,2000-05-26,34.2806393364,0.0
IWD,2000-05-30,34.6759476099,0.0
IWD,2000-05-31,35.0218423491,0.0
IWD,2000-06-01,35.2442032529,0.0
IWD,2000-06-02,35.8804025055,0.0
IWD,2000-06-05,35.6889250605,0.0
IWD,2000-06-06,35.596274684,0.0
IWD,2000-06-07,35.6518649099,0.0
IWD,2000-06-08,35.4171506226,0.0
IWD,2000-06-09,35.4109739308,0.0
IWD,2000-06-12,35.4974476156,0.0
IWD,2000-06-13,35.5468611498,0.0
IWD,2000-06-14,35.6148047593,0.0
IWD,2000-06-15,35.2627333283,0.0
IWD,2000-06-16,34.7438912194,0.0
IWD,2000-06-19,34.9662521232,0.0
IWD,2000-06-20,34.5894739251,0.0
IWD,2000-06-21,34.6134394891,0.0688
IWD,2000-06-22,34.378436684,0.0
IWD,2000-06-23,34.3227781248,0.0
IWD,2000-06-26,34.3908052527,0.0
IWD,2000-06-27,34.378436684,0.0
IWD,2000-06-28,34.2671195657,0.0
IWD,2000-06-29,34.1372495944,0.0
IWD,2000-06-30,33.8960625049,0.0
IWD,2000-07-03,33.6672439841,0.0
IWD,2000-07-05,33.9640896327,0.0
IWD,2000-07-06,33.8960625049,0.0
IWD,2000-07-07,34.2856724188,0.0
IWD,2000-07-10,34.3227781248,0.0
IWD,2000-07-11,34.4650166648,0.0
IWD,2000-07-12,34.4897538022,0.0
IWD,2000-07-13,34.55778093,0.0
IWD,2000-07-14,34.6010709204,0.0
IWD,2000-07-17,34.254750997,0.0
IWD,2000-07-18,34.1681710162,0.0
IWD,2000-07-19,34.2052767223,0.0
IWD,2000-07-20,34.4650166648,0.0
IWD,2000-07-21,34.2052767223,0.0
IWD,2000-07-24,34.0135639075,0.0
IWD,2000-07-25,34.0815910353,0.0
IWD,2000-07-26,33.9579053484,0.0
IWD,2000-07-27,34.1310653101,0.0
IWD,2000-07-28,33.5497425815,0.0
IWD,2000-07-31,33.8465882301,0.0
IWD,2000-08-01,34.1310653101,0.0
IWD,2000-08-02,34.4773852335,0.0
IWD,2000-08-03,34.5639652144,0.0
IWD,2000-08-04,34.9721279813,0.0
IWD,2000-08-07,35.2998950516,0.0
IWD,2000-08-08,35.1947622177,0.0
IWD,2000-08-09,34.9783122656,0.0
IWD,2000-08-10,35.0587079621,0.0
IWD,2000-08-11,35.4050278855,0.0
IWD,2000-08-14,35.7142421029,0.0
IWD,2000-08-15,35.5967407003,0.0
IWD,2000-08-16,35.5225292881,0.0
IWD,2000-08-17,35.5225292881,0.0
IWD,2000-08-18,35.4730550134,0.0
IWD,2000-08-21,35.5781878472,0.0
IWD,2000-08-22,35.6956892498,0.0
IWD,2000-08-23,35.5967407003,0.0
IWD,2000-08-24,35.5225292881,0.0
IWD,2000-08-25,35.485423582,0.0
IWD,2000-08-28,35.6585835438,0.0
IWD,2000-08-29,35.485423582,0.0
IWD,2000-08-30,35.5101607194,0.0
IWD,2000-08-31,35.8688492115,0.0
IWD,2000-09-01,35.7946377994,0.0
IWD,2000-09-05,35.8317435055,0.0
IWD,2000-09-06,35.9245077707,0.0
IWD,2000-09-07,35.8502963585,0.0
IWD,2000-09-08,36.0791148793,0.0
IWD,2000-09-11,36.3326705376,0.0
IWD,2000-09-12,36.3883290967,0.0
IWD,2000-09-13,36.2584591254,0.0
IWD,2000-09-14,36.1224048698,0.0
IWD,2000-09-15,35.8502963585,0.0
IWD,2000-09-18,35.3308164734,0.0
IWD,2000-09-19,35.2504207769,0.0
IWD,2000-09-20,34.8655109191,0.1876
IWD,2000-09-21,34.7662320128,0.0
IWD,2000-09-22,35.2316018862,0.0
IWD,2000-09-25,35.3184709293,0.0
IWD,2000-09-26,35.2502166812,0.0
IWD,2000-09-27,35.2688314761,0.0
IWD,2000-09-28,36.0878824534,0.0
IWD,2000-09-29,36.007218342,0.0
IWD,2000-10-02,36.0258331369,0.0
IWD,2000-10-03,36.1437268382,0.0
IWD,2000-10-04,36.1623416331,0.0
IWD,2000-10-05,36.2243909496,0.0
IWD,2000-10-06,35.5604632635,0.0
IWD,2000-10-09,35.5232336736,0.0
IWD,2000-10-10,35.2936512027,0.0
IWD,2000-10-11,34.9399700989,0.0
IWD,2000-10-12,34.0526648735,0.0
IWD,2000-10-13,34.60490379,0.0
IWD,2000-10-16,34.6235185849,0.0
IWD,2000-10-17,34.2698374811,0.0
IWD,2000-10-18,34.1457388482,0.0
IWD,2000-10-19,34.7165925596,0.0
IWD,2000-10-20,34.9523799622,0.0
IWD,2000-10-23,34.9834046204,0.0
IWD,2000-10-24,35.1819624331,0.0
IWD,2000-10-25,35.0578638001,0.0
IWD,2000-10-26,34.9834046204,0.0
IWD,2000-10-27,35.6287175116,0.0
IWD,2000-10-30,36.5408424636,0.0
IWD,2000-10-31,36.9379580889,0.0
IWD,2000-11-01,36.6215065749,0.0
IWD,2000-11-02,36.5346375319,0.0
IWD,2000-11-03,36.5780720534,0.0
IWD,2000-11-06,36.7642200028,0.0
IWD,2000-11-07,36.708375618,0.0
IWD,2000-11-08,36.7642200028,0.0
IWD,2000-11-09,36.4167438306,0.0
IWD,2000-11-10,36.2305958812,0.0
IWD,2000-11-13,35.8645049141,0.0
IWD,2000-11-14,36.1623416331,0.0
IWD,2000-11-15,36.0878824534,0.0
IWD,2000-11-16,36.094087385,0.0
IWD,2000-11-17,35.8831197091,0.0
IWD,2000-11-20,35.3681103824,0.0
IWD,2000-11-21,35.5542583318,0.0
IWD,2000-11-22,35.1385279115,0.0
IWD,2000-11-24,35.3308807926,0.0
IWD,2000-11-27,35.5232336736,0.0
IWD,2000-11-28,35.5604632635,0.0
IWD,2000-11-29,35.7590210761,0.0
IWD,2000-11-30,35.5418484685,0.0
IWD,2000-12-01,35.4053399723,0.0
IWD,2000-12-04,35.8334802559,0.0
IWD,2000-12-05,36.4229487623,0.0
IWD,2000-12-06,35.9141443673,0.0
IWD,2000-12-07,36.0754725901,0.0
IWD,2000-12-08,36.3484895825,0.0
IWD,2000-12-11,36.4229487623,0.0
IWD,2000-12-12,36.5718671218,0.0
IWD,2000-12-13,36.5380502443,0.1855
IWD,2000-12-14,36.0338624982,0.0
IWD,2000-12-15,35.7911054352,0.0
IWD,2000-12-18,36.2579459409,0.0
IWD,2000-12-19,36.0525361184,0.0
IWD,2000-12-20,35.5607974524,0.0
IWD,2000-12-21,35.772431815,0.0
IWD,2000-12-22,36.1521287596,0.0
IWD,2000-12-26,36.8243790878,0.0
IWD,2000-12-27,37.1231570114,0.0
IWD,2000-12-28,37.3098932137,0.0
IWD,2000-12-29,37.3596895343,0.0
IWD,2001-01-02,36.7372355267,0.0
IWD,2001-01-03,37.415710395,0.0
IWD,2001-01-04,36.8928490286,0.0
IWD,2001-01-05,36.3575385821,0.0
IWD,2001-01-08,36.4011103626,0.0
IWD,2001-01-09,36.4446821432,0.0
IWD,2001-01-10,36.6563165057,0.0
IWD,2001-01-11,36.5193766241,0.0
IWD,2001-01-12,36.4509066832,0.0
IWD,2001-01-16,36.7061128264,0.0
IWD,2001-01-17,36.6065201851,0.0
IWD,2001-01-18,36.6376428855,0.0
IWD,2001-01-19,36.2703950211,0.0
IWD,2001-01-22,36.3388649619,0.0
IWD,2001-01-23,36.6563165057,0.0
IWD,2001-01-24,36.7123373664,0.0
IWD,2001-01-25,37.0484625305,0.0
IWD,2001-01-26,36.7932563874,0.0
IWD,2001-01-29,37.1044833912,0.0
IWD,2001-01-30,37.4904048759,0.0
IWD,2001-01-31,37.3783631545,0.0
IWD,2001-02-01,37.6086711373,0.0
IWD,2001-02-02,37.3596895343,0.0
IWD,2001-02-05,37.6895901583,0.0
IWD,2001-02-06,37.4592821755,0.0
IWD,2001-02-07,37.5090784961,0.0
IWD,2001-02-08,37.5090784961,0.0
IWD,2001-02-09,37.3659140744,0.0
IWD,2001-02-12,37.7580600991,0.0
IWD,2001-02-13,37.6584674579,0.0
IWD,2001-02-14,37.2663214332,0.0
IWD,2001-02-15,37.3472404541,0.0
IWD,2001-02-16,37.3098932137,0.0
IWD,2001-02-20,36.8803999485,0.0
IWD,2001-02-21,36.2268232405,0.0
IWD,2001-02-22,36.2517214008,0.0
IWD,2001-02-23,36.0898833589,0.0
IWD,2001-02-26,36.6376428855,0.0
IWD,2001-02-27,36.6998882863,0.0
IWD,2001-02-28,36.3699876623,0.0
IWD,2001-03-01,36.102332439,0.0
IWD,2001-03-02,36.4011103626,0.0
IWD,2001-03-05,36.594071105,0.0
IWD,2001-03-06,36.6936637462,0.0
IWD,2001-03-07,36.9488698893,0.0
IWD,2001-03-08,37.3036686736,0.0
IWD,2001-03-09,36.8718723286,0.1763
IWD,2001-03-12,35.5296013244,0.0
IWD,2001-03-13,35.6669499853,0.0
IWD,2001-03-14,34.7554543266,0.0
IWD,2001-03-15,35.1550140674,0.0
IWD,2001-03-16,34.6181056657,0.0
IWD,2001-03-19,35.080096616,0.0
IWD,2001-03-20,34.4807570049,0.0
IWD,2001-03-21,33.6192063138,0.0
IWD,2001-03-22,33.1572153635,0.0
IWD,2001-03-23,33.6192063138,0.0
IWD,2001-03-26,34.3496514649,0.0
IWD,2001-03-27,35.0363947694,0.0
IWD,2001-03-28,34.5369450934,0.0
IWD,2001-03-29,34.6618075124,0.0
IWD,2001-03-30,35.0239085275,0.0
IWD,2001-04-02,34.8428580199,0.0
IWD,2001-04-03,33.8252293051,0.0
IWD,2001-04-04,33.8689311518,0.0
IWD,2001-04-05,34.8116424152,0.0
IWD,2001-04-06,34.2435184088,0.0
IWD,2001-04-09,34.6867799962,0.0
IWD,2001-04-10,35.2673902445,0.0
IWD,2001-04-11,34.9926929227,0.0
IWD,2001-04-12,35.2736333655,0.0
IWD,2001-04-16,35.3610370588,0.0
IWD,2001-04-17,35.6482206224,0.0
IWD,2001-04-18,36.4972850716,0.0
IWD,2001-04-19,36.6034181277,0.0
IWD,2001-04-20,36.1164546937,0.0
IWD,2001-04-23,35.954133549,0.0
IWD,2001-04-24,35.7106518319,0.0
IWD,2001-04-25,36.2912620803,0.0
IWD,2001-04-26,36.6159043696,0.0
IWD,2001-04-27,37.0404365942,0.0
IWD,2001-04-30,36.8031979981,0.0
IWD,2001-05-01,37.0966246828,0.0
IWD,2001-05-02,36.9592760219,0.0
IWD,2001-05-03,36.7407667886,0.0
IWD,2001-05-04,37.2214871017,0.0
IWD,2001-05-07,37.1465696504,0.0
IWD,2001-05-08,36.9655191428,0.0
IWD,2001-05-09,36.8968448124,0.0
IWD,2001-05-10,37.065409078,0.0
IWD,2001-05-11,36.8531429657,0.0
IWD,2001-05-14,37.0903815618,0.0
IWD,2001-05-15,37.1590558923,0.0
IWD,2001-05-16,38.0206065833,0.0
IWD,2001-05-17,38.0767946718,0.0
IWD,2001-05-18,38.1454690023,0.0
IWD,2001-05-21,38.301547026,0.0
IWD,2001-05-22,38.2953039051,0.0
IWD,2001-05-23,37.9269597691,0.0
IWD,2001-05-24,37.9519322529,0.0
IWD,2001-05-25,37.6148037216,0.0
IWD,2001-05-29,37.6585055682,0.0
IWD,2001-05-30,37.315133916,0.0
IWD,2001-05-31,37.6148037216,0.0
IWD,2001-06-01,37.6772349311,0.0
IWD,2001-06-04,37.8895010434,0.0
IWD,2001-06-05,38.1454690023,0.0
IWD,2001-06-06,37.7459092615,0.0
IWD,2001-06-07,37.6647486892,0.0
IWD,2001-06-08,37.5165369978,0.1726
IWD,2001-06-11,37.3537482859,0.0
IWD,2001-06-12,37.3787927031,0.0
IWD,2001-06-13,37.0532152792,0.0
IWD,2001-06-14,36.4897158917,0.0
IWD,2001-06-15,36.5210214133,0.0
IWD,2001-06-18,36.3644938056,0.0
IWD,2001-06-19,36.5711102477,0.0
IWD,2001-06-20,36.8528599415,0.0
IWD,2001-06-21,37.1596540524,0.0
IWD,2001-06-22,36.8591210458,0.0
IWD,2001-06-25,36.5961546649,0.0
IWD,2001-06-26,36.5523269348,0.0
IWD,2001-06-27,36.5022381004,0.0
IWD,2001-06-28,36.6900712295,0.0
IWD,2001-06-29,36.7025934381,0.0
IWD,2001-07-02,37.1283485309,0.0
IWD,2001-07-03,36.9968653405,0.0
IWD,2001-07-05,36.7151156467,0.0
IWD,2001-07-06,36.2643161368,0.0
IWD,2001-07-09,36.4083215358,0.0
IWD,2001-07-10,36.0576996947,0.0
IWD,2001-07-11,36.0389163818,0.0
IWD,2001-07-12,36.5648491434,0.0
IWD,2001-07-13,36.7589433769,0.0
IWD,2001-07-16,36.5022381004,0.0
IWD,2001-07-17,36.8278155242,0.0
IWD,2001-07-18,36.7902488984,0.0
IWD,2001-07-19,36.6963323338,0.0
IWD,2001-07-20,36.740160064,0.0
IWD,2001-07-23,36.2580550324,0.0
IWD,2001-07-24,35.5129836201,0.0
IWD,2001-07-25,35.9637831301,0.0
IWD,2001-07-26,36.5084992047,0.0
IWD,2001-07-27,36.5398047262,0.0
IWD,2001-07-30,36.5585880391,0.0
IWD,2001-07-31,36.7777266898,0.0
IWD,2001-08-01,36.8966876716,0.0
IWD,2001-08-02,36.9906042362,0.0
IWD,2001-08-03,36.802771107,0.0
IWD,2001-08-06,36.433365953,0.0
IWD,2001-08-07,36.5585880391,0.0
IWD,2001-08-08,36.1390940506,0.0
IWD,2001-08-09,36.1140496334,0.0
IWD,2001-08-10,36.4083215358,0.0
IWD,2001-08-13,36.4083215358,0.0
IWD,2001-08-14,36.3394493884,0.0
IWD,2001-08-15,36.145355155,0.0
IWD,2001-08-16,36.2830994497,0.0
IWD,2001-08-17,35.838561044,0.0
IWD,2001-08-20,36.0890052162,0.0
IWD,2001-08-21,35.8135166268,0.0
IWD,2001-08-22,36.0201330688,0.0
IWD,2001-08-23,36.0138719645,0.0
IWD,2001-08-24,36.351971597,0.0
IWD,2001-08-27,36.2392717195,0.0
IWD,2001-08-28,35.757166688,0.0
IWD,2001-08-29,35.4503725771,0.0
IWD,2001-08-30,35.0434007972,0.0
IWD,2001-08-31,35.2625394479,0.0
IWD,2001-09-04,35.3376726996,0.0
IWD,2001-09-05,35.1874061962,0.0
IWD,2001-09-06,34.4799014097,0.0
IWD,2001-09-07,34.0917129428,0.0
IWD,2001-09-10,34.035363004,0.0
IWD,2001-09-17,32.6829644741,0.0
IWD,2001-09-18,32.4575647191,0.0
IWD,2001-09-19,31.8690209144,0.0
IWD,2001-09-20,30.9611607901,0.0
IWD,2001-09-21,30.5416668016,0.0
IWD,2001-09-24,31.2929993183,0.0
IWD,2001-09-25,31.5559656991,0.0
IWD,2001-09-26,31.6749266809,0.0
IWD,2001-09-27,31.9754596876,0.0
IWD,2001-09-28,32.5890479095,0.0
IWD,2001-10-01,32.6388862998,0.2796
IWD,2001-10-02,33.1235910722,0.0
IWD,2001-10-03,33.4886933683,0.0
IWD,2001-10-04,33.3816806264,0.0
IWD,2001-10-05,33.1424756737,0.0
IWD,2001-10-08,32.9032707211,0.0
IWD,2001-10-09,32.9221553226,0.0
IWD,2001-10-10,33.513872837,0.0
IWD,2001-10-11,33.7404880553,0.0
IWD,2001-10-12,33.5390523057,0.0
IWD,2001-10-15,33.4383344309,0.0
IWD,2001-10-16,33.765667524,0.0
IWD,2001-10-17,33.2557832829,0.0
IWD,2001-10-18,32.8529117837,0.0
IWD,2001-10-19,32.97251426,0.0
IWD,2001-10-22,33.369090892,0.0
IWD,2001-10-23,33.1991294783,0.0
IWD,2001-10-24,33.0354629318,0.0
IWD,2001-10-25,33.4886933683,0.0
IWD,2001-10-26,33.5957061103,0.0
IWD,2001-10-29,32.9221553226,0.0
IWD,2001-10-30,32.5129889563,0.0
IWD,2001-10-31,32.5192838235,0.0
IWD,2001-11-01,32.9788091272,0.0
IWD,2001-11-02,33.1991294783,0.0
IWD,2001-11-05,33.4509241653,0.0
IWD,2001-11-06,33.9167443362,0.0
IWD,2001-11-07,33.8978597347,0.0
