ticker,date,adj_close,dividend
ENOR,2012-01-24,19.3503267558,0.0
ENOR,2012-01-25,19.6603554377,0.0
ENOR,2012-01-26,19.7586572149,0.0
ENOR,2012-01-27,20.0006308203,0.0
ENOR,2012-01-30,19.7284105143,0.0
ENOR,2012-01-31,19.7586572149,0.0
ENOR,2012-02-01,20.2501661009,0.0
ENOR,2012-02-02,20.1821110244,0.0
ENOR,2012-02-03,20.5526331076,0.0
ENOR,2012-02-06,20.4543313304,0.0
ENOR,2012-02-07,20.5677564579,0.0
ENOR,2012-02-08,20.8929084902,0.0
ENOR,2012-02-09,20.9685252419,0.0
ENOR,2012-02-10,20.8929084902,0.0
ENOR,2012-02-13,21.1574915043,0.0
ENOR,2012-02-14,20.839976764,0.0
ENOR,2012-02-15,20.839976764,0.0
ENOR,2012-02-16,21.3692940258,0.0
ENOR,2012-02-17,21.3844173761,0.0
ENOR,2012-02-21,21.6263909815,0.0
ENOR,2012-02-22,21.8154328607,0.0
ENOR,2012-02-23,21.7776244849,0.0
ENOR,2012-02-24,22.2691333708,0.0
ENOR,2012-02-27,22.2162016447,0.0
ENOR,2012-02-28,22.503545301,0.0
ENOR,2012-02-29,22.3976818487,0.0
ENOR,2012-03-01,22.4052435239,0.0
ENOR,2012-03-02,22.2086399695,0.0
ENOR,2012-03-05,21.9439813386,0.0
ENOR,2012-03-06,20.8626617895,0.0
ENOR,2012-03-07,21.3012389493,0.0
ENOR,2012-03-08,22.0876531668,0.0
ENOR,2012-03-09,21.6793227077,0.0
ENOR,2012-03-12,21.5810209305,0.0
ENOR,2012-03-13,21.8381178862,0.0
ENOR,2012-03-14,21.4600341278,0.0
ENOR,2012-03-15,21.7246927587,0.0
ENOR,2012-03-16,22.0044747399,0.0
ENOR,2012-03-19,22.0422831158,0.0
ENOR,2012-03-20,23.0026158622,0.0
ENOR,2012-03-21,21.4373491023,0.0
ENOR,2012-03-22,21.1348820956,0.0
ENOR,2012-03-23,21.5734592553,0.0
ENOR,2012-03-26,22.2918183963,0.0
ENOR,2012-03-27,21.8305562111,0.0
ENOR,2012-03-28,21.8305562111,0.0
ENOR,2012-03-29,21.2634305734,0.0
ENOR,2012-03-30,21.7473777842,0.0
