ticker,date,adj_close,dividend
IBDO,2015-03-12,20.7255579822,0.0
IBDO,2015-03-13,20.6173956965,0.0
IBDO,2015-03-16,20.7317981141,0.0
IBDO,2015-03-17,20.7317981141,0.0
IBDO,2015-03-18,20.7317981141,0.0
IBDO,2015-03-19,20.7900393449,0.0
IBDO,2015-03-20,20.7900393449,0.0
IBDO,2015-03-23,20.7900393449,0.0
IBDO,2015-03-24,20.7900393449,0.0
IBDO,2015-03-25,20.8545207075,0.0
IBDO,2015-03-26,20.8545207075,0.0
IBDO,2015-03-27,20.8545207075,0.0
IBDO,2015-03-30,20.8545207075,0.0
IBDO,2015-03-31,20.877401191,0.0
IBDO,2015-04-01,20.973083213,0.0
IBDO,2015-04-02,20.9522827735,0.0
IBDO,2015-04-06,20.9522827735,0.0
IBDO,2015-04-07,20.9522827735,0.0
IBDO,2015-04-08,20.9522827735,0.0
IBDO,2015-04-09,21.0271643559,0.0
IBDO,2015-04-10,21.0063639163,0.0
IBDO,2015-04-13,20.9793233449,0.0
IBDO,2015-04-14,21.0770854109,0.0
IBDO,2015-04-15,21.0438047076,0.0
IBDO,2015-04-16,21.0874856306,0.0
IBDO,2015-04-17,21.0250843119,0.0
IBDO,2015-04-20,21.0542049273,0.0
IBDO,2015-04-21,21.0791446544,0.0
IBDO,2015-04-22,21.0791446544,0.0
IBDO,2015-04-23,21.0791446544,0.0
IBDO,2015-04-24,21.0458847515,0.0
IBDO,2015-04-27,21.0500448394,0.0
IBDO,2015-04-28,20.9886835427,0.0
IBDO,2015-04-29,20.8378803559,0.0
IBDO,2015-04-30,20.8378803559,0.0
IBDO,2015-05-01,20.8378895081,0.3703
IBDO,2015-05-04,20.7523539005,0.0
IBDO,2015-05-05,20.6771944699,0.0
IBDO,2015-05-06,20.6771944699,0.0
IBDO,2015-05-07,20.6751067079,0.0
IBDO,2015-05-08,20.6751067079,0.0
IBDO,2015-05-11,20.6751067079,0.0
IBDO,2015-05-12,20.6751067079,0.0
IBDO,2015-05-13,20.6886771606,0.0
IBDO,2015-05-14,20.6375269926,0.0
IBDO,2015-05-15,20.7941091397,0.0
IBDO,2015-05-18,20.8567419986,0.0
IBDO,2015-05-19,20.6166284953,0.0
IBDO,2015-05-20,20.6166284953,0.0
IBDO,2015-05-21,20.7052539906,0.0
IBDO,2015-05-22,20.7052539906,0.0
IBDO,2015-05-26,20.7273007569,0.0
IBDO,2015-05-27,20.7355682943,0.0
IBDO,2015-05-28,20.7355682943,0.0
IBDO,2015-05-29,20.7355682943,0.0
IBDO,2015-06-01,20.7874040834,0.0621
IBDO,2015-06-02,20.7874040834,0.0
IBDO,2015-06-03,20.7874040834,0.0
IBDO,2015-06-04,20.7874040834,0.0
IBDO,2015-06-05,20.7874040834,0.0
IBDO,2015-06-08,20.7874040834,0.0
IBDO,2015-06-09,20.7874040834,0.0
IBDO,2015-06-10,20.7874040834,0.0
IBDO,2015-06-11,20.314474085,0.0
IBDO,2015-06-12,20.314474085,0.0
IBDO,2015-06-15,20.5195025088,0.0
IBDO,2015-06-16,20.5195025088,0.0
IBDO,2015-06-17,20.5195025088,0.0
IBDO,2015-06-18,20.4859310928,0.0
IBDO,2015-06-19,20.5195025088,0.0
IBDO,2015-06-22,20.4233090997,0.0
IBDO,2015-06-23,20.4233090997,0.0
IBDO,2015-06-24,20.3520640247,0.0
IBDO,2015-06-25,20.3270319713,0.0
IBDO,2015-06-26,20.2935442745,0.0
IBDO,2015-06-29,20.2935442745,0.0
IBDO,2015-06-30,20.2935442745,0.0
IBDO,2015-07-01,20.344790497,0.0612
IBDO,2015-07-02,20.344790497,0.0
IBDO,2015-07-06,20.4371142162,0.0
IBDO,2015-07-07,20.4371142162,0.0
IBDO,2015-07-08,20.5965824586,0.0
IBDO,2015-07-09,20.5965824586,0.0
IBDO,2015-07-10,20.5965824586,0.0
IBDO,2015-07-13,20.5965824586,0.0
IBDO,2015-07-14,20.5965824586,0.0
IBDO,2015-07-15,20.5965824586,0.0
IBDO,2015-07-16,20.3588908468,0.0
IBDO,2015-07-17,20.3783627585,0.0
IBDO,2015-07-20,20.3414332708,0.0
IBDO,2015-07-21,20.2692529085,0.0
IBDO,2015-07-22,20.2692529085,0.0
IBDO,2015-07-23,20.2692529085,0.0
IBDO,2015-07-24,20.4287211508,0.0
IBDO,2015-07-27,20.4287211508,0.0
IBDO,2015-07-28,20.3951488893,0.0
IBDO,2015-07-29,20.3951488893,0.0
IBDO,2015-07-30,20.3951488893,0.0
IBDO,2015-07-31,20.3951488893,0.0
IBDO,2015-08-03,20.581387653,0.0619
IBDO,2015-08-04,20.4467587885,0.0
IBDO,2015-08-05,20.4467587885,0.0
IBDO,2015-08-06,20.4467587885,0.0
IBDO,2015-08-07,20.4282473197,0.0
IBDO,2015-08-10,20.4282473197,0.0
IBDO,2015-08-11,20.5056589167,0.0
IBDO,2015-08-12,20.5056589167,0.0
IBDO,2015-08-13,20.5056589167,0.0
IBDO,2015-08-14,20.5056589167,0.0
IBDO,2015-08-17,20.4383444845,0.0
IBDO,2015-08-18,20.4383444845,0.0
IBDO,2015-08-19,20.278472708,0.0
IBDO,2015-08-20,20.278472708,0.0
IBDO,2015-08-21,20.5140732207,0.0
IBDO,2015-08-24,20.5140732207,0.0
IBDO,2015-08-25,20.5140732207,0.0
IBDO,2015-08-26,20.5140732207,0.0
IBDO,2015-08-27,20.5140732207,0.0
IBDO,2015-08-28,20.3626157482,0.0
IBDO,2015-08-31,20.3626157482,0.0
IBDO,2015-09-01,20.4235100665,0.0624
IBDO,2015-09-02,20.2969703511,0.0
IBDO,2015-09-03,20.3728941803,0.0
IBDO,2015-09-04,20.4488180096,0.0
IBDO,2015-09-08,20.3959244085,0.0
IBDO,2015-09-09,20.4572539906,0.0
IBDO,2015-09-10,20.4572539906,0.0
IBDO,2015-09-11,20.5078698768,0.0
IBDO,2015-09-14,20.4319460475,0.0
IBDO,2015-09-15,20.3475862373,0.0
IBDO,2015-09-16,20.3138423131,0.0
IBDO,2015-09-17,20.466871009,0.0
IBDO,2015-09-18,20.5500497819,0.0
IBDO,2015-09-21,20.5500497819,0.0
IBDO,2015-09-22,20.5331778198,0.0
IBDO,2015-09-23,20.575357725,0.0
IBDO,2015-09-24,20.583793706,0.0
IBDO,2015-09-25,20.4488180096,0.0
IBDO,2015-09-28,20.5252479977,0.0
IBDO,2015-09-29,20.566921744,0.0
IBDO,2015-09-30,20.575357725,0.0
IBDO,2015-10-01,20.6116046047,0.063
IBDO,2015-10-02,20.6623512717,0.0
IBDO,2015-10-05,20.5693157154,0.0
IBDO,2015-10-06,20.6456894494,0.0
IBDO,2015-10-07,20.6369779382,0.0
IBDO,2015-10-08,20.6538934939,0.0
IBDO,2015-10-09,20.6116046047,0.0
IBDO,2015-10-12,20.6339331382,0.0
IBDO,2015-10-13,20.6708090496,0.0
IBDO,2015-10-14,20.7892179394,0.0
IBDO,2015-10-15,20.716058161,0.0
IBDO,2015-10-16,20.7130979388,0.0
IBDO,2015-10-19,20.7300134945,0.0
IBDO,2015-10-20,20.6961823831,0.0
IBDO,2015-10-21,20.7638446058,0.0
IBDO,2015-10-22,20.7833820727,0.0
IBDO,2015-10-23,20.7313667389,0.0
IBDO,2015-10-26,20.7876109616,0.0
IBDO,2015-10-27,20.8585717177,0.0
IBDO,2015-10-28,20.7638446058,0.0
IBDO,2015-10-29,20.6961823831,0.0
IBDO,2015-10-30,20.6961823831,0.0
IBDO,2015-11-02,20.7236887682,0.0625
IBDO,2015-11-03,20.6812069021,0.0
IBDO,2015-11-04,20.6304152099,0.0
IBDO,2015-11-05,20.6304152099,0.0
IBDO,2015-11-06,20.5201828228,0.0
IBDO,2015-11-09,20.5117034085,0.0
IBDO,2015-11-10,20.5541004804,0.0
IBDO,2015-11-11,20.5795387236,0.0
IBDO,2015-11-12,20.6219357955,0.0
IBDO,2015-11-13,20.6473740387,0.0
IBDO,2015-11-16,20.7067299394,0.0
IBDO,2015-11-17,20.698250525,0.0
IBDO,2015-11-18,20.6728122819,0.0
IBDO,2015-11-19,20.6219357955,0.0
IBDO,2015-11-20,20.6304152099,0.0
IBDO,2015-11-23,20.6643328675,0.0
IBDO,2015-11-24,20.7321681826,0.0
IBDO,2015-11-25,20.6643328675,0.0
IBDO,2015-11-27,20.9102358848,0.0
IBDO,2015-11-30,20.8339211553,0.0
IBDO,2015-12-01,20.7768216267,0.0627
IBDO,2015-12-02,20.7343158541,0.0
IBDO,2015-12-03,20.5603822328,0.0
IBDO,2015-12-04,20.6067985365,0.0
IBDO,2015-12-07,20.7343158541,0.0
IBDO,2015-12-08,20.7428170087,0.0
IBDO,2015-12-09,20.632302,0.0
IBDO,2015-12-10,20.6663066181,0.0
IBDO,2015-12-11,20.6663066181,0.0
