ticker,date,adj_close,dividend
WOOD,2008-06-25,38.2047191284,0.0
WOOD,2008-06-26,37.2273163672,0.0
WOOD,2008-06-27,37.0161973708,0.0
WOOD,2008-06-30,36.9849204824,0.0
WOOD,2008-07-01,36.5001287129,0.0
WOOD,2008-07-02,35.9606023887,0.0
WOOD,2008-07-03,35.8902293899,0.0
WOOD,2008-07-07,35.6165566168,0.0
WOOD,2008-07-08,36.2264559398,0.0
WOOD,2008-07-09,35.5430559292,0.0
WOOD,2008-07-10,35.3037877332,0.0
WOOD,2008-07-11,35.2255955124,0.0
WOOD,2008-07-14,35.1786801798,0.0
WOOD,2008-07-15,34.7486229649,0.0
WOOD,2008-07-16,35.0504449376,0.0
WOOD,2008-07-17,36.9692820383,0.0
WOOD,2008-07-18,36.9223667057,0.0
WOOD,2008-07-21,37.0474742592,0.0
WOOD,2008-07-22,37.3758815869,0.0
WOOD,2008-07-23,37.5322660287,0.0
WOOD,2008-07-24,36.9145474836,0.0
WOOD,2008-07-25,36.4297557141,0.0
WOOD,2008-07-28,36.1639021631,0.0
WOOD,2008-07-29,36.6643323768,0.0
WOOD,2008-07-30,37.0865703696,0.0
WOOD,2008-07-31,37.9466847994,0.0
WOOD,2008-08-01,37.8919502448,0.0
WOOD,2008-08-04,37.2429548114,0.0
WOOD,2008-08-05,37.9318282775,0.0
WOOD,2008-08-06,38.1421653517,0.0
WOOD,2008-08-07,37.2273163672,0.0
WOOD,2008-08-08,38.4494607798,0.0
WOOD,2008-08-11,38.3923804585,0.0
WOOD,2008-08-12,38.2516344609,0.0
WOOD,2008-08-13,37.9623232436,0.0
WOOD,2008-08-14,38.1421653517,0.0
WOOD,2008-08-15,38.0326962424,0.0
WOOD,2008-08-18,37.4415630525,0.0
WOOD,2008-08-19,36.8989090395,0.0
WOOD,2008-08-20,36.5744113228,0.0
WOOD,2008-08-21,37.0552934813,0.0
WOOD,2008-08-22,37.1499060685,0.0
WOOD,2008-08-25,36.6565131547,0.0
WOOD,2008-08-26,36.3593827153,0.0
WOOD,2008-08-27,37.0326177372,0.0
WOOD,2008-08-28,38.2985497935,0.0
WOOD,2008-08-29,38.0092385761,0.0
WOOD,2008-09-02,37.907588689,0.0
WOOD,2008-09-03,38.6895108979,0.0
WOOD,2008-09-04,37.0787511475,0.0
WOOD,2008-09-05,37.3211470323,0.0
WOOD,2008-09-08,37.993600132,0.0
WOOD,2008-09-09,36.5548632675,0.0
WOOD,2008-09-10,37.555723695,0.0
WOOD,2008-09-11,37.7903003576,0.0
WOOD,2008-09-12,38.2829113493,0.0
WOOD,2008-09-15,37.0724957698,0.0
WOOD,2008-09-16,37.0161973708,0.0
WOOD,2008-09-17,35.4367145088,0.0
WOOD,2008-09-18,36.4544644559,0.0
WOOD,2008-09-19,39.0335566698,0.0
WOOD,2008-09-22,37.1100280359,0.0
WOOD,2008-09-23,36.6565131547,0.0
WOOD,2008-09-24,36.4375749362,0.0
WOOD,2008-09-25,37.1569433684,0.0
WOOD,2008-09-26,36.7190669314,0.0
WOOD,2008-09-29,33.8415932025,0.0
WOOD,2008-09-30,35.2411557643,0.0
WOOD,2008-10-01,34.5454013828,0.0
WOOD,2008-10-02,33.109714015,0.0
WOOD,2008-10-03,32.2073757859,0.0
WOOD,2008-10-06,29.6348517185,0.0
WOOD,2008-10-07,28.5557990702,0.0
WOOD,2008-10-08,27.8051537496,0.0
WOOD,2008-10-09,26.2334901096,0.0
WOOD,2008-10-10,25.7956136726,0.0
WOOD,2008-10-13,28.6105336248,0.0
WOOD,2008-10-14,27.8833459705,0.0
WOOD,2008-10-15,24.4898035837,0.0
WOOD,2008-10-16,24.3881536966,0.0
WOOD,2008-10-17,24.9816326531,0.0
WOOD,2008-10-20,25.512557833,0.0
WOOD,2008-10-21,24.865126244,0.0
WOOD,2008-10-22,22.8007734202,0.0
WOOD,2008-10-23,22.2409953108,0.0
WOOD,2008-10-24,21.4089518883,0.0
WOOD,2008-10-27,20.5567348728,0.0
WOOD,2008-10-28,22.9025014996,0.0
WOOD,2008-10-29,23.6140507097,0.0
WOOD,2008-10-30,23.8720850387,0.0
WOOD,2008-10-31,24.5679958046,0.0
WOOD,2008-11-03,24.4582139265,0.0
WOOD,2008-11-04,25.6314100088,0.0
WOOD,2008-11-05,24.8729454661,0.0
WOOD,2008-11-06,23.2739145488,0.0
WOOD,2008-11-07,24.1301193676,0.0
WOOD,2008-11-10,23.5280392667,0.0
WOOD,2008-11-11,22.6640152259,0.0
WOOD,2008-11-12,22.1674946232,0.0
WOOD,2008-11-13,22.7070209474,0.0
WOOD,2008-11-14,22.4568058405,0.0
WOOD,2008-11-17,22.0502062919,0.0
WOOD,2008-11-18,21.6905220758,0.0
WOOD,2008-11-19,20.4629042077,0.0
WOOD,2008-11-20,18.8443252352,0.0
WOOD,2008-11-21,19.7044396651,0.0
WOOD,2008-11-24,21.385494222,0.0
WOOD,2008-11-25,21.6084202438,0.0
WOOD,2008-11-26,22.1456008014,0.0
WOOD,2008-11-28,22.1737500009,0.0
WOOD,2008-12-01,19.9859316603,0.0
WOOD,2008-12-02,20.9695897991,0.0
WOOD,2008-12-03,20.8413545569,0.0
WOOD,2008-12-04,20.85378712,0.0
WOOD,2008-12-05,20.5880117612,0.0
WOOD,2008-12-08,22.3457728868,0.0
WOOD,2008-12-09,22.1471646458,0.0
WOOD,2008-12-10,23.0901628297,0.0
WOOD,2008-12-11,21.7374374083,0.0
WOOD,2008-12-12,21.9329179605,0.0
WOOD,2008-12-15,21.9118060609,0.0
WOOD,2008-12-16,23.2387280494,0.0
WOOD,2008-12-17,23.2152703832,0.0
WOOD,2008-12-18,22.7930323903,0.0
WOOD,2008-12-19,22.495901951,0.0
WOOD,2008-12-22,22.0353654083,0.461
WOOD,2008-12-23,22.1677206876,0.0
WOOD,2008-12-24,22.1705029307,0.0
WOOD,2008-12-26,22.1466551326,0.0
WOOD,2008-12-29,22.0382271441,0.0
WOOD,2008-12-30,22.4567560001,0.0
WOOD,2008-12-31,23.3628928337,0.0
WOOD,2009-01-02,23.060820725,0.0
WOOD,2009-01-05,23.1864191281,0.0
WOOD,2009-01-06,23.8954141644,0.0
WOOD,2009-01-07,22.9574802667,0.0
WOOD,2009-01-08,22.3453867831,0.0
WOOD,2009-01-09,22.1784521967,0.0
WOOD,2009-01-12,21.2086417422,0.0
WOOD,2009-01-13,21.1609461461,0.0
WOOD,2009-01-14,20.2547298198,0.0
WOOD,2009-01-15,20.358070278,0.0
WOOD,2009-01-16,21.0735042199,0.0
WOOD,2009-01-20,19.8970128489,0.0
WOOD,2009-01-21,19.4837305085,0.0
WOOD,2009-01-22,20.1990849576,0.0
WOOD,2009-01-23,20.4296136722,0.0
WOOD,2009-01-26,20.5329541305,0.0
WOOD,2009-01-27,20.7872511505,0.0
WOOD,2009-01-28,21.3835255947,0.0
WOOD,2009-01-29,20.7921002028,0.0
WOOD,2009-01-30,20.1205462094,0.0
WOOD,2009-02-02,19.6426363362,0.0
WOOD,2009-02-03,20.0400996372,0.0
WOOD,2009-02-04,19.7618753265,0.0
WOOD,2009-02-05,19.9876344815,0.0
WOOD,2009-02-06,20.4296136722,0.0
WOOD,2009-02-09,20.9940115597,0.0
WOOD,2009-02-10,19.936759179,0.0
WOOD,2009-02-11,19.952657711,0.0
WOOD,2009-02-12,19.370850931,0.0
WOOD,2009-02-13,19.7825434182,0.0
WOOD,2009-02-17,18.7888851656,0.0
WOOD,2009-02-18,18.3405465621,0.0
WOOD,2009-02-19,18.1958699205,0.0
WOOD,2009-02-20,17.9653412059,0.0
WOOD,2009-02-23,17.1624653379,0.0
WOOD,2009-02-24,17.615573501,0.0
WOOD,2009-02-25,17.2817043282,0.0
WOOD,2009-02-26,16.7769259359,0.0
WOOD,2009-02-27,16.6537123126,0.0
WOOD,2009-03-02,15.2308731876,0.0
WOOD,2009-03-03,15.020933072,0.0
WOOD,2009-03-04,15.5885106659,0.0
WOOD,2009-03-05,14.8134572289,0.0
WOOD,2009-03-06,14.4581250378,0.0
WOOD,2009-03-09,14.3484251667,0.0
WOOD,2009-03-10,15.4486035839,0.0
WOOD,2009-03-11,15.9875638201,0.0
WOOD,2009-03-12,16.2959953417,0.0
WOOD,2009-03-13,16.6219152485,0.0
WOOD,2009-03-16,16.2085534154,0.0
WOOD,2009-03-17,16.6998180555,0.0
WOOD,2009-03-18,17.2737550622,0.0
WOOD,2009-03-19,17.4375099422,0.0
WOOD,2009-03-20,16.6934586427,0.0
WOOD,2009-03-23,18.370753773,0.0
WOOD,2009-03-24,17.9096963438,0.0
WOOD,2009-03-25,17.5185924556,0.0
WOOD,2009-03-26,18.4089102499,0.0
WOOD,2009-03-27,17.9414934079,0.0
WOOD,2009-03-30,17.2181102,0.0
WOOD,2009-03-31,17.8381529496,0.0
WOOD,2009-04-01,18.0130368021,0.0
WOOD,2009-04-02,18.9001748899,0.0
WOOD,2009-04-03,19.0384921187,0.0
WOOD,2009-04-06,19.2849193653,0.0
WOOD,2009-04-07,18.5872917794,0.0
WOOD,2009-04-08,18.0449133588,0.0
WOOD,2009-04-09,19.8254694547,0.0
WOOD,2009-04-13,20.038509784,0.0
WOOD,2009-04-14,19.8651362921,0.0
WOOD,2009-04-15,20.0718967013,0.0
WOOD,2009-04-16,19.9685562431,0.0
WOOD,2009-04-17,21.0973520179,0.0
WOOD,2009-04-20,19.9049621149,0.0
WOOD,2009-04-21,20.4773092684,0.0
WOOD,2009-04-22,20.723736515,0.0
WOOD,2009-04-23,21.2165910082,0.0
WOOD,2009-04-24,22.2658941229,0.0
WOOD,2009-04-27,21.9479234821,0.0
WOOD,2009-04-28,21.9336148033,0.0
WOOD,2009-04-29,22.67130669,0.0
WOOD,2009-04-30,22.9141567669,0.0
WOOD,2009-05-01,23.0289441682,0.0
WOOD,2009-05-04,24.6267466383,0.0
WOOD,2009-05-05,24.5139465535,0.0
WOOD,2009-05-06,25.1196806242,0.0
WOOD,2009-05-07,23.6729142085,0.0
WOOD,2009-05-08,25.1594269543,0.0
WOOD,2009-05-11,24.6904202591,0.0
WOOD,2009-05-12,24.3644208596,0.0
WOOD,2009-05-13,22.6554081579,0.0
WOOD,2009-05-14,22.9892773308,0.0
WOOD,2009-05-15,22.9543005603,0.0
WOOD,2009-05-18,23.847798061,0.0
WOOD,2009-05-19,24.0179123538,0.0
WOOD,2009-05-20,24.3168047562,0.0
WOOD,2009-05-21,23.8497853775,0.0
WOOD,2009-05-22,23.5186984477,0.0
WOOD,2009-05-26,24.2531311353,0.0
WOOD,2009-05-27,23.7842039328,0.0
WOOD,2009-05-28,24.0067833814,0.0
WOOD,2009-05-29,24.4281739731,0.0
WOOD,2009-06-01,25.2945644767,0.0
WOOD,2009-06-02,25.2158667431,0.0
WOOD,2009-06-03,24.5314349387,0.0
WOOD,2009-06-04,24.9909025147,0.0
WOOD,2009-06-05,24.7381158552,0.0
WOOD,2009-06-08,24.6029783329,0.0
WOOD,2009-06-09,24.6904202591,0.0
WOOD,2009-06-10,24.5059972875,0.0
WOOD,2009-06-11,24.7937607174,0.0
WOOD,2009-06-12,24.4837393426,0.0
WOOD,2009-06-15,23.5393665394,0.0
WOOD,2009-06-16,23.2913494395,0.0
WOOD,2009-06-17,23.0051758628,0.0
WOOD,2009-06-18,22.9176544439,0.0
WOOD,2009-06-19,22.9972265968,0.0
WOOD,2009-06-22,21.8725938525,0.1352
WOOD,2009-06-23,21.8725938525,0.0
WOOD,2009-06-24,22.3782677718,0.0
WOOD,2009-06-25,22.679435335,0.0
WOOD,2009-06-26,22.8991198971,0.0
WOOD,2009-06-29,23.1776000365,0.0
WOOD,2009-06-30,22.85390482,0.0
WOOD,2009-07-01,23.1667356363,0.0
WOOD,2009-07-02,22.4477679787,0.0
WOOD,2009-07-06,22.2951870646,0.0
WOOD,2009-07-07,21.7208117915,0.0
WOOD,2009-07-08,21.2228068606,0.0
WOOD,2009-07-09,21.5131100237,0.0
WOOD,2009-07-10,21.5420285006,0.0
WOOD,2009-07-13,21.9670182716,0.0
WOOD,2009-07-14,22.3327331534,0.0
WOOD,2009-07-15,23.3488741096,0.0
WOOD,2009-07-16,23.6684152908,0.0
WOOD,2009-07-17,23.6700129967,0.0
WOOD,2009-07-20,24.4528888906,0.0
