ticker,date,adj_close,dividend
HSCZ,2015-07-14,20.4027309822,0.0
HSCZ,2015-07-15,20.4027309822,0.0
HSCZ,2015-07-16,20.4027309822,0.0
HSCZ,2015-07-17,20.4027309822,0.0
HSCZ,2015-07-20,20.8533117761,0.0
HSCZ,2015-07-21,20.7468734325,0.0
HSCZ,2015-07-22,20.7468734325,0.0
HSCZ,2015-07-23,20.7468734325,0.0
HSCZ,2015-07-24,20.4928635287,0.0
HSCZ,2015-07-27,20.4928635287,0.0
HSCZ,2015-07-28,20.4928635287,0.0
HSCZ,2015-07-29,20.4928635287,0.0
HSCZ,2015-07-30,20.4928635287,0.0
HSCZ,2015-07-31,20.4928635287,0.0
HSCZ,2015-08-03,20.4928635287,0.0
HSCZ,2015-08-04,20.4928635287,0.0
HSCZ,2015-08-05,20.4928635287,0.0
HSCZ,2015-08-06,20.4928635287,0.0
HSCZ,2015-08-07,20.4928635287,0.0
HSCZ,2015-08-10,20.4928635287,0.0
HSCZ,2015-08-11,20.6895163575,0.0
HSCZ,2015-08-12,20.4682819251,0.0
HSCZ,2015-08-13,20.4682819251,0.0
HSCZ,2015-08-14,20.6075776788,0.0
HSCZ,2015-08-17,20.6649347539,0.0
HSCZ,2015-08-18,20.6239654146,0.0
HSCZ,2015-08-19,20.6239654146,0.0
HSCZ,2015-08-20,20.0340069283,0.0
HSCZ,2015-08-21,19.3784974992,0.0
HSCZ,2015-08-24,18.4198149591,0.0
HSCZ,2015-08-25,18.5591107128,0.0
HSCZ,2015-08-26,19.1818446704,0.0
HSCZ,2015-08-27,19.1818446704,0.0
HSCZ,2015-08-28,19.6570890066,0.0
HSCZ,2015-08-31,19.5997319315,0.0
HSCZ,2015-09-01,18.9114470309,0.0
HSCZ,2015-09-02,19.1326814633,0.0
HSCZ,2015-09-03,19.1326814633,0.0
HSCZ,2015-09-04,18.8868654273,0.0
HSCZ,2015-09-08,19.2165866702,0.0
HSCZ,2015-09-09,19.1900385383,0.0
HSCZ,2015-09-10,19.1900385383,0.0
HSCZ,2015-09-11,19.2883649527,0.0
HSCZ,2015-09-14,19.2142923872,0.0
HSCZ,2015-09-15,19.3621097635,0.0
HSCZ,2015-09-16,19.4440484421,0.0
HSCZ,2015-09-17,19.45224231,0.0
HSCZ,2015-09-18,19.2473136747,0.0
HSCZ,2015-09-21,19.2473136747,0.0
HSCZ,2015-09-22,18.9540551438,0.0
HSCZ,2015-09-23,18.9540551438,0.0
HSCZ,2015-09-24,18.8131206165,0.0
HSCZ,2015-09-25,19.2391198068,0.0
HSCZ,2015-09-28,19.2391198068,0.0
HSCZ,2015-09-29,18.7639574094,0.0
HSCZ,2015-09-30,18.7639574094,0.0
HSCZ,2015-10-01,19.0630335864,0.0
HSCZ,2015-10-02,19.3212223628,0.0
HSCZ,2015-10-05,19.6407012708,0.0
HSCZ,2015-10-06,19.5668745214,0.0
HSCZ,2015-10-07,19.5668745214,0.0
HSCZ,2015-10-08,19.5915380637,0.0
HSCZ,2015-10-09,19.5915380637,0.0
HSCZ,2015-10-12,19.5915380637,0.0
HSCZ,2015-10-13,19.5915380637,0.0
HSCZ,2015-10-14,19.3702216926,0.0
HSCZ,2015-10-15,19.6161196673,0.0
HSCZ,2015-10-16,19.6570890066,0.0
HSCZ,2015-10-19,19.6570890066,0.0
HSCZ,2015-10-20,19.7062522138,0.0
HSCZ,2015-10-21,19.8207205478,0.0
HSCZ,2015-10-22,20.0503946641,0.0
HSCZ,2015-10-23,20.2470474928,0.0
HSCZ,2015-10-26,20.1633061632,0.0
HSCZ,2015-10-27,19.9864824947,0.0
HSCZ,2015-10-28,20.1077517391,0.0
HSCZ,2015-10-29,20.1077517391,0.0
HSCZ,2015-10-30,20.0651436262,0.0
HSCZ,2015-11-02,20.143722819,0.0
HSCZ,2015-11-03,20.143722819,0.0
HSCZ,2015-11-04,20.173302682,0.0
HSCZ,2015-11-05,20.173302682,0.0
HSCZ,2015-11-06,20.4027309822,0.0
HSCZ,2015-11-09,20.2521276909,0.0
HSCZ,2015-11-10,20.2521276909,0.0
HSCZ,2015-11-11,20.3371800393,0.0
HSCZ,2015-11-12,19.9684559854,0.0
HSCZ,2015-11-13,20.0503946641,0.0
HSCZ,2015-11-16,20.115945607,0.0
HSCZ,2015-11-17,20.115945607,0.0
HSCZ,2015-11-18,20.4600880573,0.0
HSCZ,2015-11-19,20.4494360291,0.0
HSCZ,2015-11-20,20.4494360291,0.0
HSCZ,2015-11-23,20.5092512645,0.0
HSCZ,2015-11-24,20.5092512645,0.0
HSCZ,2015-11-25,20.476475793,0.0
HSCZ,2015-11-27,20.5338328681,0.0
HSCZ,2015-11-30,20.6484650795,0.0
HSCZ,2015-12-01,20.6484650795,0.0
HSCZ,2015-12-02,20.7053075796,0.1933
HSCZ,2015-12-03,20.3609897753,0.0
HSCZ,2015-12-04,20.5517269763,0.0
HSCZ,2015-12-07,20.6920963449,0.0
HSCZ,2015-12-08,20.4196146293,0.0
HSCZ,2015-12-09,20.4196146293,0.0
HSCZ,2015-12-10,20.1635643868,0.0
HSCZ,2015-12-11,19.849880133,0.0
HSCZ,2015-12-14,19.849880133,0.0
HSCZ,2015-12-15,19.849880133,0.0
HSCZ,2015-12-16,19.849880133,0.0
HSCZ,2015-12-17,20.3122733474,0.0
HSCZ,2015-12-18,20.0975907835,0.0
HSCZ,2015-12-21,20.0975907835,0.0
HSCZ,2015-12-22,20.0975907835,0.0
HSCZ,2015-12-23,20.0975907835,0.0
HSCZ,2015-12-24,20.270988239,0.0
HSCZ,2015-12-28,20.1850103492,0.2359
HSCZ,2015-12-29,20.5651988961,0.0
HSCZ,2015-12-30,20.5768713515,0.0
HSCZ,2015-12-31,20.4601467976,0.0
HSCZ,2016-01-04,20.0766232635,0.0
HSCZ,2016-01-05,20.1766728811,0.0
HSCZ,2016-01-06,20.1766728811,0.0
HSCZ,2016-01-07,19.5513627712,0.0
HSCZ,2016-01-08,19.3012387272,0.0
HSCZ,2016-01-11,19.2762263228,0.0
HSCZ,2016-01-12,19.2512139184,0.0
HSCZ,2016-01-13,18.97607747,0.0
HSCZ,2016-01-14,19.0594521513,0.0
HSCZ,2016-01-15,18.5175167227,0.0
HSCZ,2016-01-19,18.4341420414,0.0
HSCZ,2016-01-20,17.9338939534,0.0
HSCZ,2016-01-21,18.2230373483,0.0
HSCZ,2016-01-22,18.7846492017,0.0
HSCZ,2016-01-25,18.7593032986,0.0
HSCZ,2016-01-26,18.8426779799,0.0
HSCZ,2016-01-27,19.0594521513,0.0
HSCZ,2016-01-28,18.8927027887,0.0
HSCZ,2016-01-29,19.387614897,0.0
HSCZ,2016-02-01,19.387614897,0.0
HSCZ,2016-02-02,19.0177648107,0.0
HSCZ,2016-02-03,18.9427275975,0.0
HSCZ,2016-02-04,18.9427275975,0.0
HSCZ,2016-02-05,18.6926035535,0.0
HSCZ,2016-02-08,18.6926035535,0.0
HSCZ,2016-02-09,17.5820527982,0.0
HSCZ,2016-02-10,17.6670949732,0.0
HSCZ,2016-02-11,17.2994126285,0.0
HSCZ,2016-02-12,17.3057491043,0.0
HSCZ,2016-02-16,17.9083813009,0.0
HSCZ,2016-02-17,18.409129637,0.0
