ticker,date,adj_close,dividend
COMT,2014-10-16,40.7707078047,0.0
COMT,2014-10-17,41.061950832,0.0
COMT,2014-10-20,40.8840184076,0.0
COMT,2014-10-21,41.2722346062,0.0
COMT,2014-10-22,41.2722346062,0.0
COMT,2014-10-23,41.2156197439,0.0
COMT,2014-10-24,41.0271731308,0.0
COMT,2014-10-27,40.3987481595,0.0
COMT,2014-10-28,41.2237075813,0.0
COMT,2014-10-29,41.4501670305,0.0
COMT,2014-10-30,41.1266535317,0.0
COMT,2014-10-31,41.0134238071,0.0
COMT,2014-11-03,40.5928562587,0.0
COMT,2014-11-04,40.0752346607,0.0
COMT,2014-11-05,40.3744846471,0.0
COMT,2014-11-06,40.4310995093,0.0
COMT,2014-11-07,40.7222616582,0.0
COMT,2014-11-10,40.3825724845,0.0
COMT,2014-11-11,40.460377481,0.0
COMT,2014-11-12,40.2854375565,0.0
COMT,2014-11-13,39.5090051595,0.0
COMT,2014-11-14,39.9942754076,0.0
COMT,2014-11-17,40.0833224982,0.0
COMT,2014-11-18,39.9214848704,0.0
COMT,2014-11-19,39.8406873741,0.0
COMT,2014-11-20,40.1075860106,0.0
COMT,2014-11-21,40.3615441071,0.0
COMT,2014-11-24,40.2127278977,0.0
COMT,2014-11-25,39.9749454761,0.0
COMT,2014-11-26,39.8325995366,0.0
COMT,2014-11-28,37.5841807201,0.0
COMT,2014-12-01,37.7135861196,0.0
COMT,2014-12-02,37.5194780204,0.0
COMT,2014-12-03,37.6812347698,0.0
COMT,2014-12-04,37.2849307338,0.0
COMT,2014-12-05,37.1231739844,0.0
COMT,2014-12-08,36.3224780749,0.0
COMT,2014-12-09,36.1930726754,0.0
COMT,2014-12-10,35.6269240525,0.0
COMT,2014-12-11,35.6269240525,0.0
COMT,2014-12-12,34.7777011183,0.0
COMT,2014-12-15,33.9931808837,0.0
COMT,2014-12-16,33.848408593,0.0
COMT,2014-12-17,33.848408593,0.0
COMT,2014-12-18,33.848408593,0.0
COMT,2014-12-19,33.848408593,0.0
COMT,2014-12-22,34.4137484321,0.0
COMT,2014-12-23,34.7857889557,0.0
COMT,2014-12-24,34.397831568,0.2303
COMT,2014-12-26,34.4547546935,0.0
COMT,2014-12-29,34.0562928148,0.0
COMT,2014-12-30,33.9912378142,0.0
