ticker,date,adj_close,dividend
LEMB,2011-10-20,42.9860866547,0.0
LEMB,2011-10-21,42.4862484378,0.0
LEMB,2011-10-24,42.0780472273,0.0
LEMB,2011-10-25,42.1230326668,0.0
LEMB,2011-10-26,41.9530876731,0.0
LEMB,2011-10-27,41.9530876731,0.0
LEMB,2011-10-28,43.1693606676,0.0
LEMB,2011-10-31,42.8361351896,0.0
LEMB,2011-11-01,42.4862484378,0.0
LEMB,2011-11-02,42.5279016225,0.0
LEMB,2011-11-03,42.8611271005,0.0
LEMB,2011-11-04,42.8194739157,0.0
LEMB,2011-11-07,42.8811206292,0.0
LEMB,2011-11-08,42.8194739157,0.0
LEMB,2011-11-09,42.7361675463,0.0
LEMB,2011-11-10,42.5695548073,0.0
LEMB,2011-11-11,42.3029744249,0.0
LEMB,2011-11-14,42.1113697751,0.0
LEMB,2011-11-15,41.7948055711,0.0
LEMB,2011-11-16,41.1116933413,0.0
LEMB,2011-11-17,41.4949026409,0.0
LEMB,2011-11-18,41.6698460168,0.0
LEMB,2011-11-21,41.7448217494,0.0
LEMB,2011-11-22,41.7448217494,0.0
LEMB,2011-11-23,41.4032656345,0.0
LEMB,2011-11-25,41.4032656345,0.0
LEMB,2011-11-28,41.3957680612,0.0
LEMB,2011-11-29,41.6615153799,0.0
LEMB,2011-11-30,41.9270960858,0.0
LEMB,2011-12-01,42.2946471202,0.15
LEMB,2011-12-02,42.5620174695,0.0
LEMB,2011-12-05,42.8210324953,0.0
LEMB,2011-12-06,41.7014191579,0.0
LEMB,2011-12-07,42.3531343841,0.0
LEMB,2011-12-08,41.4758254257,0.0
LEMB,2011-12-09,41.7014191579,0.0
LEMB,2011-12-12,41.5075756547,0.0
LEMB,2011-12-13,41.158323136,0.0
LEMB,2011-12-14,40.9410847272,0.0
LEMB,2011-12-15,41.2920083106,0.0
LEMB,2011-12-16,41.2920083106,0.0
LEMB,2011-12-19,40.9327294038,0.0
LEMB,2011-12-20,41.1249018423,0.0
LEMB,2011-12-21,41.1249018423,0.0
LEMB,2011-12-22,41.1917444296,0.0
LEMB,2011-12-23,41.2732088329,0.0
LEMB,2011-12-27,41.7400374627,0.2412
LEMB,2011-12-28,42.1472368627,0.0
LEMB,2011-12-29,42.0632782235,0.0
LEMB,2011-12-30,42.0632782235,0.0
LEMB,2012-01-03,42.2311955018,0.0
LEMB,2012-01-04,42.3907169162,0.0
LEMB,2012-01-05,42.4830714193,0.0
LEMB,2012-01-06,42.377283534,0.0
LEMB,2012-01-09,41.9289444008,0.0
LEMB,2012-01-10,41.8970401179,0.0
LEMB,2012-01-11,41.9751216524,0.0
LEMB,2012-01-12,41.9793195843,0.0
LEMB,2012-01-13,41.9793195843,0.0
LEMB,2012-01-17,42.0632782235,0.0
LEMB,2012-01-18,42.2731748214,0.0
LEMB,2012-01-19,42.4805526601,0.0
LEMB,2012-01-20,42.6090093781,0.0
LEMB,2012-01-23,42.9868232543,0.0
LEMB,2012-01-24,43.1883239883,0.0
LEMB,2012-01-25,43.1001674172,0.0
LEMB,2012-01-26,43.2303033079,0.0
LEMB,2012-01-27,43.322657811,0.0
LEMB,2012-01-30,43.2386152132,0.0
LEMB,2012-01-31,43.4108143821,0.0
LEMB,2012-02-01,43.7056359832,0.2062
LEMB,2012-02-02,44.0006595626,0.0
LEMB,2012-02-03,44.4642680446,0.0
LEMB,2012-02-06,44.422121819,0.0
LEMB,2012-02-07,44.3378293677,0.0
LEMB,2012-02-08,44.422121819,0.0
LEMB,2012-02-09,44.5907067215,0.0
LEMB,2012-02-10,44.4726972897,0.0
LEMB,2012-02-13,44.422121819,0.0
LEMB,2012-02-14,44.4642680446,0.0
LEMB,2012-02-15,44.3884048384,0.0
LEMB,2012-02-16,44.3125416323,0.0
LEMB,2012-02-17,44.2535369164,0.0
LEMB,2012-02-21,44.3715463482,0.0
LEMB,2012-02-22,44.4642680446,0.0
LEMB,2012-02-23,44.3041123872,0.0
LEMB,2012-02-24,44.3378293677,0.0
LEMB,2012-02-27,44.3630328106,0.0
LEMB,2012-02-28,44.2771388028,0.0
LEMB,2012-02-29,44.1102397493,0.0
LEMB,2012-03-01,44.2192543336,0.1593
LEMB,2012-03-02,44.4306274422,0.0
LEMB,2012-03-05,44.2745495388,0.0
LEMB,2012-03-06,44.1592243707,0.0
LEMB,2012-03-07,43.7880531919,0.0
LEMB,2012-03-08,43.7852630668,0.0
LEMB,2012-03-09,44.058610771,0.0
LEMB,2012-03-12,43.7880531919,0.0
LEMB,2012-03-13,43.7973536087,0.0
LEMB,2012-03-14,43.922486489,0.0
LEMB,2012-03-15,43.8675294807,0.0
LEMB,2012-03-16,43.9656066032,0.0
LEMB,2012-03-19,43.9410873226,0.0
LEMB,2012-03-20,43.6189547049,0.0
LEMB,2012-03-21,44.0501558466,0.0
LEMB,2012-03-22,44.6250907022,0.0
LEMB,2012-03-23,43.9656066032,0.0
LEMB,2012-03-26,43.9656066032,0.0
LEMB,2012-03-27,44.0712931575,0.0
LEMB,2012-03-28,44.1008853927,0.0
LEMB,2012-03-29,43.8726024353,0.0
LEMB,2012-03-30,43.9199500117,0.0
LEMB,2012-04-02,44.0538836228,0.2045
LEMB,2012-04-03,43.8672272129,0.0
LEMB,2012-04-04,43.7059506422,0.0
LEMB,2012-04-05,43.6804859205,0.0
LEMB,2012-04-09,43.5463717197,0.0
LEMB,2012-04-10,43.3664210198,0.0
LEMB,2012-04-11,43.3791533807,0.0
LEMB,2012-04-12,43.5446740716,0.0
LEMB,2012-04-13,43.5701387933,0.0
LEMB,2012-04-16,43.5446740716,0.0
LEMB,2012-04-17,43.6550211989,0.0
LEMB,2012-04-18,43.536185831,0.0
LEMB,2012-04-19,43.4682799066,0.0
LEMB,2012-04-20,43.5446740716,0.0
LEMB,2012-04-23,43.4173504632,0.0
LEMB,2012-04-24,43.5276975905,0.0
LEMB,2012-04-25,43.884203694,0.0
LEMB,2012-04-26,43.8417624912,0.0
LEMB,2012-04-27,43.8078095289,0.0
LEMB,2012-04-30,43.9351331373,0.0
LEMB,2012-05-01,43.8294121012,0.1955
LEMB,2012-05-02,43.9572194848,0.0
LEMB,2012-05-03,43.9657399771,0.0
LEMB,2012-05-04,43.8379325934,0.0
LEMB,2012-05-07,43.8464530857,0.0
LEMB,2012-05-08,43.5397153649,0.0
LEMB,2012-05-09,43.1988956751,0.0
LEMB,2012-05-10,43.1988956751,0.0
LEMB,2012-05-11,43.1477727217,0.0
LEMB,2012-05-14,42.6450636793,0.0
LEMB,2012-05-15,42.4831743267,0.0
LEMB,2012-05-16,42.2394882485,0.0
LEMB,2012-05-17,42.1764366059,0.0
LEMB,2012-05-18,41.9378628231,0.0
LEMB,2012-05-21,42.1423546369,0.0
LEMB,2012-05-22,41.9540517583,0.0
LEMB,2012-05-23,41.7504119937,0.0
LEMB,2012-05-24,41.4351537807,0.0
LEMB,2012-05-25,41.5885226411,0.0
LEMB,2012-05-29,41.8356169162,0.0
LEMB,2012-05-30,41.5203587031,0.0
LEMB,2012-05-31,41.3243873815,0.0
LEMB,2012-06-01,41.373865028,0.1781
LEMB,2012-06-04,41.1446753664,0.0
LEMB,2012-06-05,41.3054502036,0.0
LEMB,2012-06-06,41.7929058271,0.0
LEMB,2012-06-07,42.1007725367,0.0
LEMB,2012-06-08,41.6646280315,0.0
LEMB,2012-06-11,41.7586984149,0.0
LEMB,2012-06-12,41.7929058271,0.0
LEMB,2012-06-13,41.9040799167,0.0
LEMB,2012-06-14,41.8613206515,0.0
LEMB,2012-06-15,42.2632577446,0.0
LEMB,2012-06-18,42.152083655,0.0
LEMB,2012-06-19,42.6032794216,0.0
LEMB,2012-06-20,42.6480911315,0.0
LEMB,2012-06-21,42.3402244219,0.0
LEMB,2012-06-22,42.2298199991,0.0
LEMB,2012-06-25,41.9541937755,0.0
LEMB,2012-06-26,41.9895984471,0.0
LEMB,2012-06-27,42.1187314281,0.0
LEMB,2012-06-28,42.0922206837,0.0
LEMB,2012-06-29,42.674601876,0.0
LEMB,2012-07-02,43.1299187806,0.1534
LEMB,2012-07-03,43.3503720249,0.0
LEMB,2012-07-05,43.1359233437,0.0
LEMB,2012-07-06,42.9146123046,0.0
LEMB,2012-07-09,42.872580363,0.0
LEMB,2012-07-10,42.97551573,0.0
LEMB,2012-07-11,43.2671659366,0.0
LEMB,2012-07-12,43.1140495782,0.0
LEMB,2012-07-13,43.1127628861,0.0
LEMB,2012-07-16,43.5073484596,0.0
LEMB,2012-07-17,43.6360176684,0.0
LEMB,2012-07-18,43.7475309827,0.0
LEMB,2012-07-19,43.7474452032,0.0
LEMB,2012-07-20,43.7732648244,0.0
LEMB,2012-07-23,43.4987705124,0.0
LEMB,2012-07-24,43.5082062544,0.0
LEMB,2012-07-25,43.1637158927,0.0
LEMB,2012-07-26,43.5673940904,0.0
LEMB,2012-07-27,43.6500855019,0.0
LEMB,2012-07-30,43.7303750882,0.0
LEMB,2012-07-31,44.2278960288,0.0
LEMB,2012-08-01,44.0968009765,0.1632
LEMB,2012-08-02,44.0589378268,0.0
LEMB,2012-08-03,44.7473587304,0.0
LEMB,2012-08-06,44.2998851431,0.0
LEMB,2012-08-07,44.4892008915,0.0
LEMB,2012-08-08,44.4805956302,0.0
LEMB,2012-08-09,44.3515167108,0.0
LEMB,2012-08-10,44.3342201356,0.0
LEMB,2012-08-13,44.1449904398,0.0
LEMB,2012-08-14,44.0589378268,0.0
LEMB,2012-08-15,43.9040431235,0.0
LEMB,2012-08-16,44.0702967717,0.0
LEMB,2012-08-17,43.9900957365,0.0
LEMB,2012-08-20,43.9987009978,0.0
LEMB,2012-08-21,43.9987009978,0.0
LEMB,2012-08-22,43.9126483848,0.0
LEMB,2012-08-23,44.3016061953,0.0
LEMB,2012-08-24,44.2298383161,0.0
LEMB,2012-08-27,44.2310430527,0.0
LEMB,2012-08-28,44.0937030824,0.0
LEMB,2012-08-29,43.9728852139,0.0
LEMB,2012-08-30,43.9642799526,0.0
LEMB,2012-08-31,44.2482535753,0.0
LEMB,2012-09-04,44.2544605503,0.1372
LEMB,2012-09-05,44.3752565042,0.0
LEMB,2012-09-06,44.513309023,0.0
LEMB,2012-09-07,45.0310059684,0.0
LEMB,2012-09-10,44.7807857781,0.0
LEMB,2012-09-11,44.9686234865,0.0
LEMB,2012-09-12,44.9014954492,0.0
LEMB,2012-09-13,45.125917075,0.0
LEMB,2012-09-14,45.4156547988,0.0
LEMB,2012-09-17,45.2294564641,0.0
LEMB,2012-09-18,45.1776867696,0.0
LEMB,2012-09-19,45.1690584872,0.0
LEMB,2012-09-20,45.0396342508,0.0
LEMB,2012-09-21,45.0512824321,0.0
LEMB,2012-09-24,45.0655190981,0.0
LEMB,2012-09-25,45.186315052,0.0
LEMB,2012-09-26,44.9360948617,0.0
LEMB,2012-09-27,45.1934765264,0.0
LEMB,2012-09-28,45.1493860032,0.0
LEMB,2012-10-01,45.1978700478,0.1235
LEMB,2012-10-02,45.2671459054,0.0
LEMB,2012-10-03,45.2584972341,0.0
LEMB,2012-10-04,45.4401193327,0.0
LEMB,2012-10-05,45.4141733186,0.0
LEMB,2012-10-08,45.3103892622,0.0
LEMB,2012-10-09,45.0971995132,0.0
LEMB,2012-10-10,44.9558802231,0.0
LEMB,2012-10-11,45.1028211496,0.0
LEMB,2012-10-12,45.3294163392,0.0
LEMB,2012-10-15,45.353632619,0.0
LEMB,2012-10-16,45.617590069,0.0
LEMB,2012-10-17,45.8120122012,0.0
LEMB,2012-10-18,45.7514715017,0.0
LEMB,2012-10-19,45.6884226874,0.0
LEMB,2012-10-22,45.6649847881,0.0
LEMB,2012-10-23,45.5006600322,0.0
LEMB,2012-10-24,45.5006600322,0.0
LEMB,2012-10-25,45.6217414312,0.0
LEMB,2012-10-26,45.4920113608,0.0
LEMB,2012-10-31,45.6217414312,0.0
LEMB,2012-11-01,45.7005671518,0.1111
LEMB,2012-11-02,45.5792305426,0.0
LEMB,2012-11-05,45.4145594302,0.0
LEMB,2012-11-06,45.5878974433,0.0
LEMB,2012-11-07,45.518475569,0.0
LEMB,2012-11-08,45.4310265414,0.0
LEMB,2012-11-09,45.4058925295,0.0
LEMB,2012-11-12,45.3538911256,0.0
LEMB,2012-11-13,45.2412214171,0.0
LEMB,2012-11-14,45.2758890197,0.0
LEMB,2012-11-15,45.2498883177,0.0
LEMB,2012-11-16,45.267222119,0.0
LEMB,2012-11-19,45.5272291387,0.0
LEMB,2012-11-20,45.6138981452,0.0
LEMB,2012-11-21,45.5272291387,0.0
LEMB,2012-11-23,45.6708396825,0.0
LEMB,2012-11-26,45.7525685557,0.0
LEMB,2012-11-27,45.7209343683,0.0
LEMB,2012-11-28,45.7872361583,0.0
LEMB,2012-11-29,45.8912389662,0.0
LEMB,2012-11-30,45.8479044629,0.0
LEMB,2012-12-03,45.6244552969,0.0322
LEMB,2012-12-04,45.9800155834,0.0
LEMB,2012-12-05,45.945326775,0.0
LEMB,2012-12-06,46.0684720449,0.0
LEMB,2012-12-07,46.1447874235,0.0
LEMB,2012-12-10,46.2054061162,0.0
LEMB,2012-12-11,46.3091256534,0.0
LEMB,2012-12-12,46.4656589015,0.0
LEMB,2012-12-13,46.3529202741,0.0
LEMB,2012-12-14,46.4483144973,0.0
LEMB,2012-12-17,46.3750343895,0.0
LEMB,2012-12-18,46.266198253,0.0
LEMB,2012-12-19,46.5185593344,0.0
LEMB,2012-12-20,46.6304307416,0.0
LEMB,2012-12-21,46.4136256889,0.0
LEMB,2012-12-24,46.4309700931,0.0
LEMB,2012-12-26,46.5321877,0.1867
LEMB,2012-12-27,46.7323448567,0.0
LEMB,2012-12-28,46.7845597672,0.0
LEMB,2012-12-31,46.8715846179,0.0
LEMB,2013-01-02,46.9412044986,0.0
LEMB,2013-01-03,46.775944307,0.0
LEMB,2013-01-04,46.7654143,0.0
LEMB,2013-01-07,46.7844727423,0.0
LEMB,2013-01-08,46.6366175209,0.0
LEMB,2013-01-09,46.7497498269,0.0
LEMB,2013-01-10,46.9760144389,0.0
LEMB,2013-01-11,46.9237995284,0.0
LEMB,2013-01-14,47.0369318344,0.0
LEMB,2013-01-15,46.993419409,0.0
LEMB,2013-01-16,46.9325020135,0.0
LEMB,2013-01-17,47.0978492299,0.0
LEMB,2013-01-18,46.9586094687,0.0
LEMB,2013-01-22,46.8976920732,0.0
LEMB,2013-01-23,46.5582951552,0.0
LEMB,2013-01-24,46.8976920732,0.0
LEMB,2013-01-25,46.8280721926,0.0
LEMB,2013-01-28,46.6801299463,0.0
LEMB,2013-01-29,46.8715846179,0.0
LEMB,2013-01-30,46.8097969739,0.0
LEMB,2013-01-31,46.9237995284,0.0
LEMB,2013-02-01,47.094326464,0.176
LEMB,2013-02-04,46.9284398858,0.0
LEMB,2013-02-05,47.1030573365,0.0
LEMB,2013-02-06,46.980825121,0.0
LEMB,2013-02-07,46.998286866,0.0
LEMB,2013-02-08,46.9895559935,0.0
LEMB,2013-02-11,47.0157486111,0.0
LEMB,2013-02-12,47.1205190816,0.0
LEMB,2013-02-13,46.9459016308,0.0
LEMB,2013-02-14,47.2776747872,0.0
LEMB,2013-02-15,47.2078278069,0.0
LEMB,2013-02-19,47.3649835126,0.0
