ticker,date,adj_close,dividend
SGOV,2020-05-28,99.9416149617,0.0
SGOV,2020-05-29,99.9416149617,0.0
SGOV,2020-06-01,99.9416149617,0.0
SGOV,2020-06-02,99.9446129104,0.0
SGOV,2020-06-03,99.9466115428,0.0
SGOV,2020-06-04,99.9466115428,0.0
SGOV,2020-06-05,99.9416149617,0.0
SGOV,2020-06-08,99.9416149617,0.0
SGOV,2020-06-09,99.9416149617,0.0
SGOV,2020-06-10,99.9466115428,0.0
SGOV,2020-06-11,99.9466115428,0.0
SGOV,2020-06-12,99.9466115428,0.0
SGOV,2020-06-15,99.9466115428,0.0
SGOV,2020-06-16,99.9466115428,0.0
SGOV,2020-06-17,99.9516081239,0.0
SGOV,2020-06-18,99.9556053888,0.0
SGOV,2020-06-19,99.956604705,0.0
SGOV,2020-06-22,99.9516081239,0.0
SGOV,2020-06-23,99.9516081239,0.0
SGOV,2020-06-24,99.9516081239,0.0
SGOV,2020-06-25,99.9516081239,0.0
SGOV,2020-06-26,99.9466115428,0.0
SGOV,2020-06-29,99.956604705,0.0
SGOV,2020-06-30,99.956604705,0.0
SGOV,2020-07-01,99.9527073717,0.0061
SGOV,2020-07-02,99.9587036347,0.0
SGOV,2020-07-06,99.9527073717,0.0
SGOV,2020-07-07,99.9527073717,0.0
SGOV,2020-07-08,99.9527073717,0.0
SGOV,2020-07-09,99.9627011434,0.0
SGOV,2020-07-10,99.9666986521,0.0
SGOV,2020-07-13,99.9627011434,0.0
SGOV,2020-07-14,99.9577042576,0.0
SGOV,2020-07-15,99.9577042576,0.0
SGOV,2020-07-16,99.9577042576,0.0
SGOV,2020-07-17,99.9577042576,0.0
SGOV,2020-07-20,99.9676980292,0.0
SGOV,2020-07-21,99.9577042576,0.0
SGOV,2020-07-22,99.9577042576,0.0
SGOV,2020-07-23,99.9577042576,0.0
SGOV,2020-07-24,99.9577042576,0.0
SGOV,2020-07-27,99.9577042576,0.0
SGOV,2020-07-28,99.9577042576,0.0
SGOV,2020-07-29,99.9627011434,0.0
SGOV,2020-07-30,99.9577042576,0.0
SGOV,2020-07-31,99.9627011434,0.0
SGOV,2020-08-03,99.963200832,0.0105
SGOV,2020-08-04,99.963200832,0.0
SGOV,2020-08-05,99.963200832,0.0
SGOV,2020-08-06,99.963200832,0.0
SGOV,2020-08-07,99.9681982424,0.0
SGOV,2020-08-10,99.963200832,0.0
SGOV,2020-08-11,99.963200832,0.0
SGOV,2020-08-12,99.9681982424,0.0
SGOV,2020-08-13,99.9681982424,0.0
SGOV,2020-08-14,99.9731956528,0.0
SGOV,2020-08-17,99.9731956528,0.0
SGOV,2020-08-18,99.9681982424,0.0
SGOV,2020-08-19,99.975194617,0.0
SGOV,2020-08-20,99.9681982424,0.0
SGOV,2020-08-21,99.9681982424,0.0
SGOV,2020-08-24,99.9681982424,0.0
SGOV,2020-08-25,99.9730957046,0.0
SGOV,2020-08-26,99.9582034216,0.0
SGOV,2020-08-27,99.9781930633,0.0
SGOV,2020-08-28,99.9681982424,0.0
SGOV,2020-08-31,99.9681982424,0.0
SGOV,2020-09-01,99.9550050789,0.0068
SGOV,2020-09-02,99.9650005794,0.0
SGOV,2020-09-03,99.9699983296,0.0
SGOV,2020-09-04,99.9699983296,0.0
SGOV,2020-09-08,99.9699983296,0.0
SGOV,2020-09-09,99.9749960799,0.0
SGOV,2020-09-10,99.9699983296,0.0
SGOV,2020-09-11,99.9699983296,0.0
SGOV,2020-09-14,99.9699983296,0.0
SGOV,2020-09-15,99.9699983296,0.0
SGOV,2020-09-16,99.9699983296,0.0
SGOV,2020-09-17,99.9699983296,0.0
SGOV,2020-09-18,99.9699983296,0.0
SGOV,2020-09-21,99.9699983296,0.0
SGOV,2020-09-22,99.9699983296,0.0
SGOV,2020-09-23,99.9699983296,0.0
SGOV,2020-09-24,99.9699983296,0.0
SGOV,2020-09-25,99.9749960799,0.0
SGOV,2020-09-28,99.9749960799,0.0
SGOV,2020-09-29,99.9749960799,0.0
SGOV,2020-09-30,99.9749960799,0.0
SGOV,2020-10-01,99.9751959899,0.0052
SGOV,2020-10-02,99.9701979798,0.0
SGOV,2020-10-05,99.979194398,0.0
SGOV,2020-10-06,99.9751959899,0.0
SGOV,2020-10-07,99.9751959899,0.0
SGOV,2020-10-08,99.9751959899,0.0
SGOV,2020-10-09,99.9751959899,0.0
SGOV,2020-10-12,99.9751959899,0.0
SGOV,2020-10-13,99.9751959899,0.0
SGOV,2020-10-14,99.9751959899,0.0
SGOV,2020-10-15,99.9751959899,0.0
SGOV,2020-10-16,99.9751959899,0.0
SGOV,2020-10-19,99.9751959899,0.0
SGOV,2020-10-20,99.9751959899,0.0
SGOV,2020-10-21,99.9751959899,0.0
SGOV,2020-10-22,99.9751959899,0.0
SGOV,2020-10-23,99.980194,0.0
SGOV,2020-10-26,99.980194,0.0
