ticker,date,adj_close,dividend
LDEM,2020-02-12,51.5019483007,0.0
LDEM,2020-02-13,50.8931736134,0.0
LDEM,2020-02-14,50.8531739945,0.0
LDEM,2020-02-18,50.5263478403,0.0
LDEM,2020-02-19,50.830735184,0.0
LDEM,2020-02-20,50.0336696079,0.0
LDEM,2020-02-21,49.7975742965,0.0
LDEM,2020-02-24,48.0483226711,0.0
LDEM,2020-02-25,47.6668628911,0.0
LDEM,2020-02-26,47.9800306389,0.0
LDEM,2020-02-27,47.4044263673,0.0
LDEM,2020-02-28,46.5478491631,0.0
LDEM,2020-03-02,47.3429635383,0.0
LDEM,2020-03-03,47.3429635383,0.0
LDEM,2020-03-04,47.7458865284,0.0
LDEM,2020-03-05,46.907845733,0.0
LDEM,2020-03-06,46.1537065771,0.0
LDEM,2020-03-09,43.0454435105,0.0
LDEM,2020-03-10,45.0317660478,0.0
LDEM,2020-03-11,43.1898323787,0.0
LDEM,2020-03-12,38.9654823855,0.0
LDEM,2020-03-13,38.9654823855,0.0
LDEM,2020-03-16,36.4240431863,0.0
LDEM,2020-03-17,38.311830077,0.0
LDEM,2020-03-18,35.2777126454,0.0
LDEM,2020-03-19,35.3069806592,0.0
LDEM,2020-03-20,35.6640504277,0.0
LDEM,2020-03-23,34.7157667803,0.0
LDEM,2020-03-24,36.8416001833,0.0
LDEM,2020-03-25,38.2542696499,0.0
LDEM,2020-03-26,39.5410866571,0.0
LDEM,2020-03-27,37.8054934381,0.0
LDEM,2020-03-30,37.8054934381,0.0
LDEM,2020-03-31,37.8054934381,0.0
LDEM,2020-04-01,37.8054934381,0.0
LDEM,2020-04-02,37.8406150547,0.0
LDEM,2020-04-03,37.1089147095,0.0
LDEM,2020-04-06,39.0679204338,0.0
LDEM,2020-04-07,39.5498670612,0.0
LDEM,2020-04-08,39.5498670612,0.0
LDEM,2020-04-09,39.5498670612,0.0
LDEM,2020-04-13,40.1654709517,0.0
LDEM,2020-04-14,40.1654709517,0.0
LDEM,2020-04-15,40.1654709517,0.0
LDEM,2020-04-16,40.1898609632,0.0
LDEM,2020-04-17,40.9654633291,0.0
LDEM,2020-04-20,40.672783191,0.0
LDEM,2020-04-21,39.6093786893,0.0
LDEM,2020-04-22,40.5947351542,0.0
LDEM,2020-04-23,40.5069311128,0.0
LDEM,2020-04-24,40.2825430069,0.0
LDEM,2020-04-27,41.0337553614,0.0
LDEM,2020-04-28,41.0337553614,0.0
LDEM,2020-04-29,41.0337553614,0.0
LDEM,2020-04-30,41.6191156375,0.0
LDEM,2020-05-01,40.3703470483,0.0
LDEM,2020-05-04,40.7410752233,0.0
LDEM,2020-05-05,40.7410752233,0.0
LDEM,2020-05-06,40.7410752233,0.0
LDEM,2020-05-07,41.0903401881,0.0
LDEM,2020-05-08,41.9078933738,0.0
LDEM,2020-05-11,41.6678956606,0.0
LDEM,2020-05-12,41.5508236053,0.0
LDEM,2020-05-13,41.4044835363,0.0
LDEM,2020-05-14,41.5674088132,0.0
LDEM,2020-05-15,40.9264393107,0.0
LDEM,2020-05-18,40.9264393107,0.0
LDEM,2020-05-19,40.9264393107,0.0
LDEM,2020-05-20,42.7332513632,0.0
LDEM,2020-05-21,42.5166680611,0.0
LDEM,2020-05-22,41.7381388937,0.0
LDEM,2020-05-26,42.6727641347,0.0
LDEM,2020-05-27,42.838616213,0.0
LDEM,2020-05-28,42.5752040887,0.0
LDEM,2020-05-29,43.3166604385,0.0
LDEM,2020-06-01,44.2825048942,0.0
LDEM,2020-06-02,45.1322528952,0.0
LDEM,2020-06-03,46.1849257919,0.0
LDEM,2020-06-04,45.86297764,0.0
LDEM,2020-06-05,45.86297764,0.0
LDEM,2020-06-08,47.0727222108,0.0
LDEM,2020-06-09,46.7312620497,0.0
LDEM,2020-06-10,46.9458941509,0.0
LDEM,2020-06-11,46.9458941509,0.0
LDEM,2020-06-12,46.9458941509,0.0
LDEM,2020-06-15,45.2969205945,0.3498
LDEM,2020-06-16,45.5131819341,0.0
LDEM,2020-06-17,45.9722457778,0.0
LDEM,2020-06-18,45.8670641263,0.0
LDEM,2020-06-19,46.2111162575,0.0
LDEM,2020-06-22,46.5315762426,0.0
LDEM,2020-06-23,46.997521129,0.0
LDEM,2020-06-24,46.2632155803,0.0
LDEM,2020-06-25,46.171796014,0.0
LDEM,2020-06-26,45.9457046134,0.0
LDEM,2020-06-29,46.2679340095,0.0
LDEM,2020-06-30,46.1963711662,0.0
LDEM,2020-07-01,46.7517696066,0.0
LDEM,2020-07-02,47.6463051479,0.0
LDEM,2020-07-06,49.1797946472,0.0
LDEM,2020-07-07,48.9438731858,0.0
LDEM,2020-07-08,49.6978388562,0.0
LDEM,2020-07-09,49.6319774483,0.0
LDEM,2020-07-10,49.6319774483,0.0
LDEM,2020-07-13,49.6319774483,0.0
LDEM,2020-07-14,49.6319774483,0.0
LDEM,2020-07-15,49.5277788028,0.0
LDEM,2020-07-16,48.9173320213,0.0
LDEM,2020-07-17,49.1552194949,0.0
LDEM,2020-07-20,49.1552194949,0.0
LDEM,2020-07-21,50.4341104171,0.0
LDEM,2020-07-22,50.2119510409,0.0
LDEM,2020-07-23,50.2414412236,0.0
LDEM,2020-07-24,49.8777289706,0.0
LDEM,2020-07-27,50.7820945727,0.0
LDEM,2020-07-28,50.7820945727,0.0
LDEM,2020-07-29,51.027846095,0.0
LDEM,2020-07-30,50.4103216698,0.0
LDEM,2020-07-31,49.9858596404,0.0
LDEM,2020-08-03,50.2512712845,0.0
LDEM,2020-08-04,50.928070977,0.0
LDEM,2020-08-05,50.928070977,0.0
LDEM,2020-08-06,51.5898306763,0.0
LDEM,2020-08-07,50.7427743292,0.0
LDEM,2020-08-10,50.7843554867,0.0
LDEM,2020-08-11,50.6410331989,0.0
LDEM,2020-08-12,51.1770664194,0.0
LDEM,2020-08-13,50.9580526627,0.0
LDEM,2020-08-14,50.8866864206,0.0
LDEM,2020-08-17,51.2342773738,0.0
LDEM,2020-08-18,51.1163166431,0.0
LDEM,2020-08-19,50.6543037811,0.0
LDEM,2020-08-20,50.1750883126,0.0
LDEM,2020-08-21,50.7355983847,0.0
LDEM,2020-08-24,51.3030878,0.0
LDEM,2020-08-25,51.8374499102,0.0
LDEM,2020-08-26,51.9125515754,0.0
LDEM,2020-08-27,51.8879764232,0.0
LDEM,2020-08-28,52.1681331586,0.0
LDEM,2020-08-31,51.0966565213,0.0
LDEM,2020-09-01,51.8437411492,0.0
LDEM,2020-09-02,51.8437411492,0.0
LDEM,2020-09-03,50.9680793248,0.0
LDEM,2020-09-04,50.9635574968,0.0
LDEM,2020-09-08,50.2512712845,0.0
LDEM,2020-09-09,50.4282123806,0.0
LDEM,2020-09-10,49.8678989097,0.0
LDEM,2020-09-11,50.3299117716,0.0
LDEM,2020-09-14,50.8803951817,0.0
LDEM,2020-09-15,51.4308785917,0.0
LDEM,2020-09-16,51.8044209056,0.0
LDEM,2020-09-17,51.2932577392,0.0
LDEM,2020-09-18,51.2932577392,0.0
LDEM,2020-09-21,49.8285786661,0.0
LDEM,2020-09-22,49.7194649902,0.0
LDEM,2020-09-23,49.2092848299,0.0
LDEM,2020-09-24,48.9293246956,0.0
LDEM,2020-09-25,48.9045529422,0.0
LDEM,2020-09-28,49.4540533461,0.0
LDEM,2020-09-29,49.6319774483,0.0
LDEM,2020-09-30,50.2556948119,0.0
LDEM,2020-10-01,50.6936240247,0.0
LDEM,2020-10-02,50.1824608583,0.0
LDEM,2020-10-05,50.8106017493,0.0
LDEM,2020-10-06,50.7231142074,0.0
LDEM,2020-10-07,51.489858957,0.0
LDEM,2020-10-08,51.7749307229,0.0
LDEM,2020-10-09,52.4138846809,0.0
LDEM,2020-10-12,52.7376868868,0.0
LDEM,2020-10-13,52.4826951072,0.0
LDEM,2020-10-14,52.3647343765,0.0
LDEM,2020-10-15,51.8437411492,0.0
LDEM,2020-10-16,52.2467736458,0.0
LDEM,2020-10-19,51.9125515754,0.0
LDEM,2020-10-20,52.58001271,0.0
LDEM,2020-10-21,52.6315222291,0.0
LDEM,2020-10-22,52.8070871167,0.0
LDEM,2020-10-23,52.9065673329,0.0
LDEM,2020-10-26,52.2369435849,0.0
LDEM,2020-10-27,52.6743812946,0.0
LDEM,2020-10-28,51.7454405402,0.0
LDEM,2020-10-29,51.9813620017,0.0
LDEM,2020-10-30,51.3129178609,0.0
LDEM,2020-11-02,51.9027215145,0.0
LDEM,2020-11-03,52.2762638284,0.0
LDEM,2020-11-04,53.2494398568,0.0
