ticker,date,adj_close,dividend
KXI,2006-09-21,18.2138352513,0.0
KXI,2006-09-22,18.1887374468,0.0
KXI,2006-09-25,18.2138352513,0.0
KXI,2006-09-26,18.2532746583,0.0
KXI,2006-09-27,18.2819578634,0.0
KXI,2006-09-28,18.2712016615,0.0
KXI,2006-09-29,18.1708104436,0.0
KXI,2006-10-02,18.1026878314,0.0
KXI,2006-10-03,18.1672250429,0.0
KXI,2006-10-04,18.3680074788,0.0
KXI,2006-10-05,18.3249826711,0.0
KXI,2006-10-06,18.1708104436,0.0
KXI,2006-10-09,18.1528834404,0.0
KXI,2006-10-10,18.0955170301,0.0
KXI,2006-10-11,18.1062732321,0.0
KXI,2006-10-12,18.1743958442,0.0
KXI,2006-10-13,18.0991024308,0.0
KXI,2006-10-16,18.1600542417,0.0
KXI,2006-10-17,18.1206148346,0.0
KXI,2006-10-18,18.1887374468,0.0
KXI,2006-10-19,18.2138352513,0.0
KXI,2006-10-20,18.2783724628,0.0
KXI,2006-10-23,18.3572512769,0.0
KXI,2006-10-24,18.3429096743,0.0
KXI,2006-10-25,18.4827402993,0.0
KXI,2006-10-26,18.5974731197,0.0
KXI,2006-10-27,18.5257651069,0.0
KXI,2006-10-30,18.4361300909,0.0
KXI,2006-10-31,18.4289592897,0.0
KXI,2006-11-01,18.3895198826,0.0
KXI,2006-11-02,18.4612278954,0.0
KXI,2006-11-03,18.3751782801,0.0
KXI,2006-11-06,18.5042527031,0.0
KXI,2006-11-07,18.5078381037,0.0
KXI,2006-11-08,18.5687899146,0.0
KXI,2006-11-09,18.5401067095,0.0
KXI,2006-11-10,18.5365213089,0.0
KXI,2006-11-13,18.4827402993,0.0
KXI,2006-11-14,18.5687899146,0.0
KXI,2006-11-15,18.5938877191,0.0
KXI,2006-11-16,18.6261563249,0.0
KXI,2006-11-17,18.694278937,0.0
KXI,2006-11-20,18.6118147223,0.0
KXI,2006-11-21,18.6476687287,0.0
KXI,2006-11-22,18.7229621421,0.0
