ticker,date,adj_close,dividend
INDY,2009-11-20,23.5442774948,0.0
INDY,2009-11-23,23.9520116601,0.0
INDY,2009-11-24,23.7623678623,0.0
INDY,2009-11-25,24.0752801286,0.0
INDY,2009-11-27,23.3072227476,0.0
INDY,2009-11-30,23.6485815836,0.0
INDY,2009-12-01,24.2269951669,0.0
INDY,2009-12-02,24.1890664073,0.0
INDY,2009-12-03,23.9861475437,0.0
INDY,2009-12-04,24.2744061163,0.0
INDY,2009-12-07,23.6485815836,0.0
INDY,2009-12-08,23.6599602115,0.0
INDY,2009-12-09,23.9235650904,0.0
INDY,2009-12-10,24.0278691792,0.0
INDY,2009-12-11,23.8002966218,0.0
INDY,2009-12-14,23.7718500522,0.0
INDY,2009-12-15,23.4210090263,0.0
INDY,2009-12-16,23.4873843555,0.0
INDY,2009-12-17,23.1071485409,0.0
INDY,2009-12-18,23.013274861,0.0
INDY,2009-12-21,23.0227570509,0.0
INDY,2009-12-22,23.1080967599,0.0
INDY,2009-12-23,23.705474723,0.0
INDY,2009-12-24,23.9140829005,0.0
INDY,2009-12-28,24.0752801286,0.0
INDY,2009-12-29,24.0657979387,0.0
INDY,2009-12-30,24.0847623185,0.0
INDY,2009-12-31,23.9994226095,0.0
INDY,2010-01-04,24.7769621804,0.0
INDY,2010-01-05,24.9381594085,0.0
INDY,2010-01-06,25.1088388266,0.0
INDY,2010-01-07,25.1846015238,0.0
INDY,2010-01-08,25.070910067,0.0
INDY,2010-01-11,25.0965119797,0.0
INDY,2010-01-12,24.6536937119,0.0
INDY,2010-01-13,25.0575401793,0.0
INDY,2010-01-14,25.1278032063,0.0
INDY,2010-01-15,24.7200690411,0.0
INDY,2010-01-19,25.1183210164,0.0
INDY,2010-01-20,24.5114608635,0.0
INDY,2010-01-21,23.5822062544,0.0
INDY,2010-01-22,23.1744720892,0.0
INDY,2010-01-25,23.4513520339,0.0
INDY,2010-01-26,23.0512036206,0.0
INDY,2010-01-27,22.6624338351,0.0
INDY,2010-01-28,22.3865021094,0.0
INDY,2010-01-29,22.5391653666,0.0
INDY,2010-02-01,23.0417214307,0.0
INDY,2010-02-02,22.9438652311,0.0
INDY,2010-02-03,23.188695374,0.0
INDY,2010-02-04,22.0935024418,0.0
INDY,2010-02-05,21.6953452883,0.0
INDY,2010-02-08,21.8564476946,0.0
INDY,2010-02-09,22.3400393789,0.0
INDY,2010-02-10,22.1978065306,0.0
INDY,2010-02-11,22.6717263812,0.0
INDY,2010-02-12,22.5770941261,0.0
INDY,2010-02-16,23.0227570509,0.0
INDY,2010-02-17,23.1460255195,0.0
INDY,2010-02-18,23.2313652285,0.0
INDY,2010-02-19,23.0250327765,0.0
INDY,2010-02-22,22.8046666835,0.0
INDY,2010-02-23,22.4727900374,0.0
INDY,2010-02-24,22.9563817217,0.0
INDY,2010-02-25,22.757255734,0.0
INDY,2010-02-26,23.2218830386,0.0
INDY,2010-03-01,23.5442774948,0.0
INDY,2010-03-02,23.9994226095,0.0
INDY,2010-03-03,24.1416554579,0.0
INDY,2010-03-04,24.1606198376,0.0
INDY,2010-03-05,24.6631759018,0.0
INDY,2010-03-08,24.5683540029,0.0
INDY,2010-03-09,24.4317156466,0.0
INDY,2010-03-10,24.6536937119,0.0
INDY,2010-03-11,24.5628543327,0.0
INDY,2010-03-12,24.5304252433,0.0
INDY,2010-03-15,24.4640499141,0.0
INDY,2010-03-16,24.8907484591,0.0
INDY,2010-03-17,25.165637144,0.0
INDY,2010-03-18,25.0519456872,0.0
INDY,2010-03-19,24.7769621804,0.0
INDY,2010-03-22,24.9381594085,0.0
INDY,2010-03-23,25.0329813074,0.0
INDY,2010-03-24,24.8338553198,0.0
INDY,2010-03-25,24.900230649,0.0
INDY,2010-03-26,25.2131429153,0.0
INDY,2010-03-29,25.6777702199,0.0
INDY,2010-03-30,25.5251069627,0.0
INDY,2010-03-31,25.3933045232,0.0
INDY,2010-04-01,25.7820743087,0.0
INDY,2010-04-05,26.4647919807,0.0
INDY,2010-04-06,26.4458276009,0.0
INDY,2010-04-07,26.0620833761,0.0
INDY,2010-04-08,26.0475756256,0.0
INDY,2010-04-09,26.4078988414,0.0
INDY,2010-04-12,26.1613619043,0.0
INDY,2010-04-13,26.0380934357,0.0
INDY,2010-04-14,26.436345411,0.0
INDY,2010-04-15,25.838967448,0.0
INDY,2010-04-16,25.3079648142,0.0
INDY,2010-04-19,25.497608612,0.0
INDY,2010-04-20,25.7441455491,0.0
INDY,2010-04-21,25.5890169225,0.0
INDY,2010-04-22,25.9148249671,0.0
INDY,2010-04-23,26.1010551766,0.0
INDY,2010-04-26,25.9622359166,0.0
INDY,2010-04-27,25.3174470041,0.0
INDY,2010-04-28,25.412268903,0.0
INDY,2010-04-29,25.8105208784,0.0
INDY,2010-04-30,25.3174470041,0.0
INDY,2010-05-03,25.5734661311,0.0
INDY,2010-05-04,24.4924964838,0.0
INDY,2010-05-05,24.2744061163,0.0
INDY,2010-05-06,23.2882583678,0.0
INDY,2010-05-07,23.4020446465,0.0
INDY,2010-05-10,26.5501316897,0.0
INDY,2010-05-11,24.81489094,0.0
INDY,2010-05-12,25.0424634973,0.0
INDY,2010-05-13,24.6821402815,0.0
INDY,2010-05-14,23.9330472803,0.0
INDY,2010-05-17,23.9728724778,0.0
INDY,2010-05-18,23.6864155213,0.0
INDY,2010-05-19,23.183954279,0.0
INDY,2010-05-20,22.3495215688,0.0
INDY,2010-05-21,22.9658639116,0.0
INDY,2010-05-24,22.6624338351,0.0
INDY,2010-05-25,22.3140581786,0.0
INDY,2010-05-26,22.3590037587,0.0
INDY,2010-05-27,23.2882583678,0.0
