ticker,date,adj_close,dividend
MUB,2007-09-10,68.2335707218,0.0
MUB,2007-09-11,68.0720074131,0.0
MUB,2007-09-12,68.2066435037,0.0
MUB,2007-09-13,67.944103127,0.0
MUB,2007-09-14,67.9979575632,0.0
MUB,2007-09-17,67.8835168862,0.0
MUB,2007-09-18,67.8363942545,0.0
MUB,2007-09-19,67.7556126001,0.0
MUB,2007-09-20,67.1228229742,0.0
MUB,2007-09-21,67.3449725238,0.0
MUB,2007-09-24,67.3113135011,0.0
MUB,2007-09-25,67.4392177872,0.0
MUB,2007-09-26,67.4526813962,0.0
MUB,2007-09-27,67.6411719231,0.0
MUB,2007-09-28,67.7960034273,0.0
MUB,2007-10-01,67.7219535775,0.0
MUB,2007-10-02,67.8902486907,0.0
MUB,2007-10-03,67.8498578635,0.0
MUB,2007-10-04,67.9642985406,0.0
MUB,2007-10-05,67.6613673367,0.0
MUB,2007-10-08,67.82966245,0.0
MUB,2007-10-09,67.6546355322,0.0
MUB,2007-10-10,67.8161988409,0.0
MUB,2007-10-11,67.8565896681,0.0
MUB,2007-10-12,67.6882945548,0.0
MUB,2007-10-15,67.7084899684,0.0
MUB,2007-10-16,67.8027352318,0.0
MUB,2007-10-17,68.1325936538,0.0
MUB,2007-10-18,68.2400332541,0.0
MUB,2007-10-19,68.4153294441,0.0
MUB,2007-10-22,68.4624520758,0.0
MUB,2007-10-23,68.5634291438,0.0
MUB,2007-10-24,68.6644062117,0.0
MUB,2007-10-25,68.3210841807,0.0
MUB,2007-10-26,68.0922028266,0.0
MUB,2007-10-29,68.2335707218,0.0
MUB,2007-10-30,68.1797162855,0.0
MUB,2007-10-31,68.0046893678,0.0
MUB,2007-11-01,68.1842939126,0.5868
MUB,2007-11-02,68.0827284301,0.0
MUB,2007-11-05,67.8592843687,0.0
MUB,2007-11-06,67.6764665002,0.0
MUB,2007-11-07,67.6222982428,0.0
MUB,2007-11-08,67.5410458568,0.0
MUB,2007-11-09,67.8457423043,0.0
MUB,2007-11-12,67.8457423043,0.0
MUB,2007-11-13,67.7983450792,0.0
MUB,2007-11-14,68.116583591,0.0
MUB,2007-11-15,68.3874248776,0.0
MUB,2007-11-16,68.2520042343,0.0
