ticker,date,adj_close,dividend
IEZ,2006-05-05,43.4885365728,0.0
IEZ,2006-05-08,43.414140673,0.0
IEZ,2006-05-09,43.8935809165,0.0
IEZ,2006-05-10,44.2647337947,0.0
IEZ,2006-05-11,43.3645434064,0.0
IEZ,2006-05-12,41.595574232,0.0
IEZ,2006-05-15,40.4548371008,0.0
IEZ,2006-05-16,40.3639087788,0.0
IEZ,2006-05-17,39.7274105244,0.0
IEZ,2006-05-18,38.6941341375,0.0
IEZ,2006-05-19,38.6114720265,0.0
IEZ,2006-05-22,38.2808235827,0.0
IEZ,2006-05-23,38.5701409711,0.0
IEZ,2006-05-24,37.9667075611,0.0
IEZ,2006-05-25,39.3058337585,0.0
IEZ,2006-05-26,39.6364822024,0.0
IEZ,2006-05-30,38.9173218371,0.0
IEZ,2006-05-31,40.124188657,0.0
IEZ,2006-06-01,40.2895128789,0.0
IEZ,2006-06-02,40.9508097665,0.0
IEZ,2006-06-05,39.6199497802,0.0
IEZ,2006-06-06,39.429826925,0.0
IEZ,2006-06-07,37.5864618507,0.0
IEZ,2006-06-08,37.7683184948,0.0
IEZ,2006-06-09,37.784850917,0.0
IEZ,2006-06-12,35.8505575207,0.0
IEZ,2006-06-13,35.0074039889,0.0
IEZ,2006-06-14,35.5695063434,0.0
IEZ,2006-06-15,37.8179157614,0.0
IEZ,2006-06-16,37.2723458291,0.0
IEZ,2006-06-19,35.9332196316,0.0
IEZ,2006-06-20,35.0156702,0.0
IEZ,2006-06-21,36.1894721756,0.0
IEZ,2006-06-22,36.3664137306,0.0141
IEZ,2006-06-23,37.1767612853,0.0
IEZ,2006-06-26,37.5405907996,0.0
IEZ,2006-06-27,37.1106104645,0.0
IEZ,2006-06-28,37.5819350626,0.0
IEZ,2006-06-29,39.2274367298,0.0
IEZ,2006-06-30,39.6408793598,0.0
IEZ,2006-07-03,40.1866236313,0.0
IEZ,2006-07-05,40.0873974001,0.0
IEZ,2006-07-06,39.492040013,0.0
