ticker,date,adj_close,dividend
IGRO,2017-07-05,48.2083001312,0.0
IGRO,2017-08-16,49.6824234674,0.0
IGRO,2017-08-17,49.2089171836,0.0
IGRO,2017-08-18,49.700291629,0.0
IGRO,2017-08-21,49.4858736892,0.0
IGRO,2017-08-22,49.6198849016,0.0
IGRO,2017-08-23,49.9415118113,0.0
IGRO,2017-08-24,49.5394781742,0.0
IGRO,2017-08-25,49.7092257098,0.0
IGRO,2017-08-28,49.8343028414,0.0
IGRO,2017-08-29,49.3697306385,0.0
IGRO,2017-08-30,49.6377530632,0.0
IGRO,2017-08-31,50.0755230237,0.0
IGRO,2017-09-01,50.0397867004,0.0
IGRO,2017-09-05,49.6377530632,0.0
IGRO,2017-09-06,50.2988750443,0.0
IGRO,2017-09-07,50.5758315498,0.0
IGRO,2017-09-08,50.8527880554,0.0
IGRO,2017-09-11,50.7813154088,0.0
IGRO,2017-09-12,50.924260702,0.0
IGRO,2017-09-13,50.7009086814,0.0
IGRO,2017-09-14,50.8170517321,0.0
IGRO,2017-09-15,50.8170517321,0.0
IGRO,2017-09-18,51.1208104802,0.0
IGRO,2017-09-19,51.1208104802,0.0
IGRO,2017-09-20,51.3798988241,0.0
IGRO,2017-09-21,51.1744149651,0.0
IGRO,2017-09-22,51.3620306624,0.0
IGRO,2017-09-25,50.7991835705,0.0
IGRO,2017-09-26,51.0763142906,0.2202
IGRO,2017-09-27,50.4754164754,0.0
IGRO,2017-09-28,51.022502546,0.0
IGRO,2017-09-29,51.4260906308,0.0
IGRO,2017-10-02,51.1174802753,0.0
IGRO,2017-10-03,51.7310238504,0.0
IGRO,2017-10-04,51.5875258647,0.0
IGRO,2017-10-05,50.8072555674,0.0
IGRO,2017-10-06,51.0942515388,0.0
IGRO,2017-10-09,51.2198122763,0.0
IGRO,2017-10-10,51.5875258647,0.0
IGRO,2017-10-11,51.6234003612,0.0
IGRO,2017-10-12,51.8386473397,0.0
IGRO,2017-10-13,52.0180198219,0.0
IGRO,2017-10-16,51.8296787156,0.0
IGRO,2017-10-17,51.695149354,0.0
IGRO,2017-10-18,51.9642080772,0.0
IGRO,2017-10-19,51.7938042192,0.0
IGRO,2017-10-20,51.5875258647,0.0
IGRO,2017-10-23,51.4619651272,0.0
IGRO,2017-10-24,51.4529965031,0.0
IGRO,2017-10-25,50.4216047308,0.0
IGRO,2017-10-26,50.9597221772,0.0
IGRO,2017-10-27,50.8162241915,0.0
IGRO,2017-10-30,51.2556867728,0.0
IGRO,2017-10-31,51.5337141201,0.0
IGRO,2017-11-01,51.4709337513,0.0
IGRO,2017-11-02,51.7668983469,0.0
IGRO,2017-11-03,51.9552394531,0.0
IGRO,2017-11-06,52.448513779,0.0
IGRO,2017-11-07,51.8296787156,0.0
IGRO,2017-11-08,51.8207100915,0.0
IGRO,2017-11-09,51.4529965031,0.0
IGRO,2017-11-10,51.3453730138,0.0
IGRO,2017-11-13,51.0404397942,0.0
IGRO,2017-11-14,51.1211574112,0.0
IGRO,2017-11-15,50.8520986879,0.0
IGRO,2017-11-16,51.5686917541,0.0
IGRO,2017-11-17,51.4171220067,0.0
IGRO,2017-11-20,51.3453730138,0.0
IGRO,2017-11-21,52.0180198219,0.0
IGRO,2017-11-22,51.3094985174,0.0
IGRO,2017-11-24,51.8745218362,0.0
IGRO,2017-11-27,51.8745218362,0.0
IGRO,2017-11-28,51.8476159638,0.0
IGRO,2017-11-29,51.3364043897,0.0
IGRO,2017-11-30,52.4216079067,0.0
IGRO,2017-12-01,52.3677961621,0.0
IGRO,2017-12-04,51.9283335808,0.0
IGRO,2017-12-05,52.197392304,0.0
IGRO,2017-12-06,52.358827538,0.0
IGRO,2017-12-07,51.444027879,0.0
IGRO,2017-12-08,51.9731767013,0.0
IGRO,2017-12-11,51.8386473397,0.0
IGRO,2017-12-12,52.3408902897,0.0
IGRO,2017-12-13,52.0180198219,0.0
IGRO,2017-12-14,51.8834904603,0.0
IGRO,2017-12-15,52.0359570701,0.0
IGRO,2017-12-18,52.8790077362,0.0
IGRO,2017-12-19,52.0180198219,0.0
IGRO,2017-12-20,52.0987374388,0.0
IGRO,2017-12-21,52.0694871682,0.3074
IGRO,2017-12-22,51.8711272171,0.0
IGRO,2017-12-26,52.0334217225,0.0
IGRO,2017-12-27,52.2227653122,0.0
IGRO,2017-12-28,52.4752234318,0.0
IGRO,2017-12-29,53.5481704401,0.0
IGRO,2018-01-02,52.8809596955,0.0
IGRO,2018-01-03,53.2866959591,0.0
IGRO,2018-01-04,53.4219413803,0.0
IGRO,2018-01-05,53.5121049945,0.0
IGRO,2018-01-08,53.8006285597,0.0
IGRO,2018-01-09,54.1342339321,0.0
IGRO,2018-01-10,52.9981723939,0.0
IGRO,2018-01-11,53.6022686086,0.0
IGRO,2018-01-12,53.5752195244,0.0
IGRO,2018-01-16,54.089152125,0.0
IGRO,2018-01-17,54.4227574973,0.0
IGRO,2018-01-18,54.2063648234,0.0
IGRO,2018-01-19,54.6391501713,0.0
IGRO,2018-01-22,54.56701928,0.0
IGRO,2018-01-23,55.2161973018,0.0
IGRO,2018-01-24,55.6489826497,0.0
IGRO,2018-01-25,55.1891482176,0.0
IGRO,2018-01-26,55.5498026741,0.0
IGRO,2018-01-29,55.1891482176,0.0
IGRO,2018-01-30,55.0448864349,0.0
IGRO,2018-01-31,55.0088209893,0.0
IGRO,2018-02-01,54.9907882664,0.0
IGRO,2018-02-02,53.6563667771,0.0
IGRO,2018-02-05,52.3580107334,0.0
IGRO,2018-02-06,53.0973523694,0.0
IGRO,2018-02-07,51.8891599399,0.0
IGRO,2018-02-08,51.1678510267,0.0
IGRO,2018-02-09,50.8522783772,0.0
IGRO,2018-02-12,51.7719472415,0.0
IGRO,2018-02-13,51.8080126872,0.0
IGRO,2018-02-14,53.0432542009,0.0
IGRO,2018-02-15,53.5211213559,0.0
IGRO,2018-02-16,52.9711233096,0.0
IGRO,2018-02-20,52.8629269726,0.0
IGRO,2018-02-21,52.3850598177,0.0
IGRO,2018-02-22,52.0424380839,0.0
IGRO,2018-02-23,52.9170251411,0.0
IGRO,2018-02-26,52.9440742254,0.0
IGRO,2018-02-27,53.1424341765,0.0
IGRO,2018-02-28,51.2219491952,0.0
IGRO,2018-03-01,51.5194891219,0.0
IGRO,2018-03-02,51.5285054833,0.0
IGRO,2018-03-05,51.4293255078,0.0
IGRO,2018-03-06,52.0694871682,0.0
IGRO,2018-03-07,51.7809636029,0.0
IGRO,2018-03-08,52.1416180595,0.0
IGRO,2018-03-09,52.8809596955,0.0
IGRO,2018-03-12,52.3399780106,0.0
IGRO,2018-03-13,52.8358778884,0.0
IGRO,2018-03-14,52.2948962035,0.0
IGRO,2018-03-15,52.195716228,0.0
IGRO,2018-03-16,51.7088327116,0.0
IGRO,2018-03-19,52.0604708068,0.0
IGRO,2018-03-20,52.0153889997,0.0
IGRO,2018-03-21,51.9162090241,0.0
IGRO,2018-03-22,50.7166452525,0.2896
IGRO,2018-03-23,50.4810068006,0.0
IGRO,2018-03-26,51.1879221562,0.0
IGRO,2018-03-27,50.8344644784,0.0
IGRO,2018-03-28,51.1516700867,0.0
IGRO,2018-03-29,51.613883973,0.0
IGRO,2018-04-02,51.0701029303,0.0
IGRO,2018-04-03,50.8435274958,0.0
IGRO,2018-04-04,51.3873085385,0.0
IGRO,2018-04-05,51.6501360425,0.0
IGRO,2018-04-06,51.0247878434,0.0
IGRO,2018-04-09,51.9039005291,0.0
IGRO,2018-04-10,51.9764046682,0.0
IGRO,2018-04-11,52.0760978593,0.0
IGRO,2018-04-12,52.3207993285,0.0
IGRO,2018-04-13,51.8676484596,0.0
IGRO,2018-04-16,52.21204312,0.0
IGRO,2018-04-17,52.3479883807,0.0
IGRO,2018-04-18,52.4114295023,0.0
IGRO,2018-04-19,52.0579718246,0.0
IGRO,2018-04-20,51.7588922511,0.0
IGRO,2018-04-23,51.4870017297,0.0
IGRO,2018-04-24,51.015724826,0.0
IGRO,2018-04-25,51.3329304342,0.0
IGRO,2018-04-26,51.6682620773,0.0
IGRO,2018-04-27,52.1032869115,0.0
IGRO,2018-04-30,51.5957579382,0.0
IGRO,2018-05-01,51.6410730251,0.0
IGRO,2018-05-02,51.4144975907,0.0
IGRO,2018-05-03,51.686388112,0.0
IGRO,2018-05-04,51.7588922511,0.0
