ticker,date,adj_close,dividend
VLUE,2013-04-18,40.4338067398,0.0
VLUE,2013-04-19,40.4338067398,0.0
VLUE,2013-04-22,40.4338067398,0.0
VLUE,2013-04-23,40.4338067398,0.0
VLUE,2013-04-24,41.0156470881,0.0
VLUE,2013-04-25,41.8023607985,0.0
VLUE,2013-04-26,41.6220722398,0.0
VLUE,2013-04-29,41.6220722398,0.0
VLUE,2013-04-30,40.9500876122,0.0
VLUE,2013-05-01,40.9500876122,0.0
VLUE,2013-05-02,41.9497876698,0.0
VLUE,2013-05-03,41.9498696192,0.0
VLUE,2013-05-06,41.9498696192,0.0
VLUE,2013-05-07,41.9498696192,0.0
VLUE,2013-05-08,42.8431174778,0.0
VLUE,2013-05-09,42.7038035916,0.0
VLUE,2013-05-10,42.8220564962,0.0
VLUE,2013-05-13,42.8758972158,0.0
VLUE,2013-05-14,43.3266186123,0.0
VLUE,2013-05-15,43.4130751711,0.0
VLUE,2013-05-16,43.6708058606,0.0
VLUE,2013-05-17,43.6790007951,0.0
VLUE,2013-05-20,43.6790007951,0.0
VLUE,2013-05-21,44.0722757009,0.0
VLUE,2013-05-22,43.6708058606,0.0
VLUE,2013-05-23,43.220084464,0.0
VLUE,2013-05-24,43.3757882192,0.0
VLUE,2013-05-28,44.0067981744,0.0
VLUE,2013-05-29,43.7716855041,0.0
VLUE,2013-05-30,43.949433633,0.0
VLUE,2013-05-31,43.9412386986,0.0
VLUE,2013-06-03,43.9412386986,0.0
VLUE,2013-06-04,43.6462210572,0.0
VLUE,2013-06-05,42.6956086571,0.0
VLUE,2013-06-06,42.6956086571,0.0
VLUE,2013-06-07,42.6956086571,0.0
VLUE,2013-06-10,43.6380261227,0.0
VLUE,2013-06-11,43.5806615813,0.0
VLUE,2013-06-12,43.1135503158,0.0
VLUE,2013-06-13,43.1135503158,0.0
VLUE,2013-06-14,43.1053553813,0.0
VLUE,2013-06-17,43.3921780882,0.0
VLUE,2013-06-18,43.3921780882,0.0
VLUE,2013-06-19,43.728170402,0.0
VLUE,2013-06-20,42.3923960812,0.0
VLUE,2013-06-21,42.3022518019,0.0
