ticker,date,adj_close,dividend
ACWV,2011-10-20,41.816489808,0.0
ACWV,2011-10-21,40.7630359301,0.0
ACWV,2011-10-24,40.7630359301,0.0
ACWV,2011-10-25,40.7630359301,0.0
ACWV,2011-10-26,41.0605763384,0.0
ACWV,2011-10-27,42.049697155,0.0
ACWV,2011-10-28,41.7843232774,0.0
ACWV,2011-10-31,40.9319102159,0.0
ACWV,2011-11-01,40.1920800116,0.0
ACWV,2011-11-02,40.6424114403,0.0
ACWV,2011-11-03,41.1249093996,0.0
ACWV,2011-11-04,40.7389110322,0.0
ACWV,2011-11-07,41.0284098078,0.0
ACWV,2011-11-08,41.3983249099,0.0
ACWV,2011-11-09,40.0071224605,0.0
ACWV,2011-11-10,40.4574538892,0.0
ACWV,2011-11-11,41.0444930731,0.0
ACWV,2011-11-14,40.5780783791,0.0
ACWV,2011-11-15,40.5780783791,0.0
ACWV,2011-11-16,40.5780783791,0.0
ACWV,2011-11-17,39.8060816441,0.0
ACWV,2011-11-18,39.926706134,0.0
ACWV,2011-11-21,39.4281249093,0.0
ACWV,2011-11-22,39.3718334808,0.0
ACWV,2011-11-23,38.7687110316,0.0
ACWV,2011-11-25,38.7687110316,0.0
ACWV,2011-11-28,39.4040000114,0.0
ACWV,2011-11-29,39.6291657257,0.0
ACWV,2011-11-30,39.6291657257,0.0
ACWV,2011-12-01,40.7791191954,0.0
ACWV,2011-12-02,40.7791191954,0.0
ACWV,2011-12-05,40.7630359301,0.0
ACWV,2011-12-06,40.7952024608,0.0
ACWV,2011-12-07,40.7952024608,0.0
ACWV,2011-12-08,40.36899593,0.0
ACWV,2011-12-09,40.8675771547,0.0
ACWV,2011-12-12,40.1518718483,0.0
ACWV,2011-12-13,40.1518718483,0.0
ACWV,2011-12-14,39.9106228687,0.0
ACWV,2011-12-15,40.0473306238,0.0
ACWV,2011-12-16,40.0473306238,0.0
ACWV,2011-12-19,40.0232057258,0.0
ACWV,2011-12-20,40.2348775806,0.2632
ACWV,2011-12-21,41.1644754454,0.0
ACWV,2011-12-22,41.2534820763,0.0
ACWV,2011-12-23,41.6091852335,0.0
ACWV,2011-12-27,41.6091852335,0.0
ACWV,2011-12-28,41.2696504016,0.0
ACWV,2011-12-29,41.6091852335,0.0
ACWV,2011-12-30,41.4313336549,0.0
ACWV,2012-01-03,41.8678784388,0.0
ACWV,2012-01-04,41.5283436069,0.0
ACWV,2012-01-05,41.5040102773,0.0
ACWV,2012-01-06,41.5040911189,0.0
ACWV,2012-01-09,41.5040911189,0.0
ACWV,2012-01-10,41.7547001615,0.0
ACWV,2012-01-11,41.7547001615,0.0
ACWV,2012-01-12,41.7547001615,0.0
ACWV,2012-01-13,41.7547001615,0.0
ACWV,2012-01-17,41.9058740033,0.0
ACWV,2012-01-18,41.9907577113,0.0
ACWV,2012-01-19,41.9891408788,0.0
ACWV,2012-01-20,41.9891408788,0.0
ACWV,2012-01-23,42.3367598733,0.0
ACWV,2012-01-24,42.29633906,0.0
ACWV,2012-01-25,42.3125073853,0.0
ACWV,2012-01-26,42.3529281987,0.0
ACWV,2012-01-27,42.3610123613,0.0
ACWV,2012-01-30,42.17507662,0.0
ACWV,2012-01-31,42.1912449454,0.0
ACWV,2012-02-01,42.5792847533,0.0
ACWV,2012-02-02,42.6197055666,0.0
ACWV,2012-02-03,42.8218096332,0.0
ACWV,2012-02-06,42.5065272893,0.0
ACWV,2012-02-07,42.5065272893,0.0
ACWV,2012-02-08,42.7328838439,0.0
ACWV,2012-02-09,42.7328838439,0.0
ACWV,2012-02-10,42.2397499214,0.0
ACWV,2012-02-13,42.2397499214,0.0
ACWV,2012-02-14,42.3610123613,0.0
ACWV,2012-02-15,42.3610123613,0.0
ACWV,2012-02-16,42.6035372413,0.0
ACWV,2012-02-17,42.7975571452,0.0
ACWV,2012-02-21,42.7975571452,0.0
ACWV,2012-02-22,43.0077453745,0.0
ACWV,2012-02-23,43.1209236518,0.0
ACWV,2012-02-24,43.1209236518,0.0
ACWV,2012-02-27,43.1347475699,0.0
ACWV,2012-02-28,43.3310310394,0.0
ACWV,2012-02-29,43.3311118811,0.0
ACWV,2012-03-01,43.4911783018,0.0
ACWV,2012-03-02,43.3715326944,0.0
ACWV,2012-03-05,43.3715326944,0.0
ACWV,2012-03-06,42.8622304465,0.0
ACWV,2012-03-07,43.0158295371,0.0
ACWV,2012-03-08,43.0158295371,0.0
ACWV,2012-03-09,43.0158295371,0.0
ACWV,2012-03-12,43.5574684357,0.0
ACWV,2012-03-13,43.6284473838,0.0
ACWV,2012-03-14,43.6302258996,0.0
ACWV,2012-03-15,43.5574684357,0.0
ACWV,2012-03-16,43.5413001103,0.0
ACWV,2012-03-19,43.678650034,0.0
ACWV,2012-03-20,43.4120343493,0.0
ACWV,2012-03-21,43.4118726661,0.0
ACWV,2012-03-22,43.3876201781,0.0
ACWV,2012-03-23,43.5089634597,0.0
ACWV,2012-03-26,43.8404141289,0.0
ACWV,2012-03-27,44.1799489608,0.0
ACWV,2012-03-28,43.8473665088,0.0
ACWV,2012-03-29,43.9373432393,0.0
ACWV,2012-03-30,44.0829390088,0.0
ACWV,2012-04-02,44.4709788167,0.0
ACWV,2012-04-03,44.3901371901,0.0
ACWV,2012-04-04,43.6302258996,0.0
ACWV,2012-04-05,43.7999933156,0.0
ACWV,2012-04-09,43.6140575743,0.0
ACWV,2012-04-10,43.0077453745,0.0
ACWV,2012-04-11,43.1936811158,0.0
ACWV,2012-04-12,43.5574684357,0.0
ACWV,2012-04-13,43.2421860917,0.0
ACWV,2012-04-16,43.3631251652,0.0
ACWV,2012-04-17,43.452374321,0.0
