ticker,date,adj_close,dividend
IBTH,2020-02-28,25.0115059802,0.0
IBTH,2020-03-02,25.159854177,0.0
IBTH,2020-03-03,25.4268809312,0.0
IBTH,2020-03-04,25.3774315323,0.0
IBTH,2020-03-05,25.4961100897,0.0
IBTH,2020-03-06,25.7107204811,0.0
IBTH,2020-03-09,25.9510445599,0.0
IBTH,2020-03-10,25.6444582865,0.0
IBTH,2020-03-11,25.5554493685,0.0
IBTH,2020-03-12,25.5257797291,0.0
IBTH,2020-03-13,25.3675416525,0.0
IBTH,2020-03-16,25.2142485158,0.0
IBTH,2020-03-17,25.3082023738,0.0
IBTH,2020-03-18,25.1895238164,0.0
IBTH,2020-03-19,25.1400744174,0.0
IBTH,2020-03-20,25.4713853903,0.0
IBTH,2020-03-23,25.7829166036,0.0
IBTH,2020-03-24,25.763136844,0.0
IBTH,2020-03-25,25.763136844,0.0
IBTH,2020-03-26,25.763136844,0.0
IBTH,2020-03-27,25.763136844,0.0
IBTH,2020-03-30,25.9559894998,0.0
IBTH,2020-03-31,26.0182957425,0.0
IBTH,2020-04-01,26.0732498485,0.0136
IBTH,2020-04-02,26.0584073913,0.0
IBTH,2020-04-03,26.063354877,0.0
IBTH,2020-04-06,25.9545101907,0.0
IBTH,2020-04-07,25.9545101907,0.0
IBTH,2020-04-08,25.842697013,0.0
IBTH,2020-04-09,25.8951403619,0.0
IBTH,2020-04-13,25.8456655045,0.0
IBTH,2020-04-14,25.8852453904,0.0
IBTH,2020-04-15,26.063354877,0.0
IBTH,2020-04-16,26.0732498485,0.0
IBTH,2020-04-17,26.0485124198,0.0
IBTH,2020-04-20,26.0979872772,0.0
IBTH,2020-04-21,26.1514201232,0.0
IBTH,2020-04-22,26.0534599055,0.0
IBTH,2020-04-23,26.0534599055,0.0
IBTH,2020-04-24,26.0979872772,0.0
IBTH,2020-04-27,25.9841951052,0.0
IBTH,2020-04-28,26.08314482,0.0
IBTH,2020-04-29,26.0781973342,0.0
IBTH,2020-04-30,26.0465334255,0.0
IBTH,2020-05-01,26.0455498653,0.012
IBTH,2020-05-04,26.065348839,0.0
IBTH,2020-05-05,26.0504996088,0.0
IBTH,2020-05-06,25.9911026877,0.0
IBTH,2020-05-07,26.1197960166,0.0
IBTH,2020-05-08,26.1197960166,0.0
IBTH,2020-05-11,26.008921764,0.0
IBTH,2020-05-12,26.0603990956,0.0
IBTH,2020-05-13,26.1148462732,0.0
IBTH,2020-05-14,26.1395949903,0.0
IBTH,2020-05-15,26.1395949903,0.0
IBTH,2020-05-18,26.0109016614,0.0
IBTH,2020-05-19,26.062378993,0.0
IBTH,2020-05-20,26.062378993,0.0
IBTH,2020-05-21,26.0742583772,0.0
IBTH,2020-05-22,26.1098965298,0.0
IBTH,2020-05-26,26.0702985824,0.0
IBTH,2020-05-27,26.0752483258,0.0
IBTH,2020-05-28,26.065348839,0.0
IBTH,2020-05-29,26.065348839,0.0
IBTH,2020-06-01,26.1161371663,0.0123
IBTH,2020-06-02,26.0676070468,0.0
IBTH,2020-06-03,25.9636139336,0.0
IBTH,2020-06-04,25.8913139596,0.0
