ticker,date,adj_close,dividend
SUSL,2019-05-10,46.5387968018,0.0
SUSL,2019-05-13,46.2076420339,0.0
SUSL,2019-05-14,46.8044907435,0.0
SUSL,2019-05-15,47.1221682825,0.0
SUSL,2019-05-16,47.6708840317,0.0
SUSL,2019-05-17,47.497605374,0.0
SUSL,2019-05-20,47.497605374,0.0
SUSL,2019-05-21,47.3820862689,0.0
SUSL,2019-05-22,47.3050735322,0.0
SUSL,2019-05-23,46.6023323096,0.0
SUSL,2019-05-24,46.8718768881,0.0
SUSL,2019-05-28,46.9200098486,0.0
SUSL,2019-05-29,46.0439899684,0.0
SUSL,2019-05-30,46.1306292972,0.0
SUSL,2019-05-31,45.6396731006,0.0
SUSL,2019-06-03,45.3893817062,0.0
SUSL,2019-06-04,46.4386802441,0.0
SUSL,2019-06-05,46.8593623184,0.0
SUSL,2019-06-06,46.9103832565,0.0
SUSL,2019-06-07,47.6516308475,0.0
SUSL,2019-06-10,47.795837197,0.0
SUSL,2019-06-11,47.9885615706,0.0
SUSL,2019-06-12,47.6901372158,0.0
SUSL,2019-06-13,47.8249095051,0.0
SUSL,2019-06-14,47.8345360972,0.0
SUSL,2019-06-17,47.86412054,0.1207
SUSL,2019-06-18,48.182571342,0.0
SUSL,2019-06-19,48.3852218523,0.0
SUSL,2019-06-20,48.9738733348,0.0
SUSL,2019-06-21,48.9593982983,0.0
SUSL,2019-06-24,48.9545732862,0.0
SUSL,2019-06-25,48.3562717794,0.0
SUSL,2019-06-26,48.3562717794,0.0
SUSL,2019-06-27,48.3466217551,0.0
SUSL,2019-06-28,48.5492722655,0.0
SUSL,2019-07-01,48.949748274,0.0
SUSL,2019-07-02,49.0993236507,0.0
SUSL,2019-07-03,49.5528747929,0.0
SUSL,2019-07-05,49.4370745013,0.0
SUSL,2019-07-08,49.4370745013,0.0
SUSL,2019-07-09,49.2247739666,0.0
SUSL,2019-07-10,49.427424477,0.0
SUSL,2019-07-11,49.427424477,0.0
SUSL,2019-07-12,49.6976251575,0.0
SUSL,2019-07-15,49.7844753762,0.0
SUSL,2019-07-16,49.6590250603,0.0
SUSL,2019-07-17,49.427424477,0.0
SUSL,2019-07-18,49.4660245742,0.0
SUSL,2019-07-19,49.52392472,0.0
SUSL,2019-07-22,49.2440740152,0.0
SUSL,2019-07-23,49.3598743069,0.0
SUSL,2019-07-24,49.6493750359,0.0
SUSL,2019-07-25,49.6049849242,0.0
SUSL,2019-07-26,49.6049849242,0.0
SUSL,2019-07-29,49.6049849242,0.0
SUSL,2019-07-30,50.0932761539,0.0
SUSL,2019-07-31,49.7082401842,0.0
SUSL,2019-08-01,49.7082401842,0.0
SUSL,2019-08-02,48.7654328098,0.0
SUSL,2019-08-05,47.2851190819,0.0
SUSL,2019-08-06,47.5495297477,0.0
SUSL,2019-08-07,47.635414964,0.0
SUSL,2019-08-08,47.635414964,0.0
SUSL,2019-08-09,48.9835233591,0.0
SUSL,2019-08-12,48.7422727515,0.0
SUSL,2019-08-13,48.7326227272,0.0
SUSL,2019-08-14,47.8409604817,0.0
SUSL,2019-08-15,47.5640047842,0.0
SUSL,2019-08-16,48.220302937,0.0
SUSL,2019-08-19,48.9256232133,0.0
SUSL,2019-08-20,48.7519227758,0.0
SUSL,2019-08-21,48.8484230188,0.0
SUSL,2019-08-22,48.8001728973,0.0
SUSL,2019-08-23,48.8870231161,0.0
SUSL,2019-08-26,47.9924658632,0.0
SUSL,2019-08-27,48.3852218523,0.0
SUSL,2019-08-28,48.4045219009,0.0
SUSL,2019-08-29,49.0221234563,0.0
SUSL,2019-08-30,48.9651883129,0.0
SUSL,2019-09-03,48.6747225814,0.0
SUSL,2019-09-04,49.0993236507,0.0
SUSL,2019-09-05,49.7979854102,0.0
SUSL,2019-09-06,49.7979854102,0.0
SUSL,2019-09-09,49.745875279,0.0
SUSL,2019-09-10,49.5818248658,0.0
SUSL,2019-09-11,49.8327254977,0.0
SUSL,2019-09-12,49.8327254977,0.0
SUSL,2019-09-13,50.2766266156,0.0
SUSL,2019-09-16,49.9552808063,0.0
SUSL,2019-09-17,49.9552808063,0.0
SUSL,2019-09-18,49.9842308792,0.0
SUSL,2019-09-19,50.2090764455,0.0
SUSL,2019-09-20,49.8520255463,0.0
SUSL,2019-09-23,49.8520255463,0.0
SUSL,2019-09-24,49.6682572385,0.2296
SUSL,2019-09-25,49.9590549975,0.0
SUSL,2019-09-26,49.9008954457,0.0
SUSL,2019-09-27,49.707030273,0.0
SUSL,2019-09-30,49.8912021871,0.0
SUSL,2019-10-01,49.3629195915,0.0
SUSL,2019-10-02,48.1551395658,0.0
SUSL,2019-10-03,48.6892381165,0.0
SUSL,2019-10-04,49.0091156514,0.0
SUSL,2019-10-07,49.2417538586,0.0
SUSL,2019-10-08,48.8055572201,0.0
SUSL,2019-10-09,48.8055572201,0.0
SUSL,2019-10-10,49.2029808241,0.0
SUSL,2019-10-11,50.0269078079,0.0
SUSL,2019-10-14,49.707030273,0.0
SUSL,2019-10-15,49.707030273,0.0
SUSL,2019-10-16,49.9803801665,0.0
SUSL,2019-10-17,50.1238403943,0.0
SUSL,2019-10-18,49.98425747,0.0
SUSL,2019-10-21,50.0850673597,0.0
