ticker,date,adj_close,dividend
IEO,2006-05-05,42.6443778477,0.0
IEO,2006-05-08,42.6443778477,0.0
IEO,2006-05-09,42.7943287759,0.0
IEO,2006-05-10,43.219189739,0.0
IEO,2006-05-11,42.86930424,0.0
IEO,2006-05-12,41.1948522088,0.0
IEO,2006-05-15,40.028567212,0.0
IEO,2006-05-16,40.1035426761,0.0
IEO,2006-05-17,39.0705473932,0.0
IEO,2006-05-18,38.3207927524,0.0
IEO,2006-05-19,38.5540497518,0.0
IEO,2006-05-22,37.7209890398,0.0
IEO,2006-05-23,38.0042296818,0.0
IEO,2006-05-24,37.4877320404,0.0
IEO,2006-05-25,38.6706782514,0.0
IEO,2006-05-26,39.0455555718,0.0
IEO,2006-05-30,38.4457518592,0.0
IEO,2006-05-31,39.5453919991,0.0
IEO,2006-06-01,39.6453592845,0.0
IEO,2006-06-02,40.2618242114,0.0
IEO,2006-06-05,38.8789434294,0.0
IEO,2006-06-06,38.9789107149,0.0
IEO,2006-06-07,37.4877320404,0.0
IEO,2006-06-08,37.6959972184,0.0
IEO,2006-06-09,37.4877320404,0.0
IEO,2006-06-12,36.4464061504,0.0
IEO,2006-06-13,35.03020294,0.0
IEO,2006-06-14,36.1798267225,0.0
IEO,2006-06-15,37.7209890398,0.0
IEO,2006-06-16,37.8626093608,0.0
IEO,2006-06-19,36.2298103653,0.0
IEO,2006-06-20,36.0881900442,0.0
IEO,2006-06-21,36.9545731847,0.0
IEO,2006-06-22,37.3332842505,0.0246
IEO,2006-06-23,39.0836726614,0.0
IEO,2006-06-26,39.4504207095,0.0
IEO,2006-06-27,39.492096624,0.0
IEO,2006-06-28,40.0588890618,0.0
IEO,2006-06-29,41.2008091204,0.0
IEO,2006-06-30,41.7175904608,0.0
IEO,2006-07-03,42.2260366182,0.0
IEO,2006-07-05,42.1093440575,0.0
IEO,2006-07-06,41.8676237531,0.0
IEO,2006-07-07,41.2091443033,0.0
IEO,2006-07-10,41.1924739375,0.0
IEO,2006-07-11,41.6175682659,0.0
IEO,2006-07-12,41.2841609495,0.0
IEO,2006-07-13,40.8340610724,0.0
IEO,2006-07-14,41.0924517426,0.0
IEO,2006-07-17,39.8755150378,0.0
IEO,2006-07-18,40.0838946106,0.0
IEO,2006-07-19,40.4506426586,0.0
IEO,2006-07-20,39.6838058309,0.0
IEO,2006-07-21,39.0836726614,0.0
IEO,2006-07-24,40.3672908295,0.0
IEO,2006-07-25,41.1758035717,0.0
IEO,2006-07-26,42.3093884473,0.0
IEO,2006-07-27,41.792607107,0.0
IEO,2006-07-28,42.1260144233,0.0
IEO,2006-07-31,43.0928956408,0.0
IEO,2006-08-01,43.167912287,0.0
IEO,2006-08-02,43.1361552401,0.0
IEO,2006-08-03,42.8428401535,0.0
IEO,2006-08-04,42.3927402764,0.0
IEO,2006-08-07,42.6678013124,0.0
IEO,2006-08-08,42.5677791175,0.0
IEO,2006-08-09,43.0178789946,0.0
IEO,2006-08-10,42.2760477157,0.0
IEO,2006-08-11,42.1343496062,0.0
IEO,2006-08-14,41.1340443053,0.0
IEO,2006-08-15,41.4591997906,0.0
IEO,2006-08-16,41.234149852,0.0
IEO,2006-08-17,40.6923629629,0.0
IEO,2006-08-18,41.1007869255,0.0
IEO,2006-08-21,41.4842053393,0.0
IEO,2006-08-22,41.8259478386,0.0
IEO,2006-08-23,41.1257924742,0.0
IEO,2006-08-24,41.7342608266,0.0
IEO,2006-08-25,42.3260588131,0.0
IEO,2006-08-28,41.6759145462,0.0
IEO,2006-08-29,41.2591554008,0.0
IEO,2006-08-30,40.9007425357,0.0
IEO,2006-08-31,40.7257036946,0.0
IEO,2006-09-01,41.234149852,0.0
IEO,2006-09-05,41.7676015582,0.0
IEO,2006-09-06,40.3006093662,0.0
IEO,2006-09-07,40.22559272,0.0
IEO,2006-09-08,38.9086338204,0.0
IEO,2006-09-11,37.7000322985,0.0
IEO,2006-09-12,37.658356384,0.0
IEO,2006-09-13,38.3750987623,0.0
IEO,2006-09-14,37.1832509581,0.0
IEO,2006-09-15,37.2332620556,0.0
IEO,2006-09-18,38.0834507123,0.0
IEO,2006-09-19,37.2415972385,0.0
IEO,2006-09-20,36.3580678501,0.0
IEO,2006-09-21,36.8581788247,0.0
IEO,2006-09-22,36.2997215698,0.0
IEO,2006-09-25,36.3497326672,0.0
IEO,2006-09-26,37.1076408469,0.0293
IEO,2006-09-27,37.9834111973,0.0
IEO,2006-09-28,37.7582131072,0.0
IEO,2006-09-29,38.0000925373,0.0
IEO,2006-10-02,37.357860947,0.0
IEO,2006-10-03,35.8648810164,0.0
IEO,2006-10-04,36.4820905966,0.0
IEO,2006-10-05,37.149344197,0.0
IEO,2006-10-06,37.207728887,0.0
IEO,2006-10-09,36.8824427568,0.0
IEO,2006-10-10,37.6498678039,0.0
IEO,2006-10-11,37.1713635658,0.0
IEO,2006-10-12,38.0084332073,0.0
IEO,2006-10-13,38.6423241276,0.0
IEO,2006-10-16,39.7849959182,0.0
IEO,2006-10-17,39.1344236579,0.0
IEO,2006-10-18,39.1761270079,0.0
IEO,2006-10-19,40.0602380283,0.0
IEO,2006-10-20,39.501413138,0.0
IEO,2006-10-23,39.2928963879,0.0
IEO,2006-10-24,40.3187987984,0.0
IEO,2006-10-25,41.0194150787,0.0
IEO,2006-10-26,40.6774476086,0.0
IEO,2006-10-27,40.2353920984,0.0
IEO,2006-10-30,39.6181825181,0.0
IEO,2006-10-31,39.8517212782,0.0
IEO,2006-11-01,39.359621748,0.0
IEO,2006-11-02,39.451369118,0.0
IEO,2006-11-03,40.3187987984,0.0
IEO,2006-11-06,40.6190629185,0.0
IEO,2006-11-07,40.1519853983,0.0
IEO,2006-11-08,40.6941289486,0.0
IEO,2006-11-09,41.0944811088,0.0
IEO,2006-11-10,40.6357442585,0.0
