ticker,date,adj_close,dividend
CMBS,2012-02-16,40.0051301791,0.0
CMBS,2012-02-17,39.8155324057,0.0
CMBS,2012-02-21,39.7144135933,0.0
CMBS,2012-02-22,39.4995361168,0.0
CMBS,2012-02-23,39.4995361168,0.0
CMBS,2012-02-24,39.7365333335,0.0
CMBS,2012-02-27,39.6575342612,0.0
CMBS,2012-02-28,39.6575342612,0.0
CMBS,2012-02-29,39.6575342612,0.0
CMBS,2012-03-01,39.894531478,0.0
CMBS,2012-03-02,39.9814304574,0.0
CMBS,2012-03-05,40.0920291585,0.0
CMBS,2012-03-06,40.0920291585,0.0
CMBS,2012-03-07,40.3290263752,0.0
CMBS,2012-03-08,39.9577307357,0.0
CMBS,2012-03-09,39.9340310141,0.0
CMBS,2012-03-12,39.9577307357,0.0
CMBS,2012-03-13,39.9411409306,0.0
CMBS,2012-03-14,39.868303786,0.0
CMBS,2012-03-15,39.8392321274,0.0
CMBS,2012-03-16,39.8392321274,0.0
CMBS,2012-03-19,39.8154534066,0.0
CMBS,2012-03-20,39.8708317563,0.0
CMBS,2012-03-21,39.8234323129,0.0
CMBS,2012-03-22,39.8550319418,0.0
CMBS,2012-03-23,39.894531478,0.0
CMBS,2012-03-26,39.894531478,0.0
CMBS,2012-03-27,39.9102522933,0.0
CMBS,2012-03-28,39.9972302719,0.0
CMBS,2012-03-29,40.0288299007,0.0
CMBS,2012-03-30,40.0288299007,0.0
CMBS,2012-04-02,40.0867433306,0.2502
CMBS,2012-04-03,39.8937449347,0.0
CMBS,2012-04-04,39.8699277736,0.0
CMBS,2012-04-05,39.8119726814,0.0
CMBS,2012-04-09,39.7905372364,0.0
CMBS,2012-04-10,39.8294385996,0.0
CMBS,2012-04-11,39.7270248066,0.0
CMBS,2012-04-12,39.7746591289,0.0
CMBS,2012-04-13,39.7905372364,0.0
CMBS,2012-04-16,39.7422677898,0.0
CMBS,2012-04-17,39.7825981827,0.0
CMBS,2012-04-18,39.9890135793,0.0
CMBS,2012-04-19,39.9096230422,0.0
CMBS,2012-04-20,39.9334402033,0.0
CMBS,2012-04-23,39.9457457366,0.0
CMBS,2012-04-24,39.941379257,0.0
CMBS,2012-04-25,39.9334402033,0.0
CMBS,2012-04-26,40.0048916868,0.0
CMBS,2012-04-27,40.1319165463,0.0
CMBS,2012-04-30,40.0525260091,0.0
CMBS,2012-05-01,40.0515233066,0.1187
CMBS,2012-05-02,40.0507275283,0.0
CMBS,2012-05-03,40.0634599815,0.0
CMBS,2012-05-04,40.1470167061,0.0
CMBS,2012-05-07,40.0594810899,0.0
CMBS,2012-05-08,40.0268541784,0.0
CMBS,2012-05-09,39.9878610403,0.0
CMBS,2012-05-10,40.0738050998,0.0
CMBS,2012-05-11,40.0674388732,0.0
CMBS,2012-05-14,39.8852056358,0.0
CMBS,2012-05-15,39.979903257,0.0
CMBS,2012-05-16,40.0594810899,0.0
CMBS,2012-05-17,40.0037766069,0.0
CMBS,2012-05-18,40.0045723852,0.0
CMBS,2012-05-21,39.8366631577,0.0
CMBS,2012-05-22,39.8927655299,0.0
CMBS,2012-05-23,39.9958188236,0.0
CMBS,2012-05-24,39.9719454737,0.0
CMBS,2012-05-25,39.9500615696,0.0
CMBS,2012-05-29,39.8525787243,0.0
CMBS,2012-05-30,39.9003254241,0.0
CMBS,2012-05-31,39.8605365076,0.0
CMBS,2012-06-01,39.7218132461,0.1657
CMBS,2012-06-04,39.6826902542,0.0
CMBS,2012-06-05,39.9134360638,0.0
CMBS,2012-06-06,39.953437327,0.0
CMBS,2012-06-07,40.0012631886,0.0
CMBS,2012-06-08,39.9214203479,0.0
CMBS,2012-06-11,39.9214203479,0.0
CMBS,2012-06-12,39.8149898412,0.0
CMBS,2012-06-13,39.8575460753,0.0
CMBS,2012-06-14,39.9685276239,0.0
CMBS,2012-06-15,40.0571531771,0.0
CMBS,2012-06-18,40.0016624028,0.0
CMBS,2012-06-19,40.0811060293,0.0
CMBS,2012-06-20,40.0093273155,0.0
CMBS,2012-06-21,40.1793127233,0.0
CMBS,2012-06-22,40.2007904475,0.0
CMBS,2012-06-25,40.2007904475,0.0
CMBS,2012-06-26,40.5362102212,0.0
CMBS,2012-06-27,40.1928860063,0.0
CMBS,2012-06-28,40.4004773921,0.0
CMBS,2012-06-29,40.4803202328,0.0
CMBS,2012-07-02,40.3994546053,0.1727
CMBS,2012-07-03,40.6189733171,0.0
CMBS,2012-07-05,40.5374149052,0.0
CMBS,2012-07-06,40.6188932008,0.0
CMBS,2012-07-09,40.6085581957,0.0
CMBS,2012-07-10,40.5788350417,0.0
CMBS,2012-07-11,40.2985080444,0.0
CMBS,2012-07-12,40.3465778353,0.0
CMBS,2012-07-13,40.3785442462,0.0
CMBS,2012-07-16,39.8779774902,0.0
CMBS,2012-07-17,40.4426373008,0.0
CMBS,2012-07-18,40.3997750705,0.0
CMBS,2012-07-19,40.2584498853,0.0
CMBS,2012-07-20,40.3541888855,0.0
CMBS,2012-07-23,40.2424266216,0.0
CMBS,2012-07-24,40.5788350417,0.0
CMBS,2012-07-25,40.6598326394,0.0
CMBS,2012-07-26,40.578915158,0.0
CMBS,2012-07-27,40.2959443222,0.0
CMBS,2012-07-30,40.6749746235,0.0
CMBS,2012-07-31,40.843299008,0.0
CMBS,2012-08-01,40.8316052302,0.1454
CMBS,2012-08-02,40.4941539473,0.0
CMBS,2012-08-03,40.8557088933,0.0
CMBS,2012-08-06,40.8557088933,0.0
CMBS,2012-08-07,40.895881665,0.0
CMBS,2012-08-08,40.9360544368,0.0
CMBS,2012-08-09,40.9119507737,0.0
CMBS,2012-08-10,40.9601580999,0.0
CMBS,2012-08-13,40.7717478002,0.0
CMBS,2012-08-14,40.815616467,0.0
CMBS,2012-08-15,40.9842617629,0.0
CMBS,2012-08-16,40.9681926542,0.0
CMBS,2012-08-17,40.9681123087,0.0
CMBS,2012-08-20,41.0082850804,0.0
CMBS,2012-08-21,40.9681926542,0.0
CMBS,2012-08-22,41.0163999803,0.0
CMBS,2012-08-23,41.0003308716,0.0
CMBS,2012-08-24,41.0565727521,0.0
CMBS,2012-08-27,41.0725615153,0.0
CMBS,2012-08-28,41.0244345347,0.0
CMBS,2012-08-29,41.120849187,0.0
CMBS,2012-08-30,41.120849187,0.0
CMBS,2012-08-31,41.120849187,0.0
CMBS,2012-09-04,41.1617241788,0.0209
CMBS,2012-09-05,40.9768541034,0.0
CMBS,2012-09-06,41.057232397,0.0
CMBS,2012-09-07,41.2259464354,0.0
CMBS,2012-09-10,41.2634027202,0.0
CMBS,2012-09-11,41.2501403018,0.0
CMBS,2012-09-12,41.3224807661,0.0
CMBS,2012-09-13,41.3546320835,0.0
CMBS,2012-09-14,41.5153886708,0.0
CMBS,2012-09-17,41.4430482066,0.0
CMBS,2012-09-18,41.4189347185,0.0
CMBS,2012-09-19,41.5475399883,0.0
CMBS,2012-09-20,41.5957669645,0.0
CMBS,2012-09-21,41.7564431735,0.0
CMBS,2012-09-24,41.5878095134,0.0
CMBS,2012-09-25,41.5717338547,0.0
CMBS,2012-09-26,41.5342775699,0.0
CMBS,2012-09-27,41.5475399883,0.0
CMBS,2012-09-28,41.7725992105,0.0
CMBS,2012-10-01,41.6747764158,0.0218
CMBS,2012-10-02,41.6540300943,0.0
CMBS,2012-10-03,41.6859536975,0.0
CMBS,2012-10-04,41.6779124877,0.0
CMBS,2012-10-05,41.7659637359,0.0
CMBS,2012-10-08,41.6535476217,0.0
CMBS,2012-10-09,41.7419205184,0.0
CMBS,2012-10-10,41.6718011681,0.0
CMBS,2012-10-11,41.5971787404,0.0
CMBS,2012-10-12,41.6132611602,0.0
CMBS,2012-10-15,41.5328490613,0.0
CMBS,2012-10-16,41.5264160934,0.0
CMBS,2012-10-17,41.484601802,0.0
CMBS,2012-10-18,41.4765605921,0.0
CMBS,2012-10-19,41.4444761647,0.0
CMBS,2012-10-22,41.5650139009,0.0
CMBS,2012-10-23,41.4685193822,0.0
CMBS,2012-10-24,41.4443957526,0.0
CMBS,2012-10-25,41.412230913,0.0
CMBS,2012-10-26,41.4234886069,0.0
CMBS,2012-10-31,41.4797770761,0.0
CMBS,2012-11-01,41.4920375088,0.1092
CMBS,2012-11-02,41.6386980414,0.0
CMBS,2012-11-05,41.5967950321,0.0
CMBS,2012-11-06,41.4356296116,0.0
CMBS,2012-11-07,41.548445406,0.0
CMBS,2012-11-08,41.6048533031,0.0
CMBS,2012-11-09,41.6773777424,0.0
CMBS,2012-11-12,41.6506242826,0.0
CMBS,2012-11-13,41.5806784901,0.0
CMBS,2012-11-14,41.5989707653,0.0
CMBS,2012-11-15,41.7092079129,0.0
CMBS,2012-11-16,41.653283512,0.0
CMBS,2012-11-19,41.4759209667,0.0
CMBS,2012-11-20,41.564561948,0.0
CMBS,2012-11-21,41.5404677176,0.0
CMBS,2012-11-23,41.5403871349,0.0
CMBS,2012-11-26,41.4355490289,0.0
CMBS,2012-11-27,41.6450640756,0.0
CMBS,2012-11-28,41.5403871349,0.0
CMBS,2012-11-29,41.6773777424,0.0
CMBS,2012-11-30,41.7257273685,0.0
CMBS,2012-12-03,41.5924685464,0.1045
CMBS,2012-12-04,41.608537048,0.0
CMBS,2012-12-05,41.6812086633,0.0
CMBS,2012-12-06,41.8668442671,0.0
CMBS,2012-12-07,41.9092360427,0.0
CMBS,2012-12-10,41.8265518938,0.0
CMBS,2012-12-11,41.8590118819,0.0
CMBS,2012-12-12,41.8588503894,0.0
CMBS,2012-12-13,41.8104833922,0.0
CMBS,2012-12-14,41.8104026459,0.0
CMBS,2012-12-17,41.8506950193,0.0
CMBS,2012-12-18,41.7215817828,0.0
CMBS,2012-12-19,41.778023404,0.0
CMBS,2012-12-20,41.7538802785,0.0
CMBS,2012-12-21,41.7781041503,0.0
CMBS,2012-12-24,41.7458864008,0.0
CMBS,2012-12-26,41.7553861959,0.0419
CMBS,2012-12-27,41.8927660227,0.0
CMBS,2012-12-28,41.9250906879,0.0
CMBS,2012-12-31,41.8199547145,0.0
CMBS,2013-01-02,41.9170095216,0.0
CMBS,2013-01-03,41.787710861,0.0
CMBS,2013-01-04,41.8684417122,0.0
CMBS,2013-01-07,41.8130049115,0.0
CMBS,2013-01-08,41.9978211844,0.0
CMBS,2013-01-09,41.9897400181,0.0
CMBS,2013-01-10,41.844279025,0.0
CMBS,2013-01-11,41.9250906879,0.0
CMBS,2013-01-14,41.9412530204,0.0
CMBS,2013-01-15,41.9105445885,0.0
CMBS,2013-01-16,42.013983517,0.0
CMBS,2013-01-17,41.9330910425,0.0
CMBS,2013-01-18,41.9170095216,0.0
CMBS,2013-01-22,41.9331718541,0.0
CMBS,2013-01-23,41.9170095216,0.0
CMBS,2013-01-24,41.900847189,0.0
CMBS,2013-01-25,41.8200355262,0.0
CMBS,2013-01-28,41.7957920273,0.0
CMBS,2013-01-29,41.8685225239,0.0
CMBS,2013-01-30,41.8766845018,0.0
CMBS,2013-01-31,41.9030291039,0.0
CMBS,2013-02-01,41.889906098,0.0964
CMBS,2013-02-04,41.962691086,0.0
