ticker,date,adj_close,dividend
ISCG,2004-07-07,8.88934892533,0.0
ISCG,2004-07-08,8.68549311259,0.0
ISCG,2004-07-09,8.68549311259,0.0
ISCG,2004-07-12,8.6252629861,0.0
ISCG,2004-07-13,8.62989607275,0.0
ISCG,2004-07-14,8.64842841937,0.0
ISCG,2004-07-15,8.60981936392,0.0
ISCG,2004-07-16,8.53105689082,0.0
ISCG,2004-07-19,8.4337620711,0.0
ISCG,2004-07-20,8.56812158404,0.0
ISCG,2004-07-21,8.32874544029,0.0
ISCG,2004-07-22,8.1897528407,0.0
ISCG,2004-07-23,8.1897528407,0.0
ISCG,2004-07-26,7.99979628791,0.0
ISCG,2004-07-27,8.19593028957,0.0
ISCG,2004-07-28,8.10481291872,0.0
ISCG,2004-07-29,8.18048666739,0.0
ISCG,2004-07-30,8.26233786493,0.0
ISCG,2004-08-02,8.26697095158,0.0
ISCG,2004-08-03,8.26697095158,0.0
ISCG,2004-08-04,8.07238131215,0.0
ISCG,2004-08-05,7.85771496388,0.0
ISCG,2004-08-06,7.66003660001,0.0
ISCG,2004-08-09,7.60752828461,0.0
ISCG,2004-08-10,7.76814195525,0.0
ISCG,2004-08-11,7.71408927763,0.0
ISCG,2004-08-12,7.56737486695,0.0
ISCG,2004-08-13,7.53339889816,0.0
ISCG,2004-08-16,7.68165767106,0.0
ISCG,2004-08-17,7.78358557743,0.0
ISCG,2004-08-18,7.86543677497,0.0
ISCG,2004-08-19,7.94728797251,0.0
ISCG,2004-08-20,8.07083694993,0.0
ISCG,2004-08-23,8.09245802098,0.0
ISCG,2004-08-24,8.06311513884,0.0
ISCG,2004-08-25,8.1465106986,0.0
ISCG,2004-08-26,8.11562345425,0.0
ISCG,2004-08-27,8.16195432078,0.0
ISCG,2004-08-30,8.04767151666,0.0
ISCG,2004-08-31,8.0337722567,0.0
ISCG,2004-09-01,8.163498683,0.0
ISCG,2004-09-02,8.19747465179,0.0
ISCG,2004-09-03,8.13570016308,0.0
ISCG,2004-09-07,8.23917243166,0.0
ISCG,2004-09-08,8.21137391175,0.0
ISCG,2004-09-09,8.24071679388,0.0
ISCG,2004-09-10,8.24071679388,0.0
ISCG,2004-09-13,8.56812158404,0.0
ISCG,2004-09-14,8.54958923743,0.0
ISCG,2004-09-15,8.47545985098,0.0
ISCG,2004-09-16,8.54495615078,0.0
ISCG,2004-09-17,8.5557666863,0.0
ISCG,2004-09-20,8.56812158404,0.0
ISCG,2004-09-21,8.67313821485,0.0
ISCG,2004-09-22,8.50171400868,0.0
ISCG,2004-09-23,8.50943581977,0.0
ISCG,2004-09-24,8.48009293763,0.0
ISCG,2004-09-27,8.33955597582,0.0
ISCG,2004-09-28,8.3642657713,0.0
ISCG,2004-09-29,8.49553655981,0.0
ISCG,2004-09-30,8.53723433969,0.0
ISCG,2004-10-01,8.7210134436,0.0
ISCG,2004-10-04,8.83529624771,0.0
ISCG,2004-10-05,8.80904209001,0.0
ISCG,2004-10-06,8.85846168098,0.0
ISCG,2004-10-07,8.75190068796,0.0
ISCG,2004-10-08,8.58356520622,0.0
ISCG,2004-10-11,8.62989607275,0.0
ISCG,2004-10-12,8.61136372614,0.0
ISCG,2004-10-13,8.57893211957,0.0
ISCG,2004-10-14,8.49399219759,0.0
ISCG,2004-10-15,8.51561326864,0.0
ISCG,2004-10-18,8.57429903292,0.0
ISCG,2004-10-19,8.53877870191,0.0
ISCG,2004-10-20,8.57121030848,0.0
ISCG,2004-10-21,8.74572323908,0.0
ISCG,2004-10-22,8.62680734832,0.0
ISCG,2004-10-25,8.59437574175,0.0
ISCG,2004-10-26,8.64842841937,0.0
ISCG,2004-10-27,8.88162711425,0.0
ISCG,2004-10-28,8.8430180588,0.0
ISCG,2004-10-29,8.82139698775,0.0
ISCG,2004-11-01,8.87390530316,0.0
ISCG,2004-11-02,8.86772785429,0.0
ISCG,2004-11-03,8.98818810727,0.0
ISCG,2004-11-04,9.08084984034,0.0
ISCG,2004-11-05,9.18741083336,0.0
ISCG,2004-11-08,9.17196721118,0.0
ISCG,2004-11-09,9.2167537155,0.0
ISCG,2004-11-10,9.25536277094,0.0
ISCG,2004-11-11,9.37273429949,0.0
ISCG,2004-11-12,9.44223059929,0.0
ISCG,2004-11-15,9.48856146582,0.0
ISCG,2004-11-16,9.43914187485,0.0
ISCG,2004-11-17,9.51018253687,0.0
ISCG,2004-11-18,9.49319455247,0.0
ISCG,2004-11-19,9.30169363747,0.0
ISCG,2004-11-22,9.33258088183,0.0
ISCG,2004-11-23,9.35420195288,0.0
ISCG,2004-11-24,9.48856146582,0.0
ISCG,2004-11-26,9.48238401695,0.0
ISCG,2004-11-29,9.52717052126,0.0
ISCG,2004-11-30,9.49628327691,0.0
ISCG,2004-12-01,9.69396164078,0.0
ISCG,2004-12-02,9.74029250731,0.0
ISCG,2004-12-03,9.75728049171,0.0
ISCG,2004-12-06,9.75110304284,0.0
ISCG,2004-12-07,9.52099307239,0.0
ISCG,2004-12-08,9.58122319888,0.0
ISCG,2004-12-09,9.54415850566,0.0
ISCG,2004-12-10,9.55960212784,0.0
ISCG,2004-12-13,9.65998567199,0.0
ISCG,2004-12-14,9.77890156276,0.0
ISCG,2004-12-15,9.84994222477,0.0
ISCG,2004-12-16,9.76036921614,0.0
ISCG,2004-12-17,9.71403834961,0.0
ISCG,2004-12-20,9.63218715207,0.0
ISCG,2004-12-21,9.72639324735,0.0
ISCG,2004-12-22,9.80824444489,0.0
ISCG,2004-12-23,9.83449860259,0.0
ISCG,2004-12-27,9.76963538945,0.0
ISCG,2004-12-28,9.89318436687,0.0
ISCG,2004-12-29,9.93024906009,0.0
ISCG,2004-12-30,9.92098288679,0.0
ISCG,2004-12-31,9.87774074469,0.0
ISCG,2005-01-03,9.65998567199,0.0
ISCG,2005-01-04,9.4175208038,0.0
ISCG,2005-01-05,9.29706055082,0.0
ISCG,2005-01-06,9.33566960626,0.0
